2023-12-01,0.2039
2023-12-04,0
2023-12-05,-0.1166
2023-12-06,-0.0468
2023-12-07,0.0385
2023-12-08,0.3646
2023-12-12,0.223
2023-12-13,0.0093
2023-12-14,0.0109
2023-12-15,0.0142
2023-12-18,0
2023-12-19,0.122
2023-12-20,0.068
2023-12-21,-0.0542
2023-12-22,0.2039
2023-12-25,0
2023-12-27,0.093
2023-12-28,0.2921
2023-12-29,-0.2039
2024-01-02,0
2024-01-03,0.4151
2024-01-04,-0.0753
2024-01-05,-0.1
2024-01-08,0
2024-01-09,0.0187
2024-01-10,-0.0224
2024-01-11,0.0094
2024-01-12,-0.0549
2024-01-15,0
2024-01-16,0
2024-01-17,-0.1952
2024-01-18,-0.0741
2024-01-19,0.1033
2024-01-23,-0.2116
2024-01-24,-0.1616
2024-01-25,-0.4484
2024-01-26,-0.2039
2024-01-29,0
2024-01-30,0.2323
2024-01-31,-0.0173
2024-02-01,-0.0175
2024-02-02,0.0139
2024-02-05,0
2024-02-06,-0.0288
2024-02-07,0.0354
2024-02-08,-0.0925
2024-02-09,-0.0194
2024-02-12,0
2024-02-13,-0.268
2024-02-14,-0.6192
2024-02-15,-0.01
2024-02-16,-0.21
2024-02-19,-0.1068
2024-02-20,0
2024-02-21,-0.0061
2024-02-22,-0.0335
2024-02-23,0.0085
2024-02-26,0
2024-02-27,-0.0202
2024-02-28,0.0321
2024-02-29,-0.131
2024-03-01,-0.1137
2024-03-04,-0.02
2024-03-05,0.0079
2024-03-06,-0.013
2024-03-07,0.0351
2024-03-08,0.2479
2024-03-12,0.109
2024-03-13,-0.0306
2024-03-14,-0.1253
2024-03-15,-0.3541
2024-03-19,0.2354
2024-03-20,-0.1266
2024-03-21,-0.1179
2024-03-22,-0.0489
2024-03-25,0
2024-03-26,-0.0599
2024-03-27,-0.0741
2024-03-28,0.1916
2024-03-29,-0.1121
2024-04-01,-0.0041
2024-04-02,-0.4375
2024-04-03,-0.2342
2024-04-04,-0.1556
2024-04-05,-0.0849
2024-04-09,-0.1209
2024-04-10,0.0244
2024-04-11,-0.1676
2024-04-12,0.0421
2024-04-15,0
2024-04-16,-0.1338
2024-04-17,-0.1051
2024-04-18,-0.0234
2024-04-19,-0.1051
2024-04-22,0
2024-04-23,-0.0524
2024-04-24,0.1097
2024-04-25,0.8183
2024-04-26,-0.0172
2024-04-29,0.0284
2024-04-30,0.0985
2024-05-01,-0.1305
2024-05-02,0.2019
2024-05-03,0.0857
2024-05-06,0
2024-05-07,0.2252
2024-05-08,-0.0049
2024-05-09,-0.0356
2024-05-10,0.2111
2024-05-13,0
2024-05-14,-0.2385
2024-05-15,0.0048
2024-05-16,0.0431
2024-05-17,-0.2374
2024-05-21,0.1237
2024-05-22,-0.0035
2024-05-23,-0.0517
2024-05-24,-0.8166
2024-05-27,0
2024-05-28,0
2024-05-29,-0.6868
2024-05-30,-0.5271
2024-05-31,-0.0444
2024-06-03,-0.2417
2024-06-04,-0.7958
2024-06-05,-0.2406
2024-06-06,-0.9437
2024-06-07,-0.137
2024-06-10,-0.0434
2024-06-11,-0.222
2024-06-12,-0.0978
2024-06-13,-0.5163
2024-06-14,-0.8691
2024-06-17,-0.4075
2024-06-18,-0.3263
2024-06-19,-0.457
2024-06-20,-0.5492
2024-06-21,-0.4832
2024-06-24,-0.1048
2024-06-25,-0.6604
