2023-01-04,-0.6321
2023-01-05,0.6321
2023-01-06,-0.1372
2023-01-09,0
2023-01-10,-0.2727
2023-01-11,0.8647
2023-01-12,0.6321
2023-01-13,-0.4104
2023-01-17,0
2023-01-18,-0.6321
2023-01-19,0.2184
2023-01-20,0.529
2023-01-24,0.087
2023-01-25,0.3569
2023-01-26,-0.6321
2023-01-27,0.6321
2023-01-30,0
2023-01-31,-0.6321
2023-02-01,0.6321
2023-02-02,0.6321
2023-02-03,0.8647
2023-02-06,0
2023-02-07,0.1673
2023-02-08,0.6321
2023-02-09,-0.6321
2023-02-10,0
2023-02-14,0.6321
2023-02-15,-0.6321
2023-02-16,0.6321
2023-02-17,-0.5541
2023-02-22,-0.6321
2023-02-23,-0.4072
2023-02-24,-0.6321
2023-02-27,0.2928
2023-02-28,0.6321
2023-03-01,-0.6321
2023-03-02,-0.6321
2023-03-03,0.8647
2023-03-06,-0.1393
2023-03-07,0.1617
2023-03-08,-0.4957
2023-03-09,0.0397
2023-03-10,-0.4198
2023-03-14,-0.6321
2023-03-15,0.6321
2023-03-16,-0.6321
2023-03-17,0.6321
2023-03-21,0.6321
2023-03-22,0.6321
2023-03-23,-0.3998
2023-03-24,-0.6321
2023-03-28,0.1895
2023-03-29,0.2573
2023-03-30,0.0331
2023-03-31,-0.6321
2023-04-04,-0.1253
2023-04-05,-0.6321
2023-04-06,-0.3421
2023-04-07,-0.4033
2023-04-11,0.9502
2023-04-12,0.1799
2023-04-13,0.3074
2023-04-14,-0.8093
2023-04-18,0.6321
2023-04-19,-0.7551
2023-04-20,-0.6321
2023-04-21,0.2368
2023-04-25,0.759
2023-04-26,-0.7753
2023-04-27,-0.6321
2023-05-01,0
2023-05-02,0.6321
2023-05-03,-0.4144
2023-05-04,-0.4291
2023-05-05,-0.1684
2023-05-09,-0.6321
2023-05-10,0.6321
2023-05-11,0.1005
2023-05-12,-0.1068
2023-05-15,0
2023-05-16,0.1068
2023-05-17,-0.0526
2023-05-18,0.1068
2023-05-19,0.1068
2023-05-23,0.1068
2023-05-24,-0.116
2023-05-25,-0.1068
2023-05-26,0.1068
2023-05-30,0
2023-05-31,-0.1068
2023-06-01,-0.0955
2023-06-02,0.1068
2023-06-06,-0.0539
2023-06-07,-0.1841
2023-06-08,-0.1068
2023-06-09,0.1068
2023-06-13,0.0479
2023-06-14,0.1125
2023-06-15,-0.1068
2023-06-16,0.0541
2023-06-21,-0.1068
2023-06-22,0.1068
2023-06-23,-0.1084
2023-06-27,0.1068
2023-06-28,0.1068
2023-06-29,-0.0256
2023-06-30,0.1068
2023-07-03,0
2023-07-06,-0.1068
2023-07-07,-0.0999
2023-07-10,0
2023-07-11,0.0565
2023-07-12,0.1259
2023-07-13,0.2797
2023-07-14,-0.5172
2023-07-17,0.1068
2023-07-18,0.1068
2023-07-19,-0.053
2023-07-20,0.0963
2023-07-21,0.1068
2023-07-25,0.0911
2023-07-26,0.1102
2023-07-27,0.0875
2023-07-28,-0.0893
2023-08-01,0.176
2023-08-02,-0.0705
2023-08-03,-0.1068
2023-08-04,-0.0954
2023-08-08,0.1068
2023-08-09,-0.0244
2023-08-10,-0.0365
2023-08-11,-0.0653
2023-08-14,0
2023-08-15,0.0909
2023-08-16,-0.1068
2023-08-17,-0.0551
2023-08-18,-0.1068
2023-08-22,-0.0569
2023-08-23,-0.1057
2023-08-24,0.1068
2023-08-25,-0.1068
2023-08-29,0.1088
2023-08-30,0.1068
2023-08-31,0.1068
2023-09-01,-0.1068
2023-09-06,-0.2039
2023-09-07,-0.0698
2023-09-08,0.0404
2023-09-12,0.1068
2023-09-13,-0.0071
2023-09-14,0.1445
2023-09-15,0.0182
2023-09-18,0
2023-09-19,-0.1068
2023-09-20,-0.0553
2023-09-21,-0.1068
2023-09-22,-0.0984
2023-09-26,0.1068
2023-09-27,-0.0955
2023-09-28,0.044
2023-09-29,0.1068
2023-10-02,0
2023-10-03,0.1068
2023-10-04,-0.1068
2023-10-05,0.1068
2023-10-06,-0.0947
2023-10-09,0
2023-10-10,0.1069
2023-10-11,0.0227
2023-10-12,0.3458
2023-10-13,0.8093
2023-10-16,0.1068
2023-10-17,-0.0927
2023-10-18,0.1068
2023-10-19,-0.1068
2023-10-20,-0.0118
2023-10-24,-0.1068
2023-10-25,0.1068
2023-10-26,-0.1107
2023-10-27,0.0914
2023-11-01,0.1068
2023-11-02,0.1068
2023-11-03,0.1068
2023-11-06,0
2023-11-07,-0.0649
2023-11-09,0.1068
2023-11-10,-0.1068
2023-11-14,-0.0592
2023-11-15,0.0611
2023-11-16,0.0345
2023-11-17,0.1068
2023-11-21,0.0128
2023-11-22,-0.0588
2023-11-23,0.1068
