Date,Return,Return_Lag1,Return_Lag2,Return_Lag3,Return_Lag5,Return_Lag10,Return_Lag20,SMA_5,SMA_10,SMA_20,SMA_50,SMA_200,Volatility_5,ATR_5,Volatility_10,ATR_10,Volatility_20,ATR_20,RSI_14,MACD,MACD_Signal,MACD_Diff,Volume_MA_20,Volume_Ratio,BB_Middle,BB_Upper,BB_Lower,BB_Width,Sentiment,Sentiment_Lag1,Sentiment_Lag2,Sentiment_Lag3,Sentiment_Lag5,Sentiment_Lag10,Sentiment_Lag20,VIX,VIX_Lag1,VIX_Lag2,VIX_Lag3,VIX_Lag5,VIX_Lag10,VIX_Lag20,roe,roa,op_margin,debt_to_equity,liquidity_ratio,current_ratio,free_cf_margin,revenue_growth,ocf_to_assets,GDP_GDP_SA_PC_QOQ,GDP_GDP_SA_PC_YOY,GDP_GDP_NSA_PC_QOQ,GDP_GDP_NSA_PC_YOY,IPI_IPI,IPI_IPI_YOY,IPI_IPI_QOQ,IPI_IPI_SA,IPI_IPI_SA_YOY,IPI_IPI_SA_QOQ,IPI_Unnamed: 7,UNEMP_UNRATE,UNEMP_UNRATE_PC1,UNEMP_UNRATE_PCH,UNEMP_UNRATENSA,UNEMP_UNRATENSA_PC1,UNEMP_UNRATENSA_PCH
2020-01-02,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-03,-0.008039894505619483,,,,,,,,,,,,,,,,,,,-0.03441643782830539,-0.006883287565661079,-0.027533150262644312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-06,0.007678227364450674,-0.008039894505619483,,,,,,,,,,,,,,,,,,-0.028384684003029292,-0.011183566853134722,-0.01720111714989457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-07,-0.008183971375302024,0.007678227364450674,-0.008039894505619483,,,,,,,,,,,,,,,,,-0.05835383452477316,-0.020617620387462413,-0.03773621413731075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-08,-0.015080379645359576,-0.008183971375302024,0.007678227364450674,-0.008039894505619483,,,,53.22576141357422,,,,,,0.7947068647394573,,,,,,-0.14516821108480116,-0.045527738526930164,-0.099640472557871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-09,0.007655712579635265,-0.015080379645359576,-0.008183971375302024,0.007678227364450674,,,,53.05319442749023,,,,,0.010314917836147252,0.8688804299012048,,,,,,-0.17953089296386793,-0.07232836941431772,-0.1072025235495502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-10,-0.008887708491484791,0.007655712579635265,-0.015080379645359576,-0.008183971375302024,-0.008039894505619483,,,52.87306213378906,,,,,0.010420915043203001,0.8128720516064533,,,,,,-0.24184122541123543,-0.10623094061370127,-0.13561028479753418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-13,0.009545995345205505,-0.008887708491484791,0.007655712579635265,-0.015080379645359576,0.007678227364450674,,,52.71109466552734,,,,,0.010936406627240613,0.7568648153579091,,,,,,-0.24805461776369953,-0.13459567604370093,-0.1134589417199986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-14,-0.008596092816371081,0.009545995345205505,-0.008887708491484791,0.007655712579635265,-0.008183971375302024,,,52.54609832763672,,,,,0.010986774673540634,0.7084266771218239,,,,,,-0.28632227886060946,-0.16494099660708264,-0.12138128225352682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-15,-0.0015896075428316614,-0.008596092816371081,0.009545995345205505,-0.008887708491484791,-0.015080379645359576,,,52.524906158447266,52.87533378601074,,,,0.008724195313021888,0.6448491695977381,,0.7197780171685977,,,,-0.3196826184196766,-0.19588932096960143,-0.12379329745007517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-16,-0.003908088858321168,-0.0015896075428316614,-0.008596092816371081,0.009545995345205505,0.007655712579635265,,,52.38261337280274,52.71790390014648,,,,0.0075117851902722094,0.5706755628992752,0.008511040604745524,0.71977799640024,,,,-0.3584788287862253,-0.22840722253292622,-0.13007160625329905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-17,-0.0037776814474623777,-0.003908088858321168,-0.0015896075428316614,-0.008596092816371081,-0.008887708491484791,-0.008039894505619483,,52.29481887817383,52.583940505981445,,,,0.006768068756328474,0.563107632020521,0.0083321425865604,0.6879898418134871,,,,-0.40048622063125805,-0.2628230221525926,-0.13766319847866543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-21,-0.014294016132678333,-0.0037776814474623777,-0.003908088858321168,-0.0015896075428316614,0.009545995345205505,0.007678227364450674,,51.958771514892575,52.33493309020996,,,,0.005083278678816711,0.5858126653012959,0.008242268675030858,0.6713387403296025,,,,-0.48800306872391985,-0.30785903146685806,-0.1801440372570618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-22,-0.0057710898239355934,-0.014294016132678333,-0.0037776814474623777,-0.003908088858321168,-0.008596092816371081,-0.008183971375302024,,51.65451202392578,52.10030517578125,,,,0.004937673155330392,0.5873255567256053,0.008164270493313351,0.6478761169237146,,,24.128441334322204,-0.5745566397943023,-0.3611985531323469,-0.21335808666195538,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-23,-0.006250991579404563,-0.0057710898239355934,-0.014294016132678333,-0.0037776814474623777,-0.0015896075428316614,-0.015080379645359576,,51.30332641601562,51.914116287231444,,,,0.00433064380259302,0.614572732906575,0.007323470648261099,0.6297109512521566,,,22.79326952767306,-0.6611800681597515,-0.4211948561378278,-0.2399852120219237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-24,-0.006739598720469586,-0.006250991579404563,-0.0057710898239355934,-0.014294016132678333,-0.003908088858321168,0.007655712579635265,,50.92489471435547,51.6537540435791,,,,0.004032765679346803,0.5933806197438812,0.006195935227770514,0.5820280913215783,,,23.159502682993875,-0.7486822977507828,-0.48669234446041887,-0.2619899532903639,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-27,-0.023823737085140184,-0.006739598720469586,-0.006250991579404563,-0.0057710898239355934,-0.0037776814474623777,-0.008887708491484791,,50.346649169921875,51.32073402404785,,,,0.007788419654282899,0.6297109568111438,0.00857395037673982,0.5964092944158323,,,13.983688026850686,-0.9041007420150748,-0.5701740239713501,-0.33392671804372476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-28,-0.0013902008009866185,-0.023823737085140184,-0.006739598720469586,-0.006250991579404563,-0.014294016132678333,0.009545995345205505,,49.903125,50.93094825744629,,,,0.008667967978316074,0.5782446846250267,0.006813723765098477,0.5820286749631614,,,14.838043933199117,-1.0209981852590744,-0.660338856228895,-0.3606593290301794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-29,-0.008352816898663518,-0.0013902008009866185,-0.023823737085140184,-0.006739598720469586,-0.0057710898239355934,-0.008596092816371081,,49.43689498901367,50.54570350646973,,,,0.008518398726928996,0.6584721501164239,0.006810261566773057,0.6228988534210146,,,15.866790675669932,-1.1335531835360015,-0.7549817216903163,-0.37857146184568524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-30,0.010606994956252835,-0.008352816898663518,-0.0013902008009866185,-0.023823737085140184,-0.006250991579404563,-0.0015896075428316614,,49.13717803955078,50.220252227783206,51.547793006896974,,,0.01245785706273333,0.7447547138082442,0.00880442989499659,0.6796637233574095,,0.6997208702630037,17.51655491699644,-1.167762303336076,-0.8375378380194684,-0.33022446531660765,16242550.0,1.1417357496205953,51.547793006896974,54.88431574395174,48.21127026984221,0.12945356308885408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-31,-0.04121019744488208,0.010606994956252835,-0.008352816898663518,-0.0013902008009866185,-0.006739598720469586,-0.003908088858321168,,48.50141220092774,49.7131534576416,51.215528678894046,,,0.020164973898229986,0.8507159099913508,0.014009069854201394,0.7220482648676161,0.011864446994121581,0.720913130633928,13.814616616863162,-1.3424627685004396,-0.9385228241156627,-0.4039399443847769,17333875.0,1.9777978092030777,51.215528678894046,54.963798717323336,47.467258640464756,0.1463724044295165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
