Date,Return,Return_Lag1,Return_Lag2,Return_Lag3,Return_Lag5,Return_Lag10,Return_Lag20,SMA_5,SMA_10,SMA_20,SMA_50,SMA_200,Volatility_5,ATR_5,Volatility_10,ATR_10,Volatility_20,ATR_20,RSI_14,MACD,MACD_Signal,MACD_Diff,Volume_MA_20,Volume_Ratio,BB_Middle,BB_Upper,BB_Lower,BB_Width,Sentiment,Sentiment_Lag1,Sentiment_Lag2,Sentiment_Lag3,Sentiment_Lag5,Sentiment_Lag10,Sentiment_Lag20,VIX,VIX_Lag1,VIX_Lag2,VIX_Lag3,VIX_Lag5,VIX_Lag10,VIX_Lag20,roe,roa,op_margin,debt_to_equity,liquidity_ratio,current_ratio,free_cf_margin,revenue_growth,ocf_to_assets,GDP_GDP_SA_PC_QOQ,GDP_GDP_SA_PC_YOY,GDP_GDP_NSA_PC_QOQ,GDP_GDP_NSA_PC_YOY,IPI_IPI,IPI_IPI_YOY,IPI_IPI_QOQ,IPI_IPI_SA,IPI_IPI_SA_YOY,IPI_IPI_SA_QOQ,IPI_Unnamed: 7,UNEMP_UNRATE,UNEMP_UNRATE_PC1,UNEMP_UNRATE_PCH,UNEMP_UNRATENSA,UNEMP_UNRATENSA_PC1,UNEMP_UNRATENSA_PCH
2020-01-02,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-03,-0.012505980929903182,,,,,,,,,,,,,,,,,,,-0.017072650442095494,-0.003414530088419099,-0.013658120353676395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-06,0.003896813339864469,-0.012505980929903182,,,,,,,,,,,,,,,,,,-0.025000858250376012,-0.007731795720810482,-0.017269062529565532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-07,0.002425970135091271,0.003896813339864469,-0.012505980929903182,,,,,,,,,,,,,,,,,-0.02764434596521781,-0.011714305769691949,-0.01593004019552586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-08,0.013068848890621654,0.002425970135091271,0.003896813339864469,-0.012505980929903182,,,,17.042451858520508,,,,,,0.23377398526295892,,,,,,-0.011670923626770247,-0.011705629341107608,3.470571433736129e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-09,0.014811094991878493,0.013068848890621654,0.002425970135091271,0.003896813339864469,,,,17.116535186767578,,,,,0.010879839490971929,0.25188333795775647,,,,,,0.021332527266000767,-0.005097998019685932,0.0264305252856867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-10,0.006591739984587397,0.014811094991878493,0.013068848890621654,0.002425970135091271,-0.012505980929903182,,,17.256471633911133,,,,,0.005519219926009755,0.26011502435832484,,,,,,0.05614037691494289,0.007149676967239833,0.04899069994770306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-13,0.0037413452737893316,0.006591739984587397,0.014811094991878493,0.013068848890621654,0.003896813339864469,,,17.396406173706055,,,,,0.005549588393124121,0.2485906882776817,,,,,,0.08802418730266837,0.02332457903432554,0.06469960826834283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-14,-0.002795792781578932,0.0037413452737893316,0.006591739984587397,0.014811094991878493,0.002425970135091271,,,17.51823196411133,,,,,0.007151090435694381,0.2502370209517821,,,,,,0.10806155402412898,0.04027197403228623,0.06778957999184275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-15,0.0009345437177732396,-0.002795792781578932,0.0037413452737893316,0.006591739984587397,0.013068848890621654,,,17.598899841308594,17.32067584991455,,,,0.006653722410274035,0.2238966202659114,,0.22883530276443514,,,,0.12384210890076375,0.05698600100598174,0.06685610789478201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
