Date,Return,Return_Lag1,Return_Lag2,Return_Lag3,Return_Lag5,Return_Lag10,Return_Lag20,SMA_5,SMA_10,SMA_20,SMA_50,SMA_200,Volatility_5,ATR_5,Volatility_10,ATR_10,Volatility_20,ATR_20,RSI_14,MACD,MACD_Signal,MACD_Diff,Volume_MA_20,Volume_Ratio,BB_Middle,BB_Upper,BB_Lower,BB_Width,Sentiment,Sentiment_Lag1,Sentiment_Lag2,Sentiment_Lag3,Sentiment_Lag5,Sentiment_Lag10,Sentiment_Lag20,VIX,VIX_Lag1,VIX_Lag2,VIX_Lag3,VIX_Lag5,VIX_Lag10,VIX_Lag20,roe,roa,op_margin,debt_to_equity,liquidity_ratio,current_ratio,free_cf_margin,revenue_growth,ocf_to_assets,GDP_GDP_SA_PC_QOQ,GDP_GDP_SA_PC_YOY,GDP_GDP_NSA_PC_QOQ,GDP_GDP_NSA_PC_YOY,IPI_IPI,IPI_IPI_YOY,IPI_IPI_QOQ,IPI_IPI_SA,IPI_IPI_SA_YOY,IPI_IPI_SA_QOQ,IPI_Unnamed: 7,UNEMP_UNRATE,UNEMP_UNRATE_PC1,UNEMP_UNRATE_PCH,UNEMP_UNRATENSA,UNEMP_UNRATENSA_PC1,UNEMP_UNRATENSA_PCH
2020-01-02,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-03,-0.006788883057880057,,,,,,,,,,,,,,,,,,,-0.10887106870995922,-0.021774213741991844,-0.08709685496796737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-06,0.00767408881945042,-0.006788883057880057,,,,,,,,,,,,,,,,,,-0.07069688460228463,-0.0315587479140504,-0.039138136688234224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-07,-0.009405229129931802,0.00767408881945042,-0.006788883057880057,,,,,,,,,,,,,,,,,-0.19093687362902756,-0.06343437305704584,-0.1275025005719817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-08,0.0007564079350865782,-0.009405229129931802,0.00767408881945042,-0.006788883057880057,,,,200.13185424804686,,,,,,2.930482431693588,,,,,,-0.27093988810648284,-0.10493547606693324,-0.1660044120395496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-09,0.002980197932696216,0.0007564079350865782,-0.009405229129931802,0.00767408881945042,,,,199.9359222412109,,,,,0.00704124320440366,2.513515687290203,,,,,,-0.2831144482225625,-0.1405712704980591,-0.1425431777245034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-10,-0.0028040731406739905,0.002980197932696216,0.0007564079350865782,-0.009405229129931802,-0.006788883057880057,,,199.90075378417967,,,,,0.0064136373892169345,2.3962968839357814,,,,,,-0.3341754008822875,-0.17929209657490477,-0.1548833043073827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-13,-0.005624222108814969,-0.0028040731406739905,0.002980197932696216,0.0007564079350865782,0.00767408881945042,,,199.3347381591797,,,,,0.004941207996826449,2.337688567228446,,,,,,-0.45987473322227856,-0.23540862390437953,-0.22446610931789904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-14,0.013000106613104911,-0.005624222108814969,-0.0028040731406739905,0.002980197932696216,-0.009405229129931802,,,199.66294860839844,,,,,0.007143970285557857,2.8568008751646516,,,,,,-0.34739921010657326,-0.2578067411448183,-0.08959246896175499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-15,0.007083605083131772,0.013000106613104911,-0.005624222108814969,-0.0028040731406739905,0.0007564079350865782,,,200.24569396972657,200.18877410888672,,,,0.007495269699928853,2.7864695868351874,,2.8584760092643875,,,,-0.14176831324388672,-0.23459905556463198,0.09283074232074526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
