Date,Return,Return_Lag1,Return_Lag2,Return_Lag3,Return_Lag5,Return_Lag10,Return_Lag20,SMA_5,SMA_10,SMA_20,SMA_50,SMA_200,Volatility_5,ATR_5,Volatility_10,ATR_10,Volatility_20,ATR_20,RSI_14,MACD,MACD_Signal,MACD_Diff,Volume_MA_20,Volume_Ratio,BB_Middle,BB_Upper,BB_Lower,BB_Width,Sentiment,Sentiment_Lag1,Sentiment_Lag2,Sentiment_Lag3,Sentiment_Lag5,Sentiment_Lag10,Sentiment_Lag20,VIX,VIX_Lag1,VIX_Lag2,VIX_Lag3,VIX_Lag5,VIX_Lag10,VIX_Lag20,roe,roa,op_margin,debt_to_equity,liquidity_ratio,current_ratio,free_cf_margin,revenue_growth,ocf_to_assets,GDP_GDP_SA_PC_QOQ,GDP_GDP_SA_PC_YOY,GDP_GDP_NSA_PC_QOQ,GDP_GDP_NSA_PC_YOY,IPI_IPI,IPI_IPI_YOY,IPI_IPI_QOQ,IPI_IPI_SA,IPI_IPI_SA_YOY,IPI_IPI_SA_QOQ,IPI_Unnamed: 7,UNEMP_UNRATE,UNEMP_UNRATE_PC1,UNEMP_UNRATE_PCH,UNEMP_UNRATENSA,UNEMP_UNRATENSA_PC1,UNEMP_UNRATENSA_PCH
2020-01-02,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-03,-0.002611511451304005,,,,,,,,,,,,,,,,,,,-0.0797720797720558,-0.01595441595441116,-0.06381766381764464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-06,0.005446131386511288,-0.002611511451304005,,,,,,,,,,,,,,,,,,0.02456236582679594,-0.00785105959816974,0.03241342542496568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-07,0.011692682902018303,0.005446131386511288,-0.002611511451304005,,,,,,,,,,,,,,,,,0.46420182348742856,0.08655951701894993,0.37764230646847863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-08,0.007310346236147014,0.011692682902018303,0.005446131386511288,-0.002611511451304005,,,,385.73200073242185,,,,,,6.61400146484375,,,,,,1.0299110571730807,0.2752298250497761,0.7546812321233046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-09,0.026013910363803516,0.007310346236147014,0.011692682902018303,0.005446131386511288,,,,389.45,,,,,0.010552363704178077,7.047998046875,,,,,,2.2734752863723315,0.6748789173142873,1.5985963690580443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-10,0.0062264948300028156,0.026013910363803516,0.007310346236147014,0.011692682902018303,-0.002611511451304005,,,393.8679992675781,,,,,0.008552364302236253,7.296002197265613,,,,,,3.4212993943047536,1.2241630127123806,2.1971363815923732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-13,0.012153173296270081,0.0062264948300028156,0.026013910363803516,0.007310346236147014,0.005446131386511288,,,398.852001953125,,,,,0.007898202568288566,7.1640014648437385,,,,,,4.67328382348785,1.9139871748674746,2.759296648620375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-14,-0.015039675760818105,0.012153173296270081,0.0062264948300028156,0.026013910363803516,0.011692682902018303,,,401.7080017089844,,,,,0.014781508465788186,7.3,,,,,,5.110326271173449,2.5532549941286695,2.557071277044779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-15,0.0027311024493392733,-0.015039675760818105,0.012153173296270081,0.0062264948300028156,0.007310346236147014,,,404.21600341796875,394.9740020751953,,,,0.014924423335345556,7.11400146484375,,6.86400146484375,,,,5.4822508835019335,3.1390541720033225,2.343196711498611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-16,0.009829898899895273,0.0027311024493392733,-0.015039675760818105,0.012153173296270081,0.026013910363803516,,,405.48200073242185,397.46600036621095,,,,0.010795580331503662,6.196002197265625,0.010612736597312942,6.622000122070313,,,,6.027864271068893,3.716816191816437,2.3110480792524557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-17,-0.0070370614529178255,0.009829898899895273,0.0027311024493392733,-0.015039675760818105,0.0062264948300028156,-0.002611511451304005,,405.6739990234375,399.7709991455078,,,,0.011468503823314356,6.2719970703125,0.011109762061891062,6.7839996337890565,,,,6.157700058007379,4.204992965054625,1.9527070929527532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-21,0.006321449862649375,-0.0070370614529178255,0.009829898899895273,0.0027311024493392733,0.012153173296270081,0.005446131386511288,,405.39599609375,402.1239990234375,,,,0.010219074684227714,6.747991943359364,0.011108950726986984,6.955996704101551,,,,6.393466362328354,4.642687644509372,1.7507787178189824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-22,0.008441102377028331,0.006321449862649375,-0.0070370614529178255,0.009829898899895273,-0.015039675760818105,0.011692682902018303,,407.03599853515624,404.3720001220703,,,,0.0067548251630186835,6.039996337890602,0.010971203286102136,6.669998168945301,,,79.16403839539439,6.779739685970355,5.070098052801569,1.7096416331687863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-23,0.010000694307016555,0.008441102377028331,0.006321449862649375,-0.0070370614529178255,0.0027311024493392733,0.007310346236147014,,409.2779968261719,406.7470001220703,,,,0.007167747512100691,6.735998535156216,0.011047931821885426,6.924999999999983,,,80.80456477383674,7.332975569450127,5.522673556131281,1.8103020133188465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-24,-0.013925024010499998,0.010000694307016555,0.008441102377028331,0.006321449862649375,0.009829898899895273,0.026013910363803516,,409.5699951171875,407.5259979248047,,,,0.010627365463707324,8.249999999999977,0.010179404045770352,7.2230010986328015,,,74.0259468989959,7.2217732898456575,5.862493502874156,1.3592797869715012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-27,-0.013559706715105202,-0.013925024010499998,0.010000694307016555,0.008441102377028331,-0.0070370614529178255,0.0062264948300028156,,409.32599487304685,407.4999969482422,,,,0.012119379821110015,8.252001953124989,0.011138000981912527,7.261999511718744,,,66.33581142412307,6.609615517043039,6.011917905707933,0.5976976113351062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-28,0.01285449521091353,-0.013559706715105202,-0.013925024010499998,0.010000694307016555,0.006321449862649375,0.012153173296270081,,409.6079956054688,407.5019958496094,,,,0.013335764725657766,8.444006347656238,0.01122495544330833,7.595999145507801,,,66.7211807378514,6.468698761403402,6.103274076847027,0.3654246845563751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-29,0.0010026010164365662,0.01285449521091353,-0.013559706715105202,-0.013925024010499998,0.008441102377028331,-0.015039675760818105,,409.28399658203125,408.1599975585938,,,,0.012662919720689007,8.438000488281238,0.009894409307556662,7.238998413085921,,,65.3440137869529,6.317283375911984,6.146075936660019,0.17120743925196535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-30,0.0013191853838285805,0.0010026010164365662,0.01285449521091353,-0.013559706715105202,0.010000694307016555,0.0027311024493392733,,408.2460021972656,408.7619995117187,401.86800079345704,,,0.01135182652676047,8.137994384765614,0.009887592559230874,7.436996459960914,,7.150498962402333,58.53708431628337,6.169738859513245,6.1508085212306645,0.018930338282580728,205600.0,1.191147859922179,401.86800079345704,422.3329881026578,381.4030134842563,0.10184930011244601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-31,-0.018322011996477428,0.0013191853838285805,0.0010026010164365662,0.01285449521091353,-0.013925024010499998,0.009829898899895273,,406.86200561523435,408.21600036621095,402.84100036621095,,,0.012567129247147962,9.443988037109353,0.011183055603911444,8.846994018554664,0.011316107917080653,7.7344970703124885,48.49324822192457,5.384741791464194,5.997595175277371,-0.6128533838131771,218875.0,1.8791547687035979,402.84100036621095,421.2611035777719,384.42089715465,0.09145098535062608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-03,0.03342606870679443,-0.018322011996477428,0.0013191853838285805,0.0010026010164365662,-0.013559706715105202,-0.0070370614529178255,-0.002611511451304005,409.2780029296875,409.3019989013672,404.5364990234375,,,0.018957860645521307,10.741986083984353,0.015398525971476661,9.49699401855467,0.013169609155898413,8.140496826171864,55.51650375683393,5.7812840319923,5.954332946620357,-0.17304891462805738,225570.0,1.3561200514252783,404.5364990234375,420.9855125295461,388.0874855173289,0.08132276591020579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-04,0.013827766600956082,0.03342606870679443,-0.018322011996477428,0.0013191853838285805,0.01285449521091353,0.006321449862649375,0.005446131386511288,411.8059997558594,410.7069976806641,406.4154983520508,,,0.01904988948022899,10.801989746093739,0.01577012028040973,9.622998046874988,0.013338790161738666,8.28949737548827,65.11329219204845,6.484771154548525,6.060420588205991,0.4243505663425342,230830.0,1.5288307412381406,406.4154983520508,421.5174509719746,391.313545732127,0.07431779881013284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-05,-0.02554672744605191,0.013827766600956082,0.03342606870679443,-0.018322011996477428,0.0010026010164365662,0.008441102377028331,0.011692682902018303,412.097998046875,410.6909973144531,407.53149871826173,,,0.023948668036169872,13.107989501953124,0.018081586309791113,10.772994995117182,0.014835752383369063,8.721496582031241,54.82615158288264,6.10289133033757,6.0689147366323075,0.033976593705262736,234795.0,1.0008731020677613,407.53149871826173,420.1506676548672,394.91232978165624,0.06192978445246258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-06,0.007083575568762379,-0.02554672744605191,0.013827766600956082,0.03342606870679443,0.0013191853838285805,0.010000694307016555,0.007310346236147014,412.86399536132814,410.55499877929685,408.65099945068357,,,0.024109640352375696,12.889996337890626,0.017927119790064627,10.513995361328119,0.014832291662065972,8.719497680664052,54.150203077262404,5.966286160992013,6.048389021504249,-0.08210286051223648,234940.0,0.8670298799693539,408.65099945068357,418.98387184593184,398.3181270554353,0.05057064541204067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-07,0.00937833527836296,0.007083575568762379,-0.02554672744605191,0.013827766600956082,-0.018322011996477428,-0.013925024010499998,0.026013910363803516,415.9079956054687,411.38500061035154,409.45549926757815,,,0.021259703073876434,10.468005371093739,0.0174507288585496,9.955996704101546,0.013904730302680569,8.589498901367174,58.789150434509295,6.100783512857447,6.058867919774889,0.041915593082557656,228655.0,0.6463886641446721,409.45549926757815,419.95157155532814,398.95942697982815,0.05126843970358224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-10,0.00507661658573344,0.00937833527836296,0.007083575568762379,-0.02554672744605191,0.03342606870679443,-0.013559706715105202,0.0062264948300028156,416.6859985351563,412.98200073242185,410.24099884033205,,,0.015719890951986393,9.256011962890614,0.016559408621966712,9.998999023437483,0.013888956644109935,8.630499267578113,58.53522407628842,6.305750752153131,6.108244486250538,0.19750626590259301,223910.0,1.0388102362556384,410.24099884033205,421.35440692847726,399.12759075218685,0.054179899715340755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-11,-0.018988852562478287,0.00507661658573344,0.00937833527836296,0.007083575568762379,0.013827766600956082,0.01285449521091353,0.012153173296270081,414.7200012207031,413.26300048828125,410.3824981689453,,,0.016365674220751338,9.594006347656238,0.017692584019221486,10.19799804687499,0.014426150081459031,8.896998596191395,50.5135627256218,5.758693639953776,6.038334316991186,-0.2796406770374098,221780.0,0.7746415366579493,410.3824981689453,421.4971530531342,399.2678432847564,0.05416729482266195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-12,-0.0028657988482846397,-0.018988852562478287,0.00507661658573344,0.00937833527836296,-0.02554672744605191,0.0010026010164365662,-0.015039675760818105,414.6720031738281,413.38500061035154,410.77249908447266,,,0.011539839569885548,7.870007324218716,0.017730534988750418,10.48899841308592,0.01398866122625689,8.86399841308592,46.911395336297495,5.170331032157435,5.864733660024436,-0.6944026278670012,218920.0,0.7203544673853463,410.77249908447266,421.2940231629501,400.2509750059952,0.05122798679039014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-13,0.018315972622260812,-0.0028657988482846397,-0.018988852562478287,0.00507661658573344,0.007083575568762379,0.0013191853838285805,0.0027311024493392733,415.54600219726564,414.2049987792969,411.48349914550784,,,0.01409039018939431,8.914007568359352,0.01861682467603516,10.902001953124989,0.014511409589472458,9.169499206542952,55.87960677829365,5.250327189166512,5.741852365852852,-0.49152517668633955,217335.0,0.9455448961280972,411.48349914550784,421.9628272751961,401.00417101581957,0.05093437842076187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-14,0.015522950300705052,0.018315972622260812,-0.0028657988482846397,-0.018988852562478287,0.00937833527836296,-0.018322011996477428,0.009829898899895273,416.94199829101564,416.4249969482422,412.32049865722655,,,0.015106152879178216,9.048004150390602,0.017528512126065446,9.758004760742171,0.014730738669795093,9.302499389648418,63.760070219888746,5.770889471170335,5.747659786916349,0.023229684253986527,216525.0,0.6599699803717816,412.32049865722655,424.16029788466477,400.48069942978833,0.05743007813579976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-18,0.014060957674666641,0.015522950300705052,0.018315972622260812,-0.0028657988482846397,0.00507661658573344,0.03342606870679443,-0.0070370614529178255,419.1079956054688,417.8969970703125,413.59949798583983,,,0.015868726334093333,9.870001220703102,0.014989081213828684,9.563006591796858,0.014796041171953446,9.530000305175765,64.12971991022314,6.589211704349964,5.915970170403073,0.6732415339468911,216030.0,0.8901541452576031,413.59949798583983,427.45154851409745,399.7474474575822,0.06698291751181897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-19,0.002856836653586159,0.014060957674666641,0.015522950300705052,0.018315972622260812,-0.018988852562478287,0.013827766600956082,0.006321449862649375,423.11399536132814,418.9169982910156,414.81199798583987,,,0.00910787674866019,9.01800537109374,0.014551308796502576,9.306005859374988,0.014777486974720363,9.464501953124989,64.51028532305054,7.253377159974491,6.1834515683173565,1.0699255916571344,216125.0,0.8842105263157894,414.81199798583987,430.5447352704109,399.0792607012688,0.07585478414782063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-20,-0.02700450158662715,0.002856836653586159,0.014060957674666641,0.015522950300705052,-0.0028657988482846397,-0.02554672744605191,0.008441102377028331,425.02399291992185,419.847998046875,415.2694976806641,,,0.018699722201668545,10.900006103515626,0.014867259062142552,9.38500671386717,0.016151923603834117,10.079000854492175,55.785535333228864,6.760932399626256,6.298947734579137,0.4619846650471189,217480.0,1.0345778922199742,415.2694976806641,431.06385464561976,399.4751407157084,0.07606798502259032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-21,-0.025326059827006087,-0.02700450158662715,0.002856836653586159,0.014060957674666641,0.018315972622260812,0.007083575568762379,0.010000694307016555,423.3019958496094,419.4239990234375,414.9894989013672,,,0.020846855172842307,11.36800537109375,0.017086132721515764,10.141006469726552,0.01704854142393477,10.327500915527335,53.87809164013241,5.4492925296595445,6.1290166935952195,-0.679724163935675,223290.0,1.3457835102333289,414.9894989013672,430.99513861198267,398.98385919075173,0.0771375649407438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
