Date,Return,Return_Lag1,Return_Lag2,Return_Lag3,Return_Lag5,Return_Lag10,Return_Lag20,SMA_5,SMA_10,SMA_20,SMA_50,SMA_200,Volatility_5,ATR_5,Volatility_10,ATR_10,Volatility_20,ATR_20,RSI_14,MACD,MACD_Signal,MACD_Diff,Volume_MA_20,Volume_Ratio,BB_Middle,BB_Upper,BB_Lower,BB_Width,Sentiment,Sentiment_Lag1,Sentiment_Lag2,Sentiment_Lag3,Sentiment_Lag5,Sentiment_Lag10,Sentiment_Lag20,VIX,VIX_Lag1,VIX_Lag2,VIX_Lag3,VIX_Lag5,VIX_Lag10,VIX_Lag20,roe,roa,op_margin,debt_to_equity,liquidity_ratio,current_ratio,free_cf_margin,revenue_growth,ocf_to_assets,GDP_GDP_SA_PC_QOQ,GDP_GDP_SA_PC_YOY,GDP_GDP_NSA_PC_QOQ,GDP_GDP_NSA_PC_YOY,IPI_IPI,IPI_IPI_YOY,IPI_IPI_QOQ,IPI_IPI_SA,IPI_IPI_SA_YOY,IPI_IPI_SA_QOQ,IPI_Unnamed: 7,UNEMP_UNRATE,UNEMP_UNRATE_PC1,UNEMP_UNRATE_PCH,UNEMP_UNRATENSA,UNEMP_UNRATENSA_PC1,UNEMP_UNRATENSA_PCH
2020-01-02,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-03,-0.01238962829525414,,,,,,,,,,,,,,,,,,,-0.04031845918747479,-0.008063691837494958,-0.032254767349979827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-06,-0.012545246256380871,-0.01238962829525414,,,,,,,,,,,,,,,,,,-0.11176659376770459,-0.02880427222353689,-0.0829623215441677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-07,0.007574066466990326,-0.012545246256380871,-0.01238962829525414,,,,,,,,,,,,,,,,,-0.14243393054743336,-0.05153020388831618,-0.09090372665911718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-08,0.0016973952368060097,0.007574066466990326,-0.012545246256380871,-0.01238962829525414,,,,40.22039566040039,,,,,,0.6084568611285406,,,,,,-0.1594102597787881,-0.07310621506641057,-0.08630404471237751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-09,0.010166923799184602,0.0016973952368060097,0.007574066466990326,-0.012545246256380871,,,,40.17374267578125,,,,,0.010821942842324463,0.5501384406742886,,,,,,-0.1383291233980657,-0.0861507967327416,-0.052178326665324085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-10,0.004552835282427781,0.010166923799184602,0.0016973952368060097,0.007574066466990326,-0.01238962829525414,,,40.265106964111325,,,,,0.008881489446217227,0.5170915780427379,,,,,,-0.10550499793830426,-0.09002163697385415,-0.015483360964450105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-13,0.022185305591434057,0.004552835282427781,0.010166923799184602,0.0016973952368060097,-0.012545246256380871,,,40.638346099853514,,,,,0.007906891750598468,0.5851296565992954,,,,,,-0.006476108100606837,-0.0733125311992047,0.06683642309859786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-14,0.006300828496711208,0.022185305591434057,0.004552835282427781,0.010166923799184602,0.007574066466990326,,,41.00380630493164,,,,,0.00799379386184923,0.5890176233678162,,,,,,0.09211857642817733,-0.04022630967372829,0.13234488610190562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-15,-0.009044150018553965,0.006300828496711208,0.022185305591434057,0.004552835282427781,0.0016973952368060097,,,41.27984771728516,40.750121688842775,,,,0.011229142700023632,0.5870732608663317,,0.5977650609974361,,,,0.13807733224097518,-0.004565581290787598,0.14264291353176278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-16,0.009126693201037428,-0.009044150018553965,0.006300828496711208,0.022185305591434057,0.010166923799184602,,,41.55005493164063,40.861898803710936,,,,0.011161348402217348,0.758141310630424,0.011135007782883283,0.6541398756523563,,,,0.20274938115541374,0.03689741119845267,0.16585196995696108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-17,0.0023194935851218457,0.009126693201037428,-0.009044150018553965,0.006300828496711208,0.004552835282427781,-0.01238962829525414,,41.802771759033206,41.033939361572266,,,,0.011308687291225155,0.767860957915498,0.009802884790467573,0.6424762679791179,,,,0.2588627737198905,0.08129048370274025,0.17757229001715027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
