Date,Return,Return_Lag1,Return_Lag2,Return_Lag3,Return_Lag5,Return_Lag10,Return_Lag20,SMA_5,SMA_10,SMA_20,SMA_50,SMA_200,Volatility_5,ATR_5,Volatility_10,ATR_10,Volatility_20,ATR_20,RSI_14,MACD,MACD_Signal,MACD_Diff,Volume_MA_20,Volume_Ratio,BB_Middle,BB_Upper,BB_Lower,BB_Width,Sentiment,Sentiment_Lag1,Sentiment_Lag2,Sentiment_Lag3,Sentiment_Lag5,Sentiment_Lag10,Sentiment_Lag20,VIX,VIX_Lag1,VIX_Lag2,VIX_Lag3,VIX_Lag5,VIX_Lag10,VIX_Lag20,roe,roa,op_margin,debt_to_equity,liquidity_ratio,current_ratio,free_cf_margin,revenue_growth,ocf_to_assets,GDP_GDP_SA_PC_QOQ,GDP_GDP_SA_PC_YOY,GDP_GDP_NSA_PC_QOQ,GDP_GDP_NSA_PC_YOY,IPI_IPI,IPI_IPI_YOY,IPI_IPI_QOQ,IPI_IPI_SA,IPI_IPI_SA_YOY,IPI_IPI_SA_QOQ,IPI_Unnamed: 7,UNEMP_UNRATE,UNEMP_UNRATE_PC1,UNEMP_UNRATE_PCH,UNEMP_UNRATENSA,UNEMP_UNRATENSA_PC1,UNEMP_UNRATENSA_PCH
2020-01-02,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-03,0.007716060179476125,,,,,,,,,,,,,,,,,,,0.019129913417021527,0.0038259826834043057,0.015303930733617221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-06,0.004029706601452077,0.007716060179476125,,,,,,,,,,,,,,,,,,0.04396740338117766,0.011854266822958977,0.03211313655821868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-07,-0.005218054203079414,0.004029706601452077,0.007716060179476125,,,,,,,,,,,,,,,,,0.04983679389115636,0.019450772236598454,0.030386021654557907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-08,0.010288840450443315,-0.005218054203079414,0.004029706601452077,0.007716060179476125,,,,31.345265579223632,,,,,,0.5086220751761097,,,,,,0.07954155184368616,0.031468928158015996,0.04807262368567017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-09,0.0097842136504247,0.010288840450443315,-0.005218054203079414,0.004029706601452077,,,,31.511862182617186,,,,,0.006385043591199827,0.42279946088134607,,,,,,0.1265742124842717,0.05048998502326714,0.07608422746100456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-10,-0.006920964728511558,0.0097842136504247,0.010288840450443315,-0.005218054203079414,0.007716060179476125,,,31.586325073242186,,,,,0.008129133239064607,0.4316340457044632,,,,,,0.1443621459543607,0.06926441720948585,0.07509772874487484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-13,0.010752408599952634,-0.006920964728511558,0.0097842136504247,0.010288840450443315,0.004029706601452077,,,31.703697967529298,,,,,0.008979094770126195,0.49221428419564434,,,,,,0.1838361803548132,0.09217876983855133,0.09165741051626186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-14,0.0021670953538628357,0.010752408599952634,-0.006920964728511558,0.0097842136504247,-0.005218054203079414,,,31.867770385742187,,,,,0.007646172647232527,0.4593996899964587,,,,,,0.21820559354767965,0.11738413458037701,0.10082145896730264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-15,0.007470335351082769,0.0021670953538628357,0.010752408599952634,-0.006920964728511558,0.010288840450443315,,,32.0154354095459,31.680350494384765,,,,0.007273339507138201,0.4985246684793623,,0.503573371827736,,,,0.26177643646284565,0.14626259495687075,0.1155138415059749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
