Date,Return,Return_Lag1,Return_Lag2,Return_Lag3,Return_Lag5,Return_Lag10,Return_Lag20,SMA_5,SMA_10,SMA_20,SMA_50,SMA_200,Volatility_5,ATR_5,Volatility_10,ATR_10,Volatility_20,ATR_20,RSI_14,MACD,MACD_Signal,MACD_Diff,Volume_MA_20,Volume_Ratio,BB_Middle,BB_Upper,BB_Lower,BB_Width,Sentiment,Sentiment_Lag1,Sentiment_Lag2,Sentiment_Lag3,Sentiment_Lag5,Sentiment_Lag10,Sentiment_Lag20,VIX,VIX_Lag1,VIX_Lag2,VIX_Lag3,VIX_Lag5,VIX_Lag10,VIX_Lag20,roe,roa,op_margin,debt_to_equity,liquidity_ratio,current_ratio,free_cf_margin,revenue_growth,ocf_to_assets,GDP_GDP_SA_PC_QOQ,GDP_GDP_SA_PC_YOY,GDP_GDP_NSA_PC_QOQ,GDP_GDP_NSA_PC_YOY,IPI_IPI,IPI_IPI_YOY,IPI_IPI_QOQ,IPI_IPI_SA,IPI_IPI_SA_YOY,IPI_IPI_SA_QOQ,IPI_Unnamed: 7,UNEMP_UNRATE,UNEMP_UNRATE_PC1,UNEMP_UNRATE_PCH,UNEMP_UNRATENSA,UNEMP_UNRATENSA_PC1,UNEMP_UNRATENSA_PCH
2020-01-02,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-03,-0.00797512915550247,,,,,,,,,,,,,,,,,,,-0.06362802010994528,-0.012725604021989058,-0.050902416087956225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-06,-0.001786694993363147,-0.00797512915550247,,,,,,,,,,,,,,,,,,-0.12689504274223395,-0.03555949176603804,-0.09133555097619592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-07,0.0006710461718437699,-0.001786694993363147,-0.00797512915550247,,,,,,,,,,,,,,,,,-0.16971550055303908,-0.06239069352343825,-0.10732480702960083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-08,0.0083464627302956,0.0006710461718437699,-0.001786694993363147,-0.00797512915550247,,,,99.46132354736328,,,,,,1.032487215860374,,,,,,-0.13534442691648962,-0.07698144020204853,-0.058362986714441095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-09,0.010568350801940518,0.0083464627302956,0.0006710461718437699,-0.001786694993363147,,,,99.65629730224609,,,,,0.007571268237126263,1.0812316528407422,,,,,,-0.022624101872224855,-0.06610997253608379,0.043485870663858936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-10,-0.00036587442476576637,0.010568350801940518,0.0083464627302956,0.0006710461718437699,-0.00797512915550247,,,100.00340576171875,,,,,0.005575526943729099,1.1196347005009357,,,,,,0.06299985647150663,-0.04028800673456571,0.10328786320607233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-13,-0.0006582557552600177,-0.00036587442476576637,0.010568350801940518,0.0083464627302956,-0.001786694993363147,,,100.37267761230468,,,,,0.00532595967631747,1.1979214681267365,,,,,,0.12406519088848711,-0.007417367209955145,0.13148255809844225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-14,-0.005710178656060383,-0.0006582557552600177,-0.00036587442476576637,0.010568350801940518,0.0006710461718437699,,,100.61344299316406,,,,,0.006798048338837079,1.2023536329578974,,,,,,0.12454003647457057,0.018974113526950002,0.10556592294762057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-15,0.005890450071883047,-0.005710178656060383,-0.0006582557552600177,-0.00036587442476576637,0.0083464627302956,,,100.80694580078125,100.13413467407227,,,,0.006337341648159313,1.2629141161971575,,1.1477006660287656,,,,0.17062742359296124,0.04930477554015225,0.12132264805280898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-16,0.009954202472134854,0.005890450071883047,-0.005710178656060383,-0.0006582557552600177,0.010568350801940518,,,100.99010009765625,100.32319869995118,,,,0.006131010957183786,1.2185994341209891,0.006495336172189553,1.1499155434808657,,,,0.28491272670436274,0.09642636577299435,0.1884863609313684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-17,0.0023918128978961395,0.009954202472134854,0.005890450071883047,-0.005710178656060383,-0.00036587442476576637,-0.00797512915550247,,101.2293914794922,100.61639862060547,,,,0.006007780926826869,1.3087021755963035,0.005495623920881751,1.2141684380486197,,,,0.390648974360559,0.15527088749050727,0.23537808687005174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
