Date,Return,Return_Lag1,Return_Lag2,Return_Lag3,Return_Lag5,Return_Lag10,Return_Lag20,SMA_5,SMA_10,SMA_20,SMA_50,SMA_200,Volatility_5,ATR_5,Volatility_10,ATR_10,Volatility_20,ATR_20,RSI_14,MACD,MACD_Signal,MACD_Diff,Volume_MA_20,Volume_Ratio,BB_Middle,BB_Upper,BB_Lower,BB_Width,Sentiment,Sentiment_Lag1,Sentiment_Lag2,Sentiment_Lag3,Sentiment_Lag5,Sentiment_Lag10,Sentiment_Lag20,VIX,VIX_Lag1,VIX_Lag2,VIX_Lag3,VIX_Lag5,VIX_Lag10,VIX_Lag20,roe,roa,op_margin,debt_to_equity,liquidity_ratio,current_ratio,free_cf_margin,revenue_growth,ocf_to_assets,GDP_GDP_SA_PC_QOQ,GDP_GDP_SA_PC_YOY,GDP_GDP_NSA_PC_QOQ,GDP_GDP_NSA_PC_YOY,IPI_IPI,IPI_IPI_YOY,IPI_IPI_QOQ,IPI_IPI_SA,IPI_IPI_SA_YOY,IPI_IPI_SA_QOQ,IPI_Unnamed: 7,UNEMP_UNRATE,UNEMP_UNRATE_PC1,UNEMP_UNRATE_PCH,UNEMP_UNRATENSA,UNEMP_UNRATENSA_PC1,UNEMP_UNRATENSA_PCH
2020-01-02,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-03,0.007563405157070324,,,,,,,,,,,,,,,,,,,0.013762101828202589,0.002752420365640518,0.01100968146256207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-06,0.017297639946034726,0.007563405157070324,,,,,,,,,,,,,,,,,,0.05609976185712284,0.013421888663936985,0.04267787319318586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-07,-0.006095708969728997,0.017297639946034726,0.007563405157070324,,,,,,,,,,,,,,,,,0.07726224718663843,0.026189960368477275,0.05107228681816116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-08,-0.0009682407829978423,-0.006095708969728997,0.017297639946034726,0.007563405157070324,,,,23.124567413330077,,,,,,0.6270560999957041,,,,,,0.09116726174970324,0.03918542064472247,0.051981841104980775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-09,-0.0012924853941179704,-0.0009682407829978423,-0.006095708969728997,0.017297639946034726,,,,23.199574279785157,,,,,0.009242546887391217,0.4050366194807111,,,,,,0.09862903930026334,0.051074144375830646,0.0475548949244327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-10,-0.008088261728765311,-0.0012924853941179704,-0.0009682407829978423,-0.006095708969728997,0.007563405157070324,,,23.202573013305663,,,,,0.010052965976154647,0.3870348548020928,,,,,,0.08839209286169591,0.0585377340730037,0.029854358788692213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-13,0.0058712406000227535,-0.008088261728765311,-0.0012924853941179704,-0.0009682407829978423,0.017297639946034726,,,23.153068923950194,,,,,0.0054151990961902,0.3225290450939816,,,,,,0.0901352986452224,0.06485724698744744,0.02527805165777497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-14,-0.0077823247896766645,0.0058712406000227535,-0.008088261728765311,-0.0012924853941179704,-0.006095708969728997,,,23.0960636138916,,,,,0.005766328083336618,0.3390303188256965,,,,,,0.07611320288336998,0.06710843816663195,0.009004764716738028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-15,0.006209340536788899,-0.0077823247896766645,0.0058712406000227535,-0.008088261728765311,-0.0009682407829978423,,,23.07206153869629,23.098314476013183,,,,0.006991353749580368,0.3225287518665013,,0.4747924259311027,,,,0.07562872815282873,0.0688124961638713,0.006816231988957422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-16,0.010717774494053867,0.006209340536788899,-0.0077823247896766645,0.0058712406000227535,-0.0012924853941179704,,,23.103564834594728,23.15156955718994,,,,0.008721866574027784,0.3285291435844762,0.008531992772682065,0.36678288153259364,,,,0.09413266106455609,0.07387652914400827,0.020256131920547815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-17,0.008354648811645937,0.010717774494053867,0.006209340536788899,-0.0077823247896766645,-0.008088261728765311,0.007563405157070324,,23.21157569885254,23.2070743560791,,,,0.00722884964225679,0.30902754905906915,0.00858925953574707,0.348031201930581,,,,0.12311405595811564,0.08372403450682975,0.039390021451285895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-21,0.008922854785177847,0.008354648811645937,0.010717774494053867,0.006209340536788899,0.0058712406000227535,0.017297639946034726,,23.33458595275879,23.243827438354494,,,,0.007479658265761707,0.3105277066690654,0.007287334741731724,0.3165283758815235,,,,0.16117085309415202,0.0992133982242942,0.06195745486985782,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-22,0.0031586308829860688,0.008922854785177847,0.008354648811645937,0.010717774494053867,-0.0077823247896766645,-0.006095708969728997,,23.508602142333984,23.302332878112793,,,,0.002899075738334812,0.27152448252859573,0.0067730521884583625,0.3052774006771461,,,73.68395224754185,0.19513430262515996,0.11839757910446735,0.0767367235206926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-23,0.004722787823556729,0.0031586308829860688,0.008922854785177847,0.008354648811645937,0.006209340536788899,-0.0009682407829978423,,23.676616287231447,23.374338912963868,,,,0.003128193714077698,0.2955265974146144,0.006686836133808548,0.30902767464055786,,,74.9997033309995,0.22849499684530272,0.14041706265263443,0.0880779341926683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-24,-0.011281777639223667,0.004722787823556729,0.0031586308829860688,0.008922854785177847,0.010717774494053867,-0.0012924853941179704,,23.741120910644533,23.42234287261963,,,,0.008222874285485187,0.3075279321493262,0.008024793900129704,0.3180285378669012,,,64.53649722801745,0.23048788525234798,0.15843122717257715,0.07205665807977082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-27,0.0025357312345732907,-0.011281777639223667,0.004722787823556729,0.0031586308829860688,0.008354648811645937,-0.008088261728765311,,23.778623962402342,23.495099830627442,,,,0.007625949879132751,0.3495314977103362,0.007188668824348827,0.3292795233847027,,,58.581911823031184,0.23420951328756345,0.17358688439557443,0.06062262889198902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
