Date,Return,Return_Lag1,Return_Lag2,Return_Lag3,Return_Lag5,Return_Lag10,Return_Lag20,SMA_5,SMA_10,SMA_20,SMA_50,SMA_200,Volatility_5,ATR_5,Volatility_10,ATR_10,Volatility_20,ATR_20,RSI_14,MACD,MACD_Signal,MACD_Diff,Volume_MA_20,Volume_Ratio,BB_Middle,BB_Upper,BB_Lower,BB_Width,Sentiment,Sentiment_Lag1,Sentiment_Lag2,Sentiment_Lag3,Sentiment_Lag5,Sentiment_Lag10,Sentiment_Lag20,VIX,VIX_Lag1,VIX_Lag2,VIX_Lag3,VIX_Lag5,VIX_Lag10,VIX_Lag20,roe,roa,op_margin,debt_to_equity,liquidity_ratio,current_ratio,free_cf_margin,revenue_growth,ocf_to_assets,GDP_GDP_SA_PC_QOQ,GDP_GDP_SA_PC_YOY,GDP_GDP_NSA_PC_QOQ,GDP_GDP_NSA_PC_YOY,IPI_IPI,IPI_IPI_YOY,IPI_IPI_QOQ,IPI_IPI_SA,IPI_IPI_SA_YOY,IPI_IPI_SA_QOQ,IPI_Unnamed: 7,UNEMP_UNRATE,UNEMP_UNRATE_PC1,UNEMP_UNRATE_PCH,UNEMP_UNRATENSA,UNEMP_UNRATENSA_PC1,UNEMP_UNRATENSA_PCH
2020-01-02,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-03,-0.028357303931441646,,,,,,,,,,,,,,,,,,,-0.08076198827846781,-0.016152397655693564,-0.06460959062277424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-06,-0.013215722904298621,-0.028357303931441646,,,,,,,,,,,,,,,,,,-0.17968791676467788,-0.04885950147749043,-0.13082841528718744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-07,-0.01925221923898024,-0.013215722904298621,-0.028357303931441646,,,,,,,,,,,,,,,,,-0.30771791859996966,-0.10063118490198628,-0.2070867336979834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-08,-0.014225004829161336,-0.01925221923898024,-0.013215722904298621,-0.028357303931441646,,,,34.25776824951172,,,,,,0.7468934137049146,,,,,,-0.44261567771519594,-0.16902808346462822,-0.2735875942505677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-09,0.012409990882380484,-0.014225004829161336,-0.01925221923898024,-0.013215722904298621,,,,33.81842041015625,,,,,0.015174305295031547,0.6972274801163536,,,,,,-0.510498219019972,-0.237322110575697,-0.2731761084442751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-10,-0.012257870817300343,0.012409990882380484,-0.014225004829161336,-0.01925221923898024,-0.028357303931441646,,,33.4994140625,,,,,0.012436916787621115,0.9130824741831134,,,,,,-0.5906274356313261,-0.30798317558682287,-0.28264426004450327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-13,0.009523820501618818,-0.012257870817300343,0.012409990882380484,-0.014225004829161336,-0.013215722904298621,,,33.33513412475586,,,,,0.014617326331905404,0.9379147064786466,,,,,,-0.6215329328196333,-0.370693127033385,-0.2508398057862483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-14,0.004860167702389617,0.009523820501618818,-0.012257870817300343,0.012409990882380484,-0.01925221923898024,,,33.33513412475586,,,,,0.012459123795801138,0.8022897127412932,,,,,,-0.6257105416198243,-0.4216966099506728,-0.2040139316691515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-15,0.0,0.004860167702389617,0.009523820501618818,-0.012257870817300343,-0.014225004829161336,,,33.43064651489258,33.84420738220215,,,,0.00969958722052984,0.7335219439601446,,0.7402076788325296,,,,-0.6218529924846976,-0.4617278864574778,-0.1601251060272198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-16,0.01137954935402874,0.0,0.004860167702389617,0.009523820501618818,0.012409990882380484,,,33.520425415039064,33.66942291259765,,,,0.009455069020034127,0.7067790642485349,0.014369921138304214,0.7020032721824443,,,,-0.5812683815692736,-0.485635985479837,-0.09563239608943663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-17,0.0014064952013561616,0.01137954935402874,0.0,0.004860167702389617,-0.012257870817300343,-0.028357303931441646,,33.70189590454102,33.600654983520506,,,,0.004953650756394685,0.3973240167509033,0.011833057758647297,0.6552032454670084,,,,-0.5390375696321357,-0.4963163023102967,-0.04272126732183895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-21,-0.017134602445966873,0.0014064952013561616,0.01137954935402874,0.0,0.009523820501618818,-0.013215722904298621,,33.70380783081055,33.5194709777832,,,,0.010590512905532378,0.4126060947612345,0.012303623896635769,0.6752604006199405,,,,-0.5462836664378301,-0.5063097751358034,-0.039973891302026665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
