Date,Return,Return_Lag1,Return_Lag2,Return_Lag3,Return_Lag5,Return_Lag10,Return_Lag20,SMA_5,SMA_10,SMA_20,SMA_50,SMA_200,Volatility_5,ATR_5,Volatility_10,ATR_10,Volatility_20,ATR_20,RSI_14,MACD,MACD_Signal,MACD_Diff,Volume_MA_20,Volume_Ratio,BB_Middle,BB_Upper,BB_Lower,BB_Width,Sentiment,Sentiment_Lag1,Sentiment_Lag2,Sentiment_Lag3,Sentiment_Lag5,Sentiment_Lag10,Sentiment_Lag20,VIX,VIX_Lag1,VIX_Lag2,VIX_Lag3,VIX_Lag5,VIX_Lag10,VIX_Lag20,roe,roa,op_margin,debt_to_equity,liquidity_ratio,current_ratio,free_cf_margin,revenue_growth,ocf_to_assets,GDP_GDP_SA_PC_QOQ,GDP_GDP_SA_PC_YOY,GDP_GDP_NSA_PC_QOQ,GDP_GDP_NSA_PC_YOY,IPI_IPI,IPI_IPI_YOY,IPI_IPI_QOQ,IPI_IPI_SA,IPI_IPI_SA_YOY,IPI_IPI_SA_QOQ,IPI_Unnamed: 7,UNEMP_UNRATE,UNEMP_UNRATE_PC1,UNEMP_UNRATE_PCH,UNEMP_UNRATENSA,UNEMP_UNRATENSA_PC1,UNEMP_UNRATENSA_PCH
2020-01-02,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-03,-0.01743262616205521,,,,,,,,,,,,,,,,,,,-0.22714398593305418,-0.04542879718661084,-0.18171518874644335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-06,-0.0019913636900382725,-0.01743262616205521,,,,,,,,,,,,,,,,,,-0.42801204753260436,-0.12194544725580955,-0.3060666002767948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-07,-0.001814046773293554,-0.0019913636900382725,-0.01743262616205521,,,,,,,,,,,,,,,,,-0.6036880841905656,-0.2182939746427608,-0.38539410954780484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-08,-0.0016356282552347778,-0.001814046773293554,-0.0019913636900382725,-0.01743262616205521,,,,160.69989318847655,,,,,,3.4439977911256165,,,,,,-0.755307176210124,-0.3256966149562335,-0.4296105612538905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-09,-0.009586749302849196,-0.0016356282552347778,-0.001814046773293554,-0.0019913636900382725,,,,159.65003356933593,,,,,0.006982085901436906,3.2580467353729885,,,,,,-0.9875590169857844,-0.4580690953621437,-0.5294899216236407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-10,-0.023035067392448316,-0.009586749302849196,-0.0016356282552347778,-0.001814046773293554,-0.01743262616205521,,,158.44133911132812,,,,,0.009256017966031508,3.182503556878328,,,,,,-1.448765389205903,-0.6562083541308956,-0.7925570350750073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-13,-0.012729684969738253,-0.023035067392448316,-0.009586749302849196,-0.0016356282552347778,-0.0019913636900382725,,,156.90335083007812,,,,,0.008863126530023444,3.5350371127682934,,,,,,-1.9504363165313237,-0.9150539466109813,-1.0353823699203424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-14,-0.019689973136208794,-0.012729684969738253,-0.023035067392448316,-0.009586749302849196,-0.001814046773293554,,,154.82300415039063,,,,,0.008452338121670363,3.943748600388915,,,,,,-2.5607598368925437,-1.2441951246672938,-1.31656471222525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-15,0.003563815229981504,-0.019689973136208794,-0.012729684969738253,-0.023035067392448316,-0.0016356282552347778,,,152.90150146484376,156.80069732666016,,,,0.01035688499532008,4.164567430999506,,3.804282611062561,,,,-2.9672553158861774,-1.5888071629110705,-1.378448152975107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-16,0.017818760867873706,0.003563815229981504,-0.019689973136208794,-0.012729684969738253,-0.009586749302849196,,,151.82064819335938,155.73534088134767,,,,0.017163777237349367,3.9669918643086306,0.01235421142496481,3.6125192998408098,,,,-3.0386874868339646,-1.8787832276956493,-1.1599042591383153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
