Date,Return,Return_Lag1,Return_Lag2,Return_Lag3,Return_Lag5,Return_Lag10,Return_Lag20,SMA_5,SMA_10,SMA_20,SMA_50,SMA_200,Volatility_5,ATR_5,Volatility_10,ATR_10,Volatility_20,ATR_20,RSI_14,MACD,MACD_Signal,MACD_Diff,Volume_MA_20,Volume_Ratio,BB_Middle,BB_Upper,BB_Lower,BB_Width,Sentiment,Sentiment_Lag1,Sentiment_Lag2,Sentiment_Lag3,Sentiment_Lag5,Sentiment_Lag10,Sentiment_Lag20,VIX,VIX_Lag1,VIX_Lag2,VIX_Lag3,VIX_Lag5,VIX_Lag10,VIX_Lag20,roe,roa,op_margin,debt_to_equity,liquidity_ratio,current_ratio,free_cf_margin,revenue_growth,ocf_to_assets,GDP_GDP_SA_PC_QOQ,GDP_GDP_SA_PC_YOY,GDP_GDP_NSA_PC_QOQ,GDP_GDP_NSA_PC_YOY,IPI_IPI,IPI_IPI_YOY,IPI_IPI_QOQ,IPI_IPI_SA,IPI_IPI_SA_YOY,IPI_IPI_SA_QOQ,IPI_Unnamed: 7,UNEMP_UNRATE,UNEMP_UNRATE_PC1,UNEMP_UNRATE_PCH,UNEMP_UNRATENSA,UNEMP_UNRATENSA_PC1,UNEMP_UNRATENSA_PCH
2020-01-02,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-03,0.006613618341500205,,,,,,,,,,,,,,,,,,,0.0504807692307736,0.010096153846154721,0.040384615384618884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-06,-0.0013498528517017494,0.006613618341500205,,,,,,,,,,,,,,,,,,0.07908458153774234,0.023893839384472246,0.05519074215327009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-07,0.006668994418946861,-0.0013498528517017494,0.006613618341500205,,,,,,,,,,,,,,,,,0.15176466300046343,0.04946800410767048,0.10229665889279295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-08,-0.008594576348537775,0.006668994418946861,-0.0013498528517017494,0.006613618341500205,,,,96.20164031982422,,,,,,1.2673390206612225,,,,,,0.1405925908245962,0.06769292145105563,0.07289966937354056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-09,0.003250916227630629,-0.008594576348537775,0.006668994418946861,-0.0013498528517017494,,,,96.32646942138672,,,,,0.006437963353719072,0.9795431511809852,,,,,,0.15513204067559627,0.08518074529596376,0.06995129537963252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-10,0.0026103517466999904,0.003250916227630629,-0.008594576348537775,0.006668994418946861,0.006613618341500205,,,96.37501525878906,,,,,0.0058354395248379765,0.8651179021207553,,,,,,0.18480985709699382,0.10510656765616977,0.07970328944082405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-13,0.01032398942048296,0.0026103517466999904,0.003250916227630629,-0.008594576348537775,-0.0013498528517017494,,,96.64893798828125,,,,,0.007100030112804285,0.9743409109203753,,,,,,0.2854781609097472,0.14118088630688527,0.14429727460286193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-14,0.0023995027378198586,0.01032398942048296,0.0026103517466999904,0.003250916227630629,0.006668994418946861,,,96.84138488769531,,,,,0.006775521229146584,0.8356452087629436,,,,,,0.37976948065073657,0.18889860517565554,0.19087087547508103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-15,0.00833243742265477,0.0023995027378198586,0.01032398942048296,0.0026103517466999904,-0.008594576348537775,,,97.36323547363281,96.78243789672851,,,,0.0036826339778749336,0.825243433312815,,1.0462912269870188,,,,0.5143170306093197,0.2539822902623884,0.26033474034693127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-16,0.008439451919210583,0.00833243742265477,0.0023995027378198586,0.01032398942048296,0.003250916227630629,,,97.98910522460938,97.15778732299805,,,,0.0036624632359882614,0.8703201901469129,0.005622908447724563,0.924931670663949,,,,0.6802544332617941,0.3392367188622696,0.34101771439952455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-17,0.0023538803040472622,0.008439451919210583,0.00833243742265477,0.0023995027378198586,0.0026103517466999904,0.006613618341500205,,98.61150817871093,97.49326171875,,,,0.003730344824317997,0.9483364753084913,0.0055528384456718025,0.9067271887146233,,,,0.8211818106163804,0.4356257372130918,0.3855560734032886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-21,0.008175258334856661,0.0023538803040472622,0.008439451919210583,0.00833243742265477,0.01032398942048296,-0.0013498528517017494,,99.19750366210937,97.92322082519532,,,,0.0032543344873485025,0.9726083028022942,0.0054553387034948055,0.9734746068613347,,,,0.9872378510220585,0.5459481599748852,0.4412896910471733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
