Date,Return,Return_Lag1,Return_Lag2,Return_Lag3,Return_Lag5,Return_Lag10,Return_Lag20,SMA_5,SMA_10,SMA_20,SMA_50,SMA_200,Volatility_5,ATR_5,Volatility_10,ATR_10,Volatility_20,ATR_20,RSI_14,MACD,MACD_Signal,MACD_Diff,Volume_MA_20,Volume_Ratio,BB_Middle,BB_Upper,BB_Lower,BB_Width,Sentiment,Sentiment_Lag1,Sentiment_Lag2,Sentiment_Lag3,Sentiment_Lag5,Sentiment_Lag10,Sentiment_Lag20,VIX,VIX_Lag1,VIX_Lag2,VIX_Lag3,VIX_Lag5,VIX_Lag10,VIX_Lag20,roe,roa,op_margin,debt_to_equity,liquidity_ratio,current_ratio,free_cf_margin,revenue_growth,ocf_to_assets,GDP_GDP_SA_PC_QOQ,GDP_GDP_SA_PC_YOY,GDP_GDP_NSA_PC_QOQ,GDP_GDP_NSA_PC_YOY,IPI_IPI,IPI_IPI_YOY,IPI_IPI_QOQ,IPI_IPI_SA,IPI_IPI_SA_YOY,IPI_IPI_SA_QOQ,IPI_Unnamed: 7,UNEMP_UNRATE,UNEMP_UNRATE_PC1,UNEMP_UNRATE_PCH,UNEMP_UNRATENSA,UNEMP_UNRATENSA_PC1,UNEMP_UNRATENSA_PCH
2020-01-02,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-03,-0.00975612648788815,,,,,,,,,,,,,,,,,,,-0.22829548110308906,-0.04565909622061781,-0.18263638488247125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-06,0.002662544938259792,-0.00975612648788815,,,,,,,,,,,,,,,,,,-0.34286152062196606,-0.10509958110088746,-0.2377619395210786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-07,-0.003385905646459242,0.002662544938259792,-0.00975612648788815,,,,,,,,,,,,,,,,,-0.5073808235623005,-0.18555582959317007,-0.32182499396913045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-08,0.01764467900825184,-0.003385905646459242,0.002662544938259792,-0.00975612648788815,,,,292.14287109375,,,,,,4.468599019824046,,,,,,-0.22193391087620284,-0.19283144584977663,-0.029102465026426216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-09,0.013110289899228134,0.01764467900825184,-0.003385905646459242,0.002662544938259792,,,,293.32679443359376,,,,,0.011343840547439117,4.254710388172032,,,,,,0.3131604815721971,-0.0916330603653819,0.404793541937579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-10,0.00669706410956139,0.013110289899228134,0.01764467900825184,-0.003385905646459242,-0.00975612648788815,,,295.4839172363281,,,,,0.008318946671823016,4.137583342078813,,,,,,0.888700444348558,0.10443364057740608,0.7842668037711519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-13,0.012982892614893382,0.00669706410956139,0.013110289899228134,0.01764467900825184,0.002662544938259792,,,298.26860961914065,,,,,0.008144981086710159,3.641324068430902,,,,,,1.6415033637355805,0.41184758520904097,1.2296557785265394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-14,-0.014498310187157637,0.012982892614893382,0.00669706410956139,0.013110289899228134,-0.003385905646459242,,,300.3656311035156,,,,,0.012733160440767987,4.234745685304586,,,,,,1.859648101765174,0.7014076885202676,1.1582404132449065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-15,0.011621783263666252,-0.014498310187157637,0.012982892614893382,0.00669706410956139,0.01764467900825184,,,302.1373779296875,297.14012451171874,,,,0.011742940313541348,3.8958901031942785,,4.182244561509163,,,,2.2881891552403886,1.018763981864292,1.2694251733760966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-16,0.019251567334445108,0.011621783263666252,-0.014498310187157637,0.012982892614893382,0.013110289899228134,,,304.30604248046876,298.81641845703126,,,,0.012935448330014612,4.364475765657119,0.011589906902887925,4.309593076914576,,,,3.0651037126399387,1.4280319280194214,1.6370717846205174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-17,0.010490383118392455,0.019251567334445108,0.011621783263666252,-0.014498310187157637,0.00669706410956139,-0.00975612648788815,,306.7244934082031,301.1042053222656,,,,0.013008801521062574,4.670411427528165,0.01029945187720694,4.403997384803489,,,,3.8983726361307163,1.9221000696416803,1.976272566489036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-21,-0.005345247891044735,0.010490383118392455,0.019251567334445108,0.011621783263666252,0.012982892614893382,0.002662544938259792,,308.02570190429685,303.14715576171875,,,,0.013801140445902004,4.947303577712819,0.01101726406555607,4.29431382307186,,,,4.373177934434125,2.412315642600169,1.9608622918339558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-22,0.00739284805789886,-0.005345247891044735,0.010490383118392455,0.019251567334445108,-0.014498310187157637,-0.003385905646459242,,310.6726501464844,305.519140625,,,,0.008972930465410691,4.194072985243236,0.01041459747642351,4.214409335273911,,,75.4627301606419,4.879150365832118,2.9056825872465586,1.973467778585559,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
