Date,Return,Return_Lag1,Return_Lag2,Return_Lag3,Return_Lag5,Return_Lag10,Return_Lag20,SMA_5,SMA_10,SMA_20,SMA_50,SMA_200,Volatility_5,ATR_5,Volatility_10,ATR_10,Volatility_20,ATR_20,RSI_14,MACD,MACD_Signal,MACD_Diff,Volume_MA_20,Volume_Ratio,BB_Middle,BB_Upper,BB_Lower,BB_Width,Sentiment,Sentiment_Lag1,Sentiment_Lag2,Sentiment_Lag3,Sentiment_Lag5,Sentiment_Lag10,Sentiment_Lag20,VIX,VIX_Lag1,VIX_Lag2,VIX_Lag3,VIX_Lag5,VIX_Lag10,VIX_Lag20,roe,roa,op_margin,debt_to_equity,liquidity_ratio,current_ratio,free_cf_margin,revenue_growth,ocf_to_assets,GDP_GDP_SA_PC_QOQ,GDP_GDP_SA_PC_YOY,GDP_GDP_NSA_PC_QOQ,GDP_GDP_NSA_PC_YOY,IPI_IPI,IPI_IPI_YOY,IPI_IPI_QOQ,IPI_IPI_SA,IPI_IPI_SA_YOY,IPI_IPI_SA_QOQ,IPI_Unnamed: 7,UNEMP_UNRATE,UNEMP_UNRATE_PC1,UNEMP_UNRATE_PCH,UNEMP_UNRATENSA,UNEMP_UNRATENSA_PC1,UNEMP_UNRATENSA_PCH
2020-01-02,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-03,-0.008792157709328952,,,,,,,,,,,,,,,,,,,-0.02999243233617932,-0.0059984864672358645,-0.023993945868943455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-06,0.006335908159435633,-0.008792157709328952,,,,,,,,,,,,,,,,,,-0.03172551239767074,-0.01114389165332284,-0.0205816207443479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-07,-0.006715626447940437,0.006335908159435633,-0.008792157709328952,,,,,,,,,,,,,,,,,-0.0555730699384398,-0.020029727310346232,-0.03554334262809357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-08,-0.001478922074149902,-0.006715626447940437,0.006335908159435633,-0.008792157709328952,,,,42.49595718383789,,,,,,0.6534819242427844,,,,,,-0.07862227828015733,-0.031748237504308455,-0.04687404077584888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-09,-0.004443968753990002,-0.001478922074149902,-0.006715626447940437,0.006335908159435633,,,,42.36704864501953,,,,,0.005893027228439916,0.6678050767071838,,,,,,-0.11078253216469136,-0.047555096436385044,-0.06322743572830632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-10,0.01211499618649614,-0.004443968753990002,-0.001478922074149902,-0.006715626447940437,-0.008792157709328952,,,42.41538772583008,,,,,0.007861230875152253,0.7233057450404544,,,,,,-0.09401220934855559,-0.05684651901881916,-0.03716569032973643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-13,0.01931964889896376,0.01211499618649614,-0.004443968753990002,-0.001478922074149902,0.006335908159435633,,,42.57472839355469,,,,,0.011362204775360126,0.7304673215586618,,,,,,-0.01410409584051564,-0.04829803438315846,0.03419393854264282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-14,-0.026781978462747213,0.01931964889896376,0.01211499618649614,-0.004443968753990002,-0.006715626447940437,,,42.558614349365236,,,,,0.017740558837298078,0.8683243267323064,,,,,,-0.04417050552538626,-0.04747252861160402,0.0033020230862177563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-15,-0.013336199509689006,-0.026781978462747213,0.01931964889896376,0.01211499618649614,-0.001478922074149902,,,42.442239379882814,42.469098281860354,,,,0.01871118083084989,0.9417282924152189,,0.7976051083290017,,,,-0.11221209032947854,-0.06042044095517893,-0.051791649374299614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-16,0.021883788634564416,-0.013336199509689006,-0.026781978462747213,0.01931964889896376,-0.004443968753990002,,,42.54608306884766,42.456565856933594,,,,0.02155922893195207,0.9148726845406259,0.015195662094696085,0.7913388806239048,,,,-0.09140348978762347,-0.06661705072166783,-0.024786439065955637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-17,-0.01469669737429169,0.021883788634564416,-0.013336199509689006,-0.026781978462747213,0.01211499618649614,-0.008792157709328952,,42.42254867553711,42.418968200683594,,,,0.02194434034190706,0.91129188769941,0.01567425558382751,0.8172988163699323,,,,-0.12404630862621957,-0.07810290230257819,-0.045943406323641384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-21,0.0019175746195132515,-0.01469669737429169,0.021883788634564416,-0.013336199509689006,0.01931964889896376,0.006335908159435633,,42.15041275024414,42.36257057189941,,,,0.018717179357560107,1.0133422286340292,0.0155128263223199,0.8719047750963455,,,,-0.1417811923702459,-0.09083856031611173,-0.05094263205413416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-22,-0.011058830225300187,0.0019175746195132515,-0.01469669737429169,0.021883788634564416,-0.026781978462747213,-0.006715626447940437,,42.01792678833008,42.28827056884766,,,,0.015426949707286156,1.063472766486062,0.015742826416085546,0.9658985466091842,,,41.01843597676555,-0.19119267608689228,-0.11090938347026785,-0.08028329261662442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-23,0.004516051875166349,-0.011058830225300187,0.0019175746195132515,-0.01469669737429169,-0.013336199509689006,-0.001478922074149902,,42.035830688476565,42.239035034179686,,,,0.014490945518525469,1.0437787240378271,0.01586400136464548,0.992753508226523,,,42.719794049539495,-0.2127306312272168,-0.13127363302165765,-0.08145699820555916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-24,-0.0274031852588994,0.004516051875166349,-0.011058830225300187,0.0019175746195132515,0.021883788634564416,-0.004443968753990002,,41.64195098876953,42.094017028808594,,,,0.013006251187568898,1.2460887420924436,0.01793493286266484,1.0804807133165348,,,38.206404091750215,-0.31858622344422827,-0.1687361511061718,-0.14985007233805647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-27,-0.03565928149773123,-0.0274031852588994,0.004516051875166349,-0.011058830225300187,-0.01469669737429169,0.01211499618649614,,41.08335876464844,41.752953720092776,,,,0.01769579268486203,1.330235797124331,0.01963897627217106,1.1207638424118707,,,29.704005913665355,-0.5135756961062725,-0.23770406010619194,-0.2758716360000806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-28,0.038347538575149276,-0.03565928149773123,-0.0274031852588994,0.004516051875166349,0.0019175746195132515,0.01931964889896376,,40.80943603515625,41.4799243927002,,,,0.02932718977761273,1.3857372252943194,0.023194044773301305,1.1995397269641743,,,41.497229322316265,-0.5405227821394263,-0.2982678045128388,-0.2422549776265875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-29,-0.025939976123546038,0.038347538575149276,-0.03565928149773123,-0.0274031852588994,-0.011058830225300187,-0.026781978462747213,,40.417345428466795,41.21763610839844,,,,0.03066174725599062,1.4842067124149978,0.023112519486151555,1.2738397394505299,,,37.63618153060539,-0.6397402261923872,-0.36656228884874853,-0.2731779373436387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-30,-0.01406860751887562,-0.025939976123546038,0.038347538575149276,-0.03565928149773123,0.004516051875166349,-0.013336199509689006,,39.876050567626955,40.955940628051756,41.71251945495605,,,0.029690209313370797,1.612911192592712,0.02313899215366735,1.3283449583152696,,1.0629750333221355,36.37581376336795,-0.7546999604584173,-0.4441898231706823,-0.31051013728773497,2064540.0,1.0633361426758503,41.71251945495605,44.13912652391278,39.285912385999325,0.11634910097325282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-31,-0.017491048852304125,-0.01406860751887562,-0.025939976123546038,0.038347538575149276,-0.0274031852588994,0.021883788634564416,,39.42711639404297,40.53453369140625,41.49554977416992,,,0.028801065802516672,1.490488239256787,0.021084999018063898,1.3682884906746153,0.018603612959490243,1.0798136856492602,31.26617665802779,-0.8907339450595373,-0.5334986475484533,-0.35723529751108396,2149340.0,1.2977006895139904,41.49554977416992,44.276854750291434,38.71424479804841,0.13405316913539547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-03,-0.009604322446468805,-0.017491048852304125,-0.01406860751887562,-0.025939976123546038,-0.03565928149773123,-0.01469669737429169,-0.008792157709328952,39.19441452026367,40.13888664245606,41.278927421569826,,,0.025367968467877096,1.3839542623765098,0.021024493299420202,1.3570950297504205,0.018612816157277102,1.0871969230601763,24.93815912384501,-1.016600754036439,-0.6301190688460505,-0.3864816851903885,2232540.0,1.1409426034919867,41.278927421569826,44.41962402434993,38.13823081878972,0.15216948690091053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-04,0.012062505857981964,-0.009604322446468805,-0.017491048852304125,-0.01406860751887562,0.038347538575149276,0.0019175746195132515,0.006335908159435633,38.75273742675781,39.78108673095703,41.07182865142822,,,0.014217767955604073,1.202127337264629,0.02187205874713247,1.2939322812794742,0.01884244655485857,1.08291852818791,31.245437295649566,-1.067011367182367,-0.7174975285133138,-0.3495138386690533,2242500.0,0.574180602006689,41.07182865142822,44.37255394010701,37.77110336274943,0.16072940490143053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-05,0.02360361793444299,0.012062505857981964,-0.009604322446468805,-0.017491048852304125,-0.025939976123546038,-0.011058830225300187,-0.006715626447940437,38.70413513183594,39.560740280151364,40.924505424499515,,,0.017977034393379034,0.9558572218136533,0.024079578965699684,1.2200319671143256,0.019881863023183514,1.092965256861755,38.94277899997103,-1.021830075662919,-0.7783640379432348,-0.24346603771968423,2258565.0,0.5266618405934742,40.924505424499515,44.24444825471652,37.60456259428251,0.16224718152510711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-06,-0.011415242773123446,0.02360361793444299,0.012062505857981964,-0.009604322446468805,-0.01406860751887562,0.004516051875166349,-0.001478922074149902,38.677136993408205,39.27659378051758,40.75781440734863,,,0.01753214311883881,0.8658519056283651,0.02389430340379734,1.2393815491105387,0.019955083881836675,1.1160675286685309,31.575531870011602,-1.0106855546882727,-0.8248283412922425,-0.18585721339603023,2266890.0,0.5671205925298537,40.75781440734863,44.12016660291323,37.395462211784036,0.16499178105871962,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-07,-0.030253893481354432,-0.011415242773123446,0.02360361793444299,0.012062505857981964,-0.017491048852304125,-0.0274031852588994,-0.004443968753990002,38.55113143920899,38.989123916625985,40.54157047271728,,,0.021164627888211784,0.8514514294685199,0.02418325210014136,1.1709698343626536,0.020807996196233542,1.1257252738395942,29.914015627180106,-1.084492831710783,-0.8767612393759505,-0.2077315923348324,2281650.0,0.5964981482698924,40.54157047271728,44.0868642195608,36.99627672587376,0.17489671492767397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-10,0.024052803159210212,-0.030253893481354432,-0.011415242773123446,0.02360361793444299,-0.009604322446468805,-0.03565928149773123,0.01211499618649614,38.680738830566405,38.93757667541504,40.3452651977539,,,0.02377824119070296,0.9594583344161223,0.023699124257627324,1.171706298396316,0.021490764046299408,1.1462350704040933,35.04021812489641,-1.057444562315439,-0.9128979039638482,-0.14454665835159075,2259745.0,0.561567787515848,40.3452651977539,43.8384264672947,36.852103928213104,0.1731633812502623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-11,0.023488445810512237,0.024052803159210212,-0.030253893481354432,-0.011415242773123446,0.012062505857981964,0.038347538575149276,0.01931964889896376,38.90035171508789,38.82654457092285,40.15323448181152,,,0.02529435364309663,1.018861564368926,0.021297136934459542,1.1104944508167776,0.02175358467516495,1.1550170888904758,41.44284932309519,-0.9516848312207671,-0.920655289415232,-0.031029541805535077,2261125.0,0.6525955000276411,40.15323448181152,43.33573828705714,36.97073067656591,0.15851792994097233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
