Date,Return,Return_Lag1,Return_Lag2,Return_Lag3,Return_Lag5,Return_Lag10,Return_Lag20,SMA_5,SMA_10,SMA_20,SMA_50,SMA_200,Volatility_5,ATR_5,Volatility_10,ATR_10,Volatility_20,ATR_20,RSI_14,MACD,MACD_Signal,MACD_Diff,Volume_MA_20,Volume_Ratio,BB_Middle,BB_Upper,BB_Lower,BB_Width,Sentiment,Sentiment_Lag1,Sentiment_Lag2,Sentiment_Lag3,Sentiment_Lag5,Sentiment_Lag10,Sentiment_Lag20,VIX,VIX_Lag1,VIX_Lag2,VIX_Lag3,VIX_Lag5,VIX_Lag10,VIX_Lag20,roe,roa,op_margin,debt_to_equity,liquidity_ratio,current_ratio,free_cf_margin,revenue_growth,ocf_to_assets,GDP_GDP_SA_PC_QOQ,GDP_GDP_SA_PC_YOY,GDP_GDP_NSA_PC_QOQ,GDP_GDP_NSA_PC_YOY,IPI_IPI,IPI_IPI_YOY,IPI_IPI_QOQ,IPI_IPI_SA,IPI_IPI_SA_YOY,IPI_IPI_SA_QOQ,IPI_Unnamed: 7,UNEMP_UNRATE,UNEMP_UNRATE_PC1,UNEMP_UNRATE_PCH,UNEMP_UNRATENSA,UNEMP_UNRATENSA_PC1,UNEMP_UNRATENSA_PCH
2020-01-02,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-03,0.005096291477556969,,,,,,,,,,,,,,,,,,,0.03703712398170467,0.007407424796340933,0.029629699185363734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-06,-0.007699536681344488,0.005096291477556969,,,,,,,,,,,,,,,,,,0.009391450079618835,0.007804229852996514,0.001587220226622321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-07,-0.018830457949388757,-0.007699536681344488,0.005096291477556969,,,,,,,,,,,,,,,,,-0.14886337681105033,-0.023529291479812853,-0.12533408533123747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-08,-0.005689751182283986,-0.018830457949388757,-0.007699536681344488,0.005096291477556969,,,,90.26544952392578,,,,,,1.153832080551851,,,,,,-0.3116199744812036,-0.08114742808009101,-0.2304725464011126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-09,0.017846607225313393,-0.005689751182283986,-0.018830457949388757,-0.007699536681344488,,,,90.09005584716797,,,,,0.013905968844575244,1.2587273679886806,,,,,,-0.3093857225626806,-0.12679508697660893,-0.18259063558607166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-10,-0.0022871464702197697,0.017846607225313393,-0.005689751182283986,-0.018830457949388757,0.005096291477556969,,,89.78053283691406,,,,,0.013364708086935176,1.281081324403567,,,,,,-0.3205712325456602,-0.1655503160904192,-0.15502091645524102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-13,0.0037248786808286027,-0.0022871464702197697,0.017846607225313393,-0.005689751182283986,-0.007699536681344488,,,89.6790771484375,,,,,0.013407868011204867,1.270764314278057,,,,,,-0.2989330485142716,-0.1922268625751897,-0.1067061859390819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-14,-0.0021884672386842663,0.0037248786808286027,-0.0022871464702197697,0.017846607225313393,-0.018830457949388757,,,89.88026885986328,,,,,0.00933742319469456,1.1125628055108479,,,,,,-0.2943474340590626,-0.2126509768719643,-0.08169645718709831,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-15,0.005149667337278174,-0.0021884672386842663,0.0037248786808286027,-0.0022871464702197697,-0.005689751182283986,,,90.27576599121093,90.27060775756836,,,,0.008214968142373078,1.1056830033341896,,1.1297575419430204,,,,-0.2503638140990887,-0.2201935443173892,-0.03017026978169951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-16,0.0012335484774788075,0.005149667337278174,-0.0021884672386842663,0.0037248786808286027,0.017846607225313393,,,90.3772216796875,90.23363876342773,,,,0.003376051561601848,0.9973491925077298,0.009668526145552447,1.1280382802482052,,,,-0.20413317128370068,-0.2169814697106515,0.012848298426950816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-17,0.016867071737167283,0.0012335484774788075,0.005149667337278174,-0.0021884672386842663,-0.0022871464702197697,0.005096291477556969,,90.82602996826172,90.30328140258788,,,,0.007216765985447373,1.02142308520273,0.011028114490052799,1.1512522048031486,,,,-0.0435028370923618,-0.18228574318699356,0.13878290609463176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-21,-0.00913234268624119,0.016867071737167283,0.0012335484774788075,0.005149667337278174,0.0037248786808286027,-0.007699536681344488,,91.03925933837891,90.3591682434082,,,,0.009647090351769175,1.0850463978438256,0.0111595202122842,1.1779053560609412,,,,0.015628324096127244,-0.1427029297303694,0.15833125382649665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-22,0.007617710615958062,-0.00913234268624119,0.016867071737167283,0.0012335484774788075,-0.0021884672386842663,-0.018830457949388757,,91.43132019042969,90.65579452514649,,,,0.009479982577011563,1.0403384823938295,0.008937437456122414,1.0764506439523387,,,55.422840369594404,0.11733282943018253,-0.09069577789825903,0.20802860732844156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-23,-0.010827052972851359,0.007617710615958062,-0.00913234268624119,0.016867071737167283,0.005149667337278174,-0.005689751182283986,,91.53105316162109,90.90340957641601,,,,0.011597854952699825,1.1349153820062952,0.009633071372900164,1.1202991926702424,,,50.083024586037865,0.11611722037991967,-0.04933317824262329,0.16545039862254296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-24,0.0003774504661153699,-0.010827052972851359,0.007617710615958062,-0.00913234268624119,0.0012335484774788075,0.017846607225313393,,91.6153076171875,90.9962646484375,,,,0.011602664450910453,1.0919260587411372,0.008056270325447928,1.0446376256244334,,,47.92022945374017,0.11658517287271764,-0.016149508019555104,0.13273468089227275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-27,-0.01197869364536408,0.0003774504661153699,-0.010827052972851359,0.007617710615958062,0.016867071737167283,-0.0022871464702197697,,91.1750991821289,91.00056457519531,,,,0.00847987443857175,1.0265815308530732,0.00902722785057669,1.0240023080279017,,,46.12178894159958,0.028519159762524282,-0.007215774463139227,0.03573493422566351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-28,0.005727814007294496,-0.01197869364536408,0.0003774504661153699,-0.010827052972851359,-0.00913234268624119,0.0037248786808286027,,91.00657958984375,91.02291946411133,,,,0.00915416117105189,1.0300213929196929,0.009138511533686583,1.0575338953817592,,,57.83026828647579,0.0003479120990022011,-0.005703037150710941,0.0060509492497131424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-29,-0.0029426497476098268,0.005727814007294496,-0.01197869364536408,0.0003774504661153699,0.007617710615958062,-0.0021884672386842663,,90.64546813964844,91.03839416503907,,,,0.007502552250925809,1.0988044803601014,0.009164265407961251,1.0695714813769654,,,59.399102660890705,-0.042990035255684234,-0.0131604367717056,-0.029829598483978634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-30,0.016755767355838058,-0.0029426497476098268,0.005727814007294496,-0.01197869364536408,-0.010827052972851359,0.005149667337278174,,90.7864776611328,91.15876541137695,90.71468658447266,,,0.010644794741246438,1.2466877888360954,0.010497423741241912,1.1908015854211953,,1.1602795636821077,59.08206620028186,0.04426031866987046,-0.001676285683390389,0.04593660435326084,534985.0,0.8732955129583072,90.71468658447266,92.54230718189854,88.88706598704678,0.04029381936350547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-31,-0.01732213188081011,0.016755767355838058,-0.0029426497476098268,0.005727814007294496,0.0003774504661153699,0.0012335484774788075,,90.6024871826172,91.10889739990235,90.67126808166503,,,0.013663061782031735,1.494306517705334,0.012049453130631691,1.2931162882232357,0.01063287107356557,1.2105772842357205,51.054912353351334,-0.014771536742784974,-0.0042953358952693066,-0.010476200847515667,543760.0,1.796012946888333,90.67126808166503,92.50131652721153,88.84121963611854,0.04036666706587191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-03,0.012958500719146171,-0.01732213188081011,0.016755767355838058,-0.0029426497476098268,-0.01197869364536408,0.016867071737167283,0.005096291477556969,90.87073974609375,91.02291946411133,90.66310043334961,,,0.013639388590523265,1.6714221467627197,0.011473660636611246,1.3490018388078966,0.010987181124373815,1.2501270218055225,54.75825274168496,0.03242457420221001,0.0030486461242265565,0.029375928077983456,547615.0,0.9840855345452554,90.66310043334961,92.47770629193805,88.84849457476118,0.040029644914304066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-04,-0.0025398815406394437,0.012958500719146171,-0.01732213188081011,0.016755767355838058,0.005727814007294496,-0.00913234268624119,-0.007699536681344488,90.98938903808593,90.99798431396485,90.67857627868652,,,0.013732228435815242,1.6507881125808352,0.011130871327774109,1.340404752750264,0.010857477839099782,1.2591550544056027,54.58780894577376,0.05051259847486733,0.012541436594354713,0.03797116188051262,555355.0,1.015386554546191,90.67857627868652,92.5055665820473,88.85158597532575,0.04029596357458905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-05,0.018578079708613693,-0.0025398815406394437,0.012958500719146171,-0.01732213188081011,-0.0029426497476098268,0.007617710615958062,-0.018830457949388757,91.50010528564454,91.07278671264649,90.86429061889649,,,0.01531889352220512,1.8210253373837617,0.012449600492755616,1.4599149088719314,0.010621453786418322,1.2681827764121352,59.132276617333154,0.19922597538298703,0.04987834435208118,0.14934763103090584,566825.0,1.1850218321351387,90.86429061889649,92.78999536770816,88.93858587008482,0.04238639262344478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-06,0.04471798528761761,0.018578079708613693,-0.0025398815406394437,0.012958500719146171,0.016755767355838058,-0.010827052972851359,-0.005689751182283986,92.53872375488281,91.66260070800782,91.28300514221192,,,0.023362626431029113,2.12195026546093,0.017861391873588955,1.6843190271485127,0.01409070948654699,1.4023091099093776,69.24692624865891,0.6447428853337982,0.1688512525484246,0.4758916327853736,565975.0,1.5327532134811608,91.28300514221192,94.43022591220165,88.13578437222219,0.06895524013668483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-07,-8.862592076197551e-05,0.04471798528761761,0.018578079708613693,-0.0025398815406394437,-0.01732213188081011,0.0003774504661153699,0.017846607225313393,93.89374389648438,92.24811553955078,91.62219009399413,,,0.018941129564535197,1.9138822569216245,0.017879548489205505,1.7040943873134793,0.013771527971027799,1.3743660064689565,66.02785750725295,0.9857611916623057,0.33223324037120083,0.6535279512911049,566145.0,1.3337572530005564,91.62219009399413,95.63334053645413,87.61103965153414,0.08755849294466767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-10,0.011078592835386702,-8.862592076197551e-05,0.04471798528761761,0.018578079708613693,0.012958500719146171,-0.01197869364536408,-0.0022871464702197697,95.22984924316407,93.0502944946289,92.0254295349121,,,0.019003521431965157,1.8055497078681384,0.016695543217144185,1.7384859273154292,0.0137889612977229,1.3812441176716654,72.15545469397033,1.3274404714852182,0.5312746865940043,0.7961657848912138,576595.0,1.1214110424127854,92.0254295349121,96.88911064052415,87.16174842930006,0.10570298079982095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-11,0.007363347077770754,0.011078592835386702,-8.862592076197551e-05,0.04471798528761761,-0.0025398815406394437,0.005727814007294496,0.0037248786808286027,96.75683135986328,93.87311019897462,92.44801483154296,,,0.01723717632003089,1.7969500585001583,0.016671268578666572,1.7238690855404968,0.01380374096874617,1.3907014904611281,72.20316440277324,1.6376240959146457,0.7525445684581327,0.8850795274565131,590085.0,1.483345619698857,92.44801483154296,98.10458131017324,86.79144835291268,0.12237291387895285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-12,-0.010268034945247195,0.007363347077770754,0.011078592835386702,-8.862592076197551e-05,0.018578079708613693,-0.0029426497476098268,-0.0021884672386842663,97.74214477539063,94.62112503051758,92.82975959777832,,,0.02076328345236368,1.6662622727875687,0.017392634856987412,1.743643805085665,0.014126408747792533,1.4066076432313153,72.12086687907959,1.7810503670942524,0.9582457281853567,0.8228046389088957,591975.0,1.1233582499260948,92.82975959777832,98.85392309179015,86.80559610376649,0.1297894882010662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-13,0.009759244862318273,-0.010268034945247195,0.007363347077770754,0.011078592835386702,0.04471798528761761,0.016755767355838058,0.005149667337278174,98.08778228759766,95.31325302124023,93.23600921630859,,,0.008859344630984645,1.3395435490477894,0.017145768034443273,1.7307469072543598,0.014180796155328614,1.4607742463377775,73.72382152144877,1.94925708300795,1.1564479991498755,0.7928090838580746,608240.0,1.307378666315928,93.23600921630859,99.7120214933769,86.75999693924028,0.13891654804838088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-14,0.0031343084429309442,0.009759244862318273,-0.010268034945247195,0.007363347077770754,-8.862592076197551e-05,-0.01732213188081011,0.0012335484774788075,98.49703979492188,96.19539184570313,93.65214462280274,,,0.0086412648251958,1.291395768492879,0.01494431155632675,1.6026390127072516,0.01416484110998999,1.4478776504652437,79.54790879366487,2.083518805762381,1.3418621604723766,0.7416566452900044,615260.0,0.9956766245164645,93.65214462280274,100.5093733771671,86.79491586843838,0.1464403998858289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-18,-0.011804562946038821,0.0031343084429309442,0.009759244862318273,-0.010268034945247195,0.011078592835386702,0.012958500719146171,0.016867071737167283,98.45748901367188,96.84366912841797,93.93329429626465,,,0.010042491304219962,1.3412634857672685,0.016292726325203025,1.5734065968177036,0.014296731372734864,1.4612042178128,73.02266221546057,2.0716873980078816,1.4878272079794777,0.583860190028404,610060.0,0.7740222273219027,93.93329429626465,101.00843977725094,86.85814881527835,0.1506419110282954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-19,-0.007290305131880337,-0.011804562946038821,0.0031343084429309442,0.009759244862318273,0.007363347077770754,-0.0025398815406394437,-0.00913234268624119,98.13076782226562,97.44379959106445,94.22089195251465,,,0.009337393246667311,1.3343863272749161,0.016666523775460147,1.5656681928875371,0.014219790603453599,1.4530364728189007,71.02207406957208,1.981881608728628,1.5866380881293078,0.3952435205993201,593845.0,0.7331879530854011,94.22089195251465,101.33357263501917,87.10821127001013,0.1509788441843484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
