Date,Return,Return_Lag1,Return_Lag2,Return_Lag3,Return_Lag5,Return_Lag10,Return_Lag20,SMA_5,SMA_10,SMA_20,SMA_50,SMA_200,Volatility_5,ATR_5,Volatility_10,ATR_10,Volatility_20,ATR_20,RSI_14,MACD,MACD_Signal,MACD_Diff,Volume_MA_20,Volume_Ratio,BB_Middle,BB_Upper,BB_Lower,BB_Width,Sentiment,Sentiment_Lag1,Sentiment_Lag2,Sentiment_Lag3,Sentiment_Lag5,Sentiment_Lag10,Sentiment_Lag20,VIX,VIX_Lag1,VIX_Lag2,VIX_Lag3,VIX_Lag5,VIX_Lag10,VIX_Lag20,roe,roa,op_margin,debt_to_equity,liquidity_ratio,current_ratio,free_cf_margin,revenue_growth,ocf_to_assets,GDP_GDP_SA_PC_QOQ,GDP_GDP_SA_PC_YOY,GDP_GDP_NSA_PC_QOQ,GDP_GDP_NSA_PC_YOY,IPI_IPI,IPI_IPI_YOY,IPI_IPI_QOQ,IPI_IPI_SA,IPI_IPI_SA_YOY,IPI_IPI_SA_QOQ,IPI_Unnamed: 7,UNEMP_UNRATE,UNEMP_UNRATE_PC1,UNEMP_UNRATE_PCH,UNEMP_UNRATENSA,UNEMP_UNRATENSA_PC1,UNEMP_UNRATENSA_PCH
2021-04-14,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,16.98999977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-15,-0.01684537224278082,,,,,,,,,,,,,,,,,,,-0.4411395037615762,-0.08822790075231524,-0.35291160300926094,,,,,,,,,,,,,,16.56999969,16.98999977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-16,0.05964368706429135,-0.01684537224278082,,,,,,,,,,,,,,,,,,0.7538781443313951,0.08019330826442685,0.6736848360669683,,,,,,,,,,,,,,16.25,16.56999969,16.98999977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-19,-0.02631578947368418,0.05964368706429135,-0.01684537224278082,,,,,,,,,,,,,,,,,0.9636056105656507,0.25687576872467166,0.7067298418409791,,,,,,,,,,,,,,17.29000092,16.25,16.56999969,16.98999977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20,-0.03657655458192566,-0.02631578947368418,0.05964368706429135,-0.01684537224278082,,,,329.3700012207031,,,,,,42.69200439453125,,,,,,0.1453173936149028,0.2345640937027179,-0.0892467000878151,,,,,,,,,,,,,,18.68000031,17.29000092,16.25,16.56999969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-21,-0.027741392972072676,-0.03657655458192566,-0.02631578947368418,0.05964368706429135,,,,326.09800415039064,,,,,0.03931742760478881,23.858001708984375,,,,,,-1.2074186700246514,-0.05383245904275594,-1.1535862109818955,,,,,,,,,,,,,,17.5,18.68000031,17.29000092,16.25,16.98999977,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-22,-0.059213902364691484,-0.027741392972072676,-0.03657655458192566,-0.02631578947368418,-0.01684537224278082,,,320.2380065917969,,,,,0.04537690778770559,22.73199462890625,,,,,,-3.7268852711655995,-0.7884430214673247,-2.9384422496982747,,,,,,,,,,,,,,18.70999908,17.5,18.68000031,17.29000092,16.56999969,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-23,-0.006304331322400603,-0.059213902364691484,-0.027741392972072676,-0.03657655458192566,0.05964368706429135,,,310.1580078125,,,,,0.01916568052401915,21.925994873046875,,,,,,-5.805933547882205,-1.791941126750301,-4.0139924211319045,,,,,,,,,,,,,,17.32999992,18.70999908,17.5,18.68000031,16.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-26,0.04437586478243305,-0.006304331322400603,-0.059213902364691484,-0.027741392972072676,-0.02631578947368418,,,304.46600952148435,,,,,0.03924915379068501,20.9219970703125,,,,,,-6.33640213348383,-2.7008333280970067,-3.635568805386823,,,,,,,,,,,,,,17.63999939,17.32999992,18.70999908,17.5,17.29000092,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-27,-0.008340475713052964,0.04437586478243305,-0.006304331322400603,-0.059213902364691484,-0.03657655458192566,,,300.70200805664064,315.0360046386719,,,,0.03774743020217125,17.8,,30.246002197265625,,,,-6.882423477541693,-3.537151357985944,-3.3452721195557484,,,,,,,,,,,,,,17.55999947,17.63999939,17.32999992,18.70999908,18.68000031,,,,,,,,,,,,,,,,,,,,,,,,,,,,
