Date,Return,Return_Lag1,Return_Lag2,Return_Lag3,Return_Lag5,Return_Lag10,Return_Lag20,SMA_5,SMA_10,SMA_20,SMA_50,SMA_200,Volatility_5,ATR_5,Volatility_10,ATR_10,Volatility_20,ATR_20,RSI_14,MACD,MACD_Signal,MACD_Diff,Volume_MA_20,Volume_Ratio,BB_Middle,BB_Upper,BB_Lower,BB_Width,Sentiment,Sentiment_Lag1,Sentiment_Lag2,Sentiment_Lag3,Sentiment_Lag5,Sentiment_Lag10,Sentiment_Lag20,VIX,VIX_Lag1,VIX_Lag2,VIX_Lag3,VIX_Lag5,VIX_Lag10,VIX_Lag20,roe,roa,op_margin,debt_to_equity,liquidity_ratio,current_ratio,free_cf_margin,revenue_growth,ocf_to_assets,GDP_GDP_SA_PC_QOQ,GDP_GDP_SA_PC_YOY,GDP_GDP_NSA_PC_QOQ,GDP_GDP_NSA_PC_YOY,IPI_IPI,IPI_IPI_YOY,IPI_IPI_QOQ,IPI_IPI_SA,IPI_IPI_SA_YOY,IPI_IPI_SA_QOQ,IPI_Unnamed: 7,UNEMP_UNRATE,UNEMP_UNRATE_PC1,UNEMP_UNRATE_PCH,UNEMP_UNRATENSA,UNEMP_UNRATENSA_PC1,UNEMP_UNRATENSA_PCH
2020-01-02,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-03,-0.017206854568066587,,,,,,,,,,,,,,,,,,,-0.3494020989138278,-0.06988041978276556,-0.27952167913106224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-06,0.003117874985033575,-0.017206854568066587,,,,,,,,,,,,,,,,,,-0.5569462669631946,-0.16729358921885137,-0.3896526777443432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-07,0.008527592810012363,0.003117874985033575,-0.017206854568066587,,,,,,,,,,,,,,,,,-0.5424929286029965,-0.24233345709568038,-0.3001594715073161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-08,0.019400228113142015,0.008527592810012363,0.003117874985033575,-0.017206854568066587,,,,253.35199890136718,,,,,,4.669998168945301,,,,,,-0.1333056285957923,-0.22052789139570278,0.08722226279991047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-09,0.02131782945736438,0.019400228113142015,0.008527592810012363,0.003117874985033575,,,,255.14199829101562,,,,,0.015509168505959044,5.2179992675781195,,,,,,0.627548303074775,-0.0509126525016072,0.6784609555763823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-10,0.014345346410993942,0.02131782945736438,0.019400228113142015,0.008527592810012363,-0.017206854568066587,,,258.5639984130859,,,,,0.007566933594303067,5.537997436523438,,,,,,1.5180457498480564,0.2628790279683255,1.2551667218797309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-13,0.03150259453079052,0.014345346410993942,0.02131782945736438,0.019400228113142015,0.003117874985033575,,,263.5140014648438,,,,,0.008561290008765588,6.748004150390625,,,,,,2.870111250816194,0.7843254725378992,2.0857857782782947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-14,0.02509968300240706,0.03150259453079052,0.014345346410993942,0.02131782945736438,0.008527592810012363,,,269.4200012207031,,,,,0.006425930489644284,7.180001831054687,,,,,,4.448735436706045,1.5172074653715284,2.9315279713345164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-15,-0.022715954359472046,0.02509968300240706,0.03150259453079052,0.014345346410993942,0.019400228113142015,,,273.06000366210935,263.2060012817383,,,,0.021396462233731865,7.486004638671863,,6.078001403808583,,,,5.122716028981017,2.2383091780934263,2.884406850887591,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
