Date,Return,Return_Lag1,Return_Lag2,Return_Lag3,Return_Lag5,Return_Lag10,Return_Lag20,SMA_5,SMA_10,SMA_20,SMA_50,SMA_200,Volatility_5,ATR_5,Volatility_10,ATR_10,Volatility_20,ATR_20,RSI_14,MACD,MACD_Signal,MACD_Diff,Volume_MA_20,Volume_Ratio,BB_Middle,BB_Upper,BB_Lower,BB_Width,Sentiment,Sentiment_Lag1,Sentiment_Lag2,Sentiment_Lag3,Sentiment_Lag5,Sentiment_Lag10,Sentiment_Lag20,VIX,VIX_Lag1,VIX_Lag2,VIX_Lag3,VIX_Lag5,VIX_Lag10,VIX_Lag20,roe,roa,op_margin,debt_to_equity,liquidity_ratio,current_ratio,free_cf_margin,revenue_growth,ocf_to_assets,GDP_GDP_SA_PC_QOQ,GDP_GDP_SA_PC_YOY,GDP_GDP_NSA_PC_QOQ,GDP_GDP_NSA_PC_YOY,IPI_IPI,IPI_IPI_YOY,IPI_IPI_QOQ,IPI_IPI_SA,IPI_IPI_SA_YOY,IPI_IPI_SA_QOQ,IPI_Unnamed: 7,UNEMP_UNRATE,UNEMP_UNRATE_PC1,UNEMP_UNRATE_PCH,UNEMP_UNRATENSA,UNEMP_UNRATENSA_PC1,UNEMP_UNRATENSA_PCH
2020-01-02,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-03,-0.006563328137895397,,,,,,,,,,,,,,,,,,,-0.1042358746215939,-0.02084717492431878,-0.08338869969727511,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-06,0.004078628514293303,-0.006563328137895397,,,,,,,,,,,,,,,,,,-0.12036445020638098,-0.04075062998073122,-0.07961382022564975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-07,-0.02175376285789099,0.004078628514293303,-0.006563328137895397,,,,,,,,,,,,,,,,,-0.47624509283639327,-0.12784952255186363,-0.3483955702845296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-08,-0.0017501527711669684,-0.02175376285789099,0.004078628514293303,-0.006563328137895397,,,,196.72933349609374,,,,,,3.607998657226568,,,,,,-0.7767638786279463,-0.25763239376708014,-0.5191314848608661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-09,0.006892656629720939,-0.0017501527711669684,-0.02175376285789099,0.004078628514293303,,,,195.96466674804688,,,,,0.011298001020894276,3.6499938964843808,,,,,,-0.8967321201255629,-0.38545233903877674,-0.5112797810867862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-10,0.022072743623434032,0.006892656629720939,-0.0017501527711669684,-0.02175376285789099,-0.006563328137895397,,,196.32333374023438,,,,,0.015885814572282827,4.06666259765625,,,,,,-0.6366876936033918,-0.4356994099516998,-0.20098828365169202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-13,0.007348975529002377,0.022072743623434032,0.006892656629720939,-0.0017501527711669684,0.004078628514293303,,,196.81399841308593,,,,,0.016063855570347292,3.959997558593733,,,,,,-0.3086950002895321,-0.4102985280192663,0.10160352772973419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-14,-0.000712921858587956,0.007348975529002377,0.022072743623434032,0.006892656629720939,-0.02175376285789099,,,198.13999938964844,,,,,0.009527740316618983,3.3260009765624887,,,,,,-0.059636173782763535,-0.3401660571719658,0.28052988338920226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-15,-0.009042786384650614,-0.000712921858587956,0.007348975529002377,0.022072743623434032,-0.0017501527711669684,,,199.17066650390626,197.95,,,,0.011510102591780742,3.3733337402343637,,3.490666198730466,,,,-0.008744197142050325,-0.2738816851659827,0.2651374880239324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-16,0.0017580411970439247,-0.009042786384650614,-0.000712921858587956,0.007348975529002377,0.006892656629720939,,,200.00399780273438,197.9843322753906,,,,0.011562724621460439,3.578002929687483,0.011592875388256145,3.6139984130859317,,,,0.05914758068450965,-0.20727583199588426,0.26642341268039393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-17,0.0029082979108245866,0.0017580411970439247,-0.009042786384650614,-0.000712921858587956,0.022072743623434032,-0.006563328137895397,,200.0913299560547,198.20733184814452,,,,0.006058370776837045,2.788668823242176,0.011360518484961625,3.427665710449213,,,,0.15793305034006266,-0.13423405552869488,0.29216710586875755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-21,0.0026999078033742574,0.0029082979108245866,0.0017580411970439247,-0.009042786384650614,0.007348975529002377,0.004078628514293303,,199.9933319091797,198.4036651611328,,,,0.004999418611668411,2.5933349609375,0.011329755956349845,3.2766662597656167,,,,0.27660687145606744,-0.05206587013174242,0.32867274158780985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-22,0.014277372140593991,0.0026999078033742574,0.0029082979108245866,0.0017580411970439247,-0.000712921858587956,-0.02175376285789099,,200.49666442871094,199.31833190917968,,,,0.008256778303210617,2.9453338623046816,0.008698448999941839,3.1356674194335854,,,60.720172761614954,0.5948462733345821,0.07731655856152247,0.5175297147730595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-23,0.007800225881291034,0.014277372140593991,0.0026999078033742574,0.0029082979108245866,-0.009042786384650614,-0.0017501527711669684,,201.6806640625,200.42566528320313,,,,0.005247315644362565,2.8726684570312444,0.008438664701105561,3.123001098632804,,,63.58345601121623,0.9639722227242089,0.2546476913940598,0.709324531330149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-24,-0.041951249285441916,0.007800225881291034,0.014277372140593991,0.0026999078033742574,0.0017580411970439247,0.006892656629720939,,201.07466430664064,200.5393310546875,,,,0.02235867453131978,3.568002319335932,0.017197550646556124,3.5730026245117075,,,47.62559360159965,0.556147653757904,0.31494768386682864,0.24119996989107534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-27,-0.03682954362700819,-0.041951249285441916,0.007800225881291034,0.014277372140593991,0.0029082979108245866,0.022072743623434032,,198.90599975585937,199.49866485595703,,,,0.026481257420700274,4.0280029296875,0.019056625335176304,3.408335876464838,,,36.72740516319505,-0.34672803598661517,0.1826125398961399,-0.5293405758827551,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-28,0.003929507784280917,-0.03682954362700819,-0.041951249285441916,0.007800225881291034,0.0026999078033742574,0.007348975529002377,,196.7779998779297,198.3856658935547,,,,0.026643189095393077,4.08133544921875,0.018836347449656773,3.337335205078125,,,43.17351519568178,-0.9908608253847433,-0.052082133160036764,-0.9387786922247066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-29,0.0029487522921127773,0.003929507784280917,-0.03682954362700819,-0.041951249285441916,0.014277372140593991,-0.000712921858587956,,194.1893341064453,197.34299926757814,,,,0.024389962814160487,3.9300048828125,0.018975176353695083,3.4376693725585907,,,44.62080952855866,-1.4395592360466196,-0.32957755373735337,-1.1099816823092663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-30,-0.0009975452312098732,0.0029487522921127773,0.003929507784280917,-0.03682954362700819,0.007800225881291034,-0.009042786384650614,,191.24533386230468,196.46299896240234,197.20649948120118,,,0.02279566621057367,4.474005126953131,0.018962344953831548,3.6733367919921873,,3.5820014953613266,41.958028526654665,-1.7898552313378389,-0.6216330892574505,-1.1682221420803884,2446950.0,0.9139949733341507,197.20649948120118,206.4003240147234,188.01267494767896,0.09324058342609164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-31,-0.019374925321907654,-0.0009975452312098732,0.0029487522921127773,0.003929507784280917,-0.041951249285441916,0.0017580411970439247,,189.28400268554688,195.17933349609376,196.5818328857422,,,0.017680768065753638,4.0746734619140685,0.01937954163644999,3.821337890625,0.015916804675188422,3.7176681518554657,28.62317438410666,-2.337999046849461,-0.9649062807758527,-1.3730927660736083,2480985.0,0.9285424942109686,196.5818328857422,206.87030813197484,186.29335763950954,0.10467371369166698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
