Date,Return,Return_Lag1,Return_Lag2,Return_Lag3,Return_Lag5,Return_Lag10,Return_Lag20,SMA_5,SMA_10,SMA_20,SMA_50,SMA_200,Volatility_5,ATR_5,Volatility_10,ATR_10,Volatility_20,ATR_20,RSI_14,MACD,MACD_Signal,MACD_Diff,Volume_MA_20,Volume_Ratio,BB_Middle,BB_Upper,BB_Lower,BB_Width,Sentiment,Sentiment_Lag1,Sentiment_Lag2,Sentiment_Lag3,Sentiment_Lag5,Sentiment_Lag10,Sentiment_Lag20,VIX,VIX_Lag1,VIX_Lag2,VIX_Lag3,VIX_Lag5,VIX_Lag10,VIX_Lag20,roe,roa,op_margin,debt_to_equity,liquidity_ratio,current_ratio,free_cf_margin,revenue_growth,ocf_to_assets,GDP_GDP_SA_PC_QOQ,GDP_GDP_SA_PC_YOY,GDP_GDP_NSA_PC_QOQ,GDP_GDP_NSA_PC_YOY,IPI_IPI,IPI_IPI_YOY,IPI_IPI_QOQ,IPI_IPI_SA,IPI_IPI_SA_YOY,IPI_IPI_SA_QOQ,IPI_Unnamed: 7,UNEMP_UNRATE,UNEMP_UNRATE_PC1,UNEMP_UNRATE_PCH,UNEMP_UNRATENSA,UNEMP_UNRATENSA_PC1,UNEMP_UNRATENSA_PCH
2020-01-02,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-03,-0.013100103107096195,,,,,,,,,,,,,,,,,,,-0.11491459251469394,-0.02298291850293879,-0.09193167401175514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-06,-0.005182168189699965,-0.013100103107096195,,,,,,,,,,,,,,,,,,-0.24850049059384105,-0.06808643292111925,-0.18041405767272178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-07,-0.010327093286650935,-0.005182168189699965,-0.013100103107096195,,,,,,,,,,,,,,,,,-0.4392695047376236,-0.14232304728442013,-0.29694645745320347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-08,0.008495550753768066,-0.010327093286650935,-0.005182168189699965,-0.013100103107096195,,,,108.20946655273437,,,,,,1.4346109956872084,,,,,,-0.5113161863489921,-0.21612167509733454,-0.2951945112516576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-09,-0.0010988790796151449,0.008495550753768066,-0.010327093286650935,-0.005182168189699965,,,,107.74375915527344,,,,,0.00849268323415429,1.4326357223194748,,,,,,-0.5713817202100557,-0.28717368411987876,-0.284208036090177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-10,-0.004491576849187884,-0.0010988790796151449,0.008495550753768066,-0.010327093286650935,-0.013100103107096195,,,107.46946868896484,,,,,0.006987254466812646,1.2925280720449877,,,,,,-0.6504960978233925,-0.3598381668605815,-0.29065793096281095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-13,0.006353618146082818,-0.004491576849187884,-0.0010988790796151449,0.008495550753768066,-0.005182168189699965,,,107.44381561279297,,,,,0.007751535532255781,1.3438350454850052,,,,,,-0.6507582929445448,-0.4180221920773741,-0.23273610086717067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-14,-0.0018301479499895912,0.006353618146082818,-0.004491576849187884,-0.0010988790796151449,-0.010327093286650935,,,107.60167694091797,,,,,0.005617770239256218,1.2609570527429184,,,,,,-0.6592906514632233,-0.466275883954544,-0.1930147675086793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-15,0.004949970452857055,-0.0018301479499895912,0.006353618146082818,-0.004491576849187884,0.008495550753768066,,,107.68455352783204,107.9470100402832,,,,0.0046525905769162325,1.087304617882225,,1.2609578067847167,,,,-0.6159604068230919,-0.4962127885282536,-0.11974761829483832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
