Date,Return,Return_Lag1,Return_Lag2,Return_Lag3,Return_Lag5,Return_Lag10,Return_Lag20,SMA_5,SMA_10,SMA_20,SMA_50,SMA_200,Volatility_5,ATR_5,Volatility_10,ATR_10,Volatility_20,ATR_20,RSI_14,MACD,MACD_Signal,MACD_Diff,Volume_MA_20,Volume_Ratio,BB_Middle,BB_Upper,BB_Lower,BB_Width,Sentiment,Sentiment_Lag1,Sentiment_Lag2,Sentiment_Lag3,Sentiment_Lag5,Sentiment_Lag10,Sentiment_Lag20,VIX,VIX_Lag1,VIX_Lag2,VIX_Lag3,VIX_Lag5,VIX_Lag10,VIX_Lag20,roe,roa,op_margin,debt_to_equity,liquidity_ratio,current_ratio,free_cf_margin,revenue_growth,ocf_to_assets,GDP_GDP_SA_PC_QOQ,GDP_GDP_SA_PC_YOY,GDP_GDP_NSA_PC_QOQ,GDP_GDP_NSA_PC_YOY,IPI_IPI,IPI_IPI_YOY,IPI_IPI_QOQ,IPI_IPI_SA,IPI_IPI_SA_YOY,IPI_IPI_SA_QOQ,IPI_Unnamed: 7,UNEMP_UNRATE,UNEMP_UNRATE_PC1,UNEMP_UNRATE_PCH,UNEMP_UNRATENSA,UNEMP_UNRATENSA_PC1,UNEMP_UNRATENSA_PCH
2020-01-02,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-03,0.007995415414952856,,,,,,,,,,,,,,,,,,,0.055167695395965666,0.011033539079193133,0.04413415631677253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-06,0.004721044802540986,0.007995415414952856,,,,,,,,,,,,,,,,,,0.1305968191972795,0.034946195102810405,0.09565062409446909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-07,-0.012311920567984691,0.004721044802540986,0.007995415414952856,,,,,,,,,,,,,,,,,0.10217072408681815,0.04839110089961196,0.053779623187206194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-08,0.002093585069110615,-0.012311920567984691,0.004721044802540986,0.007995415414952856,,,,86.90042266845703,,,,,,1.178960186665546,,,,,,0.09318491020414399,0.05734986276051837,0.03583504744362562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-09,0.0015193462780767053,0.002093585069110615,-0.012311920567984691,0.004721044802540986,,,,86.96793060302734,,,,,0.007766302477210091,0.9928959336990942,,,,,,0.09559111267932963,0.06499811274428063,0.030592999935048992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-10,0.0071109227329870794,0.0015193462780767053,0.002093585069110615,-0.012311920567984691,0.007995415414952856,,,87.02061767578125,,,,,0.007569102904979394,0.8644608250525607,,,,,,0.14564319717975138,0.08112712963137479,0.06451606754837659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-13,0.007343467661278247,0.0071109227329870794,0.0015193462780767053,0.002093585069110615,0.004721044802540986,,,87.11941986083984,,,,,0.008002213920220977,0.7953031776272524,,,,,,0.23442679596466576,0.11178706289803299,0.12263973306663277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-14,0.0013081055342547554,0.007343467661278247,0.0071109227329870794,0.0015193462780767053,-0.012311920567984691,,,87.45697021484375,,,,,0.0030746119522048173,0.8265875134739588,,,,,,0.31050755089910353,0.1515311604982471,0.15897639040085643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-15,0.007560130442457957,0.0013081055342547554,0.007343467661278247,0.0071109227329870794,0.002093585069110615,,,87.89166564941407,87.39604415893555,,,,0.003249697828102945,0.8200022226687935,,0.9994812046671697,,,,0.41977343996344985,0.20517961639128768,0.21459382357216217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
