Date,Return,Return_Lag1,Return_Lag2,Return_Lag3,Return_Lag5,Return_Lag10,Return_Lag20,SMA_5,SMA_10,SMA_20,SMA_50,SMA_200,Volatility_5,ATR_5,Volatility_10,ATR_10,Volatility_20,ATR_20,RSI_14,MACD,MACD_Signal,MACD_Diff,Volume_MA_20,Volume_Ratio,BB_Middle,BB_Upper,BB_Lower,BB_Width,Sentiment,Sentiment_Lag1,Sentiment_Lag2,Sentiment_Lag3,Sentiment_Lag5,Sentiment_Lag10,Sentiment_Lag20,VIX,VIX_Lag1,VIX_Lag2,VIX_Lag3,VIX_Lag5,VIX_Lag10,VIX_Lag20,roe,roa,op_margin,debt_to_equity,liquidity_ratio,current_ratio,free_cf_margin,revenue_growth,ocf_to_assets,GDP_GDP_SA_PC_QOQ,GDP_GDP_SA_PC_YOY,GDP_GDP_NSA_PC_QOQ,GDP_GDP_NSA_PC_YOY,IPI_IPI,IPI_IPI_YOY,IPI_IPI_QOQ,IPI_IPI_SA,IPI_IPI_SA_YOY,IPI_IPI_SA_QOQ,IPI_Unnamed: 7,UNEMP_UNRATE,UNEMP_UNRATE_PC1,UNEMP_UNRATE_PCH,UNEMP_UNRATENSA,UNEMP_UNRATENSA_PC1,UNEMP_UNRATENSA_PCH
2020-01-02,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-03,-0.002988201667882606,,,,,,,,,,,,,,,,,,,-0.01109622618411521,-0.002219245236823042,-0.008876980947292168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-06,0.023417021248964387,-0.002988201667882606,,,,,,,,,,,,,,,,,,0.06703225952913527,0.011631055716368622,0.055401203812766656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-07,-0.002562667410055619,0.023417021248964387,-0.002988201667882606,,,,,,,,,,,,,,,,,0.11777032916784691,0.03285891040666428,0.08491141876118263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-08,0.009726486794902067,-0.002562667410055619,0.023417021248964387,-0.002988201667882606,,,,47.13370971679687,,,,,,0.9737648289023582,,,,,,0.19293894970233794,0.06487491826579901,0.12806403143653894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-09,-0.001090512453931325,0.009726486794902067,-0.002562667410055619,0.023417021248964387,,,,47.38063049316406,,,,,0.011392702911172494,0.8955157625656014,,,,,,0.2454716199734719,0.10099425860733359,0.1444773613661383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-10,0.0020014687496332506,-0.001090512453931325,0.009726486794902067,-0.002562667410055619,-0.002988201667882606,,,47.6744987487793,,,,,0.010681492564225506,0.8346550438260933,,,,,,0.2914615617078553,0.13908771922743796,0.15237384248041735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-13,0.005810679501810689,0.0020014687496332506,-0.001090512453931325,0.009726486794902067,0.023417021248964387,,,47.80665130615235,,,,,0.005039090377796518,0.6955458575376738,,,,,,0.34636573765506284,0.18054332291296293,0.1658224147420999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-14,0.010110181123648587,0.005810679501810689,0.0020014687496332506,-0.001090512453931325,-0.002562667410055619,,,48.06052474975586,,,,,0.004865971108374803,0.733801115895082,,,,,,0.424274476735647,0.22928955367749976,0.19498492305814724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-15,-0.0005361537987402798,0.010110181123648587,0.005810679501810689,0.0020014687496332506,0.009726486794902067,,,48.21702270507812,47.6753662109375,,,,0.004699802835484133,0.6816352672665615,,0.8277000480844598,,,,0.4783985079449735,0.2791113445309945,0.199287163413979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-16,0.01162368191511387,-0.0005361537987402798,0.010110181123648587,0.005810679501810689,-0.001090512453931325,,,48.496979522705075,47.93880500793457,,,,0.005173700600298494,0.6955465033179522,0.00834580600968473,0.7955311329417768,,,,0.5604330027895159,0.3353756761826988,0.2250573266068171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-17,0.0,0.01162368191511387,-0.0005361537987402798,0.010110181123648587,0.0020014687496332506,-0.002988201667882606,,48.757808685302734,48.21615371704102,,,,0.005601039820859141,0.7285853796913073,0.008054493685691192,0.7816202117587003,,,,0.6183183420233931,0.3919642093508377,0.22635413267255539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-21,-0.0012373920423142115,0.0,0.01162368191511387,-0.0005361537987402798,0.005810679501810689,0.023417021248964387,,48.95082321166992,48.37873725891113,,,,0.0063139031322231335,0.7755348501771081,0.00542342258936332,0.735540353857391,,,,0.6517688373974622,0.4439251349601626,0.20784370243729955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-22,-0.0003540340624410554,-0.0012373920423142115,0.0,0.01162368191511387,0.010110181123648587,-0.002562667410055619,,49.042982482910155,48.55175361633301,,,,0.005454785299633425,0.7320631899834111,0.005194455405856189,0.7329321529392466,,,87.69257596723915,0.6691615927904238,0.48897242652621487,0.1801891662642089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-23,0.0046036067088472965,-0.0003540340624410554,-0.0012373920423142115,0.0,-0.0005361537987402798,0.009726486794902067,,49.185570526123044,48.70129661560058,,,,0.005364651918834552,0.7320631974973282,0.004757987919920247,0.7068492323819449,,,88.46182647756466,0.6931961200050409,0.5298171652219801,0.16337895478306086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-24,-0.010927239836331482,0.0046036067088472965,-0.0003540340624410554,-0.0012373920423142115,0.01162368191511387,-0.001090512453931325,,49.107321166992186,48.802150344848634,,,,0.005694835639073193,0.8016174415919437,0.006438929094324164,0.748581972454948,,,79.65351602787513,0.6611250867159342,0.556078749520771,0.10504633719516321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-27,-0.0032074127706861466,-0.010927239836331482,0.0046036067088472965,-0.0003540340624410554,0.0,0.0020014687496332506,,48.997772216796875,48.877790451049805,,,,0.005652430104490289,0.8902993221229891,0.006655680170247296,0.8094423509071482,,,68.45052632099339,0.615979852384335,0.5680589700934838,0.04792088229085112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-28,0.0026815621250388944,-0.0032074127706861466,-0.010927239836331482,0.0046036067088472965,-0.0012373920423142115,0.005810679501810689,,48.92647933959961,48.93865127563477,,,,0.0060791291226281645,0.8520440605318995,0.006507022940914252,0.8137894553545039,,,72.47173978417241,0.5839938704016561,0.5712459501551183,0.012747920246537814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-29,0.003744099878542073,0.0026815621250388944,-0.0032074127706861466,-0.010927239836331482,-0.0003540340624410554,0.010110181123648587,,48.89518203735352,48.969082260131835,,,,0.006522377621626966,0.867693912676937,0.00582202823308189,0.799878551330174,,,69.7530120237199,0.5668437457035509,0.5703655092648048,-0.003521763561253888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-30,-0.0007106612672309609,0.003744099878542073,0.0026815621250388944,-0.0032074127706861466,0.0046036067088472965,-0.0005361537987402798,,48.81171493530274,48.99864273071289,48.33700447082519,,,0.005857219015140783,0.7894447799725512,0.005826202246789876,0.7607539887349397,,0.7942270184096998,70.18603326606723,0.5441723110681806,0.56512686962548,-0.02095455855729933,1508650.0,0.7532562224505353,48.33700447082519,50.07395150112179,46.600057440528595,0.07186821150015486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-31,-0.012086713825098738,-0.0007106612672309609,0.003744099878542073,0.0026815621250388944,-0.010927239836331482,0.01162368191511387,,48.71781692504884,48.91256904602051,48.42568702697754,,,0.006319381221545724,0.6885908913587585,0.005673915360774606,0.745104166475351,0.00789105815581323,0.770317649708564,56.72813444576546,0.4730460885442085,0.5467107134092257,-0.07366462486501724,1612645.0,2.388188348954668,48.42568702697754,49.94595028258291,46.90542377137217,0.06278747288638138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-03,0.013134286036141418,-0.012086713825098738,-0.0007106612672309609,0.003744099878542073,-0.0032074127706861466,0.0,-0.002988201667882606,48.78215637207031,48.8899642944336,48.5530590057373,,,0.009098979901106155,0.6625076495495194,0.007385820413280046,0.7764034858362543,0.008183412034443723,0.7790118487974773,60.95234215120014,0.4625600649580548,0.5298805837189916,-0.06732051876093681,1597720.0,1.0369776932128283,48.5530590057373,49.756146639855984,47.34997137161862,0.049557645131134476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-04,0.010655299766892501,0.013134286036141418,-0.012086713825098738,-0.0007106612672309609,0.0026815621250388944,-0.0012373920423142115,0.023417021248964387,48.92474365234375,48.92561149597168,48.652174377441405,,,0.010040232657563847,0.629469430724393,0.008159411321095811,0.7407567456281463,0.006876826823499854,0.7381485497427687,61.32068540538527,0.49068707089553243,0.5220418811542997,-0.031354810258767296,1545365.0,0.8948047872185535,48.652174377441405,49.81492778560506,47.48942096927775,0.04779862043340811,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
