Date,Return,Return_Lag1,Return_Lag2,Return_Lag3,Return_Lag5,Return_Lag10,Return_Lag20,SMA_5,SMA_10,SMA_20,SMA_50,SMA_200,Volatility_5,ATR_5,Volatility_10,ATR_10,Volatility_20,ATR_20,RSI_14,MACD,MACD_Signal,MACD_Diff,Volume_MA_20,Volume_Ratio,BB_Middle,BB_Upper,BB_Lower,BB_Width,Sentiment,Sentiment_Lag1,Sentiment_Lag2,Sentiment_Lag3,Sentiment_Lag5,Sentiment_Lag10,Sentiment_Lag20,VIX,VIX_Lag1,VIX_Lag2,VIX_Lag3,VIX_Lag5,VIX_Lag10,VIX_Lag20,roe,roa,op_margin,debt_to_equity,liquidity_ratio,current_ratio,free_cf_margin,revenue_growth,ocf_to_assets,GDP_GDP_SA_PC_QOQ,GDP_GDP_SA_PC_YOY,GDP_GDP_NSA_PC_QOQ,GDP_GDP_NSA_PC_YOY,IPI_IPI,IPI_IPI_YOY,IPI_IPI_QOQ,IPI_IPI_SA,IPI_IPI_SA_YOY,IPI_IPI_SA_QOQ,IPI_Unnamed: 7,UNEMP_UNRATE,UNEMP_UNRATE_PC1,UNEMP_UNRATE_PCH,UNEMP_UNRATENSA,UNEMP_UNRATENSA_PC1,UNEMP_UNRATENSA_PCH
2020-01-02,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-03,-0.007934718498036952,,,,,,,,,,,,,,,,,,,-0.024427582395723846,-0.004885516479144769,-0.019542065916579077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-06,-0.007553998911562609,-0.007934718498036952,,,,,,,,,,,,,,,,,,-0.0663586094004387,-0.017180135063403556,-0.049178474337035136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-07,0.010571159883987047,-0.007553998911562609,-0.007934718498036952,,,,,,,,,,,,,,,,,-0.06641239466637217,-0.027026586983997278,-0.03938580768237489,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-08,0.010238442994486618,0.010571159883987047,-0.007553998911562609,-0.007934718498036952,,,,38.412862396240236,,,,,,0.5184552452971118,,,,,,-0.03433619117782882,-0.02848850782276359,-0.0058476833550652335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-09,0.002643538734844242,0.010238442994486618,0.010571159883987047,-0.007553998911562609,,,,38.47324752807617,,,,,0.00909532407210451,0.511995742534971,,,,,,-0.0006336040065804127,-0.022917527059526956,0.022283923052946544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-10,-0.011645744871897068,0.002643538734844242,0.010238442994486618,0.010571159883987047,-0.007934718498036952,,,38.504286193847655,,,,,0.010156665641884995,0.5210641507151109,,,,,,-0.010353948114286027,-0.020404811270478773,0.010050863156192746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-13,0.018230363947366213,-0.011645744871897068,0.002643538734844242,0.010238442994486618,-0.007553998911562609,,,38.73332595825195,,,,,0.01130353443753512,0.6324221819713884,,,,,,0.038052203800297946,-0.008713408256323428,0.04676561205662137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-14,0.005021734177010462,0.018230363947366213,-0.011645744871897068,0.002643538734844242,0.010571159883987047,,,38.92134399414063,,,,,0.011012103107229372,0.6204581461812821,,,,,,0.09122360075036084,0.011273993545013426,0.07994960720534741,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-15,0.005431364895889246,0.005021734177010462,0.018230363947366213,-0.011645744871897068,0.010238442994486618,,,39.07346649169922,38.743164443969725,,,,0.010632556190700533,0.5743082875725264,,0.5463817664348192,,,,0.1488867152403941,0.03879653788408956,0.11009017735630454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-16,0.012748334231098779,0.005431364895889246,0.005021734177010462,0.018230363947366213,0.002643538734844242,,,39.30592422485351,38.88958587646484,,,,0.011266824357920542,0.605074190766824,0.009923503805384955,0.5585349666508975,,,,0.2325905613379433,0.07755534257486031,0.15503521876308302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-17,0.01344162771460522,0.012748334231098779,0.005431364895889246,0.005021734177010462,-0.011645744871897068,-0.007934718498036952,,39.736656188964844,39.12047119140625,,,,0.005657794097900359,0.5931094992773567,0.009409880615532693,0.5570868249962337,,,,0.33847090633948085,0.1297384553277844,0.20873245101169643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-21,-0.004210622066599057,0.01344162771460522,0.012748334231098779,0.005431364895889246,0.018230363947366213,-0.007553998911562609,,39.99304351806641,39.36318473815918,,,,0.007163651983718398,0.5452506873389765,0.008925149550542447,0.5888364346551824,,,,0.4039330160485264,0.18457736747193282,0.21935564857659356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-22,0.00296003057512384,-0.004210622066599057,0.01344162771460522,0.012748334231098779,0.005021734177010462,0.010571159883987047,,40.23404998779297,39.5776969909668,,,,0.007326525642659062,0.4956822876937125,0.00883954394723866,0.5580702169374974,,,72.22520563848286,0.46016294528345725,0.2396944830342377,0.22046846224921954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-23,-0.03773210501817925,0.00296003057512384,-0.004210622066599057,0.01344162771460522,0.005431364895889246,0.010238442994486618,,40.126366424560544,39.59991645812988,,,,0.02098016586002966,0.6546426110419403,0.016049681390752756,0.6144754493072334,,,53.560729228891596,0.3769392631522521,0.2671434390578406,0.10979582409441152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-24,-0.02322005883922018,-0.03773210501817925,0.00296003057512384,-0.004210622066599057,0.012748334231098779,0.002643538734844242,,39.7366584777832,39.52129135131836,,,,0.02058228511838575,0.6956655771966765,0.017698879801457814,0.6503698839817502,,,48.6340236648306,0.2351744683416186,0.2607496449145962,-0.025575176572977587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-27,-0.013231807590926459,-0.02322005883922018,-0.03773210501817925,0.00296003057512384,0.01344162771460522,-0.011645744871897068,,39.13841934204102,39.43753776550293,,,,0.01601858354952686,0.7503615166564372,0.017802745678233305,0.671735507966897,,,47.081201381442575,0.08120131381937057,0.22483997869555106,-0.1436386648761805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-28,0.0009092537748287555,-0.013231807590926459,-0.02322005883922018,-0.03773210501817925,-0.004210622066599057,0.018230363947366213,,38.58120422363281,39.28712387084961,,,,0.017019996275024075,0.7366872030985491,0.01639678126592699,0.6409689452187628,,,44.02693956930487,-0.03763079747500342,0.17234582346144017,-0.2099766209364436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
