Date,Return,Return_Lag1,Return_Lag2,Return_Lag3,Return_Lag5,Return_Lag10,Return_Lag20,SMA_5,SMA_10,SMA_20,SMA_50,SMA_200,Volatility_5,ATR_5,Volatility_10,ATR_10,Volatility_20,ATR_20,RSI_14,MACD,MACD_Signal,MACD_Diff,Volume_MA_20,Volume_Ratio,BB_Middle,BB_Upper,BB_Lower,BB_Width,Sentiment,Sentiment_Lag1,Sentiment_Lag2,Sentiment_Lag3,Sentiment_Lag5,Sentiment_Lag10,Sentiment_Lag20,VIX,VIX_Lag1,VIX_Lag2,VIX_Lag3,VIX_Lag5,VIX_Lag10,VIX_Lag20,roe,roa,op_margin,debt_to_equity,liquidity_ratio,current_ratio,free_cf_margin,revenue_growth,ocf_to_assets,GDP_GDP_SA_PC_QOQ,GDP_GDP_SA_PC_YOY,GDP_GDP_NSA_PC_QOQ,GDP_GDP_NSA_PC_YOY,IPI_IPI,IPI_IPI_YOY,IPI_IPI_QOQ,IPI_IPI_SA,IPI_IPI_SA_YOY,IPI_IPI_SA_QOQ,IPI_Unnamed: 7,UNEMP_UNRATE,UNEMP_UNRATE_PC1,UNEMP_UNRATE_PCH,UNEMP_UNRATENSA,UNEMP_UNRATENSA_PC1,UNEMP_UNRATENSA_PCH
2020-01-02,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-03,0.003347870908164019,,,,,,,,,,,,,,,,,,,0.07131236367081328,0.014262472734162658,0.057049890936650624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-06,0.019727913085644033,0.003347870908164019,,,,,,,,,,,,,,,,,,0.5479985787484907,0.12100969393702826,0.4269888848114624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-07,0.005034279187576374,0.019727913085644033,0.003347870908164019,,,,,,,,,,,,,,,,,1.0249415096249663,0.3017960570746159,0.7231454525503505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-08,0.012987795329106211,0.005034279187576374,0.019727913085644033,0.003347870908164019,,,,272.1706481933594,,,,,,7.061820755430835,,,,,,1.6714122347612488,0.5757192926119425,1.0956929421493062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-09,0.007664896378685171,0.012987795329106211,0.005034279187576374,0.019727913085644033,,,,274.8212036132812,,,,,0.006663613366659395,6.70814696421819,,,,,,2.3289272495760542,0.9263608840047649,1.4025663655712894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-10,0.0010164408629040889,0.007664896378685171,0.012987795329106211,0.005034279187576374,0.003347870908164019,,,277.3499450683594,,,,,0.007277148348348018,6.41342201043202,,,,,,2.8402594565449135,1.3091405985127946,1.531118858032119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-13,0.03449115675235426,0.0010164408629040889,0.007664896378685171,0.012987795329106211,0.019727913085644033,,,280.7569641113281,,,,,0.013176640638342825,6.079397940248986,,,,,,3.980445759486372,1.8434016307075103,2.1370441287788617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-14,-0.030193268843441534,0.03449115675235426,0.0010164408629040889,0.007664896378685171,0.005034279187576374,,,282.136279296875,,,,,0.023424787955735306,7.291504664936895,,,,,,4.129337965008119,2.300588897567632,1.8287490674404872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-15,0.009005039421984273,-0.030193268843441534,0.03449115675235426,0.0010164408629040889,0.012987795329106211,,,283.3093017578125,277.73997497558594,,,,0.023159697338935845,6.929970462761025,,6.99589560909593,,,,4.401129155274361,2.7206969491089783,1.6804322061653831,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
