Date,Return,Return_Lag1,Return_Lag2,Return_Lag3,Return_Lag5,Return_Lag10,Return_Lag20,SMA_5,SMA_10,SMA_20,SMA_50,SMA_200,Volatility_5,ATR_5,Volatility_10,ATR_10,Volatility_20,ATR_20,RSI_14,MACD,MACD_Signal,MACD_Diff,Volume_MA_20,Volume_Ratio,BB_Middle,BB_Upper,BB_Lower,BB_Width,Sentiment,Sentiment_Lag1,Sentiment_Lag2,Sentiment_Lag3,Sentiment_Lag5,Sentiment_Lag10,Sentiment_Lag20,VIX,VIX_Lag1,VIX_Lag2,VIX_Lag3,VIX_Lag5,VIX_Lag10,VIX_Lag20,roe,roa,op_margin,debt_to_equity,liquidity_ratio,current_ratio,free_cf_margin,revenue_growth,ocf_to_assets,GDP_GDP_SA_PC_QOQ,GDP_GDP_SA_PC_YOY,GDP_GDP_NSA_PC_QOQ,GDP_GDP_NSA_PC_YOY,IPI_IPI,IPI_IPI_YOY,IPI_IPI_QOQ,IPI_IPI_SA,IPI_IPI_SA_YOY,IPI_IPI_SA_QOQ,IPI_Unnamed: 7,UNEMP_UNRATE,UNEMP_UNRATE_PC1,UNEMP_UNRATE_PCH,UNEMP_UNRATENSA,UNEMP_UNRATENSA_PC1,UNEMP_UNRATENSA_PCH
2020-01-02,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-03,-0.014063081419911194,,,,,,,,,,,,,,,,,,,-0.21616583060674088,-0.04323316612134818,-0.1729326644853927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-06,0.00043532598044726534,-0.014063081419911194,,,,,,,,,,,,,,,,,,-0.37646573449933385,-0.10987967979694532,-0.2665860547023885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-07,-0.0020298879402947945,0.00043532598044726534,-0.014063081419911194,,,,,,,,,,,,,,,,,-0.5285429449461674,-0.19361233282678975,-0.33493061211937764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-08,0.000678086035594827,-0.0020298879402947945,0.00043532598044726534,-0.014063081419911194,,,,190.44161987304688,,,,,,2.9045179514564325,,,,,,-0.631408482749265,-0.2811715628112848,-0.3502369199379802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-09,0.0024196469090576045,0.000678086035594827,-0.0020298879402947945,0.00043532598044726534,,,,189.9566162109375,,,,,0.006649143452187289,2.7226400992002366,,,,,,-0.6681695540744954,-0.35857116106392695,-0.30959839301056846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-10,-0.008786919155291395,0.0024196469090576045,0.000678086035594827,-0.0020298879402947945,-0.014063081419911194,,,189.67920532226563,,,,,0.004393853557954598,2.4948365367331293,,,,,,-0.8227217895727108,-0.4514012867656837,-0.3713205028070271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-13,0.01349209007650587,-0.008786919155291395,0.0024196469090576045,0.000678086035594827,0.00043532598044726534,,,189.89415283203124,,,,,0.008108881507105774,2.6252747693599816,,,,,,-0.7314543479611189,-0.5074118990047708,-0.22404244895634806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-14,-0.006343935404996781,0.01349209007650587,-0.008786919155291395,0.0024196469090576045,-0.0020298879402947945,,,189.94375,,,,,0.008737573080369121,2.6969230728173157,,,,,,-0.7483408842884955,-0.5555976960615158,-0.19274318822697978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-15,-0.0068678542034967816,-0.006343935404996781,0.01349209007650587,-0.008786919155291395,0.000678086035594827,,,189.70675048828124,190.07418518066407,,,,0.009288485166271383,3.0882347190812824,,2.9963763352688573,,,,-0.8570950489178699,-0.6158971666327866,-0.24119788228508332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
