Date,Return,Return_Lag1,Return_Lag2,Return_Lag3,Return_Lag5,Return_Lag10,Return_Lag20,SMA_5,SMA_10,SMA_20,SMA_50,SMA_200,Volatility_5,ATR_5,Volatility_10,ATR_10,Volatility_20,ATR_20,RSI_14,MACD,MACD_Signal,MACD_Diff,Volume_MA_20,Volume_Ratio,BB_Middle,BB_Upper,BB_Lower,BB_Width,Sentiment,Sentiment_Lag1,Sentiment_Lag2,Sentiment_Lag3,Sentiment_Lag5,Sentiment_Lag10,Sentiment_Lag20,VIX,VIX_Lag1,VIX_Lag2,VIX_Lag3,VIX_Lag5,VIX_Lag10,VIX_Lag20,roe,roa,op_margin,debt_to_equity,liquidity_ratio,current_ratio,free_cf_margin,revenue_growth,ocf_to_assets,GDP_GDP_SA_PC_QOQ,GDP_GDP_SA_PC_YOY,GDP_GDP_NSA_PC_QOQ,GDP_GDP_NSA_PC_YOY,IPI_IPI,IPI_IPI_YOY,IPI_IPI_QOQ,IPI_IPI_SA,IPI_IPI_SA_YOY,IPI_IPI_SA_QOQ,IPI_Unnamed: 7,UNEMP_UNRATE,UNEMP_UNRATE_PC1,UNEMP_UNRATE_PCH,UNEMP_UNRATENSA,UNEMP_UNRATENSA_PC1,UNEMP_UNRATENSA_PCH
2020-01-02,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-03,0.010714645065827755,,,,,,,,,,,,,,,,,,,0.013051090077457417,0.0026102180154914836,0.010440872061965933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-06,0.013124334351818145,0.010714645065827755,,,,,,,,,,,,,,,,,,0.03928509794728363,0.009945194001849914,0.029339903945433718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-07,-0.01195827732004806,0.013124334351818145,0.010714645065827755,,,,,,,,,,,,,,,,,0.04447591978639842,0.016851339158759616,0.027624580627638805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-08,-0.004034233262638964,-0.01195827732004806,0.013124334351818145,0.010714645065827755,,,,15.434421157836914,,,,,,0.4253579918005432,,,,,,0.04306435016375154,0.022093941359758004,0.020970408803993538,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-09,-0.021265793597985305,-0.004034233262638964,-0.01195827732004806,0.013124334351818145,,,,15.392352676391601,,,,,0.014684562706108559,0.30850138657692733,,,,,,0.01536639048657662,0.020748431185121728,-0.005382040698545108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-10,0.0036211822824505635,-0.021265793597985305,-0.004034233262638964,-0.01195827732004806,0.010714645065827755,,,15.328469467163085,,,,,0.013348367264846858,0.29136258761294515,,,,,,-0.0021593466804610273,0.01616687561200518,-0.018326222292466207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-13,0.018041340384410187,0.0036211822824505635,-0.021265793597985305,-0.004034233262638964,0.013124334351818145,,,15.27861042022705,,,,,0.015012217154839635,0.27110756757239224,,,,,,0.005885478784074749,0.014110596246419095,-0.008225117462344346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-14,0.01468371895399101,0.018041340384410187,0.0036211822824505635,-0.021265793597985305,-0.01195827732004806,,,15.311330986022949,,,,,0.015798099328498037,0.3053854096998677,,,,,,0.03014387640001992,0.01731725227713926,0.012826624122880659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-15,0.00948088365505706,0.01468371895399101,0.018041340384410187,0.0036211822824505635,-0.004034233262638964,,,15.386119270324707,15.41027021408081,,,,0.015617969264463655,0.31317602978189746,,0.3692670107912203,,,,0.06061376576026234,0.025976554973763877,0.034637210786498465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-16,0.005437375091683405,0.00948088365505706,0.01468371895399101,0.018041340384410187,-0.021265793597985305,,,15.543485832214355,15.467919254302979,,,,0.006083932311615838,0.26487538011233625,0.012600715060488855,0.28668838334463176,,,,0.09063136853384002,0.0389075176857791,0.051723850848060915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-17,-0.0034411891996841693,0.005437375091683405,0.00948088365505706,0.01468371895399101,0.0036211822824505635,0.010714645065827755,,15.67904052734375,15.503754997253418,,,,0.008390916390076768,0.24773632762135947,0.012530618442165544,0.2695494576171523,,,,0.10876676645321837,0.05287936743926696,0.05588739901395141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-21,0.0069066872806990975,-0.0034411891996841693,0.005437375091683405,0.00948088365505706,0.018041340384410187,0.013124334351818145,,15.781874847412109,15.53024263381958,,,,0.006631672610931173,0.23527134604114117,0.012083939033793355,0.2531894568067667,,,,0.13043625057212793,0.06839074406583916,0.062045506506288775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-22,-0.003429925981230375,0.0069066872806990975,-0.0034411891996841693,0.005437375091683405,0.01468371895399101,-0.01195827732004806,,15.828616714477539,15.569973850250244,,,,0.006042294595375243,0.19008693508140978,0.011283636194011973,0.24773617239063875,,,64.79996709453566,0.14157679810941204,0.08302795487455374,0.0585488432348583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
