Date,Return,Return_Lag1,Return_Lag2,Return_Lag3,Return_Lag5,Return_Lag10,Return_Lag20,SMA_5,SMA_10,SMA_20,SMA_50,SMA_200,Volatility_5,ATR_5,Volatility_10,ATR_10,Volatility_20,ATR_20,RSI_14,MACD,MACD_Signal,MACD_Diff,Volume_MA_20,Volume_Ratio,BB_Middle,BB_Upper,BB_Lower,BB_Width,Sentiment,Sentiment_Lag1,Sentiment_Lag2,Sentiment_Lag3,Sentiment_Lag5,Sentiment_Lag10,Sentiment_Lag20,VIX,VIX_Lag1,VIX_Lag2,VIX_Lag3,VIX_Lag5,VIX_Lag10,VIX_Lag20,roe,roa,op_margin,debt_to_equity,liquidity_ratio,current_ratio,free_cf_margin,revenue_growth,ocf_to_assets,GDP_GDP_SA_PC_QOQ,GDP_GDP_SA_PC_YOY,GDP_GDP_NSA_PC_QOQ,GDP_GDP_NSA_PC_YOY,IPI_IPI,IPI_IPI_YOY,IPI_IPI_QOQ,IPI_IPI_SA,IPI_IPI_SA_YOY,IPI_IPI_SA_QOQ,IPI_Unnamed: 7,UNEMP_UNRATE,UNEMP_UNRATE_PC1,UNEMP_UNRATE_PCH,UNEMP_UNRATENSA,UNEMP_UNRATENSA_PC1,UNEMP_UNRATENSA_PCH
2020-01-02,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-03,0.009042513175448352,,,,,,,,,,,,,,,,,,,0.15962206196581974,0.03192441239316395,0.12769764957265578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-06,0.0009125761730146564,0.009042513175448352,,,,,,,,,,,,,,,,,,0.29911785435521665,0.08536310078557449,0.21375475356964216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-07,-0.0157512436459033,0.0009125761730146564,0.009042513175448352,,,,,,,,,,,,,,,,,0.124183141885851,0.09312710900562979,0.031056032880221213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-08,0.010865464988432993,-0.0157512436459033,0.0009125761730146564,0.009042513175448352,,,,222.07840270996093,,,,,,4.220606695435498,,,,,,0.1763721465696051,0.10977611651842484,0.06659603005118025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-09,0.004874289299098722,0.010865464988432993,-0.0157512436459033,0.0009125761730146564,,,,222.5100860595703,,,,,0.010638885111066648,3.7555569413141767,,,,,,0.30171176191694826,0.14816324559812954,0.15354851631881872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-10,0.015049970236178822,0.004874289299098722,0.010865464988432993,-0.0157512436459033,0.009042513175448352,,,223.21413879394532,,,,,0.01189922116308971,3.8574597880059,,,,,,0.6647334279854249,0.2514772820755886,0.4132561459098363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-13,0.02132103983025302,0.015049970236178822,0.004874289299098722,0.010865464988432993,0.0009125761730146564,,,224.84458923339844,,,,,0.014200388166419185,3.8407857647885804,,,,,,1.3273349878252247,0.4666488232255158,0.8606861645997089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-14,-0.005558886125405227,0.02132103983025302,0.015049970236178822,0.004874289299098722,-0.0157512436459033,,,226.9215545654297,,,,,0.010251720718654916,3.457261490409195,,,,,,1.7286205103299892,0.7190431606464105,1.0095773496835787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-15,0.003377994810728202,-0.005558886125405227,0.02132103983025302,0.015049970236178822,0.010865464988432993,,,228.67613220214844,225.37726745605468,,,,0.010511345160684998,3.283100854467307,,3.7518537749514023,,,,2.0853922437897268,0.9923129772750738,1.093079266514653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-16,0.0049300460022314585,0.003377994810728202,-0.005558886125405227,0.02132103983025302,0.004874289299098722,,,230.44183959960938,226.47596282958983,,,,0.010507477134854327,3.5035810343146863,0.010432316253546122,3.6295689878144315,,,,2.4320490572237077,1.2802601932648006,1.1517888639589071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-17,0.005224407713889656,0.0049300460022314585,0.003377994810728202,-0.005558886125405227,0.015049970236178822,0.009042513175448352,,231.77767944335938,227.49590911865235,,,,0.009706490726598394,3.5239615124372734,0.010333520029786863,3.690710650221587,,,,2.7727328964348317,1.5787547338988068,1.1939781625360248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-21,0.009522386715594466,0.005224407713889656,0.0049300460022314585,0.003377994810728202,0.02132103983025302,0.0009125761730146564,,232.59103698730468,228.71781311035156,,,,0.005553513642319766,3.5313740485851044,0.0103577860393179,3.6860799066868424,,,,3.1854130254135953,1.9000863922017648,1.2853266332118305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-22,-0.0071922596883367,0.009522386715594466,0.005224407713889656,0.0049300460022314585,-0.005558886125405227,-0.0157512436459033,,233.3228729248047,230.1222137451172,,,,0.006226773362469256,3.7351796198321496,0.008625963821624859,3.5962205551206723,,,74.73002787325466,3.337200740113559,2.1875092617841236,1.1496914783294354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-23,0.00950076869719485,-0.0071922596883367,0.009522386715594466,0.005224407713889656,0.003377994810728202,0.010865464988432993,,234.34374389648437,231.50993804931642,,,,0.006848315952912102,3.9945688865271167,0.00855518464125184,3.6388348704972118,,,76.73956349228007,3.5954502135154485,2.469097452130389,1.1263527613850597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-24,-0.007293868477969312,0.00950076869719485,-0.0071922596883367,0.009522386715594466,0.0049300460022314585,0.004874289299098722,,234.79209899902344,232.6169692993164,,,,0.00857477237104791,3.8667300115440297,0.009556432908015023,3.685155522929358,,,70.28110457328259,3.6193546763098823,2.6991488969662876,0.9202057793435947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-27,-0.0016195461015627854,-0.007293868477969312,0.00950076869719485,-0.0071922596883367,0.005224407713889656,0.015049970236178822,,234.9217956542969,233.34973754882813,,,,0.008467440016413,3.642543782209606,0.009026068802892964,3.5832526473234396,,,69.10546972356966,3.5665390809928113,2.8726269337715924,0.6939121472212189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-28,-0.003917042432236895,-0.0016195461015627854,-0.007293868477969312,0.00950076869719485,0.009522386715594466,0.02132103983025302,,234.42340087890625,233.50721893310546,,,,0.006910455767744713,3.357215832846981,0.00660709977285343,3.4442949407160426,,,76.2289455684485,3.4113549093263487,2.980372528882544,0.43098238044380466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-29,-0.009573004043541666,-0.003917042432236895,-0.0016195461015627854,-0.007293868477969312,-0.0071922596883367,-0.005558886125405227,,233.81754455566406,233.57020874023436,,,,0.007412452134796091,3.2367869974562664,0.007130627808101201,3.485983308644208,,,67.18348609907729,3.0727977040482415,2.9988575639156836,0.0739401401325579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-30,0.017646540837377378,-0.009573004043541666,-0.003917042432236895,-0.0016195461015627854,0.00950076869719485,0.003377994810728202,,233.58224182128907,233.9629928588867,229.6701301574707,,,0.010836095010610164,3.761120772980706,0.008998743397017868,3.8778448297539114,,3.814849302352657,70.67945331691998,3.097686099363841,3.0186232710053154,0.07906282835852574,538420.0,1.0346941049738123,229.6701301574707,240.49703030417817,218.84323001076325,0.09428217887353586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-31,-0.01647354572795845,0.017646540837377378,-0.009573004043541666,-0.003917042432236895,-0.007293868477969312,0.0049300460022314585,,232.91709899902344,233.85459899902344,230.16528091430663,,,0.01278222320244489,4.181697210515358,0.010560973644860182,4.024213611029694,0.010575606612981214,3.826891299422063,57.66113068133913,2.772984145286955,2.969495445861644,-0.1965113005746888,537520.0,1.0005209108498287,230.16528091430663,240.25855444980886,220.07200737880441,0.08770457034534301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-03,8.012584113159527e-05,-0.01647354572795845,0.017646540837377378,-0.009573004043541666,-0.0016195461015627854,0.005224407713889656,0.009042513175448352,232.3316223144531,233.626708984375,230.56130905151366,,,0.012843497295308592,4.528166830279247,0.010379346248825276,4.085355306244426,0.010461658592759805,3.8880329782330065,49.0844166677361,2.4884647800604967,2.8732893127014147,-0.3848245326409181,524075.0,0.9893622096074035,230.56130905151366,240.12584886105762,220.9967692419697,0.0829674315165081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-04,0.01839103702579825,8.012584113159527e-05,-0.01647354572795845,0.017646540837377378,-0.003917042432236895,0.009522386715594466,0.0009125761730146564,232.77999572753907,233.60169830322266,231.1597557067871,,,0.015750964680941535,4.967272167488659,0.011670460021050214,4.16224400016782,0.011094827703331785,3.924161953427331,59.542749947368115,2.5763939250622627,2.8139102351735845,-0.2375163101113218,504130.0,0.8166544343720865,231.1597557067871,240.35193842376788,221.96757298980634,0.07953099525369393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-05,0.0015737102513249113,0.01839103702579825,8.012584113159527e-05,-0.01647354572795845,-0.009573004043541666,-0.0071922596883367,-0.0157512436459033,233.74899597167968,233.78327026367188,231.95274200439454,,,0.014434782237193649,4.765318238024423,0.011400052655883418,4.001052617740345,0.010222917147828725,3.7986365864305087,58.91663340144731,2.6454827664179845,2.7802247414224643,-0.13474197500447982,495045.0,0.7223585734630185,231.95274200439454,239.70382486803925,224.20165914074983,0.06683329368443389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-06,0.007581266608749138,0.0015737102513249113,0.01839103702579825,8.012584113159527e-05,0.017646540837377378,0.00950076869719485,0.010865464988432993,234.26035766601564,233.92129974365236,232.7156188964844,,,0.012695377787332563,4.289158178994654,0.011253076385446759,4.025139475987681,0.010124903260757356,3.831987173242446,59.903761337163296,2.812087758890698,2.786597344916111,0.025490413974586623,493085.0,1.031465163207155,232.7156188964844,239.42471218090577,226.006525612063,0.05765915769844135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-07,0.009044852388543356,0.007581266608749138,0.0015737102513249113,0.01839103702579825,-0.01647354572795845,-0.007293868477969312,0.004874289299098722,235.97601928710938,234.4465591430664,233.5317642211914,,,0.007263708635497293,3.9556648697376944,0.01115895049276073,4.068681040126526,0.010200134392477873,3.876918281527942,61.24751618170727,3.0820195578799314,2.8456817875088753,0.23633777037105608,493330.0,0.7374374151176697,233.5317642211914,239.41193752821428,227.6515909141685,0.050358659573636715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-10,0.022872963794173806,0.009044852388543356,0.007581266608749138,0.0015737102513249113,8.012584113159527e-05,-0.0016195461015627854,0.015049970236178822,238.7848114013672,235.55821685791017,234.45397720336913,,,0.008601959375735994,4.237289229968837,0.0127797424194964,4.382728030124042,0.010795705412759388,3.9829903387237406,65.30002260776118,3.6958660316443286,3.015718636335966,0.6801473953083628,509875.0,1.4079921549399363,234.45397720336913,241.55239950870143,227.35555489803684,0.0605527992316804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-11,0.07275076362089772,0.022872963794173806,0.009044852388543356,0.007581266608749138,0.01839103702579825,-0.003917042432236895,0.02132103983025302,244.31161499023438,238.54580535888672,236.0265121459961,,,0.02901054632335247,6.2197537794335975,0.02457477218766726,5.593512973461128,0.018512700298714813,4.518903957088585,80.72030305472714,5.557990638644526,3.524173036797678,2.033817601846848,565270.0,3.143453570859943,236.0265121459961,250.55184871777783,221.50117557421436,0.12308224563177016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-12,0.031021097696378952,0.07275076362089772,0.022872963794173806,0.009044852388543356,0.0015737102513249113,-0.009573004043541666,-0.005558886125405227,251.39659729003907,242.5727966308594,238.07150268554688,,,0.02651474521564827,7.835370973664823,0.023886941903584015,6.300344605844623,0.019053203025998437,4.893163957244416,82.86957186820285,7.60463613164265,4.340265655766673,3.2643704758759773,593905.0,1.8504642998459349,238.07150268554688,259.23447352125555,216.90853184983817,0.17778667834647544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-13,-0.010348012650096106,0.031021097696378952,0.07275076362089772,0.022872963794173806,0.007581266608749138,0.017646540837377378,0.003377994810728202,257.56261291503904,245.91148529052734,239.93723907470704,,,0.03092304445518697,7.829812930747783,0.02532794585771123,6.059485554871219,0.01948488877740798,4.9686651923125655,81.21699308495393,8.897554888412031,5.251723502295745,3.6458313861162868,606885.0,1.008098733697488,239.93723907470704,264.7834374072879,215.09104074212615,0.20710581173975043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-14,0.016667894428824548,-0.010348012650096106,0.031021097696378952,0.07275076362089772,0.009044852388543356,-0.01647354572795845,0.0049300460022314585,264.1936767578125,250.08484802246093,241.9697235107422,,,0.030112837782498843,8.141071188104814,0.02301068785570876,6.048368028921255,0.01957407530689777,5.036290819975474,83.18276161857189,10.166065511195455,6.234591904075687,3.9314736071197682,593245.0,0.7167359185496717,241.9697235107422,270.5463615419738,213.39308547951057,0.23620011311012598,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-18,-0.00980933815984164,0.016667894428824548,-0.010348012650096106,0.031021097696378952,0.022872963794173806,8.012584113159527e-05,0.005224407713889656,269.1924682617188,253.98863983154297,243.80767440795898,,,0.034368565388254876,7.768657615259309,0.024007831067790798,6.002973422614073,0.019981730112503773,5.04416436442925,80.75097107235887,10.830495646751132,7.153772652610777,3.6767229941403547,595645.0,0.9757489779986401,243.80767440795898,274.71982217257505,212.89552664334292,0.2535781356323618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-19,-0.0064105626124668635,-0.00980933815984164,0.016667894428824548,-0.010348012650096106,0.07275076362089772,0.01839103702579825,0.009522386715594466,270.2763366699219,257.2939758300781,245.44783706665038,,,0.018676904239018004,5.752844448423696,0.024991396612390533,5.986299113928647,0.020214015449529565,5.074271557048233,81.42744218485764,11.089437219944273,7.940905566077476,3.1485316538667965,591950.0,0.9735619562463046,245.44783706665038,277.9888369000826,212.90683723321814,0.2651561343732343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-20,0.00786623625053795,-0.0064105626124668635,-0.00980933815984164,0.016667894428824548,0.031021097696378952,0.0015737102513249113,-0.0071922596883367,270.1503540039063,260.77347564697266,247.27837295532225,,,0.012075480497060666,4.707886017538226,0.02473580880893512,6.271628495601524,0.019947042589545636,5.136340556670935,80.79575535132957,11.33442951917391,8.619610356696763,2.7148191624771467,592965.0,1.0224886797703068,247.27837295532225,281.20080995691836,213.35593595372615,0.2743663879390305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-21,0.012049397885322222,0.00786623625053795,-0.0064105626124668635,-0.00980933815984164,-0.010348012650096106,0.007581266608749138,0.00950076869719485,271.23793334960936,264.40027313232423,249.1607864379883,,,0.011611065063202865,8.076218245466453,0.024644685853958313,7.953015588107118,0.019968776833313707,5.989077532047399,87.36822874920242,11.657333688490723,9.227155023055555,2.430178665435168,658400.0,2.5759416767922234,249.1607864379883,284.6458185604621,213.67575431551452,0.2848364112970512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-24,-0.00047322016236561737,0.012049397885322222,0.00786623625053795,-0.0064105626124668635,0.016667894428824548,0.009044852388543356,-0.007293868477969312,271.4046997070312,267.7991882324219,251.12287368774415,,,0.009253797995232458,7.987289166940149,0.025062071362762603,8.064180177522482,0.0197580677111471,6.066430608824504,87.16631794896948,11.767135065948992,9.735151031634242,2.0319840343147497,683840.0,1.2070074871314926,251.12287368774415,287.52571429587584,214.72003307961242,0.28992054824441366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-25,-0.014957470285161256,-0.00047322016236561737,0.012049397885322222,0.00786623625053795,-0.00980933815984164,0.022872963794173806,-0.0016195461015627854,271.2879638671875,270.24021606445314,252.89921646118165,,,0.010855519657780057,9.836359892268785,0.02633293330854711,8.802508753764048,0.020315174488440113,6.592618391944045,79.95779254192344,11.392420961331908,10.066605017573776,1.3258159437581316,703805.0,1.2526196886921803,252.89921646118165,289.2787815708303,216.51965135153299,0.2877001013977651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-26,-0.009653406492498684,-0.014957470285161256,-0.00047322016236561737,0.012049397885322222,-0.0064105626124668635,0.07275076362089772,-0.003917042432236895,270.99708251953126,270.63670959472654,254.59125747680665,,,0.01138926218154015,10.477416343324228,0.0148446854659163,8.115130395873962,0.020521018521849472,6.8543216846675445,76.3235778719805,10.76135473281687,10.205554960622397,0.5557997721944723,717320.0,1.1771594267551442,254.59125747680665,290.25733806070014,218.92517689291313,0.2801830741351572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-27,-0.056854283056291366,-0.009653406492498684,-0.014957470285161256,-0.00047322016236561737,0.00786623625053795,0.031021097696378952,-0.009573004043541666,267.24708557128906,268.69871978759767,255.63575820922853,,,0.026066461395366294,12.598833442644473,0.02044380743993566,8.65335973009135,0.024805919281707518,7.476852167967986,59.803842359549314,8.933082075911813,9.951060383680282,-1.0179783077684696,761100.0,1.7407699382472737,255.63575820922853,289.572597818599,221.6989185998581,0.26550933130093934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-28,-0.02501026997322775,-0.056854283056291366,-0.009653406492498684,-0.014957470285161256,0.012049397885322222,-0.010348012650096106,0.017646540837377378,261.58502502441405,266.4114791870117,256.1614822387695,,,0.021722445025134512,10.514468653722053,0.02120683172413115,9.295343449594252,0.025453083009909203,7.677414502232736,53.778488572807404,6.896352692600146,9.340118845464255,-2.443766152864109,830330.0,2.3384678380884707,256.1614822387695,289.06636455327805,223.25659992426097,0.25690733850327835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-02,0.07529493256438524,-0.02501026997322775,-0.056854283056291366,-0.009653406492498684,-0.00047322016236561737,0.016667894428824548,-0.01647354572795845,259.6470001220703,265.5258499145508,257.8053489685059,,,0.04911649282174288,13.200982337852299,0.033517171868462384,10.594135752396223,0.029760620633991357,8.32125189065874,60.46798217747611,6.697064859930549,8.811508048357515,-2.114443188426966,865015.0,1.423674733964151,257.8053489685059,288.6794703885398,226.93122754847198,0.23951497937155347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-03,0.005648390113474067,0.07529493256438524,-0.02501026997322775,-0.056854283056291366,-0.014957470285161256,-0.00980933815984164,8.012584113159527e-05,258.8262237548828,265.05709381103514,259.5228668212891,,,0.04906622553946909,12.934177476441295,0.03351422207895907,11.38526868435504,0.029717666185211634,8.694121053484556,51.675920026068525,6.583591618449617,8.365924762375936,-1.7823331439263193,898785.0,1.3283488264712917,259.5228668212891,287.88658395575436,231.15914968682378,0.2185835682371444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-04,0.05783837634195188,0.005648390113474067,0.07529493256438524,-0.02501026997322775,-0.009653406492498684,-0.0064105626124668635,0.01839103702579825,261.59795837402345,266.29752044677736,261.7957481384277,,,0.05535458373762999,14.610930537847372,0.038240239447708095,12.5441734405858,0.0317291586647316,9.265236277257223,55.98529697553553,7.644913118766226,8.221722433653994,-0.5768093148877682,937240.0,1.2598694037813154,261.7957481384277,289.31298358399556,234.27851269285986,0.21021911655354902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-05,-0.009629356833400715,0.05783837634195188,0.005648390113474067,0.07529493256438524,-0.056854283056291366,0.00786623625053795,0.0015737102513249113,266.8653625488281,267.0562240600586,263.91484985351565,,,0.04357646393068773,12.756306648512611,0.038502749195397416,12.677570045578543,0.031971349816366124,9.474599270590033,56.056063862287374,8.173524022196943,8.212082751362585,-0.038558729165641736,970390.0,1.0517420830799988,263.91484985351565,289.4702629379253,238.35943676910594,0.19366407838432792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-06,-0.04911401280390015,-0.009629356833400715,0.05783837634195188,0.005648390113474067,-0.02501026997322775,0.012049397885322222,0.007581266608749138,270.6598388671875,266.12243194580077,265.2613525390625,,,0.05067098008545068,14.195906167007724,0.041705401205600734,12.355187410364888,0.03449646570117174,10.154101499236003,45.33733648011935,7.4045191728022814,8.050570035650525,-0.6460508628482433,997440.0,1.0522938723131217,265.2613525390625,287.6207005814435,242.9020044966815,0.16858353339722446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-09,-0.07153503825719565,-0.04911401280390015,-0.009629356833400715,0.05783837634195188,0.07529493256438524,-0.00047322016236561737,0.009044852388543356,266.9713165283203,263.3091583251953,265.5541732788086,,,0.05026711121774168,12.848851336868364,0.04700314966779393,13.024916837360331,0.038578806400338846,10.544548507441407,38.39155103005708,5.20799991248208,7.482056011016836,-2.274056098534756,1033205.0,1.0444200328105264,265.5541732788086,286.6239127174333,244.4844338401839,0.15868505607331074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-10,0.06490107168587023,-0.07153503825719565,-0.04911401280390015,-0.009629356833400715,0.005648390113474067,-0.014957470285161256,0.022872963794173806,266.1727264404297,262.4994750976563,266.3698455810547,,,0.06157968854634321,13.589667552041709,0.05249246681836028,13.261922514241501,0.04085804021008009,11.032215634002775,47.111213124272304,4.699393144854753,6.92552343778442,-2.2261302929296676,1056155.0,1.1143250753913962,266.3698455810547,285.28281529852774,247.45687586358162,0.14200533604858034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11,-0.02550606456093152,0.06490107168587023,-0.07153503825719565,-0.04911401280390015,0.05783837634195188,-0.009653406492498684,0.07275076362089772,260.9679595947265,261.282958984375,265.95983428955077,,,0.05204066293163916,12.11206393824906,0.05299260149489859,13.361497238048216,0.037962460114184464,10.738313816961089,43.69817169254194,3.715160024403133,6.283450755108164,-2.568290730705031,1022110.0,1.0722916320161235,265.95983428955077,285.51648876353454,246.403179815567,0.14706472145483757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-12,-0.03909752858214077,-0.02550606456093152,0.06490107168587023,-0.07153503825719565,-0.009629356833400715,-0.056854283056291366,0.031021097696378952,254.31106567382807,260.5882141113281,264.6434669494629,,,0.05249731642481088,17.44239742291206,0.051271873830178206,15.099352035712334,0.03809682067866504,11.876355882901843,38.991229347363145,2.106715945323515,5.448103793151234,-3.3413878478277192,1053235.0,1.6344880297369533,264.6434669494629,286.1468455285797,243.14008837034606,0.16250828956396024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-13,0.06792695609290322,-0.03909752858214077,-0.02550606456093152,0.06490107168587023,-0.04911401280390015,-0.02501026997322775,-0.010348012650096106,253.71442260742182,262.1871307373047,264.2993049621582,246.77007110595704,,0.06348319899751056,17.069558181144778,0.054858771783554736,15.63273217407625,0.04133717815741396,12.46403781183525,45.88211161711012,2.1497117561739856,4.788425385755785,-2.6387136295817992,1099150.0,1.3920756948551154,264.2993049621582,285.7666251000718,242.8319848242446,0.16244704193215517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-16,-0.08932553737967175,0.06792695609290322,-0.03909752858214077,-0.02550606456093152,-0.07153503825719565,0.07529493256438524,0.016667894428824548,252.22978820800776,259.6005523681641,262.5632011413574,247.10836242675782,,0.0687302641879911,20.393282821919883,0.056971034818616664,16.621067079394123,0.04559634411645491,13.607601415895175,40.597422274124284,0.29507461725785333,3.8897552320561988,-3.5946806147983454,1161130.0,1.4337757184811348,262.5632011413574,286.56125924597904,238.56514303673578,0.1827983357934586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-17,0.06914396275984469,-0.08932553737967175,0.06792695609290322,-0.03909752858214077,0.06490107168587023,0.005648390113474067,-0.00980933815984164,250.8509307861328,258.51182861328124,261.7844612121582,247.73603607177733,,0.0698146596153429,21.95400315154141,0.062069194184215505,17.77183535179156,0.04855228780146029,14.5785520180733,46.58108104238331,0.15250221265753794,3.1423046281764666,-2.9898024155189287,1210905.0,1.3020839785119394,261.7844612121582,285.7437291172694,237.82519330704696,0.18304576057853872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
