Date,Return,Return_Lag1,Return_Lag2,Return_Lag3,Return_Lag5,Return_Lag10,Return_Lag20,SMA_5,SMA_10,SMA_20,SMA_50,SMA_200,Volatility_5,ATR_5,Volatility_10,ATR_10,Volatility_20,ATR_20,RSI_14,MACD,MACD_Signal,MACD_Diff,Volume_MA_20,Volume_Ratio,BB_Middle,BB_Upper,BB_Lower,BB_Width,Sentiment,Sentiment_Lag1,Sentiment_Lag2,Sentiment_Lag3,Sentiment_Lag5,Sentiment_Lag10,Sentiment_Lag20,VIX,VIX_Lag1,VIX_Lag2,VIX_Lag3,VIX_Lag5,VIX_Lag10,VIX_Lag20,roe,roa,op_margin,debt_to_equity,liquidity_ratio,current_ratio,free_cf_margin,revenue_growth,ocf_to_assets,GDP_GDP_SA_PC_QOQ,GDP_GDP_SA_PC_YOY,GDP_GDP_NSA_PC_QOQ,GDP_GDP_NSA_PC_YOY,IPI_IPI,IPI_IPI_YOY,IPI_IPI_QOQ,IPI_IPI_SA,IPI_IPI_SA_YOY,IPI_IPI_SA_QOQ,IPI_Unnamed: 7,UNEMP_UNRATE,UNEMP_UNRATE_PC1,UNEMP_UNRATE_PCH,UNEMP_UNRATENSA,UNEMP_UNRATENSA_PC1,UNEMP_UNRATENSA_PCH
2020-01-02,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-03,-0.004309249811366045,,,,,,,,,,,,,,,,,,,-0.0262427696814882,-0.00524855393629764,-0.02099421574519056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-06,-0.0024558791395911106,-0.004309249811366045,,,,,,,,,,,,,,,,,,-0.06139581610491973,-0.016478006370022058,-0.044917809734897673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-07,0.002344805783290882,-0.0024558791395911106,-0.004309249811366045,,,,,,,,,,,,,,,,,-0.07405459963098338,-0.02799332502221432,-0.046061274608769055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-08,0.014504710813746158,0.002344805783290882,-0.0024558791395911106,-0.004309249811366045,,,,76.25728149414063,,,,,,1.2766445237939847,,,,,,0.004812356106938864,-0.021432188796383686,0.02624454490332255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-09,-0.002190699501037008,0.014504710813746158,0.002344805783290882,-0.0024558791395911106,,,,76.37640838623047,,,,,0.007629266479066022,1.1930756063138972,,,,,,0.05307317988383886,-0.006531115060339177,0.059604294944178036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-10,-0.007395712569171153,-0.002190699501037008,0.014504710813746158,0.002344805783290882,-0.004309249811366045,,,76.44752960205078,,,,,0.008318502536889335,1.1984095361645246,,,,,,0.04488921117494726,0.003752950186718111,0.04113626098822915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-13,0.04039605416418035,-0.007395712569171153,-0.002190699501037008,0.014504710813746158,-0.0024558791395911106,,,77.1729751586914,,,,,0.01905874201823032,1.511349143567037,,,,,,0.28405824469135155,0.0598140090876448,0.22424423560370674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-14,-0.0017906679581344287,0.04039605416418035,-0.007395712569171153,-0.002190699501037008,0.002344805783290882,,,77.83440704345703,,,,,0.019532458997484157,1.5380188209909875,,,,,,0.4568548505606316,0.13922217738224216,0.3176326731783894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-15,0.003923872449422827,-0.0017906679581344287,0.04039605416418035,-0.007395712569171153,0.014504710813746158,,,78.33759918212891,77.29744033813476,,,,0.019318992981342598,1.5042353622496933,,1.390439943021839,,,,0.6118557944177496,0.23374890078934368,0.37810689362840594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-16,0.004800916201432193,0.003923872449422827,-0.0017906679581344287,0.04039605416418035,-0.002190699501037008,,,78.951025390625,77.66371688842773,,,,0.018769906525526233,1.4082201343155702,0.013923287896776227,1.3006478703147337,,,,0.7568158853026716,0.3383622976920093,0.4184535876106623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-17,-0.0028889298314476175,0.004800916201432193,0.003923872449422827,-0.0017906679581344287,-0.007395712569171153,-0.004309249811366045,,79.63202667236328,78.03977813720704,,,,0.01793623649788848,1.2873123265963187,0.01382714643946598,1.2428609313804215,,,,0.8433266114283526,0.439355160439278,0.4039714509890746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-21,0.014933613824560155,-0.0028889298314476175,0.004800916201432193,0.003923872449422827,0.04039605416418035,-0.0024558791395911106,,79.93429718017578,78.55363616943359,,,,0.007088226066519124,1.17351687692979,0.013889127062147805,1.3424330102484134,,,,0.9965269359102535,0.5507895155334732,0.4457374203767803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-22,0.0009881185482176758,0.014933613824560155,-0.0028889298314476175,0.004800916201432193,-0.0017906679581344287,0.002344805783290882,,80.28102264404296,79.05771484375,,,,0.006635173927123467,1.155736644619489,0.013942525810833809,1.3468777328052384,,,79.55271779933474,1.1115811602931842,0.6629478444854154,0.4486333158077688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-23,-0.0006582209413859008,0.0009881185482176758,0.014933613824560155,-0.0028889298314476175,0.003923872449422827,0.014504710813746158,,80.55483856201172,79.44621887207032,,,,0.0070145851968111605,1.09172780296511,0.013802465600807274,1.2979815826074017,,,79.02292856646217,1.1848003475307536,0.7673183450944832,0.4174820024362704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-24,-0.003512572698564531,-0.0006582209413859008,0.0009881185482176758,0.014933613824560155,0.004800916201432193,-0.002190699501037008,,80.69530639648437,79.82316589355469,,,,0.007572969977396695,1.1415131693881677,0.01388519114007144,1.274866651851869,,,79.46425663884638,1.2059698601470785,0.8550486481050023,0.35092121204207627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-27,-0.0027540360245268403,-0.003512572698564531,-0.0006582209413859008,0.0009881185482176758,-0.0028889298314476175,-0.007395712569171153,,80.8375457763672,80.23478622436524,,,,0.007552424853195697,1.3406545384559678,0.013501526431049567,1.3139834325261432,,,79.11078649092678,1.191081701469841,0.9222552587779701,0.26882644269187084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-28,0.00022096546075700552,-0.0027540360245268403,-0.003512572698564531,-0.0006582209413859008,0.014933613824560155,0.04039605416418035,,80.74508361816406,80.33969039916992,,,,0.001926615589269912,1.0063790358047355,0.005545781853020992,1.0899479563672627,,,78.68451624578944,1.167262285173976,0.9712566640571714,0.19600562111680464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-29,-0.0005522442278537154,0.00022096546075700552,-0.0027540360245268403,-0.003512572698564531,0.0009881185482176758,-0.0017906679581344287,,80.62772979736329,80.45437622070312,,,,0.0015952831803997122,0.9014730092365937,0.005481902776521971,1.0286048269280414,,,74.70473182642809,1.1317518290024537,1.0033556970462278,0.1283961319562259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-30,0.0015471761664320738,-0.0005522442278537154,0.00022096546075700552,-0.0027540360245268403,-0.0006582209413859008,0.003923872449422827,,80.54594116210937,80.55038986206054,78.92391510009766,,,0.0020957396023796562,0.9957097955330226,0.005413835742948404,1.0437187992490664,,1.2170793711354526,77.04450329056486,1.1009629141011317,1.0228771404572088,0.07808577364392288,2911135.0,0.552533633788883,78.92391510009766,82.92390450322394,74.92392569697138,0.10136317738554075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-31,-0.015666570093864962,0.0015471761664320738,-0.0005522442278537154,0.00022096546075700552,-0.003512572698564531,0.004800916201432193,,80.26856231689453,80.48193435668945,79.0728256225586,,,0.007010229775493828,1.0508290685604664,0.007408104870008882,1.096171118974317,0.011230597053742354,1.1984094946445254,69.85627809434258,0.9635868205949265,1.0110190764847524,-0.047432255889825914,2853070.0,0.6296725982888608,79.0728256225586,82.88527395354222,75.26037729157497,0.09642878703188719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-03,0.005268017825212468,-0.015666570093864962,0.0015471761664320738,-0.0005522442278537154,-0.0027540360245268403,-0.0028889298314476175,-0.004309249811366045,80.11920776367188,80.47837677001954,79.25907745361329,,,0.00804793069265265,0.8996945966860096,0.007603236662832965,1.1201745675709887,0.011152483310334967,1.1815177494757052,52.98498860055844,0.8783080389929836,0.9844768689863987,-0.10616882999341515,2834410.0,0.5286814539886607,79.25907745361329,82.79589316855532,75.72226173867125,0.08924695640097435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-04,0.013156475872474482,0.005268017825212468,-0.015666570093864962,0.0015471761664320738,0.00022096546075700552,0.014933613824560155,-0.0024558791395911106,80.17610778808594,80.460595703125,79.50711593627929,,,0.010561347339810527,1.0543859953204986,0.007226348869920841,1.0303825155626172,0.011335680909184334,1.1864077629055152,63.009552812174654,0.885170429576732,0.9646155811044654,-0.07944515152773346,2770075.0,0.7990036370856385,79.50711593627929,82.70999835130107,76.30423352125752,0.08056844666806214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-05,0.004842105998792423,0.013156475872474482,0.005268017825212468,-0.015666570093864962,-0.0005522442278537154,0.0009881185482176758,0.002344805783290882,80.32013397216797,80.47393188476562,79.76582336425781,,,0.010669954985999297,1.1450686383168602,0.007397284359007084,1.023270823776727,0.011339127218121275,1.1850742782909827,63.52383782005709,0.9116643228861108,0.9540253294607945,-0.04236100657468378,2689165.0,1.1843825127874266,79.76582336425781,82.59050389700275,76.94114283151288,0.07082433086275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-06,0.021793970387177675,0.004842105998792423,0.013156475872474482,0.005268017825212468,0.0015471761664320738,-0.0006582209413859008,0.014504710813746158,80.79309844970703,80.66951980590821,80.05786933898926,,,0.013891615963923014,1.2908692236323163,0.010045011409914317,1.1432895095826694,0.011823060590600043,1.2206355460950356,70.61025056801543,1.0631628929298103,0.9758528421545978,0.08731005077521248,2704755.0,1.4376163460276439,80.05786933898926,82.93176128701211,77.18397739096642,0.07179536432212344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-07,-0.021972523400143218,0.021793970387177675,0.004842105998792423,0.013156475872474482,-0.015666570093864962,-0.003512572698564531,-0.002190699501037008,81.15404205322265,80.7113021850586,80.26723403930664,,,0.016397013520518734,1.3815504264258265,0.012624368452332854,1.2161897474931465,0.013102100587927067,1.2455281996725076,57.73902739132258,1.0243547084871096,0.9855532154211002,0.03880149306600944,2715110.0,0.8493210219843763,80.26723403930664,82.76978191166835,77.76468616694494,0.062355403230568825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
