Date,Return,Return_Lag1,Return_Lag2,Return_Lag3,Return_Lag5,Return_Lag10,Return_Lag20,SMA_5,SMA_10,SMA_20,SMA_50,SMA_200,Volatility_5,ATR_5,Volatility_10,ATR_10,Volatility_20,ATR_20,RSI_14,MACD,MACD_Signal,MACD_Diff,Volume_MA_20,Volume_Ratio,BB_Middle,BB_Upper,BB_Lower,BB_Width,Sentiment,Sentiment_Lag1,Sentiment_Lag2,Sentiment_Lag3,Sentiment_Lag5,Sentiment_Lag10,Sentiment_Lag20,VIX,VIX_Lag1,VIX_Lag2,VIX_Lag3,VIX_Lag5,VIX_Lag10,VIX_Lag20,roe,roa,op_margin,debt_to_equity,liquidity_ratio,current_ratio,free_cf_margin,revenue_growth,ocf_to_assets,GDP_GDP_SA_PC_QOQ,GDP_GDP_SA_PC_YOY,GDP_GDP_NSA_PC_QOQ,GDP_GDP_NSA_PC_YOY,IPI_IPI,IPI_IPI_YOY,IPI_IPI_QOQ,IPI_IPI_SA,IPI_IPI_SA_YOY,IPI_IPI_SA_QOQ,IPI_Unnamed: 7,UNEMP_UNRATE,UNEMP_UNRATE_PC1,UNEMP_UNRATE_PCH,UNEMP_UNRATENSA,UNEMP_UNRATENSA_PC1,UNEMP_UNRATENSA_PCH
2020-01-02,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-03,-0.008828070690184653,,,,,,,,,,,,,,,,,,,-0.02571023359597291,-0.005142046719194582,-0.020568186876778326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-06,-0.002035865258020464,-0.008828070690184653,,,,,,,,,,,,,,,,,,-0.05143734882427253,-0.014401107140210173,-0.03703624168406236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-07,-0.009264590880276646,-0.002035865258020464,-0.008828070690184653,,,,,,,,,,,,,,,,,-0.09769662273893687,-0.031060210259955513,-0.06663641247898136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-08,-0.003431860765420014,-0.009264590880276646,-0.002035865258020464,-0.008828070690184653,,,,36.04768524169922,,,,,,0.3732461342066742,,,,,,-0.14262099977729292,-0.053372368163423,-0.08924863161386992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-09,0.010330609017737746,-0.003431860765420014,-0.009264590880276646,-0.002035865258020464,,,,35.950689697265624,,,,,0.007927893263571748,0.3793849474415126,,,,,,-0.14680994398778324,-0.07205988332829505,-0.0747500606594882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-10,-0.00835062346669535,0.010330609017737746,-0.003431860765420014,-0.009264590880276646,-0.008828070690184653,,,35.85799026489258,,,,,0.007837172063556384,0.3892071754489777,,,,,,-0.17241551716625736,-0.0921310100958875,-0.08028450707036985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-13,-0.004295955209041913,-0.00835062346669535,0.010330609017737746,-0.003431860765420014,-0.002035865258020464,,,35.749332427978516,,,,,0.007865198343496846,0.380611576721833,,,,,,-0.2027539540089478,-0.11425559887849956,-0.08849835513044824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-14,0.002588758388020196,-0.004295955209041913,-0.00835062346669535,0.010330609017737746,-0.009264590880276646,,,35.72600326538086,,,,,0.0072696804812486015,0.3658785425839454,,,,,,-0.21686745190914536,-0.13477796948462872,-0.08208948242451664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-15,-0.007746436009374524,0.002588758388020196,-0.004295955209041913,-0.00835062346669535,-0.003431860765420014,,,35.67198181152344,35.859833526611325,,,,0.007912766365589572,0.3842957100657813,,0.37877092213622776,,,,-0.2474902593056285,-0.15732042744882868,-0.09016983185679983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
