Date,Return,Return_Lag1,Return_Lag2,Return_Lag3,Return_Lag5,Return_Lag10,Return_Lag20,SMA_5,SMA_10,SMA_20,SMA_50,SMA_200,Volatility_5,ATR_5,Volatility_10,ATR_10,Volatility_20,ATR_20,RSI_14,MACD,MACD_Signal,MACD_Diff,Volume_MA_20,Volume_Ratio,BB_Middle,BB_Upper,BB_Lower,BB_Width,Sentiment,Sentiment_Lag1,Sentiment_Lag2,Sentiment_Lag3,Sentiment_Lag5,Sentiment_Lag10,Sentiment_Lag20,VIX,VIX_Lag1,VIX_Lag2,VIX_Lag3,VIX_Lag5,VIX_Lag10,VIX_Lag20,roe,roa,op_margin,debt_to_equity,liquidity_ratio,current_ratio,free_cf_margin,revenue_growth,ocf_to_assets,GDP_GDP_SA_PC_QOQ,GDP_GDP_SA_PC_YOY,GDP_GDP_NSA_PC_QOQ,GDP_GDP_NSA_PC_YOY,IPI_IPI,IPI_IPI_YOY,IPI_IPI_QOQ,IPI_IPI_SA,IPI_IPI_SA_YOY,IPI_IPI_SA_QOQ,IPI_Unnamed: 7,UNEMP_UNRATE,UNEMP_UNRATE_PC1,UNEMP_UNRATE_PCH,UNEMP_UNRATENSA,UNEMP_UNRATENSA_PC1,UNEMP_UNRATENSA_PCH
2020-01-02,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-03,0.00039477627116601965,,,,,,,,,,,,,,,,,,,0.0020309404769847106,0.0004061880953969421,0.0016247523815877685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-06,0.0009199139190461114,0.00039477627116601965,,,,,,,,,,,,,,,,,,0.008333386490960493,0.0019916277745096523,0.006341758716450841,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-07,0.0036768645576177317,0.0009199139190461114,0.00039477627116601965,,,,,,,,,,,,,,,,,0.032116867829060425,0.008016675785419806,0.02410019204364062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-08,-0.0017003867864937572,0.0036768645576177317,0.0009199139190461114,0.00039477627116601965,,,,64.6193344116211,,,,,,0.6868795838170485,,,,,,0.041593235306422116,0.014731987689620269,0.026861247616801847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-09,0.003800402349764198,-0.0017003867864937572,0.0036768645576177317,0.0009199139190461114,,,,64.71092071533204,,,,,0.002334401542479138,0.563072292351336,,,,,,0.0681593290837128,0.02541745596843878,0.042741873115274026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-10,0.005484140501410106,0.003800402349764198,-0.0017003867864937572,0.0036768645576177317,0.00039477627116601965,,,64.86865234375,,,,,0.0028328744949432253,0.5444162034962943,,,,,,0.11661016680116632,0.04365599813498429,0.07295416866618203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-13,0.008050729491119624,0.005484140501410106,0.003800402349764198,-0.0017003867864937572,0.0009199139190461114,,,65.11966400146484,,,,,0.003576136536424885,0.5885139222942939,,,,,,0.19518144169660445,0.07396108684730832,0.12122035484929614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-14,-0.0002576343441994533,0.008050729491119624,0.005484140501410106,0.003800402349764198,0.0036768645576177317,,,65.31979675292969,,,,,0.004031092287226307,0.5647700608912544,,,,,,0.2531628969565958,0.10980144886916582,0.14336144808742995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-15,0.007601881922519427,-0.0002576343441994533,0.008050729491119624,0.005484140501410106,-0.0017003867864937572,,,65.64203186035157,65.13068313598633,,,,0.003367949818336306,0.5868188692068201,,0.6368492265119343,,,,0.3356153001775226,0.1549642191308372,0.18065108104668542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
