Date,Return,Return_Lag1,Return_Lag2,Return_Lag3,Return_Lag5,Return_Lag10,Return_Lag20,SMA_5,SMA_10,SMA_20,SMA_50,SMA_200,Volatility_5,ATR_5,Volatility_10,ATR_10,Volatility_20,ATR_20,RSI_14,MACD,MACD_Signal,MACD_Diff,Volume_MA_20,Volume_Ratio,BB_Middle,BB_Upper,BB_Lower,BB_Width,Sentiment,Sentiment_Lag1,Sentiment_Lag2,Sentiment_Lag3,Sentiment_Lag5,Sentiment_Lag10,Sentiment_Lag20,VIX,VIX_Lag1,VIX_Lag2,VIX_Lag3,VIX_Lag5,VIX_Lag10,VIX_Lag20,roe,roa,op_margin,debt_to_equity,liquidity_ratio,current_ratio,free_cf_margin,revenue_growth,ocf_to_assets,GDP_GDP_SA_PC_QOQ,GDP_GDP_SA_PC_YOY,GDP_GDP_NSA_PC_QOQ,GDP_GDP_NSA_PC_YOY,IPI_IPI,IPI_IPI_YOY,IPI_IPI_QOQ,IPI_IPI_SA,IPI_IPI_SA_YOY,IPI_IPI_SA_QOQ,IPI_Unnamed: 7,UNEMP_UNRATE,UNEMP_UNRATE_PC1,UNEMP_UNRATE_PCH,UNEMP_UNRATENSA,UNEMP_UNRATENSA_PC1,UNEMP_UNRATENSA_PCH
2020-01-02,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-03,-0.015538871627557627,,,,,,,,,,,,,,,,,,,-0.11585246463786802,-0.023170492927573606,-0.09268197171029442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-06,-0.009019816182418205,-0.015538871627557627,,,,,,,,,,,,,,,,,,-0.27150347805618935,-0.07283708995329677,-0.19866638810289258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-07,-0.00989313714965312,-0.009019816182418205,-0.015538871627557627,,,,,,,,,,,,,,,,,-0.4623169313383215,-0.15073305823030173,-0.3115838731080198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-08,0.010591758776541393,-0.00989313714965312,-0.009019816182418205,-0.015538871627557627,,,,91.63259735107422,,,,,,1.0355592800578393,,,,,,-0.5302680476897308,-0.22664005612218757,-0.3036279915675432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-09,0.013545505556433524,0.010591758776541393,-0.00989313714965312,-0.009019816182418205,,,,91.43414764404297,,,,,0.013182145317244497,1.0427759176175528,,,,,,-0.4788800809463396,-0.277088061087018,-0.2017920198593216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-10,-0.009365199720466566,0.013545505556433524,0.010591758776541393,-0.00989313714965312,-0.015538871627557627,,,91.35295715332032,,,,,0.011823439593799886,1.089683104932675,,,,,,-0.5022439374319845,-0.3221192363560113,-0.18012470107597317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-13,0.0035451092983060928,-0.009365199720466566,0.013545505556433524,0.010591758776541393,-0.009019816182418205,,,91.50269775390625,,,,,0.010950138402003689,1.0319516110059568,,,,,,-0.48891977729978464,-0.355479344544766,-0.13344043275501866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-14,0.006378074912066989,0.0035451092983060928,-0.009365199720466566,0.013545505556433524,-0.00989313714965312,,,91.95011444091797,,,,,0.008869182842856909,1.1834975942699686,,,,,,-0.42613639290962624,-0.36961075421773804,-0.0565256386918882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-15,-0.002144960398637541,0.006378074912066989,0.0035451092983060928,-0.009365199720466566,0.010591758776541393,,,92.1666030883789,91.89960021972657,,,,0.008666528932467723,1.199733878758434,,1.1176465794081367,,,,-0.3879208919702677,-0.37327278176824397,-0.014648110202023723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-16,0.0056675620871513566,-0.002144960398637541,0.006378074912066989,0.0035451092983060928,0.013545505556433524,,,92.24057159423828,91.83735961914063,,,,0.006602016429406955,1.1636522168590886,0.009945095550350466,1.1032140672383206,,,,-0.3118217818996101,-0.36098258179451725,0.04916079989490718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-17,0.01175658860223483,0.0056675620871513566,-0.002144960398637541,0.006378074912066989,-0.009365199720466566,-0.015538871627557627,,92.70603485107422,92.02949600219726,,,,0.005028796926391867,1.1636522700107008,0.009106974122825571,1.1266676874716879,,,,-0.1615771017598462,-0.321101485787583,0.15952438402773683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-21,-0.018630447326321686,0.01175658860223483,0.0056675620871513566,-0.002144960398637541,0.0035451092983060928,-0.009019816182418205,,92.75655364990234,92.1296257019043,,,,0.011841458657582363,1.3079803520227755,0.010767315222045187,1.1699659815143661,,,,-0.18162201254440902,-0.29320559113894823,0.11158357859453921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-22,0.044720503577324155,-0.018630447326321686,0.01175658860223483,0.0056675620871513566,0.006378074912066989,-0.00989313714965312,,93.5142837524414,92.7321990966797,,,,0.02334348724263102,1.5479260876757905,0.01674025561925008,1.3657118409728795,,,59.57446808510631,0.13359412671297832,-0.2078456475685629,0.34143977428154126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-23,-0.006837769209781408,0.044720503577324155,-0.018630447326321686,0.01175658860223483,-0.002144960398637541,0.010591758776541393,,94.18000183105468,93.1733024597168,,,,0.023953488859699727,1.5443184814369857,0.017180773838333645,1.3720261800977098,,,57.043074143452415,0.3265059301035791,-0.10097533203413452,0.4274812621377136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-24,-0.01631644176509428,-0.006837769209781408,0.044720503577324155,-0.018630447326321686,0.0056675620871513566,0.013545505556433524,,94.42896118164063,93.33476638793945,,,,0.026244248038077074,1.798697207825262,0.018075919633078953,1.4811747123421752,,,56.64723663490687,0.3494356782425143,-0.010893129978804747,0.3603288082213191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-27,-0.0301051166477887,-0.01631644176509428,-0.006837769209781408,0.044720503577324155,0.01175658860223483,-0.009365199720466566,,93.89314117431641,93.29958801269531,,,,0.029234750530968367,1.8095228055439976,0.020532133833150952,1.4865875377773492,,,50.204945379673234,0.13747034562098293,0.01877956514115279,0.11869078047983014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-28,0.008698997949345921,-0.0301051166477887,-0.01631644176509428,-0.006837769209781408,-0.018630447326321686,0.0035451092983060928,,93.86607666015625,93.31131515502929,,,,0.028700567426503936,1.8889054557243015,0.020700490116947644,1.5984429038735386,,,55.05154675131441,0.03315713211304683,0.0216550785355316,0.011502053577515228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
