Date,Return,Return_Lag1,Return_Lag2,Return_Lag3,Return_Lag5,Return_Lag10,Return_Lag20,SMA_5,SMA_10,SMA_20,SMA_50,SMA_200,Volatility_5,ATR_5,Volatility_10,ATR_10,Volatility_20,ATR_20,RSI_14,MACD,MACD_Signal,MACD_Diff,Volume_MA_20,Volume_Ratio,BB_Middle,BB_Upper,BB_Lower,BB_Width,Sentiment,Sentiment_Lag1,Sentiment_Lag2,Sentiment_Lag3,Sentiment_Lag5,Sentiment_Lag10,Sentiment_Lag20,VIX,VIX_Lag1,VIX_Lag2,VIX_Lag3,VIX_Lag5,VIX_Lag10,VIX_Lag20,roe,roa,op_margin,debt_to_equity,liquidity_ratio,current_ratio,free_cf_margin,revenue_growth,ocf_to_assets,GDP_GDP_SA_PC_QOQ,GDP_GDP_SA_PC_YOY,GDP_GDP_NSA_PC_QOQ,GDP_GDP_NSA_PC_YOY,IPI_IPI,IPI_IPI_YOY,IPI_IPI_QOQ,IPI_IPI_SA,IPI_IPI_SA_YOY,IPI_IPI_SA_QOQ,IPI_Unnamed: 7,UNEMP_UNRATE,UNEMP_UNRATE_PC1,UNEMP_UNRATE_PCH,UNEMP_UNRATENSA,UNEMP_UNRATENSA_PC1,UNEMP_UNRATENSA_PCH
2020-01-02,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-03,-0.004169675441998311,,,,,,,,,,,,,,,,,,,-0.03698478329215504,-0.007396956658431009,-0.029587826633724036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-06,-0.017345853280312462,-0.004169675441998311,,,,,,,,,,,,,,,,,,-0.2187551827443599,-0.049668601875616794,-0.16908658086874312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-07,0.02304354331886871,-0.017345853280312462,-0.004169675441998311,,,,,,,,,,,,,,,,,-0.15866291917046738,-0.07146746533458692,-0.08719545383588045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-08,0.009434853275749333,0.02304354331886871,-0.017345853280312462,-0.004169675441998311,,,,110.88073272705078,,,,,,2.6265005672954773,,,,,,-0.025994775865257225,-0.06237292744072099,0.036378151575463764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-09,0.002273385581865517,0.009434853275749333,0.02304354331886871,-0.017345853280312462,,,,111.16646881103516,,,,,0.015069959897428731,2.6416392437163636,,,,,,0.09862130780386735,-0.03017408039180332,0.12879538819567068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-10,0.0004198140867848199,0.002273385581865517,0.009434853275749333,0.02304354331886871,-0.004169675441998311,,,111.55438690185547,,,,,0.01468581862153111,2.6340698791759762,,,,,,0.1989026747533842,0.015641270637234184,0.18326140411615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-13,-0.004870562660839073,0.0004198140867848199,0.002273385581865517,0.009434853275749333,-0.017345853280312462,,,112.21668701171875,,,,,0.010787234632342563,1.9944757464871543,,,,,,0.2314289253020121,0.05879880157018977,0.17263012373182232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-14,0.0041351245583107765,-0.004870562660839073,0.0004198140867848199,0.002273385581865517,0.02304354331886871,,,112.47025299072266,,,,,0.005225521107149837,1.523294022219582,,,,,,0.29125926294349824,0.10529089384485146,0.18596836909864678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-15,0.0004201585285237286,0.0041351245583107765,-0.004870562660839073,0.0004198140867848199,0.009434853275749333,,,112.52323303222656,111.70198287963868,,,,0.00336198579752312,1.4835559998902084,,2.0550282835928426,,,,0.33858908827187406,0.151950532730256,0.18663855554161807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-16,0.006048351451833911,0.0004201585285237286,0.0041351245583107765,-0.004870562660839073,0.002273385581865517,,,112.66136779785157,111.91391830444336,,,,0.004188835367636537,1.4968019402961488,0.010454225842469984,2.069220592006256,,,,0.42615471176087283,0.20679136853637936,0.21936334322449347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-17,-0.04241822418579699,0.006048351451833911,0.0004201585285237286,0.0041351245583107765,0.0004198140867848199,-0.004169675441998311,,111.82876129150391,111.69157409667969,,,,0.020048231763204662,2.4221324159522366,0.01753587824434527,2.5281011475641066,,,,0.10648511505930003,0.18673011784096352,-0.0802450027816635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-21,0.010289459110623955,-0.04241822418579699,0.006048351451833911,0.0004201585285237286,-0.004870562660839073,-0.017345853280312462,,111.32919464111328,111.77294082641602,,,,0.021600756968968474,2.804374632468563,0.01699811643002501,2.3994251894778587,,,,-0.056120443313119495,0.13816000561014694,-0.19428044892326643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-22,-0.013464413807435793,0.010289459110623955,-0.04241822418579699,0.006048351451833911,0.0041351245583107765,0.02304354331886871,,110.44170837402343,111.45598068237305,,,,0.02131361241188034,3.0276665190177967,0.015568858429673472,2.275480270618689,,,40.098341144089915,-0.3006200097078562,0.05040400254654632,-0.3510240122544025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-23,0.019247586829277186,-0.013464413807435793,0.010289459110623955,-0.04241822418579699,0.0004201585285237286,0.009434853275749333,,109.96106567382813,111.24214935302734,,,,0.024551607431449633,3.2055409480468087,0.016692492641046865,2.3445484739685085,,,47.237230586573325,-0.3227064440778378,-0.024218086778330504,-0.2984883572995073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-24,-0.006781084753453848,0.019247586829277186,-0.013464413807435793,0.010289459110623955,0.006048351451833911,0.002273385581865517,,109.19468841552734,110.92802810668945,,,,0.023892710797309334,3.44207743819,0.016693046752982485,2.4694396892430746,,,46.481895395619134,-0.3959588474333344,-0.0985662389093313,-0.2973926085240031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-27,-0.007778281315866553,-0.006781084753453848,0.019247586829277186,-0.013464413807435793,-0.04241822418579699,0.0004198140867848199,,109.21928558349609,110.5240234375,,,,0.013817197459546064,2.6378534932733486,0.016724227557231235,2.529992954612793,,,49.46106524572918,-0.5167682830742848,-0.182206647742322,-0.3345616353319628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-28,-0.0169844604099072,-0.007778281315866553,-0.006781084753453848,0.019247586829277186,0.010289459110623955,-0.004870562660839073,,108.65159912109375,109.99039688110352,,,,0.014265293991854076,2.4940404060350714,0.017263188911886093,2.649207519251817,,,35.85341156006703,-0.7527076031781945,-0.2963068388294965,-0.45640076434869803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-29,-0.008240419567349,-0.0169844604099072,-0.007778281315866553,-0.006781084753453848,-0.013464413807435793,0.0041351245583107765,,108.20312194824218,109.32241516113281,,,,0.013683748619375135,2.4524096850413657,0.01699873070978219,2.740038102029581,,,29.611749572504678,-0.9991762160104969,-0.4368807142656966,-0.5622955017448004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-30,-0.0022333730380630357,-0.008240419567349,-0.0169844604099072,-0.007778281315866553,0.019247586829277186,0.0004201585285237286,,107.2910369873047,108.62605133056641,110.16401710510254,,,0.005356143041935804,2.231011898639693,0.016908434013696814,2.7182764233432506,,2.3866523534680466,28.033363296999383,-1.199759383363812,-0.5894564480853197,-0.6103029352784923,973480.0,0.5521428277930722,110.16401710510254,114.91287379531586,105.41516041488923,0.08621429782617031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-31,-0.033577965077755345,-0.0022333730380630357,-0.008240419567349,-0.0169844604099072,-0.006781084753453848,0.006048351451833911,,105.81883544921875,107.50676193237305,109.7103401184082,,,0.012270479803168713,2.480795844077582,0.018297137856274518,2.9614366411337913,0.01578263052564343,2.5153286165700237,22.71172164670945,-1.6262730705200141,-0.7968197725722587,-0.8294532979477555,988390.0,0.9321219356731655,109.7103401184082,115.63433123197096,103.78634900484543,0.10799330504616278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-03,0.023255796578628196,-0.033577965077755345,-0.0022333730380630357,-0.008240419567349,-0.007778281315866553,-0.04241822418579699,-0.004169675441998311,104.99190979003906,107.10559768676758,109.39858589172363,,,0.020881834979812268,2.740038980512634,0.017199041637981926,2.688946236892991,0.01692860863006717,2.608523692228549,31.97675529845111,-1.752458497915896,-0.9879475176409862,-0.7645109802749097,998415.0,0.7368679356780498,109.39858589172363,115.73883319031334,103.05833859313391,0.11591095528172413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-04,0.025805741258301262,0.023255796578628196,-0.033577965077755345,-0.0022333730380630357,-0.0169844604099072,0.010289459110623955,-0.017345853280312462,105.07327880859376,106.86243896484375,109.31768989562988,,,0.024505718646344442,2.8573601458814095,0.019179842991632574,2.6757002759582407,0.01770342307118529,2.5375627327180497,38.470825133473035,-1.6162450601577518,-1.1136070261443394,-0.5026380340134124,992710.0,0.8205820430941564,109.31768989562988,115.73060076140646,102.9047790298533,0.11732613215480957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-05,-0.010239256204758962,0.025805741258301262,0.023255796578628196,-0.033577965077755345,-0.008240419567349,-0.013464413807435793,0.02304354331886871,105.11112670898437,106.65712432861328,109.05655250549316,,,0.024709640131646973,3.0503733053562256,0.018993256482543668,2.7513914951987957,0.0169106113815673,2.5134358829087424,36.62403609825873,-1.5786589673005977,-1.2066174143755912,-0.3720415529250065,989440.0,0.5549603816300129,109.05655250549316,115.55198920977946,102.56111580120685,0.11912052151032615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-06,0.0015198910482265848,-0.010239256204758962,0.025805741258301262,0.023255796578628196,-0.0022333730380630357,0.019247586829277186,0.009434853275749333,105.22852783203125,106.25978240966796,108.75096588134765,,,0.0246589214620527,3.1744368103092997,0.0175909363193544,2.7027243544744963,0.016713919027602175,2.523636414221502,35.246306102223784,-1.5183577294070574,-1.2689654773818846,-0.2493922520251728,985535.0,0.5826277098225837,108.75096588134765,115.1657390637734,102.3361926989219,0.11797179235032382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-07,0.004373673459906469,0.0015198910482265848,-0.010239256204758962,0.025805741258301262,-0.033577965077755345,-0.006781084753453848,0.002273385581865517,106.14847869873047,105.98365707397461,108.45584259033203,,,0.01527373917175598,2.7704592721560486,0.01771478060704082,2.6256275581168156,0.016753090331541466,2.547533623679945,45.43675707105071,-1.4167387415251511,-1.2985201302105378,-0.11821861131461331,971035.0,0.7914235841138579,108.45584259033203,114.66086008816613,102.25082509249792,0.11442477140253639,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-10,-0.003999171268822321,0.004373673459906469,0.0015198910482265848,-0.010239256204758962,0.023255796578628196,-0.007778281315866553,0.0004198140867848199,106.50810852050782,105.75000915527343,108.13701629638672,,,0.013667796590300006,2.6524786035166925,0.017627626371603634,2.696258792014663,0.016740946641488536,2.613125873313728,41.18482972011164,-1.3550227386348865,-1.3098206518954076,-0.0452020867394789,969280.0,0.5400916143941895,108.13701629638672,114.08073891356479,102.19329367920865,0.1099294731951407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
