Date,Return,Return_Lag1,Return_Lag2,Return_Lag3,Return_Lag5,Return_Lag10,Return_Lag20,SMA_5,SMA_10,SMA_20,SMA_50,SMA_200,Volatility_5,ATR_5,Volatility_10,ATR_10,Volatility_20,ATR_20,RSI_14,MACD,MACD_Signal,MACD_Diff,Volume_MA_20,Volume_Ratio,BB_Middle,BB_Upper,BB_Lower,BB_Width,Sentiment,Sentiment_Lag1,Sentiment_Lag2,Sentiment_Lag3,Sentiment_Lag5,Sentiment_Lag10,Sentiment_Lag20,VIX,VIX_Lag1,VIX_Lag2,VIX_Lag3,VIX_Lag5,VIX_Lag10,VIX_Lag20,roe,roa,op_margin,debt_to_equity,liquidity_ratio,current_ratio,free_cf_margin,revenue_growth,ocf_to_assets,GDP_GDP_SA_PC_QOQ,GDP_GDP_SA_PC_YOY,GDP_GDP_NSA_PC_QOQ,GDP_GDP_NSA_PC_YOY,IPI_IPI,IPI_IPI_YOY,IPI_IPI_QOQ,IPI_IPI_SA,IPI_IPI_SA_YOY,IPI_IPI_SA_QOQ,IPI_Unnamed: 7,UNEMP_UNRATE,UNEMP_UNRATE_PC1,UNEMP_UNRATE_PCH,UNEMP_UNRATENSA,UNEMP_UNRATENSA_PC1,UNEMP_UNRATENSA_PCH
2020-01-02,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-03,-0.009365975612993238,,,,,,,,,,,,,,,,,,,-0.02458795183405016,-0.004917590366810032,-0.019670361467240126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-06,-0.0050055165055789,-0.009365975612993238,,,,,,,,,,,,,,,,,,-0.05658942846264381,-0.01525195798597679,-0.04133747047666702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-07,-0.004471979596850306,-0.0050055165055789,-0.009365975612993238,,,,,,,,,,,,,,,,,-0.0925887736500215,-0.030719321118785732,-0.06186945253123576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-08,-0.0005614642060366437,-0.004471979596850306,-0.0050055165055789,-0.009365975612993238,,,,32.50313873291016,,,,,,0.3445059632338882,,,,,,-0.12118461411391479,-0.04881237971781155,-0.07237223439610324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-09,-0.011797490323691706,-0.0005614642060366437,-0.004471979596850306,-0.0050055165055789,,,,32.30006561279297,,,,,0.004403210063717636,0.36626401787250346,,,,,,-0.1725817738617934,-0.07356625854660792,-0.09901551531518549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-10,-0.008243649919104645,-0.011797490323691706,-0.0005614642060366437,-0.004471979596850306,-0.009365975612993238,,,32.10605354309082,,,,,0.004229216568954383,0.3880220197647269,,,,,,-0.23185731765342865,-0.10522447036797207,-0.1266328472854566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-13,-0.004585693550270942,-0.008243649919104645,-0.011797490323691706,-0.0005614642060366437,-0.0050055165055789,,,31.915668487548828,,,,,0.004258361111356184,0.3825819880733256,,,,,,-0.28722696619836796,-0.14162496953405126,-0.1456019966643167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-14,0.0178518477101266,-0.004585693550270942,-0.008243649919104645,-0.011797490323691706,-0.004471979596850306,,,31.866712188720705,,,,,0.011580221666866265,0.47505406884536755,,,,,,-0.2824960298647028,-0.1697991816001816,-0.1126968482645212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-15,-0.000565395554300685,0.0178518477101266,-0.004585693550270942,-0.008243649919104645,-0.0005614642060366437,,,31.81775817871094,32.160448455810545,,,,0.011580144920786345,0.504065013976561,,0.42428548860522464,,,,-0.2770155829276959,-0.19124246186568444,-0.08577312106201146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-16,0.016699323332914018,-0.000565395554300685,0.0178518477101266,-0.004585693550270942,-0.011797490323691706,,,31.951931762695313,32.12599868774414,,,,0.012220300372160818,0.5475817144638278,0.010268836372900242,0.4569228661681656,,,,-0.2268966000268975,-0.19837328949792707,-0.02852331052897042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-17,-0.002783991824440113,0.016699323332914018,-0.000565395554300685,0.0178518477101266,-0.008243649919104645,-0.009365975612993238,,32.12055778503418,32.1133056640625,,,,0.011011034054523519,0.5802197714046017,0.009876809980642555,0.48412089558466426,,,,-0.19227601873969036,-0.19715383534627973,0.004877816606589369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-21,-0.0027918815416183573,-0.002783991824440113,0.016699323332914018,-0.000565395554300685,-0.004585693550270942,-0.0050055165055789,,32.30006103515625,32.10786476135254,,,,0.010630101644298754,0.5910991010380414,0.009785166656996701,0.4868405445556835,,,,-0.17019290064452974,-0.19176164840592974,0.021568747761399998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-22,0.00475938052544822,-0.0027918815416183573,-0.002783991824440113,0.016699323332914018,0.0178518477101266,-0.004471979596850306,,32.397972869873044,32.13234252929688,,,,0.008222822284669546,0.5149450071409589,0.009764932794351361,0.4949995379931632,,,43.53316511076272,-0.13865690332204395,-0.18114069938915262,0.04248379606710867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-23,-0.007801716694219918,0.00475938052544822,-0.0027918815416183573,-0.002783991824440113,-0.000565395554300685,-0.0005614642060366437,,32.44873886108398,32.133248519897464,,,,0.009550788175820286,0.4714282372471118,0.010138219747346537,0.4877466256118364,,,39.999963410707444,-0.13261914249633122,-0.17143638801058833,0.03881724551425711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-24,-0.0070202155550734835,-0.007801716694219918,0.00475938052544822,-0.0027918815416183573,0.016699323332914018,-0.011797490323691706,,32.34720153808594,32.149566650390625,,,,0.004985856445111868,0.4659889168729414,0.009615751970811775,0.5067853156683846,,,41.071339120677614,-0.1444568217938098,-0.16604047476723263,0.021583652973422823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-27,0.0033939123059041343,-0.0070202155550734835,-0.007801716694219918,0.00475938052544822,-0.002783991824440113,-0.008243649919104645,,32.28555603027344,32.20305690765381,,,,0.005792556963896112,0.5330766081188607,0.009124682857045421,0.5566481897617311,,,45.45460920834356,-0.1434060042999903,-0.16151358067378419,0.0181075763737939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-28,0.020574478685432496,0.0033939123059041343,-0.0070202155550734835,-0.007801716694219918,-0.0027918815416183573,-0.004585693550270942,,32.374402618408205,32.33723182678223,,,,0.011499513615512217,0.6364280464241254,0.010551399493151113,0.6137635737310834,,,57.62275938703486,-0.08815556902057153,-0.14684197834314167,0.05868640932257013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-29,-0.04501507916430547,0.020574478685432496,0.0033939123059041343,-0.0070202155550734835,0.00475938052544822,0.0178518477101266,,32.13687591552734,32.26742439270019,,,,0.02405215057798092,0.770603964842406,0.017784151000692597,0.6427744859916824,,,40.69335219149319,-0.16174606127931668,-0.14982279493037667,-0.011923266348940004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-30,0.013880530072149622,-0.04501507916430547,0.020574478685432496,0.0033939123059041343,-0.007801716694219918,-0.000565395554300685,,32.037149810791014,32.2429443359375,32.20169639587402,,,0.025801584583649107,0.8540102223771526,0.018491263363418265,0.6627192298121323,,0.5435023592086784,48.916765974511875,-0.1828460333959825,-0.15642744262349784,-0.02641859077248465,9058130.0,1.371143933681676,32.20169639587402,33.04613891994087,31.357253871807178,0.05244708314031837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-31,-0.042783393490973376,0.013880530072149622,-0.04501507916430547,0.020574478685432496,-0.0070202155550734835,0.016699323332914018,,31.71077651977539,32.02898902893067,32.077493858337405,,,0.031564542998946045,1.00087769362722,0.021608747963825444,0.7334333052500807,0.016710741096537113,0.5951780857091231,40.14808257840101,-0.30577367017111,-0.18629668813302028,-0.11947698203808974,9736230.0,1.9043613390398542,32.077493858337405,33.176178939569304,30.978808777105503,0.06850192761840943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-03,0.024731587784636355,-0.042783393490973376,0.013880530072149622,-0.04501507916430547,0.0033939123059041343,-0.002783991824440113,-0.009365975612993238,31.513136291503905,31.899346160888673,32.00632591247559,,,0.035073772047074826,0.9700531199157865,0.023785079934890433,0.7515648640173236,0.017813979796187943,0.617842879800994,47.7088186049413,-0.3385742547532615,-0.21675220145706853,-0.121822053296193,10285165.0,1.4525386807114908,32.00632591247559,33.14585389745859,30.866797927492588,0.0712064226365221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-04,0.0878163416674762,0.024731587784636355,-0.042783393490973376,0.013880530072149622,0.020574478685432496,-0.0027918815416183573,-0.0050055165055789,31.730718994140624,32.052560806274414,32.08021278381348,,,0.05494167668301662,1.6880738490395415,0.0375121238890397,1.1622509477318335,0.026823819050599697,0.8245457461437585,60.488871501763455,-0.14200544979272678,-0.2018028511242002,0.05979740133147343,12306775.0,3.7620091372435103,32.08021278381348,33.49576024477398,30.66466532285298,0.08825050323074765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-05,-0.007484388590283442,0.0878163416674762,0.024731587784636355,-0.042783393490973376,-0.04501507916430547,0.00475938052544822,-0.004471979596850306,32.19308242797852,32.16497917175293,32.148660850524905,,,0.048068637089973415,1.6264256034912647,0.037729233632515166,1.1985147841668353,0.02687381930494958,0.8467571610799993,58.92860795424898,-0.006629407710846635,-0.16276816244152953,0.1561387547306829,13258220.0,1.9532259986634706,32.148660850524905,33.73015598026547,30.567165720784335,0.09838637678214501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-06,0.0234310502524242,-0.007484388590283442,0.0878163416674762,0.024731587784636355,0.013880530072149622,-0.007801716694219918,-0.0005614642060366437,32.72616119384766,32.38165550231933,32.2574520111084,,,0.04819109971174698,1.738843596475835,0.03793322775112238,1.296426909426494,0.027266654773319104,0.8920867675191652,60.03868209564031,0.16242867377297188,-0.09772879519862926,0.26015746897160114,14203670.0,1.75881303916523,32.2574520111084,34.14515335688365,30.36975066533315,0.1170397057476943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-07,-0.04736821824224846,0.0234310502524242,-0.007484388590283442,0.0878163416674762,-0.042783393490973376,-0.0070202155550734835,-0.011797490323691706,33.20484313964844,32.45780982971191,32.30368824005127,,,0.04963829648336517,1.6608766633083185,0.04157885841976133,1.330877178467769,0.029401303335581705,0.9188312470680768,51.57551784858853,0.16285377517986177,-0.04561228112293106,0.20846605630279283,14613830.0,1.2994882245106176,32.30368824005127,34.199181408245266,30.408195071857282,0.11735459766132164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-10,-0.0049729112738152725,-0.04736821824224846,0.0234310502524242,-0.007484388590283442,0.024731587784636355,0.0033939123059041343,-0.008243649919104645,33.50039138793945,32.50676383972168,32.354910373687744,,,0.05014074235849533,1.6463708414319627,0.04165679113930921,1.3082119806738746,0.029351348391424077,0.9324300852178029,51.23558438668587,0.14831181044752384,-0.006827462808840078,0.15513927325636392,14912515.0,0.7804250322631695,32.354910373687744,34.22911111999599,30.4807096273795,0.1158526310017176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-11,0.011660516467227655,-0.0049729112738152725,-0.04736821824224846,0.0234310502524242,0.0878163416674762,0.020574478685432496,-0.004585693550270942,33.3245132446289,32.52761611938477,32.432423973083495,,,0.02686597340748665,0.8648882839427798,0.04131581930369285,1.2764810664911608,0.02938433577353914,0.9451223201111221,52.21956082537037,0.16560392416496938,0.027658814585921815,0.13794510957904757,14982150.0,0.6260983904179307,32.432423973083495,34.28339214173538,30.581455804431606,0.1141430668387941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-12,0.01948385761790128,0.011660516467227655,-0.0049729112738152725,-0.04736821824224846,-0.007484388590283442,-0.04501507916430547,0.0178518477101266,33.32813720703125,32.760609817504886,32.51401710510254,,,0.028862094515130998,0.8739540081062103,0.038182265357830376,1.2501898057987375,0.029430533588437623,0.94648214589521,56.00626764374864,0.22861178166601093,0.06784940800193964,0.16076237366407128,15195740.0,0.7567318208919078,32.51401710510254,34.436140706839566,30.591893503365508,0.11823353574082875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-13,0.0010766814426261817,0.01948385761790128,0.011660516467227655,-0.0049729112738152725,0.0234310502524242,0.013880530072149622,-0.000565395554300685,33.18126754760742,32.95371437072754,32.59832935333252,,,0.02600125989932772,0.7035142244339113,0.03817185734166568,1.2211789104548731,0.02942266955712455,0.9419490701335027,57.25612834530089,0.2782643857341611,0.10993240354838395,0.16833198218577716,15013335.0,0.4874266776835393,32.59832935333252,34.57810877769099,30.61854992897404,0.12146508509069247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-14,0.02554453041566962,0.0010766814426261817,0.01948385761790128,0.011660516467227655,-0.04736821824224846,-0.042783393490973376,0.016699323332914018,33.53302230834961,33.36893272399902,32.698960876464845,,,0.012615339629059726,0.6763161114736619,0.03427455961673548,1.1685963873909901,0.029704955695968514,0.9510148463205355,59.895801862617624,0.38269965718688326,0.1644858542760838,0.21821380291079945,15215455.0,0.7228374044680228,32.698960876464845,34.86719439241419,30.530727360515495,0.1326178849622062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-18,-0.007079120175475961,0.02554453041566962,0.0010766814426261817,0.01948385761790128,-0.0049729112738152725,0.024731587784636355,-0.002783991824440113,33.86846237182617,33.684426879882814,32.791886520385745,,,0.013281199203129656,0.6998884153893584,0.03458000589395912,1.1731296284106605,0.029767602897200512,0.962347246213992,56.39447508224227,0.44063448908527647,0.21971558123792234,0.22091890784735413,15372520.0,0.9903125837533469,32.791886520385745,35.07576684182429,30.5080061989472,0.13929545163671656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-19,-0.008977905233222505,-0.007079120175475961,0.02554453041566962,0.0010766814426261817,0.011660516467227655,0.0878163416674762,-0.0027918815416183573,34.06609954833984,33.695306396484376,32.87393360137939,,,0.015679945146107054,0.6853833014914585,0.021526912175386288,0.7751357927171192,0.02986513641072149,0.9686933702244763,62.61767923147612,0.4564149907916004,0.26705546314865797,0.18935952764294245,15406175.0,0.4931983441704382,32.87393360137939,35.21326186022913,30.53460534252965,0.14232116467811942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-20,0.004262893931166856,-0.008977905233222505,-0.007079120175475961,0.02554453041566962,0.01948385761790128,-0.007484388590283442,0.00475938052544822,34.16401062011719,33.74607391357422,32.95552654266358,,,0.013771372517530463,0.6418665813617664,0.02136077045032155,0.7579102947339884,0.029863709266072683,0.9782125394504119,61.56557092516425,0.4751476567466284,0.30867390186825205,0.16647375487837635,15452025.0,0.5785843603022904,32.95552654266358,35.358430114858656,30.552622970468494,0.14582704779936254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-21,0.013531733560782522,0.004262893931166856,-0.008977905233222505,-0.007079120175475961,0.0010766814426261817,0.0234310502524242,-0.007801716694219918,34.3471435546875,33.76420555114746,33.0729305267334,,,0.014453865279599807,0.8630745849630983,0.020452155196073855,0.7832944046985049,0.029843550001287418,1.0398606570624993,72.35069518903005,0.5212938209730069,0.35119788568920307,0.17009593528380385,15787775.0,0.9307961381511961,33.0729305267334,35.56541252285456,30.58044853061224,0.15072640715079325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-24,-0.02460730671718292,0.013531733560782522,0.004262893931166856,-0.008977905233222505,0.02554453041566962,-0.04736821824224846,-0.0070202155550734835,34.187584686279294,33.860303497314455,33.159056663513184,,,0.014430104543356583,0.8594481705920074,0.015062751735258107,0.7678821410328347,0.03043653467990867,1.049379659750302,63.67973551830766,0.4835261262877424,0.37766353380891093,0.10586259247883145,16273675.0,1.165170129058126,33.159056663513184,35.62261670279249,30.695496624233872,0.14859047796676958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-25,-0.021470843155799613,-0.02460730671718292,0.013531733560782522,0.004262893931166856,-0.007079120175475961,-0.0049729112738152725,0.0033939123059041343,33.93192596435547,33.90019416809082,33.20347900390625,,,0.016360903950646283,0.9265357909062842,0.01683171911883662,0.8132121031478213,0.03092585277040598,1.060712041910848,44.256337172532994,0.3905689323840349,0.3802446135239358,0.010324318860099102,16540025.0,0.9586563502775842,33.20347900390625,35.62328720655514,30.78367080125736,0.1457563047754248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-26,0.006308599263381343,-0.021470843155799613,-0.02460730671718292,0.013531733560782522,-0.008977905233222505,0.011660516467227655,0.020574478685432496,33.77961959838867,33.922859573364256,33.22523784637451,,,0.01739982545159179,0.9682396625968692,0.016549915520421735,0.8268114820441639,0.030633456918607166,1.0516462742676622,47.32361461115129,0.32992289552971243,0.3701802699250911,-0.04025737439537869,16377825.0,0.7276790416309858,33.22523784637451,35.63863618321944,30.81183950952958,0.1452750073907011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-27,-0.044971639955768916,0.006308599263381343,-0.021470843155799613,-0.02460730671718292,0.004262893931166856,0.01948385761790128,-0.04501507916430547,33.29912757873535,33.73156909942627,33.246089458465576,,,0.023967237713460418,1.1114820811793635,0.020538704154315704,0.8766743312705649,0.030630016662724375,1.0634320685346512,33.55558667190607,0.15931846393703353,0.3280079087274796,-0.16868944479044606,16111840.0,1.0019091550065045,33.246089458465576,35.59768225061278,30.89449666631838,0.1414658283396037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-28,-0.006880916411593829,-0.044971639955768916,0.006308599263381343,-0.021470843155799613,0.013531733560782522,0.0010766814426261817,0.013880530072149622,32.68244400024414,33.51479377746582,33.23425407409668,,,0.019346759340748823,0.9800020238971883,0.020403341476261872,0.9215383044301433,0.03052573361300224,1.0713586074425083,40.585327953464194,0.006401370922141325,0.26368660116641196,-0.25728523024427064,16332070.0,1.030157230528647,33.23425407409668,35.618956498773194,30.849551649420174,0.14350870757380324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-02,0.03810664850835055,-0.006880916411593829,-0.044971639955768916,0.006308599263381343,-0.02460730671718292,0.02554453041566962,-0.042783393490973376,32.47664031982422,33.33211250305176,33.35052261352539,,,0.031046623626667384,1.124650116177912,0.022833039675366245,0.9920491433849599,0.029902477670662817,1.080322765387975,50.611202795749925,-0.017576124934535642,0.20743405594622247,-0.2250101808807581,16061555.0,0.817542261630334,33.35052261352539,35.355005622703345,31.34603960434744,0.1202069924004747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-03,0.02113419869652744,0.03810664850835055,-0.006880916411593829,-0.044971639955768916,-0.021470843155799613,-0.007079120175475961,0.024731587784636355,32.55432357788086,33.24312477111816,33.46377582550049,,,0.03150731617829683,1.22039887097893,0.024269861552051172,1.073467330942607,0.029782466131233046,1.1232984796766339,52.510626929973924,0.019053248311244886,0.16975789441922695,-0.15070464610798207,16256510.0,1.1588403661056401,33.46377582550049,35.18766861473232,31.739883036268665,0.10303038116327347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-04,0.04820277457536193,0.02113419869652744,0.03810664850835055,-0.006880916411593829,0.006308599263381343,-0.008977905233222505,0.0878163416674762,32.9127082824707,33.34616394042969,33.52073516845703,,,0.03766298113557042,1.3376069136386364,0.028841837961021882,1.1529232881177527,0.02481233392743957,0.9640295404174359,57.58373984971519,0.17612963657671088,0.17103224285072374,0.005097393725987137,14613870.0,0.9200437666408693,33.52073516845703,35.3776358587949,31.663834478119156,0.11079116737780947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-05,-0.032995719852995875,0.04820277457536193,0.02113419869652744,0.03810664850835055,-0.044971639955768916,0.004262893931166856,-0.007484388590283442,33.338938522338864,33.31903305053711,33.53255348205566,,,0.03333647973614171,1.285980873132391,0.031035620322290076,1.1987314771558772,0.02595224627797097,0.9783208859449328,50.8933731286936,0.20491897957867877,0.17780959019631476,0.027109389382364013,13909885.0,0.8495109772654483,33.53255348205566,35.396229988943226,31.6688769751681,0.11115625345292453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-06,-0.022299763239443493,-0.032995719852995875,0.04820277457536193,0.02113419869652744,-0.006880916411593829,0.013531733560782522,0.0234310502524242,33.657701873779295,33.17007293701172,33.46713924407959,,,0.03627805737384047,1.3114817993119714,0.03132015064722659,1.14574191160458,0.02585580292023112,0.9645181581515423,42.88086337382464,0.16483813035603134,0.17521529822825807,-0.010377167872226728,13303295.0,0.9659110769174103,33.46713924407959,35.28646731471456,31.64781117344462,0.10872324983419739,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-09,-0.02390771305771977,-0.022299763239443493,-0.032995719852995875,0.04820277457536193,0.03810664850835055,-0.02460730671718292,-0.04736821824224846,33.57755355834961,33.02709693908692,33.44370021820068,,,0.035029519955794466,1.457201635552142,0.03126961594711109,1.290925875865027,0.024146531406203105,1.0294040084489309,40.67143660159904,0.06834948533500551,0.15384213564960758,-0.08549265031460207,13133470.0,1.187348050439069,33.44370021820068,35.3096870723666,31.577713364034768,0.11158973690060835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-10,0.014639656371538745,-0.02390771305771977,-0.022299763239443493,-0.032995719852995875,0.02113419869652744,-0.021470843155799613,-0.0049729112738152725,33.45369186401367,33.004007720947264,33.452100944519046,,,0.03406562710649678,1.4298795559876603,0.031096727151673303,1.325139213483295,0.02435025292082771,1.0691756583155583,44.4363367357434,0.029753384198592414,0.12902438535940455,-0.09927100116081214,13322515.0,1.157364056261149,33.452100944519046,35.304609696789264,31.59959219224883,0.1107558987307038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11,-0.033573766475591627,0.014639656371538745,-0.02390771305771977,-0.022299763239443493,0.04820277457536193,0.006308599263381343,0.011660516467227655,32.787022018432616,32.84986515045166,33.386362361907956,,,0.019829944976414986,1.4262364544253359,0.03267712194705678,1.3819216840319861,0.02534328729943315,1.104366583038075,39.58277430687619,-0.08873417959567576,0.08547267236838849,-0.17420685196406424,13506315.0,0.9666811413772002,33.386362361907956,35.38829695392254,31.38442776989337,0.11992528987217158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
