Date,Return,Return_Lag1,Return_Lag2,Return_Lag3,Return_Lag5,Return_Lag10,Return_Lag20,SMA_5,SMA_10,SMA_20,SMA_50,SMA_200,Volatility_5,ATR_5,Volatility_10,ATR_10,Volatility_20,ATR_20,RSI_14,MACD,MACD_Signal,MACD_Diff,Volume_MA_20,Volume_Ratio,BB_Middle,BB_Upper,BB_Lower,BB_Width,Sentiment,Sentiment_Lag1,Sentiment_Lag2,Sentiment_Lag3,Sentiment_Lag5,Sentiment_Lag10,Sentiment_Lag20,VIX,VIX_Lag1,VIX_Lag2,VIX_Lag3,VIX_Lag5,VIX_Lag10,VIX_Lag20,roe,roa,op_margin,debt_to_equity,liquidity_ratio,current_ratio,free_cf_margin,revenue_growth,ocf_to_assets,GDP_GDP_SA_PC_QOQ,GDP_GDP_SA_PC_YOY,GDP_GDP_NSA_PC_QOQ,GDP_GDP_NSA_PC_YOY,IPI_IPI,IPI_IPI_YOY,IPI_IPI_QOQ,IPI_IPI_SA,IPI_IPI_SA_YOY,IPI_IPI_SA_QOQ,IPI_Unnamed: 7,UNEMP_UNRATE,UNEMP_UNRATE_PC1,UNEMP_UNRATE_PCH,UNEMP_UNRATENSA,UNEMP_UNRATENSA_PC1,UNEMP_UNRATENSA_PCH
2020-01-02,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-03,0.0010688805342600194,,,,,,,,,,,,,,,,,,,0.008087245147777367,0.0016174490295554735,0.006469796118221893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-06,0.006584820585575635,0.0010688805342600194,,,,,,,,,,,,,,,,,,0.06420583455052054,0.014135126133748486,0.05007070841677205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-07,-0.00857488352696667,0.006584820585575635,0.0010688805342600194,,,,,,,,,,,,,,,,,0.042066352845054666,0.019721371476009726,0.02234498136904494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-08,0.015158157921922433,-0.00857488352696667,0.006584820585575635,0.0010688805342600194,,,,95.26200714111329,,,,,,1.694832091512464,,,,,,0.13881681169166882,0.043540459519141546,0.09527635217252728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-09,0.012569705008989018,0.015158157921922433,-0.00857488352696667,0.006584820585575635,,,,95.77249298095703,,,,,0.00951418160826146,1.6952031868316113,,,,,,0.30948699662789636,0.09672976694089253,0.21275722968700383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-10,0.0013986879467344782,0.012569705008989018,0.015158157921922433,-0.00857488352696667,0.0010688805342600194,,,96.28994903564453,,,,,0.00947805699647411,1.6343544755836406,,,,,,0.45054342396679203,0.16749249834607244,0.2830509256207196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-13,-0.01134862304802553,0.0013986879467344782,0.012569705008989018,0.015158157921922433,0.006584820585575635,,,96.46098480224609,,,,,0.011990665445161738,1.6908474683569665,,,,,,0.4676245776294934,0.22751891420275666,0.24010566342673673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-14,-0.009183304027272965,-0.01134862304802553,0.0013986879467344782,0.012569705008989018,-0.00857488352696667,,,96.61882019042969,,,,,0.012125122369011502,1.5960829812351023,,,,,,0.40503773757833983,0.26302267887787334,0.1420150587004665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-15,-0.008198862952165764,-0.009183304027272965,-0.01134862304802553,0.0013986879467344782,0.015158157921922433,,,96.33273010253906,95.79736862182617,,,,0.009958837911329016,1.452592998602188,,1.573712545057326,,,,0.2888979521674315,0.26819773353578497,0.02070021863164656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-16,0.015455043613341601,-0.008198862952165764,-0.009183304027272965,-0.01134862304802553,0.012569705008989018,,,96.09772644042968,95.93510971069335,,,,0.01110121017217245,1.4985713688060003,0.010565505940878179,1.5968872778188057,,,,0.3114398119659114,0.2768461492218103,0.03459366274410114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-17,0.004512839037766225,0.015455043613341601,-0.008198862952165764,-0.009183304027272965,0.0013986879467344782,0.0010688805342600194,,95.92232513427734,96.10613708496093,,,,0.011447838789326764,1.4168304404929102,0.010606198229130085,1.5255924580382754,,,,0.3601920488767547,0.2935153291527992,0.0666767197239555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-21,0.009073296522143837,0.004512839037766225,0.015455043613341601,-0.008198862952165764,-0.01134862304802553,0.006584820585575635,,96.14370269775391,96.30234375,,,,0.010792551975187028,1.389584277777709,0.010758067369022692,1.5402158730673379,,,,0.4642441281254719,0.32766108894733376,0.13658303917813813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-22,0.0037540364574573104,0.009073296522143837,0.004512839037766225,0.015455043613341601,-0.009183304027272965,-0.00857488352696667,,96.61541595458985,96.61711807250977,,,,0.008687157611449848,1.3265769243463155,0.010086000925493077,1.4613299527907089,,,64.90823467735805,0.5696844202807938,0.3760657552140258,0.193618665066768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-23,0.022960314049970565,0.0037540364574573104,0.009073296522143837,0.004512839037766225,-0.008198862952165764,0.015158157921922433,,97.69336547851563,97.01304779052734,,,,0.008079012811791924,1.6041543901429691,0.011328790273629104,1.5283736943725785,,,71.22211698119887,0.8251171477432706,0.4658760337198748,0.3592411140233958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-24,-0.004505845211833837,0.022960314049970565,0.0037540364574573104,0.009073296522143837,0.015455043613341601,0.012569705008989018,,98.3881622314453,97.2429443359375,,,,0.010099636320616076,1.2788965714386762,0.01119631475092008,1.3887339701223382,,,68.49248828243344,0.9798418460557912,0.568669196187058,0.41117264986873314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-27,-0.006063861862716791,-0.004505845211833837,0.022960314049970565,0.0037540364574573104,0.004512839037766225,0.0013986879467344782,,98.87519989013671,97.39876251220703,,,,0.011763053211475848,1.333390109316494,0.011514047139354732,1.3751102749047022,,,63.7269123714346,1.041672143541092,0.6632697856578649,0.3784023578832272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-28,0.009194015555490598,-0.006063861862716791,-0.004505845211833837,0.022960314049970565,0.009073296522143837,-0.01134862304802553,,99.36904907226562,97.75637588500976,,,,0.011773511232095923,1.2584623494070086,0.010744984634289138,1.324023313592359,,,70.33007219406133,1.1509212585749111,0.7608000802412742,0.3901211783336369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-29,0.01498509851610752,0.009194015555490598,-0.006063861862716791,-0.004505845211833837,0.0037540364574573104,-0.009183304027272965,,100.08938293457031,98.35239944458007,,,,0.012508629852197048,1.6569460164462015,0.010231032681615198,1.4917614703962585,,,70.4724886290409,1.3429436918804214,0.8772288025691037,0.46571488931131766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-30,-0.00838849395858865,0.01498509851610752,0.009194015555490598,-0.006063861862716791,0.022960314049970565,-0.008198862952165764,,100.18985748291016,98.9416114807129,97.36949005126954,,,0.01038112958253359,1.5241168813488883,0.010260647291729208,1.5641356357459286,,1.5689240904016273,62.88805586625946,1.4101620255389804,0.9838154471630791,0.4263465783759013,1585080.0,0.8429227546874606,97.36949005126954,101.66890512358403,93.07007497895505,0.0883113400316803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-31,-0.01505794092949575,-0.00838849395858865,0.01498509851610752,0.009194015555490598,-0.004505845211833837,0.015455043613341601,,100.07746276855468,99.2328125,97.58396110534667,,,0.012622179233791372,1.771040389109001,0.011616184044567754,1.5249684802738386,0.010836477945799141,1.5609278790463221,55.717818315004614,1.3258530070862378,1.052222959147711,0.27363004793852674,1501890.0,0.7202258487638908,97.58396110534667,101.78012429523926,93.38779791545409,0.08600108342317901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-03,-0.012969141493164194,-0.01505794092949575,-0.00838849395858865,0.01498509851610752,-0.006063861862716791,0.004512839037766225,0.0010688805342600194,99.82883758544922,99.35201873779297,97.72907791137695,,,0.013642250039858951,1.9651737019057436,0.012641223802062831,1.6492819056111188,0.011360322362682043,1.587437181824697,55.0150281053824,1.1421260898149512,1.070203585281159,0.07192250453379212,1500505.0,0.8954318712700058,97.72907791137695,101.73793058734384,93.72022523541006,0.08204012074281956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-04,0.005569026652655795,-0.012969141493164194,-0.01505794092949575,-0.00838849395858865,0.009194015555490598,0.009073296522143837,0.006584820585575635,99.50698547363281,99.43801727294922,97.87018051147462,,,0.0129475591858215,1.9566572660130874,0.012448847918434517,1.607559807710048,0.01133896215229922,1.573887840388693,60.30772929438628,1.0286349773197259,1.0618898636888725,-0.03325488636914664,1496295.0,1.010295429711387,97.87018051147462,101.75626859898112,93.98409242396811,0.07941311780968648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-05,0.016614863222935705,0.005569026652655795,-0.012969141493164194,-0.01505794092949575,0.01498509851610752,0.0037540364574573104,-0.00857488352696667,99.21238250732421,99.65088272094727,98.13400039672851,,,0.013526516593481914,1.7744444474285104,0.013399038890347352,1.715695231937356,0.011555914954151201,1.5885125923640324,67.94208442264409,1.0584080172509545,1.0611934944012889,-0.0027854771503343922,1486245.0,1.144360452011613,98.13400039672851,101.8414761468327,94.42652464662432,0.07555945411612489,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-06,0.03421862611885129,0.016614863222935705,0.005569026652655795,-0.012969141493164194,-0.00838849395858865,0.022960314049970565,0.015158157921922433,99.77264709472655,99.98125228881835,98.49715003967285,,,0.02068749188075459,2.063942465975259,0.015622540229550725,1.7940296736620738,0.013287078988222005,1.661201684017326,71.71362637413003,1.3427232655537296,1.117499448631777,0.22522381692195248,1506920.0,1.3864704164786452,98.49715003967285,102.78080094001707,94.21349913932862,0.08698019990667448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-07,-0.006502259001991861,0.03421862611885129,0.016614863222935705,0.005569026652655795,-0.01505794092949575,-0.004505845211833837,0.012569705008989018,100.50149688720703,100.28947982788085,98.76621208190917,,,0.018812752696182912,1.9072736998468998,0.015746486293080418,1.8391570444779504,0.013303609673647418,1.6139455073001443,68.12908846330939,1.4965149174087884,1.1933025423871795,0.3032123750216089,1489355.0,1.044344699551148,98.76621208190917,103.41943619065682,94.11298797316152,0.09422704406014115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-10,0.008947205895670773,-0.006502259001991861,0.03421862611885129,0.016614863222935705,-0.012969141493164194,-0.006063861862716791,0.0013986879467344782,101.67140655517578,100.7501220703125,99.07444229125977,,,0.015064106337842628,1.8187221941421314,0.015482770301150514,1.8919479480239374,0.013369396002240004,1.6335291114643198,68.20927321741098,1.6733105621366917,1.289304146337082,0.3840064157996097,1481040.0,0.6615621455193648,99.07444229125977,104.1790648327904,93.96981974972914,0.10304620290516547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-11,0.003612904042219034,0.008947205895670773,-0.006502259001991861,0.03421862611885129,0.005569026652655795,0.009194015555490598,-0.01134862304802553,102.80726165771485,101.15712356567383,99.4567497253418,,,0.015289114385299746,1.9140868979221495,0.015401594784630946,1.9353720819676183,0.012926487065757115,1.6296976977799886,68.22524173523189,1.8226437445142238,1.3959720659725106,0.4266716785417133,1483425.0,1.0550583952677082,99.4567497253418,104.86324347249756,94.05025597818603,0.1087204993544682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-12,0.0017998390173312728,0.003612904042219034,0.008947205895670773,-0.006502259001991861,0.016614863222935705,0.01498509851610752,-0.009183304027272965,103.65361633300782,101.43299942016601,99.89269943237305,,,0.015455221287620797,1.8612979833888943,0.014923438612694408,1.8178712154087022,0.012569728422881189,1.6548163429024805,63.82374377278227,1.9338144659462557,1.5035405459672595,0.4302739199789962,1436910.0,0.8006068577711896,99.89269943237305,105.37583646154297,94.40956240320313,0.10978053572137143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-13,-0.0014700962375195914,0.0017998390173312728,0.003612904042219034,0.008947205895670773,0.03421862611885129,-0.00838849395858865,-0.008198862952165764,103.7847396850586,101.77869338989258,100.36015243530274,,,0.005758152347482549,1.3878851155638414,0.014502341057169035,1.7259137907695503,0.012300505270501541,1.6450247132577396,65.12841179703241,1.9866492338046697,1.6001622835347415,0.3864869502699282,1415400.0,0.7638123498657623,100.36015243530274,105.5887426549968,95.13156221560867,0.10419653802468436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-14,-0.004580056900050922,-0.0014700962375195914,0.0017998390173312728,0.003612904042219034,-0.006502259001991861,-0.01505794092949575,0.015455043613341601,103.95503387451171,102.22826538085937,100.73053894042968,,,0.005139857787312337,1.312956046840719,0.013346948058796783,1.6101148733438095,0.012201400791538978,1.567541676808824,65.70414191185634,1.9673670430418468,1.6736032354361627,0.2937638076056841,1318160.0,0.5590368392304425,100.73053894042968,105.77151048666347,95.68956739419589,0.10008824730333143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-18,-0.010023938422685008,-0.004580056900050922,-0.0014700962375195914,0.0017998390173312728,0.008947205895670773,-0.012969141493164194,0.004512839037766225,103.73365020751953,102.70252838134766,101.02727355957032,,,0.005412417929930825,1.4270516225299303,0.012944470104141082,1.6228869083360309,0.012582793037412032,1.6360844069735747,58.878444508413374,1.8469729010894156,1.7082771685668134,0.13869573252260214,1318790.0,0.8058902478787373,101.02727355957032,105.7473297655997,96.30721735354093,0.09344122710084266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
