Date,Return,Return_Lag1,Return_Lag2,Return_Lag3,Return_Lag5,Return_Lag10,Return_Lag20,SMA_5,SMA_10,SMA_20,SMA_50,SMA_200,Volatility_5,ATR_5,Volatility_10,ATR_10,Volatility_20,ATR_20,RSI_14,MACD,MACD_Signal,MACD_Diff,Volume_MA_20,Volume_Ratio,BB_Middle,BB_Upper,BB_Lower,BB_Width,Sentiment,Sentiment_Lag1,Sentiment_Lag2,Sentiment_Lag3,Sentiment_Lag5,Sentiment_Lag10,Sentiment_Lag20,VIX,VIX_Lag1,VIX_Lag2,VIX_Lag3,VIX_Lag5,VIX_Lag10,VIX_Lag20,roe,roa,op_margin,debt_to_equity,liquidity_ratio,current_ratio,free_cf_margin,revenue_growth,ocf_to_assets,GDP_GDP_SA_PC_QOQ,GDP_GDP_SA_PC_YOY,GDP_GDP_NSA_PC_QOQ,GDP_GDP_NSA_PC_YOY,IPI_IPI,IPI_IPI_YOY,IPI_IPI_QOQ,IPI_IPI_SA,IPI_IPI_SA_YOY,IPI_IPI_SA_QOQ,IPI_Unnamed: 7,UNEMP_UNRATE,UNEMP_UNRATE_PC1,UNEMP_UNRATE_PCH,UNEMP_UNRATENSA,UNEMP_UNRATENSA_PC1,UNEMP_UNRATENSA_PCH
2020-01-02,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-03,0.035981379888015974,,,,,,,,,,,,,,,,,,,0.9815461683136846,0.19630923366273692,0.7852369346509477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-06,-0.0015228223502563587,0.035981379888015974,,,,,,,,,,,,,,,,,,1.6963418911695385,0.49631576516409726,1.2000261260054412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-07,0.003364843331438161,-0.0015228223502563587,0.035981379888015974,,,,,,,,,,,,,,,,,2.3319839439260477,0.8634494009164875,1.4685345430095602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-08,-0.0083715160886918,0.003364843331438161,-0.0015228223502563587,0.035981379888015974,,,,351.3669372558594,,,,,,8.422182447167575,,,,,,2.5663982312912026,1.2040391669914305,1.362359064299772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-09,0.00948843507284658,-0.0083715160886918,0.003364843331438161,-0.0015228223502563587,,,,354.0316101074219,,,,,0.017067101664458545,8.00775446797785,,,,,,2.9872040794445525,1.560672149482055,1.4265319299624974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-10,-0.0026509826665263025,0.00948843507284658,-0.0083715160886918,0.003364843331438161,0.035981379888015974,,,354.0470336914062,,,,,0.006722398788175613,6.115413350824861,,,,,,3.207718608053028,1.8900814411962499,1.3176371668567783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-13,0.01254138771629365,-0.0026509826665263025,0.00948843507284658,-0.0083715160886918,-0.0015228223502563587,,,355.0591552734375,,,,,0.00857958519383387,5.430404473496708,,,,,,3.698438345292459,2.251752822015492,1.446685523276967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-14,-0.00687318106133139,0.01254138771629365,-0.0026509826665263025,0.00948843507284658,0.003364843331438161,,,355.34002075195315,,,,,0.009594909939412605,4.637505517801071,,,,,,3.8440372745356512,2.570209712519524,1.2738275620161272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-15,0.011558533199029997,-0.00687318106133139,0.01254138771629365,-0.0026509826665263025,-0.0083715160886918,,,357.0388488769531,354.20289306640626,,,,0.008935431618938665,4.10319917679301,,6.262690811980292,,,,4.24285241152819,2.9047382523212573,1.338114159206933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-16,0.01128396588030145,0.011558533199029997,-0.00687318106133139,0.01254138771629365,0.00948843507284658,,,358.88323364257815,356.457421875,,,,0.00920240801533803,3.943930466958568,0.012999962783064638,5.975842467468209,,,,4.831414232940915,3.290073448445189,1.541340784495726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-17,-9.385243918402786e-05,0.01128396588030145,0.011558533199029997,-0.00687318106133139,-0.0026509826665263025,0.035981379888015974,,360.9091491699219,357.47809143066405,,,,0.008717222859006123,3.9302325605801345,0.007914357437077761,5.022822955702497,,,,5.2347502962302315,3.679008818002198,1.5557414782280334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-21,0.0011509515780621093,-9.385243918402786e-05,0.01128396588030145,0.011558533199029997,0.01254138771629365,-0.0015228223502563587,,362.1301635742187,358.59465942382815,,,,0.00792972123056839,3.668216512054232,0.00779361239710443,4.54931049277547,,,,5.524563019389859,4.048119658279731,1.4764433611101282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-22,-0.0040594110165781405,0.0011509515780621093,-9.385243918402786e-05,0.01128396588030145,-0.00687318106133139,0.003364843331438161,,363.5481323242187,359.44407653808594,,,,0.0070713026678015795,3.8291993441210024,0.008116721116811505,4.233352430961037,,,77.98894063095582,5.570502919659077,4.352596310555601,1.2179066091034763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-23,0.010272859364703901,-0.0040594110165781405,0.0011509515780621093,-9.385243918402786e-05,0.011558533199029997,-0.0083715160886918,,364.8890441894531,360.9639465332031,,,,0.006741992433105187,3.8668751736590137,0.007484957187508456,3.9850371752260116,,,79.94310264746859,5.840827858886428,4.650242620221766,1.1905852386646618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-24,0.008675719837462514,0.010272859364703901,-0.0040594110165781405,0.0011509515780621093,0.01128396588030145,0.00948843507284658,,366.053564453125,362.46839904785156,,,,0.006077733572750561,3.654524036349096,0.007426082376221338,3.799227251653832,,,74.38914656127059,6.240154550972761,4.9682250063719655,1.2719295446007957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-27,-0.00027737772080060896,0.008675719837462514,0.010272859364703901,-0.0040594110165781405,-9.385243918402786e-05,-0.0026509826665263025,,367.2043823242187,364.0567657470703,,,,0.006103019593197224,4.604977673431551,0.0072184943280173604,4.267605117005843,,,75.38901927416869,6.473710110564525,5.269322027210478,1.204388083354047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-28,0.011078157071166661,-0.00027737772080060896,0.008675719837462514,0.010272859364703901,0.0011509515780621093,0.01254138771629365,,369.0915954589844,365.6108795166016,,,,0.0068572296454191455,5.966435861320042,0.007048356661749731,4.817326186687137,,,77.41262622954201,6.910103628994477,5.597478347567278,1.3126252814271995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-29,-0.0076173306153835,0.011078157071166661,-0.00027737772080060896,0.008675719837462514,-0.0040594110165781405,-0.00687318106133139,,370.70477905273435,367.12645568847654,,,,0.008118815343085346,6.451077488540932,0.00718176076657467,5.140138416330967,,,77.67547493561139,6.94579686407485,5.867142050868793,1.0786548132060574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-30,0.0047482586610188005,-0.0076173306153835,0.011078157071166661,-0.00027737772080060896,0.010272859364703901,0.011558533199029997,,371.9240783691406,368.40656127929685,361.3047271728516,,,0.007474606600761952,6.63945585440315,0.00671379953411104,5.253165514031082,,5.757928163005687,76.63207904156481,7.03531608383588,6.100776857462211,0.9345392263736692,1347460.0,0.8981342674365101,361.3047271728516,378.3152630782187,344.29419126748445,0.09416171240532446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-31,-0.017847880278046513,0.0047482586610188005,-0.0076173306153835,0.011078157071166661,0.008675719837462514,0.01128396588030145,,371.1739990234375,368.61378173828126,362.5356018066406,,,0.011205500011195345,7.6053216437405124,0.008924964269287275,5.629922840044804,0.011263778739443215,5.802882653756507,65.51589362405272,6.493866313106366,6.179394748591042,0.31447156451532443,1367045.0,1.2070560954467482,362.5356018066406,377.0305674138485,348.04063619943275,0.07996437058856797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-03,-0.00995073002544744,-0.017847880278046513,0.0047482586610188005,-0.0076173306153835,-0.00027737772080060896,-9.385243918402786e-05,0.035981379888015974,369.71491088867185,368.4596466064453,362.9688690185547,,,0.011663074306976847,7.497426328156609,0.009534002783062222,6.05120200079408,0.008689947844089175,5.537012478248289,55.36340571009692,5.704659465884333,6.084447692049701,-0.3797882261653678,1307330.0,1.373639402446207,362.9688690185547,376.93177729525473,349.00596074185466,0.07693722227173296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-04,0.0163262128032986,-0.00995073002544744,-0.017847880278046513,0.0047482586610188005,0.011078157071166661,0.0011509515780621093,-0.0015228223502563587,368.6205993652344,368.85609741210936,363.7253784179687,,,0.013449379351388275,6.437373908795053,0.01091319816662936,6.201904885057547,0.009286790092435654,5.375607688916508,64.89016713271651,5.494002460926481,5.966358645825057,-0.472356184898576,1244255.0,0.9775327404752241,363.7253784179687,377.21208216009296,350.2386746758445,0.07415871722113501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-05,0.010237270096607798,0.0163262128032986,-0.00995073002544744,-0.017847880278046513,-0.0076173306153835,-0.0040594110165781405,0.003364843331438161,368.85179443359374,369.7782867431641,364.611181640625,,,0.014221360026856315,6.425390273348228,0.011092115847209968,6.43823388094458,0.009460125025280826,5.335793155952809,64.60217483943067,5.567577273192512,5.886602371298548,-0.3190250981060361,1253850.0,0.9983650356900746,364.611181640625,377.9896428607665,351.2327204204835,0.07338481041608777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-06,0.008685930005457587,0.010237270096607798,0.0163262128032986,-0.00995073002544744,0.0047482586610188005,0.010272859364703901,-0.0083715160886918,369.37755126953124,370.65081481933595,365.80738067626953,,,0.014605249656935142,6.1325452000385665,0.010980369468458113,6.386000527220858,0.009195429193343065,5.185518851223435,63.88373060797106,5.819971021587492,5.873276101356337,-0.05330507976884569,1210120.0,0.688774666975176,365.80738067626953,378.6878739265786,352.92688742596044,0.07042227101321394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-07,0.00045548240051718203,0.008685930005457587,0.010237270096607798,0.0163262128032986,-0.017847880278046513,0.008675719837462514,0.00948843507284658,371.269873046875,371.22193603515626,366.8451675415039,,,0.01016564545401991,5.182091377986796,0.01076440437766736,6.393706510863654,0.009098550363337937,5.096466881258744,64.08755923069776,5.965048223565134,5.891630525798097,0.0734176977670371,1201095.0,0.7358285564422464,366.8451675415039,379.49985854813895,354.1904765348688,0.06899200058402484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
