Date,Return,Return_Lag1,Return_Lag2,Return_Lag3,Return_Lag5,Return_Lag10,Return_Lag20,SMA_5,SMA_10,SMA_20,SMA_50,SMA_200,Volatility_5,ATR_5,Volatility_10,ATR_10,Volatility_20,ATR_20,RSI_14,MACD,MACD_Signal,MACD_Diff,Volume_MA_20,Volume_Ratio,BB_Middle,BB_Upper,BB_Lower,BB_Width,Sentiment,Sentiment_Lag1,Sentiment_Lag2,Sentiment_Lag3,Sentiment_Lag5,Sentiment_Lag10,Sentiment_Lag20,VIX,VIX_Lag1,VIX_Lag2,VIX_Lag3,VIX_Lag5,VIX_Lag10,VIX_Lag20,roe,roa,op_margin,debt_to_equity,liquidity_ratio,current_ratio,free_cf_margin,revenue_growth,ocf_to_assets,GDP_GDP_SA_PC_QOQ,GDP_GDP_SA_PC_YOY,GDP_GDP_NSA_PC_QOQ,GDP_GDP_NSA_PC_YOY,IPI_IPI,IPI_IPI_YOY,IPI_IPI_QOQ,IPI_IPI_SA,IPI_IPI_SA_YOY,IPI_IPI_SA_QOQ,IPI_Unnamed: 7,UNEMP_UNRATE,UNEMP_UNRATE_PC1,UNEMP_UNRATE_PCH,UNEMP_UNRATENSA,UNEMP_UNRATENSA_PC1,UNEMP_UNRATENSA_PCH
2020-01-02,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-03,0.018328043270239958,,,,,,,,,,,,,,,,,,,0.6895435474536953,0.13790870949073905,0.5516348379629562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-06,0.012044828820255704,0.018328043270239958,,,,,,,,,,,,,,,,,,1.6833860359702726,0.4470041747866458,1.2363818611836268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-07,0.003761993052019408,0.012044828820255704,0.018328043270239958,,,,,,,,,,,,,,,,,2.588718653054741,0.8753470704402648,1.7133715826144762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-08,-0.0023339186269812906,0.003761993052019408,0.012044828820255704,0.018328043270239958,,,,482.5123291015625,,,,,,8.630566502758233,,,,,,3.1776895436130985,1.3358155650748316,1.841873978538267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-09,0.01669998529737704,-0.0023339186269812906,0.003761993052019408,0.012044828820255704,,,,487.1617431640625,,,,,0.008789429317287151,8.879898935189658,,,,,,4.251353966163094,1.918923245292484,2.3324307208706103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-10,0.00010076534796854553,0.01669998529737704,-0.0023339186269812906,0.003761993052019408,0.018328043270239958,,,490.09234619140625,,,,,0.008066574672684654,7.3555992420993785,,,,,,5.048073454969256,2.544753287227839,2.5033201677414167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-13,0.015282232320762201,0.00010076534796854553,0.01669998529737704,-0.0023339186269812906,0.012044828820255704,,,493.3786987304687,,,,,0.008767095609151114,7.330661250396474,,,,,,6.218110233749371,3.2794246765321455,2.9386855572172257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-14,0.007327380393487681,0.015282232320762201,0.00010076534796854553,0.01669998529737704,0.003761993052019408,,,497.0357238769531,,,,,0.008611785762544092,7.362245078961837,,,,,,7.357655665849109,4.095070874395538,3.2625847914535706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-15,0.01750414536006062,0.007327380393487681,0.015282232320762201,0.00010076534796854553,-0.0023339186269812906,,,502.69248046875,492.60240478515624,,,,0.0074946586805328735,8.047104834293634,,8.338835668525935,,,,8.873393446498142,5.050735388816059,3.8226580576820828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-16,0.022060473071823905,0.01750414536006062,0.007327380393487681,0.015282232320762201,0.01669998529737704,,,508.99586181640626,498.07880249023435,,,,0.008727425466061856,8.901520391277575,0.008384248311507678,8.890709663233617,,,,10.866161985810777,6.213820708215003,4.652341277595774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-17,0.005257922393640646,0.022060473071823905,0.01750414536006062,0.007327380393487681,0.00010076534796854553,0.018328043270239958,,515.8428100585937,502.967578125,,,,0.007044916372296484,8.90483814098286,0.00814369083802558,8.13021869154112,,,,12.524402173379087,7.47593700124782,5.048465172131268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-21,0.011214735517462326,0.005257922393640646,0.022060473071823905,0.01750414536006062,0.015282232320762201,0.012044828820255704,,522.3639282226562,507.8713134765625,,,,0.007020508819301845,9.012900483598788,0.008122135579833063,8.171780866997631,,,,14.154258514405512,8.811601303879359,5.342657210526154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
