Date,Return,Return_Lag1,Return_Lag2,Return_Lag3,Return_Lag5,Return_Lag10,Return_Lag20,SMA_5,SMA_10,SMA_20,SMA_50,SMA_200,Volatility_5,ATR_5,Volatility_10,ATR_10,Volatility_20,ATR_20,RSI_14,MACD,MACD_Signal,MACD_Diff,Volume_MA_20,Volume_Ratio,BB_Middle,BB_Upper,BB_Lower,BB_Width,Sentiment,Sentiment_Lag1,Sentiment_Lag2,Sentiment_Lag3,Sentiment_Lag5,Sentiment_Lag10,Sentiment_Lag20,VIX,VIX_Lag1,VIX_Lag2,VIX_Lag3,VIX_Lag5,VIX_Lag10,VIX_Lag20,roe,roa,op_margin,debt_to_equity,liquidity_ratio,current_ratio,free_cf_margin,revenue_growth,ocf_to_assets,GDP_GDP_SA_PC_QOQ,GDP_GDP_SA_PC_YOY,GDP_GDP_NSA_PC_QOQ,GDP_GDP_NSA_PC_YOY,IPI_IPI,IPI_IPI_YOY,IPI_IPI_QOQ,IPI_IPI_SA,IPI_IPI_SA_YOY,IPI_IPI_SA_QOQ,IPI_Unnamed: 7,UNEMP_UNRATE,UNEMP_UNRATE_PC1,UNEMP_UNRATE_PCH,UNEMP_UNRATENSA,UNEMP_UNRATENSA_PC1,UNEMP_UNRATENSA_PCH
2020-01-02,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-03,0.00048151396105655664,,,,,,,,,,,,,,,,,,,0.007510280337442055,0.001502056067488411,0.006008224269953644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-06,-0.00026256012030045905,0.00048151396105655664,,,,,,,,,,,,,,,,,,0.009211635379813288,0.0030439719299533863,0.006167663449859901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-07,-0.021308222061232618,-0.00026256012030045905,0.00048151396105655664,,,,,,,,,,,,,,,,,-0.3219821754913994,-0.061961257554317174,-0.2600209179370822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-08,0.008673047629533137,-0.021308222061232618,-0.00026256012030045905,0.00048151396105655664,,,,194.23196716308593,,,,,,3.080441967014923,,,,,,-0.44537324884910845,-0.13864365581327542,-0.306729593035833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-09,0.0037676311567422793,0.008673047629533137,-0.021308222061232618,-0.00026256012030045905,,,,193.8845703125,,,,,0.011497807408364818,2.847697628003908,,,,,,-0.47894777345030093,-0.20670447934068054,-0.2722432941096204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-10,0.01911926031636768,0.0037676311567422793,0.008673047629533137,-0.021308222061232618,0.00048151396105655664,,,194.2593505859375,,,,,0.014909020162229794,2.9760491690301363,,,,,,-0.204236370059391,-0.20621085748442264,0.0019744874250316458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-13,0.019974071928725134,0.01911926031636768,0.0037676311567422793,0.008673047629533137,-0.00026256012030045905,,,195.43334045410157,,,,,0.016772351712071337,3.3457025049539366,,,,,,0.3279967191795947,-0.09936934215161916,0.4273660613312139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-14,-0.0062020651380839675,0.019974071928725134,0.01911926031636768,0.0037676311567422793,-0.021308222061232618,,,197.1908966064453,,,,,0.010970357930111363,2.8579651302071225,,,,,,0.6415902768383432,0.04882258164637332,0.5927676951919699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-15,0.006112563458634757,-0.0062020651380839675,0.019974071928725134,0.01911926031636768,0.008673047629533137,,,198.861181640625,196.54657440185548,,,,0.011052761707274135,2.561901430916379,,2.821171698965651,,,,0.9775846165674125,0.23457498863058115,0.7430096279368313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
