Date,Return,Return_Lag1,Return_Lag2,Return_Lag3,Return_Lag5,Return_Lag10,Return_Lag20,SMA_5,SMA_10,SMA_20,SMA_50,SMA_200,Volatility_5,ATR_5,Volatility_10,ATR_10,Volatility_20,ATR_20,RSI_14,MACD,MACD_Signal,MACD_Diff,Volume_MA_20,Volume_Ratio,BB_Middle,BB_Upper,BB_Lower,BB_Width,Sentiment,Sentiment_Lag1,Sentiment_Lag2,Sentiment_Lag3,Sentiment_Lag5,Sentiment_Lag10,Sentiment_Lag20,VIX,VIX_Lag1,VIX_Lag2,VIX_Lag3,VIX_Lag5,VIX_Lag10,VIX_Lag20,roe,roa,op_margin,debt_to_equity,liquidity_ratio,current_ratio,free_cf_margin,revenue_growth,ocf_to_assets,GDP_GDP_SA_PC_QOQ,GDP_GDP_SA_PC_YOY,GDP_GDP_NSA_PC_QOQ,GDP_GDP_NSA_PC_YOY,IPI_IPI,IPI_IPI_YOY,IPI_IPI_QOQ,IPI_IPI_SA,IPI_IPI_SA_YOY,IPI_IPI_SA_QOQ,IPI_Unnamed: 7,UNEMP_UNRATE,UNEMP_UNRATE_PC1,UNEMP_UNRATE_PCH,UNEMP_UNRATENSA,UNEMP_UNRATENSA_PC1,UNEMP_UNRATENSA_PCH
2020-01-02,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-03,-0.024821313694500025,,,,,,,,,,,,,,,,,,,-0.21096706118677844,-0.04219341223735569,-0.16877364894942276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-06,-0.017614780352194326,-0.024821313694500025,,,,,,,,,,,,,,,,,,-0.5198499462962332,-0.1377247190491312,-0.38212522724710196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-07,0.009522951018299253,-0.017614780352194326,-0.024821313694500025,,,,,,,,,,,,,,,,,-0.6783876936831348,-0.2458573139759319,-0.43253037970720287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-08,0.015891887953741968,0.009522951018299253,-0.017614780352194326,-0.024821313694500025,,,,104.04894561767578,,,,,,2.4116790857903396,,,,,,-0.6642358595563991,-0.32953302309202537,-0.3347028364643737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-09,0.0009202833601076321,0.015891887953741968,0.009522951018299253,-0.017614780352194326,,,,103.69516296386719,,,,,0.01745433658607807,2.5763111499417564,,,,,,-0.6378936486276814,-0.3912051481991565,-0.24668850042852486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-10,0.003593792972330645,0.0009202833601076321,0.015891887953741968,0.009522951018299253,-0.024821313694500025,,,103.94561462402343,,,,,0.012618972532990878,2.334618408771095,,,,,,-0.5799476427062586,-0.428953647100577,-0.15099399560568166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-13,0.03689196848583842,0.003593792972330645,0.0009202833601076321,0.015891887953741968,-0.017614780352194326,,,105.33797607421874,,,,,0.014361512845782829,2.648120497856573,,,,,,-0.21847615064676518,-0.38685814780981465,0.16838199716304947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-14,-0.009396672602475231,0.03689196848583842,0.003593792972330645,0.0009202833601076321,0.009522951018299253,,,106.33102264404297,,,,,0.01772514472238026,2.8162548477152596,,,,,,-0.014512828840182124,-0.31238908401588816,0.29787625517570604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-15,-0.02367446804708273,-0.009396672602475231,0.03689196848583842,0.003593792972330645,0.015891887953741968,,,106.48514709472656,105.26704635620118,,,,0.022414634594172308,2.825011094704999,,2.6183450902476695,,,,-0.058528522094775326,-0.2616169716316656,0.20308844953689026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-16,0.022172251173709245,-0.02367446804708273,-0.009396672602475231,0.03689196848583842,0.0009202833601076321,,,107.0876251220703,105.39139404296876,,,,0.0241828591329113,2.5202664073716705,0.02045753344580552,2.548288778656713,,,,0.09416867844277022,-0.19045984161677845,0.28462852005954864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
