Date,Return,Return_Lag1,Return_Lag2,Return_Lag3,Return_Lag5,Return_Lag10,Return_Lag20,SMA_5,SMA_10,SMA_20,SMA_50,SMA_200,Volatility_5,ATR_5,Volatility_10,ATR_10,Volatility_20,ATR_20,RSI_14,MACD,MACD_Signal,MACD_Diff,Volume_MA_20,Volume_Ratio,BB_Middle,BB_Upper,BB_Lower,BB_Width,Sentiment,Sentiment_Lag1,Sentiment_Lag2,Sentiment_Lag3,Sentiment_Lag5,Sentiment_Lag10,Sentiment_Lag20,VIX,VIX_Lag1,VIX_Lag2,VIX_Lag3,VIX_Lag5,VIX_Lag10,VIX_Lag20,roe,roa,op_margin,debt_to_equity,liquidity_ratio,current_ratio,free_cf_margin,revenue_growth,ocf_to_assets,GDP_GDP_SA_PC_QOQ,GDP_GDP_SA_PC_YOY,GDP_GDP_NSA_PC_QOQ,GDP_GDP_NSA_PC_YOY,IPI_IPI,IPI_IPI_YOY,IPI_IPI_QOQ,IPI_IPI_SA,IPI_IPI_SA_YOY,IPI_IPI_SA_QOQ,IPI_Unnamed: 7,UNEMP_UNRATE,UNEMP_UNRATE_PC1,UNEMP_UNRATE_PCH,UNEMP_UNRATENSA,UNEMP_UNRATENSA_PC1,UNEMP_UNRATENSA_PCH
2020-01-02,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-03,0.010669380094570968,,,,,,,,,,,,,,,,,,,0.2449008691684753,0.048980173833695066,0.19592069533478024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-06,-0.005570630758184425,0.010669380094570968,,,,,,,,,,,,,,,,,,0.30475349669950447,0.10013483840685695,0.20461865829264753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-07,0.00885230311207752,-0.005570630758184425,0.010669380094570968,,,,,,,,,,,,,,,,,0.5523899360866267,0.1905858579428109,0.36180407814381577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-08,0.018063372797504362,0.00885230311207752,-0.005570630758184425,0.010669380094570968,,,,291.3019958496094,,,,,,5.67200927734375,,,,,,1.1605100314424703,0.3845706926427428,0.7759393387997275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-09,0.005016567258322002,0.018063372797504362,0.00885230311207752,-0.005570630758184425,,,,293.45599975585935,,,,,0.008666362728141506,6.32200927734375,,,,,,1.7425942683421454,0.6561754077826234,1.086418860559522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-10,-0.02046837851078398,0.005016567258322002,0.018063372797504362,0.00885230311207752,0.010669380094570968,,,293.7739990234375,,,,,0.014772060274503245,6.426007080078125,,,,,,1.691375874433561,0.863215501112811,0.82816037332075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-13,0.023939808981248367,-0.02046837851078398,0.005016567258322002,0.018063372797504362,-0.005570630758184425,,,295.8159973144531,,,,,0.017111396829072364,7.91400146484375,,,,,,2.1903771228022606,1.128647825450701,1.0617292973515595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-14,-0.010754847315783245,0.023939808981248367,-0.02046837851078398,0.005016567258322002,0.00885230311207752,,,296.7019958496094,,,,,0.01877019624615085,7.584002685546875,,,,,,2.299504759926265,1.3628192123458138,0.936685547580451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-15,0.023296623901390756,-0.010754847315783245,0.023939808981248367,-0.02046837851078398,0.018063372797504362,,,297.91399536132815,294.6079956054688,,,,0.01991973935837543,7.951995849609375,,6.812002563476563,,,,2.9092253020087355,1.6721004302783982,1.2371248717303374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-16,0.019433862047611994,0.023296623901390756,-0.010754847315783245,0.023939808981248367,0.005016567258322002,,,300.00599365234376,296.7309967041016,,,,0.02107631639652308,7.53800048828125,0.015193268628142785,6.9300048828125,,,,3.823631735116635,2.1024066912460455,1.7212250438705894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-17,0.003463143088297427,0.019433862047611994,0.023296623901390756,-0.010754847315783245,-0.02046837851078398,0.010669380094570968,,303.53399658203125,298.65399780273435,,,,0.01513290146843668,6.5780029296875,0.01518384457855409,6.502005004882813,,,,4.58182959050788,2.5982912710984127,1.9835383194094671,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-21,0.003031874646816979,0.003463143088297427,0.019433862047611994,0.023296623901390756,0.023939808981248367,-0.005570630758184425,,305.85,300.83299865722654,,,,0.013795486251997634,5.45,0.014656822483406318,6.682000732421875,,,,5.198630616803939,3.1183591402395185,2.0802714765644206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-22,0.023538415808218804,0.003031874646816979,0.003463143088297427,0.019433862047611994,-0.010754847315783245,0.00885230311207752,,310.2739990234375,303.4879974365234,,,,0.010449075628921368,5.956005859375,0.015529692772180451,6.7700042724609375,,,79.12693934299399,6.206565404126366,3.736000393016888,2.4705650111094775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-23,-0.005026627858302546,0.023538415808218804,0.003031874646816979,0.003463143088297427,0.023296623901390756,0.018063372797504362,,312.9980041503906,305.45599975585935,,,,0.012074663915524591,5.006005859375,0.01572394173149126,6.479000854492187,,,76.78507517621283,6.7978944311659575,4.348379200646702,2.449515230519255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-24,0.01240919647711336,-0.005026627858302546,0.023538415808218804,0.003031874646816979,0.019433862047611994,0.005016567258322002,,315.3300048828125,307.6679992675781,,,,0.010891583263678789,4.752001953125,0.015817495465053354,6.145001220703125,,,77.1485948684666,7.497221210747512,4.978147602666865,2.519073608080647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-27,-0.023017199795477117,0.01240919647711336,-0.005026627858302546,0.023538415808218804,0.003463143088297427,-0.02046837851078398,,315.9720031738281,309.7529998779297,,,,0.017666197844488755,5.246002197265625,0.016326763212709643,5.9120025634765625,,,69.82531349925215,7.370970050699555,5.456712092273403,1.9142579584261519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-28,0.013407860198024757,-0.023017199795477117,0.01240919647711336,-0.005026627858302546,0.003031874646816979,0.023939808981248367,,317.26600341796876,311.55800170898436,,,,0.01838502871931636,5.1840087890625,0.015429920628640431,5.31700439453125,,,70.61939119593438,7.52309937429186,5.869989548677094,1.6531098256147656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-29,0.0066151378333163535,0.013407860198024757,-0.023017199795477117,0.01240919647711336,0.023538415808218804,-0.010754847315783245,,317.51600341796876,313.89500122070314,,,,0.015237501781555975,4.84400634765625,0.014271105960482677,5.400006103515625,,,69.04480228580037,7.724075109041053,6.240806660749886,1.4832684482911667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
