Date,Return,Return_Lag1,Return_Lag2,Return_Lag3,Return_Lag5,Return_Lag10,Return_Lag20,SMA_5,SMA_10,SMA_20,SMA_50,SMA_200,Volatility_5,ATR_5,Volatility_10,ATR_10,Volatility_20,ATR_20,RSI_14,MACD,MACD_Signal,MACD_Diff,Volume_MA_20,Volume_Ratio,BB_Middle,BB_Upper,BB_Lower,BB_Width,Sentiment,Sentiment_Lag1,Sentiment_Lag2,Sentiment_Lag3,Sentiment_Lag5,Sentiment_Lag10,Sentiment_Lag20,VIX,VIX_Lag1,VIX_Lag2,VIX_Lag3,VIX_Lag5,VIX_Lag10,VIX_Lag20,roe,roa,op_margin,debt_to_equity,liquidity_ratio,current_ratio,free_cf_margin,revenue_growth,ocf_to_assets,GDP_GDP_SA_PC_QOQ,GDP_GDP_SA_PC_YOY,GDP_GDP_NSA_PC_QOQ,GDP_GDP_NSA_PC_YOY,IPI_IPI,IPI_IPI_YOY,IPI_IPI_QOQ,IPI_IPI_SA,IPI_IPI_SA_YOY,IPI_IPI_SA_QOQ,IPI_Unnamed: 7,UNEMP_UNRATE,UNEMP_UNRATE_PC1,UNEMP_UNRATE_PCH,UNEMP_UNRATENSA,UNEMP_UNRATENSA_PC1,UNEMP_UNRATENSA_PCH
2020-01-02,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-03,-0.013004187689738322,,,,,,,,,,,,,,,,,,,-0.026284916108828327,-0.0052569832217656655,-0.021027932887062662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-06,0.002702403814619947,-0.013004187689738322,,,,,,,,,,,,,,,,,,-0.0411877249706869,-0.012443131571549915,-0.028744593399136986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-07,0.007412513169261059,0.002702403814619947,-0.013004187689738322,,,,,,,,,,,,,,,,,-0.037566556424678765,-0.017467816542175687,-0.02009873988250308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-08,0.004682380203896885,0.007412513169261059,0.002702403814619947,-0.013004187689738322,,,,25.212964630126955,,,,,,0.41061295746142007,,,,,,-0.024865418833226016,-0.018947337000385756,-0.005918081832840261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-09,0.005991855747562669,0.004682380203896885,0.007412513169261059,0.002702403814619947,,,,25.251828765869142,,,,,0.008322606536267365,0.3311938530860786,,,,,,-0.002499694330147406,-0.01565780846633809,0.013158114136190682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-10,-0.0036397679327652144,0.005991855747562669,0.004682380203896885,0.007412513169261059,-0.013004187689738322,,,25.338006591796876,,,,,0.00431575563911643,0.3159859498479271,,,,,,0.00763843697311728,-0.010998559378447015,0.018636996351564294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-13,0.009631214681534939,-0.0036397679327652144,0.005991855747562669,0.004682380203896885,0.002702403814619947,,,25.45967025756836,,,,,0.0050702237312126005,0.3345731433542426,,,,,,0.03503950903468578,-0.0017909456958204555,0.03683045473050624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-14,-0.009539339257228607,0.009631214681534939,-0.0036397679327652144,0.005991855747562669,0.007412513169261059,,,25.49515609741211,,,,,0.007821081539829203,0.3396425605456031,,,,,,0.036563135381371126,0.005879870519617861,0.030683264861753264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-15,-0.014613081693292007,-0.009539339257228607,0.009631214681534939,-0.0036397679327652144,0.004682380203896885,,,25.43263511657715,25.32279987335205,,,,0.010208258952861598,0.3582297505502872,,0.38442135400585364,,,,0.007685077055288758,0.00624091182675204,0.001444165228536718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
