Date,Return,Return_Lag1,Return_Lag2,Return_Lag3,Return_Lag5,Return_Lag10,Return_Lag20,SMA_5,SMA_10,SMA_20,SMA_50,SMA_200,Volatility_5,ATR_5,Volatility_10,ATR_10,Volatility_20,ATR_20,RSI_14,MACD,MACD_Signal,MACD_Diff,Volume_MA_20,Volume_Ratio,BB_Middle,BB_Upper,BB_Lower,BB_Width,Sentiment,Sentiment_Lag1,Sentiment_Lag2,Sentiment_Lag3,Sentiment_Lag5,Sentiment_Lag10,Sentiment_Lag20,VIX,VIX_Lag1,VIX_Lag2,VIX_Lag3,VIX_Lag5,VIX_Lag10,VIX_Lag20,roe,roa,op_margin,debt_to_equity,liquidity_ratio,current_ratio,free_cf_margin,revenue_growth,ocf_to_assets,GDP_GDP_SA_PC_QOQ,GDP_GDP_SA_PC_YOY,GDP_GDP_NSA_PC_QOQ,GDP_GDP_NSA_PC_YOY,IPI_IPI,IPI_IPI_YOY,IPI_IPI_QOQ,IPI_IPI_SA,IPI_IPI_SA_YOY,IPI_IPI_SA_QOQ,IPI_Unnamed: 7,UNEMP_UNRATE,UNEMP_UNRATE_PC1,UNEMP_UNRATE_PCH,UNEMP_UNRATENSA,UNEMP_UNRATENSA_PC1,UNEMP_UNRATENSA_PCH
2020-01-02,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-03,-0.01727545276554099,,,,,,,,,,,,,,,,,,,-0.021050618924306264,-0.004210123784861253,-0.01684049513944501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-06,-0.015068088729796592,-0.01727545276554099,,,,,,,,,,,,,,,,,,-0.05534706794126265,-0.014437512616141533,-0.04090955532512112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-07,-0.007648982254611525,-0.015068088729796592,-0.01727545276554099,,,,,,,,,,,,,,,,,-0.09060823498321824,-0.029671657089556873,-0.060936577893661366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-08,0.00976355985883326,-0.007648982254611525,-0.015068088729796592,-0.01727545276554099,,,,14.911707878112793,,,,,,0.21713891925265436,,,,,,-0.10577454542652198,-0.044892234756949895,-0.06088231066957209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-09,0.0020356792309221827,0.00976355985883326,-0.007648982254611525,-0.015068088729796592,,,,14.825756645202636,,,,,0.011450920561432045,0.1990438816761529,,,,,,-0.11404572857724737,-0.05872293352100939,-0.05532279505623798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-10,-0.012188940755294309,0.0020356792309221827,0.00976355985883326,-0.007648982254611525,-0.01727545276554099,,,14.756392478942871,,,,,0.01032970240163554,0.2080912453424137,,,,,,-0.13366102875821007,-0.07371055256844952,-0.05995047618976054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-13,0.0015423286157563165,-0.012188940755294309,0.0020356792309221827,0.00976355985883326,-0.015068088729796592,,,14.736789894104003,,,,,0.008667273914364016,0.2050753635553427,,,,,,-0.1457017065709465,-0.08810878336894892,-0.057592923201997576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-14,0.0010267871781792781,0.0015423286157563165,-0.012188940755294309,0.0020356792309221827,-0.007648982254611525,,,14.742821502685548,,,,,0.007913982374000239,0.20205976268015746,,,,,,-0.15227186872818166,-0.10094140044079548,-0.051330468287386175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-15,-0.016923086104181695,0.0010267871781792781,0.0015423286157563165,-0.012188940755294309,0.00976355985883326,,,14.670442008972168,14.79107494354248,,,,0.00897799110305222,0.19150444975953285,,0.20432168450609361,,,,-0.17553183570428033,-0.11585948749349245,-0.05967234821078787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-16,0.012519640705974666,-0.016923086104181695,0.0010267871781792781,0.0015423286157563165,0.0020356792309221827,,,14.628220748901366,14.726988697052002,,,,0.011787760289650864,0.19301239642813356,0.011057317476223546,0.19602813905214322,,,,-0.17732032277366017,-0.128151654549526,-0.049168668224134154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-17,0.009273497703863987,0.012519640705974666,-0.016923086104181695,0.0010267871781792781,-0.012188940755294309,-0.01727545276554099,,14.6493314743042,14.702861976623534,,,,0.011418130663831001,0.17190177058102804,0.010758001094163095,0.18999650796172088,,,,-0.16587488858007937,-0.13569630135563668,-0.030178587224442693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-21,-0.004594177342528649,0.009273497703863987,0.012519640705974666,-0.016923086104181695,0.0015423286157563165,-0.015068088729796592,,14.652347564697266,14.694568729400634,,,,0.011736176741094326,0.18848857107135758,0.00976114971444968,0.19678196731335013,,,,-0.1604303570169776,-0.14064311248790487,-0.01978724452907274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-22,0.006154014607157254,-0.004594177342528649,0.009273497703863987,0.012519640705974666,0.0010267871781792781,-0.007648982254611525,,14.670442962646485,14.706632232666015,,,,0.012039930145377829,0.17793326079545507,0.009615790219070037,0.18999651173780627,,,35.96495802552417,-0.14711889456452099,-0.1419382689032281,-0.005180625661292876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-23,0.010703010415088476,0.006154014607157254,-0.004594177342528649,0.009273497703863987,-0.016923086104181695,0.00976355985883326,,14.769964408874511,14.72020320892334,,,,0.006788039454604449,0.24277335650590395,0.0097164937943366,0.21713890313271839,,,41.365326587216884,-0.12238318738095089,-0.1380272525987727,0.0156440652178218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-24,-0.027231261058280665,0.010703010415088476,0.006154014607157254,-0.004594177342528649,0.012519640705974666,0.0020356792309221827,,14.751869392395019,14.690045070648193,,,,0.01576852655422041,0.3287243805120227,0.013154327714251766,0.2608683884700781,,,38.43278052206349,-0.1340864578646812,-0.13723909365195439,0.003152635787273178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
