Date,Return,Return_Lag1,Return_Lag2,Return_Lag3,Return_Lag5,Return_Lag10,Return_Lag20,SMA_5,SMA_10,SMA_20,SMA_50,SMA_200,Volatility_5,ATR_5,Volatility_10,ATR_10,Volatility_20,ATR_20,RSI_14,MACD,MACD_Signal,MACD_Diff,Volume_MA_20,Volume_Ratio,BB_Middle,BB_Upper,BB_Lower,BB_Width,Sentiment,Sentiment_Lag1,Sentiment_Lag2,Sentiment_Lag3,Sentiment_Lag5,Sentiment_Lag10,Sentiment_Lag20,VIX,VIX_Lag1,VIX_Lag2,VIX_Lag3,VIX_Lag5,VIX_Lag10,VIX_Lag20,roe,roa,op_margin,debt_to_equity,liquidity_ratio,current_ratio,free_cf_margin,revenue_growth,ocf_to_assets,GDP_GDP_SA_PC_QOQ,GDP_GDP_SA_PC_YOY,GDP_GDP_NSA_PC_QOQ,GDP_GDP_NSA_PC_YOY,IPI_IPI,IPI_IPI_YOY,IPI_IPI_QOQ,IPI_IPI_SA,IPI_IPI_SA_YOY,IPI_IPI_SA_QOQ,IPI_Unnamed: 7,UNEMP_UNRATE,UNEMP_UNRATE_PC1,UNEMP_UNRATE_PCH,UNEMP_UNRATENSA,UNEMP_UNRATENSA_PC1,UNEMP_UNRATENSA_PCH
2020-01-02,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-03,0.0007509329576942392,,,,,,,,,,,,,,,,,,,0.003882948829229349,0.0007765897658458698,0.0031063590633834794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-06,-0.0050043058035551535,0.0007509329576942392,,,,,,,,,,,,,,,,,,-0.019014965383760796,-0.0031817212640754635,-0.01583324411968533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-07,-0.00528089538340093,-0.0050043058035551535,0.0007509329576942392,,,,,,,,,,,,,,,,,-0.06392861150690976,-0.015331099312642324,-0.04859751219426744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-08,0.002654584478921862,-0.00528089538340093,-0.0050043058035551535,0.0007509329576942392,,,,64.56199645996094,,,,,,0.9446671440695781,,,,,,-0.0847930359903728,-0.02922348664818842,-0.05556954934218438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-09,0.00542085941107362,0.002654584478921862,-0.00528089538340093,-0.0050043058035551535,,,,64.54251556396484,,,,,0.004730267824147581,0.6882107623571386,,,,,,-0.07233617003018367,-0.037846023324587474,-0.03449014670559619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-10,-0.00626935339432122,0.00542085941107362,0.002654584478921862,-0.00528089538340093,0.0007509329576942392,,,64.43214569091796,,,,,0.005345306270368527,0.6525003048697868,,,,,,-0.09412123820362694,-0.049101066300395374,-0.04502017190323157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-13,0.005426003298163451,-0.00626935339432122,0.00542085941107362,0.002654584478921862,-0.0050043058035551535,,,64.45649719238281,,,,,0.00575120118514326,0.6784711746544403,,,,,,-0.08227754414301103,-0.055736361868918505,-0.026541182274092523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-14,-0.0006277808295720444,0.005426003298163451,-0.00626935339432122,0.00542085941107362,-0.00528089538340093,,,64.54089965820313,,,,,0.004920608654143067,0.5940684614691876,,,,,,-0.07529908884153258,-0.059648907263441325,-0.015650181578091255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-15,-0.0021348039629460747,-0.0006277808295720444,0.005426003298163451,-0.00626935339432122,0.002654584478921862,,,64.563623046875,64.56280975341797,,,,0.005060255108563731,0.5843300160807147,,0.7644985800751464,,,,-0.07997907172862995,-0.06371494015647905,-0.016264131572150897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
