Date,Return,Return_Lag1,Return_Lag2,Return_Lag3,Return_Lag5,Return_Lag10,Return_Lag20,SMA_5,SMA_10,SMA_20,SMA_50,SMA_200,Volatility_5,ATR_5,Volatility_10,ATR_10,Volatility_20,ATR_20,RSI_14,MACD,MACD_Signal,MACD_Diff,Volume_MA_20,Volume_Ratio,BB_Middle,BB_Upper,BB_Lower,BB_Width,Sentiment,Sentiment_Lag1,Sentiment_Lag2,Sentiment_Lag3,Sentiment_Lag5,Sentiment_Lag10,Sentiment_Lag20,VIX,VIX_Lag1,VIX_Lag2,VIX_Lag3,VIX_Lag5,VIX_Lag10,VIX_Lag20,roe,roa,op_margin,debt_to_equity,liquidity_ratio,current_ratio,free_cf_margin,revenue_growth,ocf_to_assets,GDP_GDP_SA_PC_QOQ,GDP_GDP_SA_PC_YOY,GDP_GDP_NSA_PC_QOQ,GDP_GDP_NSA_PC_YOY,IPI_IPI,IPI_IPI_YOY,IPI_IPI_QOQ,IPI_IPI_SA,IPI_IPI_SA_YOY,IPI_IPI_SA_QOQ,IPI_Unnamed: 7,UNEMP_UNRATE,UNEMP_UNRATE_PC1,UNEMP_UNRATE_PCH,UNEMP_UNRATENSA,UNEMP_UNRATENSA_PC1,UNEMP_UNRATENSA_PCH
2020-01-02,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-03,-0.0033282668399496895,,,,,,,,,,,,,,,,,,,-0.03265632998910917,-0.0065312659978218335,-0.026125063991287334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-06,0.003718707810026922,-0.0033282668399496895,,,,,,,,,,,,,,,,,,-0.021503797596437835,-0.009525772317545034,-0.011978025278892801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-07,0.0018899162242549394,0.003718707810026922,-0.0033282668399496895,,,,,,,,,,,,,,,,,0.006029513136112996,-0.006414715226813428,0.012444228362926423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-08,0.009056404190100897,0.0018899162242549394,0.003718707810026922,-0.0033282668399496895,,,,123.26041107177734,,,,,,1.6410918848714773,,,,,,0.1165938178750281,0.018186991393554876,0.09840682648147323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-09,0.016528183544753272,0.009056404190100897,0.0018899162242549394,0.003718707810026922,,,,123.95070953369141,,,,,0.007556226045969945,1.7936663032915845,,,,,,0.365900945213383,0.0877297821575205,0.27817116305586254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-10,0.015303006552794374,0.016528183544753272,0.009056404190100897,0.0018899162242549394,-0.0033282668399496895,,,125.10989379882812,,,,,0.00660307173142416,1.886698678536598,,,,,,0.7114208792936978,0.21246800158475598,0.4989528777089418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-13,0.006811416699796791,0.015303006552794374,0.016528183544753272,0.009056404190100897,0.003718707810026922,,,126.35279998779296,,,,,0.006073223157638548,1.9760116641942944,,,,,,1.0437792040450518,0.37873024207681516,0.6650489619682366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-14,0.012307810355767446,0.006811416699796791,0.015303006552794374,0.016528183544753272,0.0018899162242549394,,,127.86737670898438,,,,,0.004095582662056557,2.264412635607519,,,,,,1.4191881142185991,0.586821816505172,0.8323662977134272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-15,0.0032704067198841003,0.012307810355767446,0.006811416699796791,0.015303006552794374,0.009056404190100897,,,129.24425048828124,126.2523307800293,,,,0.005655892190359984,2.167658142891969,,1.904375013881723,,,,1.7312759049310387,0.8157126341903453,0.9155632707406933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
