Date,Return,Return_Lag1,Return_Lag2,Return_Lag3,Return_Lag5,Return_Lag10,Return_Lag20,SMA_5,SMA_10,SMA_20,SMA_50,SMA_200,Volatility_5,ATR_5,Volatility_10,ATR_10,Volatility_20,ATR_20,RSI_14,MACD,MACD_Signal,MACD_Diff,Volume_MA_20,Volume_Ratio,BB_Middle,BB_Upper,BB_Lower,BB_Width,Sentiment,Sentiment_Lag1,Sentiment_Lag2,Sentiment_Lag3,Sentiment_Lag5,Sentiment_Lag10,Sentiment_Lag20,VIX,VIX_Lag1,VIX_Lag2,VIX_Lag3,VIX_Lag5,VIX_Lag10,VIX_Lag20,roe,roa,op_margin,debt_to_equity,liquidity_ratio,current_ratio,free_cf_margin,revenue_growth,ocf_to_assets,GDP_GDP_SA_PC_QOQ,GDP_GDP_SA_PC_YOY,GDP_GDP_NSA_PC_QOQ,GDP_GDP_NSA_PC_YOY,IPI_IPI,IPI_IPI_YOY,IPI_IPI_QOQ,IPI_IPI_SA,IPI_IPI_SA_YOY,IPI_IPI_SA_QOQ,IPI_Unnamed: 7,UNEMP_UNRATE,UNEMP_UNRATE_PC1,UNEMP_UNRATE_PCH,UNEMP_UNRATENSA,UNEMP_UNRATENSA_PC1,UNEMP_UNRATENSA_PCH
2020-01-02,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-03,0.007161032835955483,,,,,,,,,,,,,,,,,,,0.2042163294605075,0.0408432658921015,0.163373063568406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-06,-0.003943849349531847,0.007161032835955483,,,,,,,,,,,,,,,,,,0.24861263658135613,0.08239714002995244,0.1662154965514037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-07,0.006859413383110358,-0.003943849349531847,0.007161032835955483,,,,,,,,,,,,,,,,,0.4768015102397385,0.16127801407190967,0.3155234961678288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-08,0.0012738969778818277,0.006859413383110358,-0.003943849349531847,0.007161032835955483,,,,359.7619934082031,,,,,,6.732000732421886,,,,,,0.6868428064143473,0.26639097254039723,0.42045183387395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-09,0.012584755812942383,0.0012738969778818277,0.006859413383110358,-0.003943849349531847,,,,361.48399658203124,,,,,0.006310815083068449,5.947998046875023,,,,,,1.2065422306812366,0.4544212241685651,0.7521210065126714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-10,-0.0015023717601121422,0.012584755812942383,0.0012738969778818277,0.006859413383110358,0.007161032835955483,,,362.58399658203126,,,,,0.006674871957683588,5.491998291015648,,,,,,1.5560882707248993,0.674754633479832,0.8813336372450673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-13,0.011845211966731162,-0.0015023717601121422,0.012584755812942383,0.0012738969778818277,-0.003943849349531847,,,364.83399658203126,,,,,0.0062582072262771,5.305999755859398,,,,,,2.157630397348157,0.9713297862534971,1.1863006110946601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-14,0.0015139979214913168,0.011845211966731162,-0.0015023717601121422,0.012584755812942383,0.006859413383110358,,,366.7039978027344,,,,,0.006568865101559327,5.346002197265625,,,,,,2.6490078756177695,1.3068654041263517,1.3421424714914179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-15,0.012336700394395272,0.0015139979214913168,0.011845211966731162,-0.0015023717601121422,0.0012738969778818277,,,369.39600219726566,364.57899780273436,,,,0.006798897443632754,5.81199951171875,,6.2720001220703185,,,,3.3683610952753043,1.7191645423561424,1.649196552919162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
