Date,Return,Return_Lag1,Return_Lag2,Return_Lag3,Return_Lag5,Return_Lag10,Return_Lag20,SMA_5,SMA_10,SMA_20,SMA_50,SMA_200,Volatility_5,ATR_5,Volatility_10,ATR_10,Volatility_20,ATR_20,RSI_14,MACD,MACD_Signal,MACD_Diff,Volume_MA_20,Volume_Ratio,BB_Middle,BB_Upper,BB_Lower,BB_Width,Sentiment,Sentiment_Lag1,Sentiment_Lag2,Sentiment_Lag3,Sentiment_Lag5,Sentiment_Lag10,Sentiment_Lag20,VIX,VIX_Lag1,VIX_Lag2,VIX_Lag3,VIX_Lag5,VIX_Lag10,VIX_Lag20,roe,roa,op_margin,debt_to_equity,liquidity_ratio,current_ratio,free_cf_margin,revenue_growth,ocf_to_assets,GDP_GDP_SA_PC_QOQ,GDP_GDP_SA_PC_YOY,GDP_GDP_NSA_PC_QOQ,GDP_GDP_NSA_PC_YOY,IPI_IPI,IPI_IPI_YOY,IPI_IPI_QOQ,IPI_IPI_SA,IPI_IPI_SA_YOY,IPI_IPI_SA_QOQ,IPI_Unnamed: 7,UNEMP_UNRATE,UNEMP_UNRATE_PC1,UNEMP_UNRATE_PCH,UNEMP_UNRATENSA,UNEMP_UNRATENSA_PC1,UNEMP_UNRATENSA_PCH
2023-10-04,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,18.57999992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-10-05,-0.04305917666984038,,,,,,,,,,,,,,,,,,,-0.26505872938368213,-0.05301174587673643,-0.2120469835069457,,,,,,,,,,,,,,18.48999977,18.57999992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-10-06,0.04741466819619866,-0.04305917666984038,,,,,,,,,,,,,,,,,,-0.19040312107397028,-0.08049002091618321,-0.10991310015778707,,,,,,,0.0,,,,,,,17.45000076,18.48999977,18.57999992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-10-09,-0.043216341232665045,0.04741466819619866,-0.04305917666984038,,,,,,,,,,,,,,,,,-0.3963841546612201,-0.1436688476651906,-0.2527153069960295,,,,,,,0.0,0.0,,,,,,17.70000076,17.45000076,18.48999977,18.57999992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-10-10,0.005227030987633663,-0.043216341232665045,0.04741466819619866,-0.04305917666984038,,,,75.34884338378906,,,,,,4.228454328234307,,,,,,-0.5223914456620236,-0.2194133672645572,-0.3029780783974664,,,,,,,0.0,0.0,0.0,,,,,17.03000069,17.70000076,17.45000076,18.48999977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-10-11,-0.007066464457068378,0.005227030987633663,-0.043216341232665045,0.04741466819619866,,,,74.68827362060547,,,,,0.0378016195682469,3.9666046562397357,,,,,,-0.6570953407397013,-0.306949761959586,-0.3501455787801153,,,,,,,0.0,0.0,0.0,0.0,,,,16.09000015,17.03000069,17.70000076,17.45000076,18.57999992,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-10-12,-0.0032229912701485786,-0.007066464457068378,0.005227030987633663,-0.043216341232665045,-0.04305917666984038,,,74.6446319580078,,,,,0.03241642339269012,3.6115237366968103,,,,,,-0.7741348555973815,-0.4003867806871451,-0.37374807491023637,,,,,,,0.0,0.0,0.0,0.0,,,,16.69000053,16.09000015,17.03000069,17.70000076,18.48999977,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-10-13,-0.032062524041012286,-0.0032229912701485786,-0.007066464457068378,0.005227030987633663,0.04741466819619866,,,73.42861938476562,,,,,0.02056913626538443,3.23263616660532,,,,,,-1.0453206689136607,-0.5293735583324483,-0.5159471105812125,,,,,,,0.0,0.0,0.0,0.0,0.0,,,19.31999969,16.69000053,16.09000015,17.03000069,17.45000076,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-10-16,0.032846232006429554,-0.032062524041012286,-0.0032229912701485786,-0.007066464457068378,-0.043216341232665045,,,73.34926910400391,,,,,0.023403329715289065,3.0251400584821626,,,,,,-1.0591478558015552,-0.6353284178262697,-0.42381943797528554,,,,,,,0.0,0.0,0.0,0.0,0.0,,,17.20999908,19.31999969,16.69000053,16.09000015,17.70000076,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-10-17,0.0036385305490207465,0.032846232006429554,-0.032062524041012286,-0.0032229912701485786,0.005227030987633663,,,73.24611968994141,74.29748153686523,,,,0.023310711349843676,2.84759818485893,,3.538026256546618,,,,-1.0365469303215349,-0.7155721203253227,-0.3209748099962122,,,,,,,0.0453,0.0,0.0,0.0,0.0,,,17.87999916,17.20999908,19.31999969,16.69000053,17.03000069,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-10-18,-0.027255886516531214,0.0036385305490207465,0.032846232006429554,-0.032062524041012286,-0.007066464457068378,,,72.8454086303711,73.76684112548828,,,,0.026161042802006096,2.591700674599477,0.030686395901044376,3.2791526654196064,,,,-1.1676461214112663,-0.8059869205425115,-0.3616592008687548,,,,,,,0.0453,0.0453,0.0,0.0,0.0,,,19.21999931,17.87999916,17.20999908,19.31999969,16.09000015,18.57999992,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-10-19,-0.029813450144068776,-0.027255886516531214,0.0036385305490207465,0.032846232006429554,-0.0032229912701485786,-0.04305917666984038,,72.06383361816407,73.35423278808594,,,,0.028273225320563557,2.6393091499238466,0.029190841438786013,3.1254164433103284,,,,-1.4279547435332205,-0.9303804851406534,-0.4975742583925671,,,,,,,0.0453,0.0453,0.0453,0.0,0.0,,,21.39999962,19.21999931,17.87999916,17.20999908,16.69000053,18.48999977,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-10-20,-0.005121819819143503,-0.029813450144068776,-0.027255886516531214,0.0036385305490207465,-0.032062524041012286,0.04741466819619866,,71.68296356201172,72.55579147338867,,,,0.02558274966365441,2.3139825780022876,0.02262929020169774,2.773309372303804,,,,-1.6441121554201032,-1.0731268191965433,-0.57098533622356,,,,,,,0.0,0.0453,0.0453,0.0453,0.0,0.0,,21.70999908,21.39999962,19.21999931,17.87999916,19.31999969,17.45000076,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-10-23,0.028171102477571708,-0.005121819819143503,-0.029813450144068776,-0.027255886516531214,0.032846232006429554,-0.043216341232665045,,71.2247299194336,72.28699951171875,,,,0.02387572367199476,2.631375713586647,0.022457861138259164,2.8282578860344048,,,37.140402656478535,-1.638859358719671,-1.1862733271011687,-0.4525860316185022,,,,,,,0.0,0.0,0.0453,0.0453,0.0,0.0,,20.37000084,21.70999908,21.39999962,19.21999931,17.20999908,17.70000076,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-10-24,0.0015298587779872808,0.028171102477571708,-0.005121819819143503,-0.029813450144068776,0.0036385305490207465,0.005227030987633663,,70.73475341796875,71.99043655395508,,,,0.023679036736615682,2.592693565767624,0.02232891118771178,2.720145875313277,,,37.44037397124869,-1.6073642986119552,-1.270491521403326,-0.33687277720862907,,,,,,,0.0,0.0,0.0,0.0453,0.0453,0.0,,18.96999931,20.37000084,21.70999908,21.39999962,17.87999916,17.03000069,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-10-25,-0.01694203364222746,0.0015298587779872808,0.028171102477571708,-0.005121819819143503,-0.027255886516531214,-0.007066464457068378,,70.40546112060547,71.62543487548828,,,,0.02179277863402015,2.7702355382578103,0.022702929607186454,2.6809681064286437,,,41.25242445356723,-1.660899543633306,-1.348573125849322,-0.31232641778398396,,,,,,,0.0,0.0,0.0,0.0,0.0453,0.0,,20.19000053,18.96999931,20.37000084,21.70999908,19.21999931,16.09000015,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-10-26,-0.011159882837746604,-0.01694203364222746,0.0015298587779872808,0.028171102477571708,-0.029813450144068776,-0.0032229912701485786,,70.34793090820312,71.2058822631836,,,,0.01754478569994014,3.549829296219431,0.022779374230907562,3.094569223071639,,,28.05278503287323,-1.7464224371164647,-1.4281429881027508,-0.31827944901371397,,,,,,,0.0059,0.0,0.0,0.0,0.0453,0.0,,20.68000031,20.19000053,18.96999931,20.37000084,21.39999962,16.69000053,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-10-27,-0.028714014764413376,-0.011159882837746604,-0.01694203364222746,0.0015298587779872808,-0.005121819819143503,-0.032062524041012286,,69.96309661865234,70.82303009033203,,,,0.02170816261202779,3.5121401345566907,0.022368340786891844,2.9130613562794894,,,30.321073562284838,-1.952558836612397,-1.53302615780468,-0.41953267880771694,,,,,,,0.0059,0.0059,0.0,0.0,0.0,0.0,,21.27000046,20.68000031,20.19000053,18.96999931,21.70999908,19.31999969,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-10-30,0.005441932898176294,-0.028714014764413376,-0.011159882837746604,-0.01694203364222746,0.028171102477571708,0.032846232006429554,,69.26086883544922,70.2427993774414,,,,0.013884682067543615,2.934884448369033,0.018526910309412517,2.78313008097784,,,30.23815683141298,-2.0625354529576896,-1.638928016835282,-0.4236074361224076,,,,,,,0.0059,0.0059,0.0059,0.0,0.0,0.0,,19.75,21.27000046,20.68000031,20.19000053,20.37000084,17.20999908,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-10-31,0.009362042953257044,0.005441932898176294,-0.028714014764413376,-0.011159882837746604,0.0015298587779872808,0.0036385305490207465,,68.66377563476563,69.69926452636719,71.99837303161621,,,0.01581401068290803,2.9666243852965124,0.019009311315725873,2.779658975532068,,3.158842616039343,33.826123584516864,-2.074557608399516,-1.726053935148129,-0.3485036732513871,4954390.0,0.680346117281845,71.99837303161621,77.71153072064111,66.28521534259131,0.15870241085909295,0.0059,0.0059,0.0059,0.0059,0.0,0.0453,,18.13999939,19.75,21.27000046,20.68000031,18.96999931,17.87999916,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-11-01,-0.021594364576176583,0.009362042953257044,0.005441932898176294,-0.028714014764413376,-0.01694203364222746,-0.027255886516531214,,68.01311950683593,69.2092903137207,71.48806571960449,,,0.016561291982655307,2.8009855870854805,0.018429361570080537,2.7856105626716454,0.024636177338332885,3.032381614045626,31.497795304273424,-2.178227528211252,-1.8164886537607536,-0.36173887445049857,4661650.0,0.5370416054401339,71.48806571960449,77.0797269819144,65.89640445729458,0.15643621647959868,0.0059,0.0059,0.0059,0.0059,0.0,0.0453,,16.87000084,18.13999939,19.75,21.27000046,20.19000053,19.21999931,18.57999992,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-11-02,0.0410310429496783,-0.021594364576176583,0.009362042953257044,0.005441932898176294,-0.011159882837746604,-0.029813450144068776,-0.04305917666984038,68.06866302490235,69.20829696655274,71.28126487731933,,,0.02777369008639151,2.231663366376864,0.021921523303146742,2.8907463312981476,0.025285758178672627,3.0080813873042382,45.76819601488158,-2.0154591772203077,-1.8562827584526647,-0.159176418767643,4036490.0,0.7057369149929765,71.28126487731933,76.81177725757924,65.75075249705942,0.15517436144766383,0.0059,0.0059,0.0059,0.0059,0.0059,0.0453,,15.65999985,16.87000084,18.13999939,19.75,20.68000031,21.39999962,18.48999977,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-11-03,0.007399201962292379,0.0410310429496783,-0.021594364576176583,0.009362042953257044,-0.028714014764413376,-0.005121819819143503,0.04741466819619866,68.62608184814454,69.29458923339844,70.92519035339356,,,0.022221038532966076,2.2991083818877227,0.021941331171368955,2.9056242582222067,0.02255805181362607,2.8394668152630054,39.79659053925971,-1.8238212692649398,-1.8497904606151199,0.025969191350180054,3758730.0,0.5921947040622764,70.92519035339356,75.67377625743559,66.17660444935153,0.1339040721746847,0.0,0.0059,0.0059,0.0059,0.0059,0.0,0.0,14.90999985,15.65999985,16.87000084,18.13999939,21.27000046,21.70999908,17.45000076,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-11-06,-0.03587565112477753,0.007399201962292379,0.0410310429496783,-0.021594364576176583,0.005441932898176294,0.028171102477571708,-0.043216341232665045,68.60624542236329,68.93355712890624,70.6102783203125,,,0.0299136284855322,2.3149768371225234,0.02261293913709162,2.6249306427457784,0.021947722922321736,2.7265942643900916,33.61434957950908,-1.853862702087639,-1.8506049089096237,-0.0032577931780153335,3551435.0,0.8039003951923659,70.6102783203125,75.33505317559943,65.88550346502558,0.1338268299652841,0.0,0.0,0.0059,0.0059,0.0059,0.0,0.0,14.89000034,14.90999985,15.65999985,16.87000084,19.75,20.37000084,17.70000076,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-11-07,0.02651617253711258,-0.03587565112477753,0.007399201962292379,0.0410310429496783,0.009362042953257044,0.0015298587779872808,0.005227030987633663,68.8185028076172,68.7411392211914,70.36578788757325,,,0.032146913081578445,2.47565607151146,0.024693486054579168,2.7211402284039865,0.0229240036737308,2.7206430518586315,43.6567523716936,-1.7130625839962477,-1.8230964439269486,0.11003385993070092,3388835.0,0.6295968968686879,70.36578788757325,74.76194804834894,65.96962772679755,0.12495163609337101,0.0,0.0,0.0,0.0059,0.0059,0.0,0.0,14.81000042,14.89000034,14.90999985,15.65999985,18.13999939,18.96999931,17.03000069,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-11-08,-0.0038531787407285467,0.02651617253711258,-0.03587565112477753,0.007399201962292379,-0.021594364576176583,-0.01694203364222746,-0.007066464457068378,69.27277526855468,68.64294738769532,70.13419113159179,,,0.029560343858911833,2.2872038138518946,0.024181777832530244,2.544094700468688,0.022906324175488,2.6125314034486657,48.547736761927865,-1.6045893251193064,-1.7793950201654203,0.17480569504611387,3261400.0,0.6297295639909242,70.13419113159179,74.23254437065613,66.03583789252745,0.1168717617737875,0.0,0.0,0.0,0.0,0.0059,0.0,0.0,14.44999981,14.81000042,14.89000034,14.90999985,16.87000084,20.19000053,16.09000015,,,,,,,,,,,,,,,,,,,,,,,,,,
