Date,Return,Return_Lag1,Return_Lag2,Return_Lag3,Return_Lag5,Return_Lag10,Return_Lag20,SMA_5,SMA_10,SMA_20,SMA_50,SMA_200,Volatility_5,ATR_5,Volatility_10,ATR_10,Volatility_20,ATR_20,RSI_14,MACD,MACD_Signal,MACD_Diff,Volume_MA_20,Volume_Ratio,BB_Middle,BB_Upper,BB_Lower,BB_Width,Sentiment,Sentiment_Lag1,Sentiment_Lag2,Sentiment_Lag3,Sentiment_Lag5,Sentiment_Lag10,Sentiment_Lag20,VIX,VIX_Lag1,VIX_Lag2,VIX_Lag3,VIX_Lag5,VIX_Lag10,VIX_Lag20,roe,roa,op_margin,debt_to_equity,liquidity_ratio,current_ratio,free_cf_margin,revenue_growth,ocf_to_assets,GDP_GDP_SA_PC_QOQ,GDP_GDP_SA_PC_YOY,GDP_GDP_NSA_PC_QOQ,GDP_GDP_NSA_PC_YOY,IPI_IPI,IPI_IPI_YOY,IPI_IPI_QOQ,IPI_IPI_SA,IPI_IPI_SA_YOY,IPI_IPI_SA_QOQ,IPI_Unnamed: 7,UNEMP_UNRATE,UNEMP_UNRATE_PC1,UNEMP_UNRATE_PCH,UNEMP_UNRATENSA,UNEMP_UNRATENSA_PC1,UNEMP_UNRATENSA_PCH
2020-01-02,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-03,-0.011748946796930837,,,,,,,,,,,,,,,,,,,-0.300238367499162,-0.0600476734998324,-0.2401906939993296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-06,-0.009305457832439079,-0.011748946796930837,,,,,,,,,,,,,,,,,,-0.7670487305647384,-0.20144788491281362,-0.5656008456519248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-07,0.0010371537286790744,-0.009305457832439079,-0.011748946796930837,,,,,,,,,,,,,,,,,-1.0980932396650473,-0.3807769558632604,-0.717316283801787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-08,0.010566957599585702,0.0010371537286790744,-0.009305457832439079,-0.011748946796930837,,,,316.3589294433594,,,,,,5.603762307700583,,,,,,-1.080293145216615,-0.5206801937339313,-0.5596129514826836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-09,0.005155275291238937,0.010566957599585702,0.0010371537286790744,-0.009305457832439079,,,,316.0727111816406,,,,,0.009490166021522117,4.808269834979683,,,,,,-0.9235569163629975,-0.6012555382597445,-0.322301378103253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-10,-0.005420027230278013,0.005155275291238937,0.010566957599585702,0.0010371537286790744,-0.011748946796930837,,,316.1935302734375,,,,,0.007975807696348544,4.509033606916989,,,,,,-0.9281202978439183,-0.6666284901765793,-0.2614918076673389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-13,0.009170642552089436,-0.005420027230278013,0.005155275291238937,0.010566957599585702,-0.009305457832439079,,,317.48529052734375,,,,,0.006493429143476735,4.369630957276115,,,,,,-0.6890790609900819,-0.67111860433928,-0.017960456650801926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-14,-0.012077732005174813,0.009170642552089436,-0.005420027230278013,0.005155275291238937,0.0010371537286790744,,,317.9387939453125,,,,,0.009831694893042375,4.393793991065218,,,,,,-0.8023419339984343,-0.6973632702711109,-0.10497866372732345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-15,-0.0029682132797842486,-0.012077732005174813,0.009170642552089436,-0.005420027230278013,0.010566957599585702,,,317.5410522460937,316.9499908447266,,,,0.008473430378422797,4.233949137284173,,4.918855722492379,,,,-0.9568135538054321,-0.7492533269779752,-0.2075602268274569,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-16,0.005511660652136152,-0.0029682132797842486,-0.012077732005174813,0.009170642552089436,0.005155275291238937,,,317.1637329101562,316.61822204589845,,,,0.008541772612618806,4.490440482975226,0.008513532562251118,4.649355158977454,,,,-0.9283095441156775,-0.7850645704055157,-0.14324497371016176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-17,-0.002902011414366412,0.005511660652136152,-0.0029682132797842486,-0.012077732005174813,-0.005420027230278013,-0.011748946796930837,,316.9481140136719,316.57082214355466,,,,0.008298339594833297,4.200494719622634,0.007693520521524304,4.354764163269811,,,,-0.9687897011966129,-0.8218095965637352,-0.1469801046328777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-21,-0.01675711865953089,-0.002902011414366412,0.005511660652136152,-0.0029682132797842486,0.009170642552089436,-0.009305457832439079,,315.0913330078125,316.28831176757814,,,,0.008715387357691267,5.072197236872159,0.008941372986743832,4.720914097074138,,,,-1.4120194928017895,-0.9398515758113462,-0.47216791699044336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-22,-0.010106148582093466,-0.01675711865953089,-0.002902011414366412,0.005511660652136152,-0.012077732005174813,0.0010371537286790744,,313.37953491210936,315.65916442871094,,,,0.008401488093095094,5.319397885637341,0.009361992973681375,4.856595938351279,,,30.514321957645393,-1.9937586156024167,-1.1506329837695604,-0.8431256318328564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-23,0.004440139599956927,-0.010106148582093466,-0.01675711865953089,-0.002902011414366412,-0.0029682132797842486,0.010566957599585702,,312.12868041992186,314.8348663330078,,,,0.009525431652963667,6.057273416900136,0.008620568000546997,5.145611277092155,,,33.3150845282849,-2.3178404846238436,-1.384074483940417,-0.9337660006834265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-24,-0.01064560863459374,0.004440139599956927,-0.010106148582093466,-0.01675711865953089,0.005511660652136152,0.005155275291238937,,309.87230224609374,313.518017578125,,,,0.008148954229923394,6.783997448452624,0.008489178128901608,5.637218965713925,,,33.78746867717214,-2.8077752961316946,-1.6688146463786726,-1.138960649753022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-27,-0.020911747687582305,-0.01064560863459374,0.004440139599956927,-0.010106148582093466,-0.002902011414366412,-0.005420027230278013,,306.5211975097656,311.7346557617187,,,,0.009624210998257752,7.107396878468512,0.010017489774433924,5.653945799045573,,,30.627645334567305,-3.66966437506818,-2.068984592116574,-1.6006797829516062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-28,0.00412891268533766,-0.020911747687582305,-0.01064560863459374,0.004440139599956927,-0.01675711865953089,0.009170642552089436,,304.47669677734376,309.7840148925781,,,,0.010845259500280792,6.337922020672613,0.009284588971764068,5.7050596287723865,,,32.30004887447339,-4.2045163725648536,-2.4960909482062297,-1.7084254243586239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-29,0.012490429834812966,0.00412891268533766,-0.020911747687582305,-0.01064560863459374,-0.010106148582093466,-0.012077732005174813,,303.8113037109375,308.5954193115234,,,,0.013429098062474108,5.9085793814937,0.010706549303250885,5.613988633565521,,,33.073998945838454,-4.276144514906605,-2.852101661546305,-1.4240428533602998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-30,-0.045619583246052975,0.012490429834812966,0.00412891268533766,-0.020911747687582305,0.004440139599956927,-0.0029682132797842486,,300.0959106445313,306.11229553222654,311.53114318847656,,,0.022756267243704754,7.120408861516728,0.016997825052301626,6.588841139208432,,5.753848430850406,21.80479228995405,-5.39108090465902,-3.359897510168848,-2.031183394490172,342120.0,2.3395299894773762,311.53114318847656,327.5091773167608,295.5531090601923,0.1025774435566947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-31,-0.03161121191161853,-0.045619583246052975,0.012490429834812966,0.00412891268533766,-0.01064560863459374,0.005511660652136152,,295.2021484375,302.5372253417969,309.57772369384764,,,0.024297986565691314,7.798806849174468,0.01774727841060965,7.291402148813546,0.014624991337032026,5.9703786538955,18.998691613309816,-6.935613183997077,-4.075040644934495,-2.8605725390625825,363675.0,2.221213996012924,309.57772369384764,329.96395293076023,289.19149445693506,0.13170346363211358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-03,0.001850310187892168,-0.03161121191161853,-0.045619583246052975,0.012490429834812966,-0.020911747687582305,-0.002902011414366412,-0.011748946796930837,291.6912048339844,299.106201171875,307.83851165771483,,,0.025329444954837865,8.036711009362772,0.018071187459576386,7.572053943915643,0.014678206675924043,5.963409053592727,15.514626028306736,-8.025161372932473,-4.865064790534091,-3.160096582398382,371285.0,1.3666051685362997,307.83851165771483,331.39758889822343,284.27943441720623,0.15306127302683883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-04,0.016192639134527065,0.001850310187892168,-0.03161121191161853,-0.045619583246052975,0.00412891268533766,-0.01675711865953089,-0.009305457832439079,288.8456665039063,296.661181640625,306.47474670410156,,,0.02768538156334501,8.269039844824192,0.01987433880108128,7.3034809327484025,0.015436215222840515,6.01219751491127,23.438124207527864,-8.423339663810907,-5.576719765189454,-2.8466198986214533,374290.0,1.0061716850570412,306.47474670410156,331.71873681285,281.2307565953531,0.16473781530274845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-05,0.022456766241007564,0.016192639134527065,0.001850310187892168,-0.03161121191161853,0.012490429834812966,-0.010106148582093466,0.0010371537286790744,286.5353759765625,295.17333984375,305.41625213623047,,,0.029918690698160385,8.15193946388531,0.022037072345304724,7.030259422689506,0.01653872547158852,5.943427680520392,31.772239529248864,-8.12632035638677,-6.0866398834289175,-2.039680472957853,375560.0,0.9330067099797635,305.41625213623047,331.11013770207944,279.7223665703815,0.1682548678148814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-06,-0.016123610595604854,0.022456766241007564,0.016192639134527065,0.001850310187892168,-0.045619583246052975,0.004440139599956927,0.010566957599585702,286.0577026367188,293.076806640625,303.9558364868164,,,0.022464982431542276,7.049773970517253,0.02204646944059997,7.085091416016991,0.01643291766734567,6.115351346554573,27.621389882969694,-8.177595326476705,-6.504830972038476,-1.6727643544382298,378170.0,0.9873866250628024,303.9558364868164,330.12707502258917,277.7845979510436,0.17220421781180642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-07,-0.028650755336361855,-0.016123610595604854,0.022456766241007564,0.016192639134527065,-0.03161121191161853,-0.01064560863459374,0.005155275291238937,285.76569213867185,290.4839202880859,302.00096893310547,,,0.021489029949975695,6.324605430476515,0.023107036168398376,7.061706139825492,0.01709263090632323,6.349462552769708,24.80933963579112,-8.78296593645291,-6.960457964921362,-1.8225079715315484,394020.0,1.4681995837774733,302.00096893310547,329.2852766992779,274.716661166933,0.180690200184199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-10,-0.005105469631878523,-0.028650755336361855,-0.016123610595604854,0.022456766241007564,0.001850310187892168,-0.020911747687582305,-0.005420027230278013,285.08387451171876,288.3875396728516,300.0610977172852,,,0.021495265873246218,6.052538108249712,0.02270689030897313,7.044624558806243,0.017093703097088322,6.349285178925908,26.217323875307358,-9.271129874569397,-7.422592346850969,-1.8485375277184275,396320.0,0.6848001614856681,300.0610977172852,328.3002872877399,271.8219081468305,0.18822293049838407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
