Date,Return,Return_Lag1,Return_Lag2,Return_Lag3,Return_Lag5,Return_Lag10,Return_Lag20,SMA_5,SMA_10,SMA_20,SMA_50,SMA_200,Volatility_5,ATR_5,Volatility_10,ATR_10,Volatility_20,ATR_20,RSI_14,MACD,MACD_Signal,MACD_Diff,Volume_MA_20,Volume_Ratio,BB_Middle,BB_Upper,BB_Lower,BB_Width,Sentiment,Sentiment_Lag1,Sentiment_Lag2,Sentiment_Lag3,Sentiment_Lag5,Sentiment_Lag10,Sentiment_Lag20,VIX,VIX_Lag1,VIX_Lag2,VIX_Lag3,VIX_Lag5,VIX_Lag10,VIX_Lag20,roe,roa,op_margin,debt_to_equity,liquidity_ratio,current_ratio,free_cf_margin,revenue_growth,ocf_to_assets,GDP_GDP_SA_PC_QOQ,GDP_GDP_SA_PC_YOY,GDP_GDP_NSA_PC_QOQ,GDP_GDP_NSA_PC_YOY,IPI_IPI,IPI_IPI_YOY,IPI_IPI_QOQ,IPI_IPI_SA,IPI_IPI_SA_YOY,IPI_IPI_SA_QOQ,IPI_Unnamed: 7,UNEMP_UNRATE,UNEMP_UNRATE_PC1,UNEMP_UNRATE_PCH,UNEMP_UNRATENSA,UNEMP_UNRATENSA_PC1,UNEMP_UNRATENSA_PCH
2023-05-04,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,-0.0091,,,,,,,20.09000015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-05-05,-0.014869885566662133,,,,,,,,,,,,,,,,,,,-0.02891123192942402,-0.005782246385884805,-0.023128985543539215,,,,,,,-0.0279,-0.0091,,,,,,17.19000053,20.09000015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-05-08,0.0003773306123162623,-0.014869885566662133,,,,,,,,,,,,,,,,,,-0.05051028174340644,-0.014727853457389133,-0.035782428286017305,,,,,,,0.6321,-0.0279,-0.0091,,,,,16.97999954,17.19000053,20.09000015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-05-09,-0.008675807063823315,0.0003773306123162623,-0.014869885566662133,,,,,,,,,,,,,,,,,-0.08348064491781315,-0.028478411749473936,-0.055002233168339215,,,,,,,0.0,0.6321,-0.0279,-0.0091,,,,17.70999908,16.97999954,17.19000053,20.09000015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-05-10,-0.0011417083282468932,-0.008675807063823315,0.0003773306123162623,-0.014869885566662133,,,,23.999652481079103,,,,,,0.9096822068519295,,,,,,-0.11052941874991262,-0.044888613149561676,-0.06564080560035095,,,,,,,0.0,0.0,0.6321,-0.0279,,,,16.94000053,17.70999908,16.97999954,17.19000053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-05-11,-0.009523667464843122,-0.0011417083282468932,-0.008675807063823315,0.0003773306123162623,,,,23.836562728881837,,,,,0.006316345470222436,0.6559861693862409,,,,,,-0.1485311371922542,-0.06561711795810019,-0.08291401923415401,,,,,,,0.089,0.0,0.0,0.6321,-0.0091,,,16.93000031,16.94000053,17.70999908,16.97999954,20.09000015,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-05-12,0.019230641554139005,-0.009523667464843122,-0.0011417083282468932,-0.008675807063823315,-0.014869885566662133,,,23.836562728881837,,,,,0.011588993547370904,0.6378649495050027,,,,,,-0.1404730891081627,-0.08058831218811269,-0.05988477692005001,,,,,,,0.089,0.089,0.0,0.0,-0.0279,,,17.03000069,16.93000031,16.94000053,17.70999908,17.19000053,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-05-15,0.037736000438497896,0.019230641554139005,-0.009523667464843122,-0.0011417083282468932,0.0003773306123162623,,,24.015962982177733,,,,,0.020481465015592004,0.702194992182001,,,,,,-0.060280586518000945,-0.07652676705409034,0.016246180536089394,,,,,,,0.0,0.089,0.089,0.0,0.6321,,,17.12000084,17.03000069,16.93000031,16.94000053,16.97999954,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-05-16,-0.017090945305713978,0.037736000438497896,0.019230641554139005,-0.009523667464843122,-0.008675807063823315,,,24.151871490478516,,,,,0.022401333027660203,0.704007144966927,,,,,,-0.03073552567268223,-0.06736851877780872,0.03663299310512649,,,,,,,0.0,0.0,0.089,0.089,0.0,,,17.98999977,17.12000084,17.03000069,16.93000031,17.70999908,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-05-17,0.007029096119998135,-0.017090945305713978,0.037736000438497896,0.019230641554139005,-0.0011417083282468932,,,24.32764663696289,24.163649559020996,,,,0.022059932247165074,0.7656190885817132,,0.8376506477168213,,,,0.006495160535521904,-0.0525957829151426,0.059090943450664506,,,,,,,0.0,0.0,0.0,0.089,0.0,,,16.87000084,17.98999977,17.12000084,17.03000069,16.94000053,,,,,,,,,,,,,,,,,,,,,,,,,,,,
