Date,Return,Return_Lag1,Return_Lag2,Return_Lag3,Return_Lag5,Return_Lag10,Return_Lag20,SMA_5,SMA_10,SMA_20,SMA_50,SMA_200,Volatility_5,ATR_5,Volatility_10,ATR_10,Volatility_20,ATR_20,RSI_14,MACD,MACD_Signal,MACD_Diff,Volume_MA_20,Volume_Ratio,BB_Middle,BB_Upper,BB_Lower,BB_Width,Sentiment,Sentiment_Lag1,Sentiment_Lag2,Sentiment_Lag3,Sentiment_Lag5,Sentiment_Lag10,Sentiment_Lag20,VIX,VIX_Lag1,VIX_Lag2,VIX_Lag3,VIX_Lag5,VIX_Lag10,VIX_Lag20,roe,roa,op_margin,debt_to_equity,liquidity_ratio,current_ratio,free_cf_margin,revenue_growth,ocf_to_assets,GDP_GDP_SA_PC_QOQ,GDP_GDP_SA_PC_YOY,GDP_GDP_NSA_PC_QOQ,GDP_GDP_NSA_PC_YOY,IPI_IPI,IPI_IPI_YOY,IPI_IPI_QOQ,IPI_IPI_SA,IPI_IPI_SA_YOY,IPI_IPI_SA_QOQ,IPI_Unnamed: 7,UNEMP_UNRATE,UNEMP_UNRATE_PC1,UNEMP_UNRATE_PCH,UNEMP_UNRATENSA,UNEMP_UNRATENSA_PC1,UNEMP_UNRATENSA_PCH
2020-01-02,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-03,-0.00529116598934698,,,,,,,,,,,,,,,,,,,-0.08800295750978648,-0.017600591501957297,-0.07040236600782919,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-06,0.018833605351654903,-0.00529116598934698,,,,,,,,,,,,,,,,,,0.1556358639912787,0.017046699596689904,0.1385891643945888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-07,0.002163553681695296,0.018833605351654903,-0.00529116598934698,,,,,,,,,,,,,,,,,0.3812154236082961,0.08988044439901115,0.2913349792092849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-08,0.01013810220652811,0.002163553681695296,0.018833605351654903,-0.00529116598934698,,,,210.56790771484376,,,,,,3.9138695467268745,,,,,,0.7248610778023874,0.2168765710796864,0.507984506722701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-09,0.014310855000342348,0.01013810220652811,0.002163553681695296,0.018833605351654903,,,,212.26146850585937,,,,,0.009649867536177496,3.6316130180454254,,,,,,1.2300298276531691,0.419507222394383,0.8105226052587862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-10,-0.0010994557718544407,0.014310855000342348,0.01013810220652811,0.002163553681695296,-0.00529116598934698,,,214.12795715332032,,,,,0.00828931369778657,3.4348280333462013,,,,,,1.592770992082734,0.6541599763320531,0.9386110157506808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-13,0.017655855503188933,-0.0010994557718544407,0.014310855000342348,0.01013810220652811,0.018833605351654903,,,215.97854919433593,,,,,0.007944962546267519,2.739116883028822,,,,,,2.164062271796382,0.956140435424919,1.2079218363714632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-14,-0.012843166488976543,0.017655855503188933,-0.0010994557718544407,0.014310855000342348,0.002163553681695296,,,217.17119750976562,,,,,0.012518434956279802,2.9219891622985417,,,,,,2.361033850772941,1.2371191184945234,1.1239147322784175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-15,0.009540763458717016,-0.012843166488976543,0.017655855503188933,-0.0010994557718544407,0.01013810220652811,,,218.3499267578125,214.45891723632812,,,,0.012467432477851129,2.5065478870907043,,3.2102087169087894,,,,2.6541520467950193,1.5205257041546227,1.1336263426403965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
