Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-01-02 00:00:00-05:00,172.0505261351161,172.07769519195807,169.05275376156965,170.53805541992188,1060500,0.0,0.0
2020-01-03 00:00:00-05:00,169.6867467844541,171.9962136969948,168.70861913374998,171.6520538330078,1311500,0.0,0.0
2020-01-06 00:00:00-05:00,171.15396456344834,173.65362920679829,169.83169061162943,172.4400177001953,1615100,0.0,0.0
2020-01-07 00:00:00-05:00,171.33504072957342,172.02336036795825,166.0187499407829,166.28140258789062,2301500,0.0,0.0
2020-01-08 00:00:00-05:00,170.9456031247281,175.47396347240303,164.98627924885284,172.34033203125,4577800,0.0,0.0
2020-01-09 00:00:00-05:00,173.7984828754886,177.47552347246122,172.63017186360608,175.32907104492188,2475500,0.0,0.0
2020-01-10 00:00:00-05:00,173.97061749279104,174.46874010386608,169.904157039344,170.61058044433594,1881300,0.0,0.0
2020-01-13 00:00:00-05:00,170.3660129641886,172.07773301880775,169.76826594334707,170.66488647460938,1401500,0.0,0.0
2020-01-14 00:00:00-05:00,171.41659075591033,173.51774319137095,171.14488631681357,172.82943725585938,1292100,0.0,0.0
2020-01-15 00:00:00-05:00,172.0687011532981,174.45061012518158,171.7969966742967,172.8475799560547,842600,0.0,0.0
2020-01-16 00:00:00-05:00,173.47247899382842,174.1155124545888,172.37662316929473,172.85662841796875,856000,0.0,0.0
2020-01-17 00:00:00-05:00,173.09207505393346,175.13890317222805,171.77885306248658,172.03244018554688,1787900,0.0,0.0
2020-01-21 00:00:00-05:00,169.76824324857307,173.33659376210932,169.54182520907926,172.2860107421875,2038100,0.0,0.0
2020-01-22 00:00:00-05:00,174.48681717439217,176.09891265695288,173.32755781208925,173.83473205566406,1695500,0.0,0.0
2020-01-23 00:00:00-05:00,173.27320729432194,175.81814389701418,172.9018783856014,175.67323303222656,1089800,0.0,0.0
2020-01-24 00:00:00-05:00,175.68227975381419,176.3162474948004,172.4943237364378,173.4905548095703,853100,0.0,0.0
2020-01-27 00:00:00-05:00,172.07773797756855,173.8166271451116,171.21735205157322,172.89283752441406,1028100,0.0,0.0
2020-01-28 00:00:00-05:00,173.3909521505222,176.5789223887297,172.693580637907,174.56832885742188,985400,0.0,0.0
2020-01-29 00:00:00-05:00,174.60449001215719,175.51016196657764,172.8293807203892,174.414306640625,624300,0.0,0.0
2020-01-30 00:00:00-05:00,174.01584529593748,174.16075615573166,171.95091391198108,172.79318237304688,723200,0.0,0.0
2020-01-31 00:00:00-05:00,171.9871224561786,173.3727996329571,170.00371220941707,170.53805541992188,1003700,0.0,0.0
2020-02-03 00:00:00-05:00,171.13583414421376,171.98715444939162,170.26638270515616,171.28073120117188,826500,0.0,0.0
2020-02-04 00:00:00-05:00,173.52680305135007,176.5698622663372,173.4181129876089,174.6951141357422,1205800,0.0,0.0
2020-02-05 00:00:00-05:00,175.5373954020398,179.01517339210628,175.5373954020398,178.54421997070312,1338300,0.0,0.0
2020-02-06 00:00:00-05:00,179.32308026222205,181.48763608230584,178.98798599911072,180.9532928466797,1171600,0.0,0.0
2020-02-07 00:00:00-05:00,179.90272755789644,181.86803459871618,178.94271722472251,181.44236755371094,1223800,0.0,0.0
2020-02-10 00:00:00-05:00,181.2969167781088,183.14235276887064,180.56966748937646,181.8787384033203,918400,0.75,0.0
2020-02-11 00:00:00-05:00,181.82418715439528,182.91508885986656,180.08786347834933,181.76055908203125,994500,0.0,0.0
2020-02-12 00:00:00-05:00,181.51507756795428,182.21506948724675,179.87873912673328,180.65145874023438,713400,0.0,0.0
2020-02-13 00:00:00-05:00,180.83330624427734,184.17871147220387,179.99695840514372,182.89691162109375,819500,0.0,0.0
2020-02-14 00:00:00-05:00,184.26958481920292,187.66953188295574,183.8332325016881,185.29684448242188,1373700,0.0,0.0
2020-02-18 00:00:00-05:00,184.6695717738383,186.6513633114491,182.46961102314737,185.28775024414062,903700,0.0,0.0
2020-02-19 00:00:00-05:00,185.64233236872593,188.63318495691925,185.4332349955878,187.85137939453125,805700,0.0,0.0
2020-02-20 00:00:00-05:00,187.85133368030438,189.58767096408917,186.57863371236175,189.39675903320312,821700,0.0,0.0
2020-02-21 00:00:00-05:00,188.99678933314232,189.3058855428348,187.2422802909691,188.54225158691406,798900,0.0,0.0
2020-02-24 00:00:00-05:00,183.99686280331062,185.76957100163898,182.16962616960376,183.21505737304688,1145900,0.0,0.0
2020-02-25 00:00:00-05:00,183.63329024243026,184.02418613269688,176.08795920571492,177.53338623046875,1369600,0.0,0.0
