Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-01-02 00:00:00-05:00,134.9642708182578,134.9642708182578,132.43292563073913,134.3944854736328,1333700,0.0,0.0
2020-01-03 00:00:00-05:00,132.62909301713904,133.9834966560081,132.4609523862895,132.77853393554688,883200,0.0,0.0
2020-01-06 00:00:00-05:00,131.70437091619465,132.31151302425027,131.04117242260492,131.7790985107422,1014400,0.0,0.0
2020-01-07 00:00:00-05:00,131.88179664888477,132.43289641311608,131.38673899588701,131.6295928955078,801300,0.0,0.0
2020-01-08 00:00:00-05:00,131.71369758297632,132.48898028936318,131.0691988477965,131.43348693847656,1034200,0.0,0.0
2020-01-09 00:00:00-05:00,131.96591480305293,133.57252250770784,131.75108186953273,132.6104278564453,943900,0.0,0.0
2020-01-10 00:00:00-05:00,133.03069726031438,134.44114259584472,131.91914792344417,132.9746551513672,668400,0.0,0.0
2020-01-13 00:00:00-05:00,133.3483151760179,134.24503192284942,132.50765480628706,133.89942932128906,1364500,0.0,0.0
2020-01-14 00:00:00-05:00,133.89940724733907,135.4966645370781,133.376314250438,134.4691925048828,863500,0.0,0.0
2020-01-15 00:00:00-05:00,134.40377267817075,135.81421787452166,133.9834426497187,135.0669708251953,791300,0.0,0.0
2020-01-16 00:00:00-05:00,135.88897199100634,136.45875724182395,134.1142385227294,134.693359375,834300,0.0,0.0
2020-01-17 00:00:00-05:00,131.60157619625477,132.2834456602114,127.10868626117552,127.82792663574219,2357000,0.0,0.0
2020-01-21 00:00:00-05:00,127.16473046850385,129.01419149502152,126.87517004422588,127.10868835449219,1619600,0.0,0.0
2020-01-22 00:00:00-05:00,128.13619543400856,129.13566091682105,127.36092697425009,127.57575988769531,1131900,0.0,0.0
2020-01-23 00:00:00-05:00,127.57574751186259,129.69609813444166,126.5389254610078,129.58399963378906,1175400,0.0,0.0
2020-01-24 00:00:00-05:00,129.87358091721276,130.30326102409356,128.10818246699958,128.82742309570312,856900,0.0,0.0
2020-01-27 00:00:00-05:00,126.548223233525,127.08065175717984,124.9416163151338,125.04436492919922,887100,0.0,0.0
2020-01-28 00:00:00-05:00,125.78231006600132,126.78176105428246,125.08175511290469,126.52957153320312,1180900,0.0,0.0
2020-01-29 00:00:00-05:00,126.94056147414287,127.47299012042976,125.48340934110436,125.96913146972656,746800,0.0,0.0
2020-01-30 00:00:00-05:00,124.45594965438129,125.83837434787735,123.97956308055213,125.00704956054688,975100,0.0,0.0
2020-01-31 00:00:00-05:00,124.5960545754676,124.90430051849356,121.35481862487191,121.8498764038086,1173000,0.0,0.0
2020-02-03 00:00:00-05:00,122.12076096065321,124.9416523553817,121.9339348791341,124.12901306152344,1618000,0.0,0.0
2020-02-04 00:00:00-05:00,125.604851056048,127.25816496244214,125.1564998154904,127.17408752441406,1068800,0.0,0.0
2020-02-05 00:00:00-05:00,128.17356421682646,128.42576804751604,125.99717129552285,127.07135009765625,1124300,0.0,0.0
2020-02-06 00:00:00-05:00,125.64224536528168,129.3224979390621,124.86696250177887,125.76367950439453,1186700,0.0,0.0
2020-02-07 00:00:00-05:00,125.54878988171836,125.62351745261024,122.52238739831793,123.9141616821289,1354400,0.0,0.0
2020-02-10 00:00:00-05:00,123.960858715263,125.23119881761826,123.76469707507053,125.1564712524414,920000,0.0,0.0
2020-02-11 00:00:00-05:00,125.45539332640327,127.20210598524957,124.54000540523998,127.0059585571289,1228300,0.0,0.0
2020-02-12 00:00:00-05:00,127.03396792649148,128.49111998401946,126.74440748593496,127.58506774902344,1028500,0.0,0.0
2020-02-13 00:00:00-05:00,126.38010752577019,128.2575895373778,125.99713409092465,128.2295684814453,1034100,0.0,0.0
2020-02-14 00:00:00-05:00,128.84605657190812,129.79881520513285,128.02406761361027,129.1729736328125,1292600,0.0,0.0
2020-02-18 00:00:00-05:00,128.4070973983328,128.58457366066588,124.54003331064033,125.97850036621094,1003200,0.0,0.0
2020-02-19 00:00:00-05:00,126.35210384880234,128.3043136956866,126.17462763493506,127.62244415283203,667000,0.0,0.0
2020-02-20 00:00:00-05:00,127.52904046679431,129.31312408574038,126.80979995628194,129.12631225585938,667900,0.0,0.0
2020-02-21 00:00:00-05:00,128.31362651232962,129.1823219699378,124.37183660360212,125.08174133300781,960100,0.0,0.0
2020-02-24 00:00:00-05:00,123.07713602458851,124.46349447135235,120.23884107332725,121.34417724609375,1441200,0.38,0.0
2020-02-25 00:00:00-05:00,122.09358048600642,122.77740477340217,116.85725482256674,117.23194885253906,1291700,0.0,0.0
2020-02-26 00:00:00-05:00,117.8314503772154,120.99760011680159,116.79167789223743,116.9415512084961,1319600,0.0,0.0
2020-02-27 00:00:00-05:00,114.03769863431839,114.26251935536565,108.6983315766028,108.73580169677734,1969100,0.0,0.0
2020-02-28 00:00:00-05:00,106.1223086886403,110.41254052006319,103.9022525404085,106.99346923828125,2984800,0.0,0.0
2020-03-02 00:00:00-05:00,108.06132904908245,112.38903045654297,105.97241499517132,112.38903045654297,2087700,0.0,0.0
2020-03-03 00:00:00-05:00,110.6748155647239,113.26019621170293,106.66560634425537,108.29551696777344,1656500,0.0,0.0
2020-03-04 00:00:00-05:00,110.35633097516912,111.7145958796871,108.60464771949587,111.6490249633789,1301800,0.0,0.0
2020-03-05 00:00:00-05:00,108.65146484172816,109.38211413482412,104.61415510097372,106.60939025878906,1623100,0.0,0.0
2020-03-06 00:00:00-05:00,102.06626113435105,104.92329500510154,101.46675355929095,104.52050018310547,1572900,0.0,0.0
2020-03-09 00:00:00-04:00,95.68713916030381,98.8439202364761,91.97768269617822,91.99641418457031,2728900,0.0,0.0
2020-03-10 00:00:00-04:00,95.71523329721609,97.50438690185547,92.81136682349008,97.50438690185547,2157500,0.0,0.0
2020-03-11 00:00:00-04:00,94.01973606464932,98.01957612036472,94.01973606464932,96.36156463623047,2858800,0.0,0.0
2020-03-12 00:00:00-04:00,89.93558463841747,94.96582773417776,85.47674112756562,85.68282318115234,2756300,0.0,0.0
2020-03-13 00:00:00-04:00,90.41330274204881,94.96581747259944,86.65701534099081,94.89088439941406,2292400,0.0,0.0
2020-03-16 00:00:00-04:00,82.48857852112613,85.78587759986381,79.63155156380326,81.46754455566406,2461000,0.0,0.0
2020-03-17 00:00:00-04:00,83.06934476282589,83.80936346139438,79.02266520949135,81.75791931152344,2125000,0.0,0.0
