Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-01-02 00:00:00-05:00,58.69853140903324,59.313920682948115,58.41450697936736,58.887882232666016,6647900,0.0,0.0
2020-01-03 00:00:00-05:00,57.458273827199605,58.442894996042575,57.33519888976854,57.950584411621094,5415200,0.0,0.0
2020-01-06 00:00:00-05:00,56.66301107451069,57.240529407360015,56.14229906690706,56.70088195800781,8586000,0.0,0.0
2020-01-07 00:00:00-05:00,57.06064874249953,58.79320014813654,56.937570175591745,58.33876037597656,7970400,0.0,0.0
2020-01-08 00:00:00-05:00,58.4145009139773,58.887876118123685,57.98846250793231,58.3008918762207,4364400,0.0,0.0
2020-01-09 00:00:00-05:00,58.887876214832076,59.50326181429328,57.95059171999386,58.67012405395508,5713500,0.0,0.0
2020-01-10 00:00:00-05:00,59.200299914325456,59.37071527109985,57.941123791010284,58.196746826171875,4456100,0.0,0.0
2020-01-13 00:00:00-05:00,58.20621686018159,58.651190724535674,58.07367237588029,58.518646240234375,4111100,0.0,0.0
2020-01-14 00:00:00-05:00,58.7837270315876,60.16598162068558,58.77426111755415,59.02988052368164,7998000,0.0,0.0
2020-01-15 00:00:00-05:00,58.98254069637974,59.04881292590246,58.08312722370131,58.63224411010742,6314100,0.0,0.0
2020-01-16 00:00:00-05:00,59.257112849486795,59.86303258049086,59.143503802815154,59.84409713745117,5733800,0.0,0.0
2020-01-17 00:00:00-05:00,60.39320538735911,60.412140827651115,59.20029792992474,59.503257751464844,6327800,0.0,0.0
2020-01-21 00:00:00-05:00,59.39910957163848,60.487870142664356,59.3139019085525,59.83461380004883,5777400,0.0,0.0
2020-01-22 00:00:00-05:00,60.308010846277575,61.160084175594484,60.23226906861381,60.487892150878906,5598700,0.0,0.0
2020-01-23 00:00:00-05:00,60.71511026073672,60.838192455223705,59.76836332090684,60.487892150878906,6540700,0.0,0.0
2020-01-24 00:00:00-05:00,61.34943245665166,61.47250741564118,58.3292961896936,58.69852828979492,8007500,0.0,0.0
2020-01-27 00:00:00-05:00,56.75769366185447,57.23106891572887,55.68786457685967,55.905616760253906,9350600,0.0,0.0
2020-01-28 00:00:00-05:00,56.5777984947849,57.13638133753211,55.78252806801882,56.984901428222656,6228100,0.0,0.0
2020-01-29 00:00:00-05:00,56.87130065548966,57.42988357932979,56.32218725886195,56.634613037109375,6515300,0.0,0.0
2020-01-30 00:00:00-05:00,58.26301484990477,58.7269204785773,56.25590159562494,57.04170608520508,9656100,0.0,0.0
2020-01-31 00:00:00-05:00,56.634601142977466,56.66300249551712,54.46654214716363,54.90205001831055,10132200,0.0,0.0
2020-02-03 00:00:00-05:00,55.555311016834914,57.041708782490716,55.53637557638227,56.53993225097656,7847300,0.0,0.0
2020-02-04 00:00:00-05:00,58.13994022856645,60.260662651975416,57.941123517124815,59.65473937988281,12322100,0.0,0.0
2020-02-05 00:00:00-05:00,60.573094817391606,61.008602779677545,59.52220121471501,60.402679443359375,8252100,0.0,0.0
2020-02-06 00:00:00-05:00,60.610958128572,60.74350983138186,59.692612685849895,59.825157165527344,4870600,0.0,0.0
2020-02-07 00:00:00-05:00,59.49378663243505,59.62633109131777,58.34821968173075,58.42395782470703,6093200,0.0,0.0
2020-02-10 00:00:00-05:00,57.82751700749822,59.60740518508508,57.82751700749822,59.56953430175781,5121100,0.0,0.0
2020-02-11 00:00:00-05:00,60.21332616715389,61.25475020008961,59.967172643364705,61.018062591552734,6203800,0.0,0.0
2020-02-12 00:00:00-05:00,61.472511323653016,62.18257421100933,61.179020974948365,61.88908386230469,11592200,0.0,0.0
2020-02-13 00:00:00-05:00,63.19558588243848,65.74234663614422,62.43818271294674,63.78257369995117,21742700,0.0,0.0
2020-02-14 00:00:00-05:00,63.86779016267643,64.28436270907702,63.006250932687365,63.2902717590332,8104000,0.0,0.0
2020-02-18 00:00:00-05:00,61.001402316151996,62.682427875529875,60.640498851618005,61.8846549987793,10208500,0.21,0.0
2020-02-19 00:00:00-05:00,63.15729940952269,64.33496732454917,62.93885744141667,64.02156066894531,8502600,0.0,0.0
2020-02-20 00:00:00-05:00,63.63218258933142,63.96458806412636,61.94165710674925,63.06234359741211,7535900,0.0,0.0
2020-02-21 00:00:00-05:00,62.59695681205794,62.80589215675418,60.43156133371298,61.03938674926758,9658100,0.0,0.0
2020-02-24 00:00:00-05:00,58.057232520451166,58.74103844363488,57.363927229711635,58.00974655151367,11223700,0.0,0.0
2020-02-25 00:00:00-05:00,58.80751600652142,59.1494207591321,55.54043299158589,55.90133285522461,9942500,0.0,0.0
2020-02-26 00:00:00-05:00,56.58515049338957,57.705833221542754,56.32872189207526,56.8035888671875,10851500,0.0,0.0
2020-02-27 00:00:00-05:00,54.32477414495671,55.55942736173931,53.5649878287018,54.13482666015625,15746200,0.0,0.0
2020-02-28 00:00:00-05:00,51.46607410860361,55.255513622931495,51.3616064322737,55.19852828979492,14943900,0.0,0.0
2020-03-02 00:00:00-05:00,55.74938326802495,57.164484816511994,54.13483483774823,57.13599395751953,10795200,0.0,0.0
2020-03-03 00:00:00-05:00,56.95554538268622,58.29467008944272,54.66668673857199,55.12255859375,14036600,0.0,0.0
2020-03-04 00:00:00-05:00,56.45218326480956,57.60136406886493,55.34099631025412,57.47789764404297,7925800,0.0,0.0
2020-03-05 00:00:00-05:00,55.616420199689145,57.40191737811039,55.33149712256365,56.15776824951172,9842500,0.0,0.0
2020-03-06 00:00:00-05:00,54.13482977631577,55.54043544803487,53.42252938452214,54.8851203918457,8958500,0.0,0.0
2020-03-09 00:00:00-04:00,50.15544516593901,52.54877486657845,49.3861594547862,49.452640533447266,10305900,0.0,0.0
2020-03-10 00:00:00-04:00,51.66552791273379,53.346553802490234,49.9275130592281,53.346553802490234,10107400,0.0,0.0
2020-03-11 00:00:00-04:00,51.55154889622047,52.22586263970155,48.82581393681606,49.85152816772461,12974200,0.0,0.0
2020-03-12 00:00:00-04:00,46.328020613605624,47.828601983642535,42.83299941100944,42.842498779296875,18043700,0.0,0.0
2020-03-13 00:00:00-04:00,46.2235483019582,48.654868449549674,43.070431966849874,48.33195877075195,15539300,0.0,0.0
2020-03-16 00:00:00-04:00,41.83577355544648,44.352569598089396,38.378743070888014,38.49271011352539,13763000,0.0,0.0
2020-03-17 00:00:00-04:00,39.660887055180595,43.75424157013097,37.77091857607946,42.605064392089844,16361200,0.0,0.0
2020-03-18 00:00:00-04:00,38.53070071676528,39.660882656227685,34.798246521187785,37.2105712890625,18870000,0.0,0.0
2020-03-19 00:00:00-04:00,36.735707043919355,39.955304341609306,35.00719165918347,38.169803619384766,13066600,0.0,0.0
2020-03-20 00:00:00-04:00,39.40445943968556,41.08548518344415,35.89993917811621,36.08039093017578,13967100,0.0,0.0
2020-03-23 00:00:00-04:00,36.69770747945383,39.45193650035761,36.01389809540681,38.15079879760742,15138400,0.0,0.0
2020-03-24 00:00:00-04:00,42.01621366219626,43.91568075388252,40.86703331828714,42.8709716796875,16338500,0.0,0.0
2020-03-25 00:00:00-04:00,42.67154157764449,45.79616677025196,41.56985047186444,42.48159408569336,11550700,0.0,0.0
2020-03-26 00:00:00-04:00,43.90618439507956,46.90734246046395,43.060922061089876,46.72689437866211,11864900,0.0,0.0
2020-03-27 00:00:00-04:00,45.30229919616161,45.7106849858459,42.58606017563697,42.78550338745117,10624200,0.0,0.0
2020-03-30 00:00:00-04:00,43.117920630985225,45.12185612237052,43.05143954763321,44.92241287231445,7839200,0.0,0.0
2020-03-31 00:00:00-04:00,44.79894688811884,44.903418198105975,42.88048757415416,43.516807556152344,11068000,0.0,0.0
2020-04-01 00:00:00-04:00,41.62684709884982,43.858720771632996,40.67711300439774,41.12348556518555,10665900,0.0,0.0
2020-04-02 00:00:00-04:00,40.363689332619444,42.22516684174586,40.012288816384206,41.06649398803711,8764600,0.0,0.0
