Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-01-02 00:00:00-05:00,101.86189469248374,102.28179931640625,101.43287381897233,102.28179931640625,2014000,0.0,0.0
2020-01-03 00:00:00-05:00,101.29593712911334,102.31829410602192,101.16814250699977,102.12660217285156,1486500,0.0,0.0
2020-01-06 00:00:00-05:00,101.62455286179377,102.19049847864815,101.37808683279599,102.15399169921875,1344400,0.0,0.0
2020-01-07 00:00:00-05:00,101.99881375762226,102.473485495173,101.51501880671152,101.84363555908203,1014000,0.0,0.0
2020-01-08 00:00:00-05:00,101.90752702311214,102.55563031299796,101.51501297833232,101.54239654541016,1327300,0.0,0.0
2020-01-09 00:00:00-05:00,102.01705262748527,102.59212834087663,101.93489497455306,102.26351165771484,1276400,0.0,0.0
2020-01-10 00:00:00-05:00,102.46433548245027,102.62864382682866,101.75233497823845,101.9622802734375,1394100,0.0,0.0
2020-01-13 00:00:00-05:00,102.02619272886659,102.58301514727646,101.97142559403437,102.23614501953125,1529800,0.0,0.0
2020-01-14 00:00:00-05:00,102.03531555963245,102.39131583897951,101.46936996902136,101.78885650634766,1510000,0.0,0.0
2020-01-15 00:00:00-05:00,101.7614768911646,102.7473201068573,101.65193566085011,102.4278335571289,1392100,0.0,0.0
2020-01-16 00:00:00-05:00,102.89336878733296,103.08506070544551,102.39131355112097,102.98464965820312,1328000,0.0,0.0
2020-01-17 00:00:00-05:00,103.22198761716801,104.1987075805664,103.21285744060798,104.1987075805664,2238900,0.0,0.0
2020-01-21 00:00:00-05:00,103.86099828552527,104.57299910068089,103.68755968952547,104.02530670166016,1335100,0.0,0.0
2020-01-22 00:00:00-05:00,104.22610398756785,104.4908234261513,103.66928154163115,103.70579528808594,1193000,0.0,0.0
2020-01-23 00:00:00-05:00,103.20373588477177,104.32651090978068,102.75645469594664,104.27174377441406,1364900,0.0,0.0
2020-01-24 00:00:00-05:00,104.49995293553978,104.73728183955059,103.28589698975107,103.94313049316406,915000,0.0,0.0
2020-01-27 00:00:00-05:00,102.76558767104382,103.89748593990637,102.48260788061445,103.14897155761719,1047000,0.0,0.0
2020-01-28 00:00:00-05:00,103.72179638206352,106.01307936474994,103.72179638206352,105.52732849121094,1937200,0.455,0.0
2020-01-29 00:00:00-05:00,105.77479294064925,107.08540011843125,105.49066909064064,106.26054382324219,2176100,0.0,0.0
2020-01-30 00:00:00-05:00,104.1708844615763,105.83893805845334,102.20953995387765,105.03240203857422,2240500,0.0,0.0
2020-01-31 00:00:00-05:00,104.69327930140378,105.38982412179644,101.87958477229522,102.5211410522461,2621500,0.0,0.0
2020-02-03 00:00:00-05:00,103.12606648107926,104.37252504437203,102.92443944233459,103.97842407226562,1627900,0.0,0.0
2020-02-04 00:00:00-05:00,105.01407954987664,106.214709551883,104.83077272241428,105.15155792236328,1462600,0.0,0.0
2020-02-05 00:00:00-05:00,106.04056869951755,106.95708184987618,104.94992280545026,106.94792175292969,2033800,0.0,0.0
2020-02-06 00:00:00-05:00,107.1678880891369,107.22287664321382,106.03141368608894,106.72795867919922,2415000,0.0,0.0
2020-02-07 00:00:00-05:00,106.64545969325751,107.4703228416636,106.16886898864968,106.9387435913086,1307300,0.0,0.0
2020-02-10 00:00:00-05:00,106.31551508147074,107.75444030761719,106.28802080842968,107.75444030761719,1131400,0.0,0.0
2020-02-11 00:00:00-05:00,108.10271156592256,108.56096809141175,107.76360621222194,108.28601837158203,1198800,0.0,0.0
2020-02-12 00:00:00-05:00,108.22186777604743,108.96424114432088,107.93774396215761,108.83592987060547,1247300,0.0,0.0
2020-02-13 00:00:00-05:00,108.78093042495547,109.8715761422762,108.75343615369081,109.40415954589844,1207300,0.0,0.0
2020-02-14 00:00:00-05:00,109.39499782442614,109.6516203587374,108.36850069474141,108.86341857910156,1214200,0.0,0.0
2020-02-18 00:00:00-05:00,108.72594520364353,109.53248119692373,108.35017847331613,109.47748565673828,1352700,0.0,0.0
2020-02-19 00:00:00-05:00,109.52330300872326,109.57829155089604,108.56096156606422,108.58846282958984,1143800,0.0,0.0
2020-02-20 00:00:00-05:00,108.45099258781553,108.7259423116696,106.9570718176934,107.30535125732422,1322600,0.0,0.0
2020-02-21 00:00:00-05:00,106.84710787011325,107.17705317328182,105.89393332678634,106.63630676269531,1947800,0.0,0.0
2020-02-24 00:00:00-05:00,104.38168385578439,105.71979223827518,103.31853221991028,103.86843872070312,2349600,0.0,0.0
2020-02-25 00:00:00-05:00,104.25336476827886,104.59247713139693,101.42134265534034,101.83377075195312,1721800,0.0,0.0
2020-02-26 00:00:00-05:00,102.466169226338,103.95091599997384,102.31952377132005,103.1902084350586,1964700,0.0,0.0
2020-02-27 00:00:00-05:00,101.98040872576021,102.91525599587622,97.92942253509744,97.95691680908203,2325200,0.0,0.0
2020-02-28 00:00:00-05:00,95.72063508040313,96.80212087096373,93.08107274821977,95.83061218261719,4077700,0.0,0.0
2020-03-02 00:00:00-05:00,95.48233729436735,99.0567398673343,95.40901456644882,98.99258422851562,4028800,0.0,0.0
2020-03-03 00:00:00-05:00,99.17586994723705,101.12804010138377,96.27052544306717,97.62696075439453,3264800,0.0,0.0
2020-03-04 00:00:00-05:00,99.02925894548558,101.43051917285999,98.28687846197876,101.36636352539062,4734200,0.0,0.0
2020-03-05 00:00:00-05:00,99.37750176891875,99.43249030962244,96.53631295605744,97.66361999511719,3075900,0.0,0.0
2020-03-06 00:00:00-05:00,94.41919227669456,97.36120597308606,93.26439061211377,96.84795379638672,3651100,0.0,0.0
2020-03-09 00:00:00-04:00,90.12072225954708,93.64012871739813,89.46999888819772,91.54131317138672,4864400,0.0,0.0
2020-03-10 00:00:00-04:00,94.14422440954395,95.244037305217,90.6889661927054,94.48332977294922,4267200,0.0,0.0
2020-03-11 00:00:00-04:00,92.04542274153023,92.53117362816407,89.74497260701429,90.68898010253906,2827800,0.0,0.0
2020-03-12 00:00:00-04:00,85.75811460520197,91.98123824079421,84.75911886758367,85.23570251464844,5559800,0.0,0.0
2020-03-13 00:00:00-04:00,87.96691770433566,90.9089234911525,83.76928663466568,90.40483856201172,5974000,0.0,0.0
2020-03-16 00:00:00-04:00,81.16637460935243,85.66645599551536,79.05839927965779,80.52481842041016,4249600,0.0,0.0
2020-03-17 00:00:00-04:00,82.90777323486353,86.05141341146218,81.73463759912524,84.22755432128906,4341500,0.0,0.0
2020-03-18 00:00:00-04:00,79.96576166303245,80.46067953705972,69.46252320518133,74.06341552734375,4721500,0.0,0.0
2020-03-19 00:00:00-04:00,73.66932877974735,75.18157696400428,69.54501936401437,72.43203735351562,4356900,0.0,0.0
2020-03-20 00:00:00-04:00,73.14688588466518,76.99624392192005,70.9747549776713,73.2018814086914,3788700,0.0,0.0
2020-03-23 00:00:00-04:00,71.85462821973356,72.77114131694331,68.12442019378742,70.28739166259766,4772700,0.0,0.0
2020-03-24 00:00:00-04:00,73.55017746482409,80.55233710270309,72.89945399239011,79.6724853515625,4379200,0.0,0.0
2020-03-25 00:00:00-04:00,78.5360261592376,83.28356528727439,77.28956752383047,79.60834503173828,3000000,0.0,0.0
2020-03-26 00:00:00-04:00,80.68981714893617,82.22039240438792,77.47285409101256,78.69181823730469,3560500,0.0,0.0
2020-03-27 00:00:00-04:00,75.83230520146196,80.87312813325312,75.72232808538529,78.31605529785156,3159200,0.0,0.0
2020-03-30 00:00:00-04:00,78.54516492105061,82.39452389382721,77.89444150016905,82.07374572753906,2785600,0.0,0.0
2020-03-31 00:00:00-04:00,81.16640604092099,82.10125341247,78.15107680033452,79.24172973632812,3670600,0.0,0.0
2020-04-01 00:00:00-04:00,76.7029836203505,77.97693627068226,74.6316620552853,75.17240142822266,3228600,0.0,0.0
2020-04-02 00:00:00-04:00,74.46669149254744,77.18873659574238,74.32921312515008,75.84146118164062,2451100,0.0,0.0
2020-04-03 00:00:00-04:00,75.0532441704742,76.05224691211764,72.35869388666327,73.22938537597656,2720200,0.0,0.0
2020-04-06 00:00:00-04:00,76.647990253973,80.70814368417454,75.73147712744841,80.03909301757812,2911100,0.0,0.0
2020-04-07 00:00:00-04:00,83.80263849051018,83.91319859265292,80.43063620935952,80.52276611328125,2399900,0.455,0.0
2020-04-08 00:00:00-04:00,81.63757401552051,86.66794390958458,80.48593236315064,86.244140625,2707200,0.0,0.0
2020-04-09 00:00:00-04:00,87.07333044527711,89.36739881792953,86.78771851465261,89.00808715820312,3061900,0.0,0.0
2020-04-13 00:00:00-04:00,88.54740975891723,88.54740975891723,86.57580012791465,87.54317474365234,2293800,0.0,0.0
2020-04-14 00:00:00-04:00,89.36735817643357,92.13129708910678,89.1370299337108,91.61536407470703,2438500,0.0,0.0
2020-04-15 00:00:00-04:00,89.36740500928758,90.28871846299157,88.10520304725013,88.72248840332031,2264900,0.0,0.0
2020-04-16 00:00:00-04:00,88.82380693391517,89.71747481285739,87.97619346740994,89.570068359375,1736300,0.0,0.0
2020-04-17 00:00:00-04:00,91.65223811437113,92.38928443993035,89.18311851417121,90.78620147705078,1892700,0.0,0.0
2020-04-20 00:00:00-04:00,89.88331221583594,89.88331221583594,87.53396780795428,88.2249526977539,1594700,0.0,0.0
2020-04-21 00:00:00-04:00,85.92166369970197,87.10094337085317,85.1846103907018,85.40572357177734,2259000,0.0,0.0
2020-04-22 00:00:00-04:00,86.69557771371582,87.40499287126643,85.08327948354393,86.67715454101562,2153400,0.0,0.0
2020-04-23 00:00:00-04:00,86.594214412509,88.0683139345512,85.07404642484697,85.30437469482422,2010500,0.0,0.0
2020-04-24 00:00:00-04:00,85.89401088590743,86.5665654146019,84.57653306378006,85.94928741455078,1460900,0.0,0.0
2020-04-27 00:00:00-04:00,86.44682167225106,87.71823139351716,85.37809495626864,87.24835968017578,1859900,0.0,0.0
2020-04-28 00:00:00-04:00,88.72247766902399,89.07257420861129,85.80190903204564,85.92168426513672,1557200,0.0,0.0
2020-04-29 00:00:00-04:00,87.53394834128392,88.55660631308345,86.87060186994798,87.17463684082031,1831200,0.0,0.0
2020-04-30 00:00:00-04:00,86.33627554643317,90.75858255901483,86.05067064942165,89.67143249511719,3734500,0.0,0.0
2020-05-01 00:00:00-04:00,88.35393023369603,89.72668482399001,87.07330555023619,89.45950317382812,2637900,0.0,0.0
2020-05-04 00:00:00-04:00,90.33476526307284,92.6011949716564,89.15547842099768,90.97046661376953,3989600,0.0,0.0
2020-05-05 00:00:00-04:00,91.38506000965938,93.7804729619167,91.09944813335815,92.37086486816406,2596600,0.0,0.0
2020-05-06 00:00:00-04:00,93.20004140981554,93.41193949754516,90.87832834097506,91.09944152832031,1932100,0.0,0.0
2020-05-07 00:00:00-04:00,92.01154537189477,94.03843145834922,92.01154537189477,93.65148162841797,1776900,0.0,0.0
2020-05-08 00:00:00-04:00,94.54516260136177,95.82578738008682,93.51328929249951,95.79814910888672,1559700,0.0,0.0
2020-05-11 00:00:00-04:00,95.03345314294539,96.69181260099892,94.77548658474116,95.89948272705078,2242500,0.0,0.0
2020-05-12 00:00:00-04:00,96.37859195522715,96.8761020172614,95.6139001730784,96.09298706054688,3331400,0.0,0.0
2020-05-13 00:00:00-04:00,95.58623059776343,97.52098663055659,95.18085059942284,96.83000183105469,5368100,0.0,0.0
2020-05-14 00:00:00-04:00,95.58623547547703,98.00928643224877,95.35590719722288,97.7513198852539,8540600,0.0,0.0
2020-05-15 00:00:00-04:00,97.28145426469038,99.3820541970982,96.24958801269531,96.24958801269531,11085700,0.0,0.0
2020-05-18 00:00:00-04:00,98.77400321891547,99.85193814935487,98.04616483033604,98.58052825927734,2885700,0.0,0.0
2020-05-19 00:00:00-04:00,98.27647751766527,98.89375567569941,97.18011958763529,97.22618103027344,2227300,0.0,0.0
2020-05-20 00:00:00-04:00,97.58549192742464,98.00008708261176,95.36513078258682,95.79814910888672,2640600,0.0,0.0
2020-05-21 00:00:00-04:00,95.29144375252388,97.04194059095363,95.06111540612689,96.31410217285156,2410900,0.0,0.0
2020-05-22 00:00:00-04:00,96.28643677908589,96.59046476861934,95.35590855356608,96.2772216796875,1926700,0.0,0.0
2020-05-26 00:00:00-04:00,98.24884703620855,98.69108050078238,97.26304211359731,97.42887878417969,3342500,0.0,0.0
2020-05-27 00:00:00-04:00,97.79741201261515,99.00433023335657,96.4615034581085,97.62236022949219,2401600,0.0,0.0
2020-05-28 00:00:00-04:00,98.50680144844236,98.93060465884845,97.72368666771236,98.20276641845703,2200100,0.0,0.0
2020-05-29 00:00:00-04:00,97.72370102472306,97.96324444981855,96.6089127800601,97.58550262451172,7207200,0.0,0.0
2020-06-01 00:00:00-04:00,97.63158332955526,98.59895819407573,97.14328834616919,98.30413818359375,1481800,0.0,0.0
2020-06-02 00:00:00-04:00,98.45154385497321,99.54790897642619,98.13829366495968,99.520263671875,2102200,0.0,0.0
2020-06-03 00:00:00-04:00,100.25731371245138,101.34446369507009,99.79665705929197,100.63505554199219,2751600,0.0,0.0
2020-06-04 00:00:00-04:00,100.13753049181341,100.56133370565931,99.45575368648329,100.16516876220703,2102100,0.0,0.0
