Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-01-02 00:00:00-05:00,35.46956502729689,35.642799213729674,34.837263055359394,35.17506790161133,1620900,0.0,0.0
2020-01-03 00:00:00-05:00,35.521541786799915,35.72942352294922,35.149092654152916,35.72942352294922,3365300,0.0,0.0
2020-01-06 00:00:00-05:00,35.66878390447676,36.49164382849955,35.59948890683944,36.25777816772461,2325100,0.0,0.0
2020-01-07 00:00:00-05:00,36.11052109044004,36.39635794514671,35.88531899923179,36.353050231933594,1393500,0.0,0.0
2020-01-08 00:00:00-05:00,36.249113762998846,36.249113762998846,34.1616499201585,34.29157638549805,3570400,0.0,0.0
2020-01-09 00:00:00-05:00,34.23094565880872,34.967186833927265,33.89314080659745,34.958526611328125,2478300,0.0,0.0
2020-01-10 00:00:00-05:00,34.64670132124176,34.91521444598147,34.31755673352322,34.343544006347656,2112800,0.0,0.0
2020-01-13 00:00:00-05:00,34.34354952016764,34.80261732904353,33.78919943452725,34.78529357910156,1894100,0.0,0.0
2020-01-14 00:00:00-05:00,34.99316707077844,35.677436860151325,34.80260917025687,35.41758728027344,1843500,0.0,0.0
2020-01-15 00:00:00-05:00,35.40893119179383,35.66878080199731,35.22703349090104,35.365623474121094,1412100,0.0,0.0
2020-01-16 00:00:00-05:00,35.72075481127123,36.15383862986286,35.53885709629558,35.738075256347656,1501400,0.0,0.0
2020-01-17 00:00:00-05:00,35.81602926485023,35.997926973675554,35.512871923753366,35.75539779663086,1467700,0.0,0.0
2020-01-21 00:00:00-05:00,35.40893554911097,35.625477468288715,34.76797001451118,34.83726501464844,2069500,0.0,0.0
2020-01-22 00:00:00-05:00,34.837258765881984,35.07978461452555,34.0057354342227,34.08369064331055,1933000,0.0,0.0
2020-01-23 00:00:00-05:00,33.7285759903926,34.18764721271091,33.06162632762334,34.10102844238281,2922800,0.0,0.0
2020-01-24 00:00:00-05:00,33.91911304737561,34.057699690201986,33.061605923273156,33.503353118896484,1356500,0.0,0.0
2020-01-27 00:00:00-05:00,32.645863948808454,33.06162410594025,32.342706533452365,32.524600982666016,1586200,0.0,0.0
2020-01-28 00:00:00-05:00,32.845067454938665,33.35610637228871,32.550573699883714,33.139564514160156,1308300,0.0,0.0
2020-01-29 00:00:00-05:00,33.38209564031137,33.45138732089362,32.897040659568624,32.957672119140625,1308400,0.0,0.0
2020-01-30 00:00:00-05:00,32.513979404531106,32.94880213234906,32.33650067103142,32.85118865966797,1846000,0.91,0.0
2020-01-31 00:00:00-05:00,32.434116459890966,32.505109312410674,31.90168360649522,32.389747619628906,1714600,0.0,0.0
2020-02-03 00:00:00-05:00,32.29213504081247,32.74470602543694,32.17677334481252,32.4429931640625,1375800,0.0,0.0
2020-02-04 00:00:00-05:00,33.090785271691196,33.64096631272018,33.01092000887042,33.34812927246094,1779000,0.0,0.0
2020-02-05 00:00:00-05:00,33.9071799411632,34.74132892544953,33.9071799411632,34.03141403198242,2410500,0.0,0.0
2020-02-06 00:00:00-05:00,33.98704231273171,34.20888985182933,33.6143400719076,33.640960693359375,1411500,0.0,0.0
2020-02-07 00:00:00-05:00,33.32150112370046,33.50785225210009,32.9842919019833,33.081905364990234,1094800,0.0,0.0
2020-02-10 00:00:00-05:00,32.744706228534206,33.002046864879375,31.218393698570086,31.378124237060547,2626400,0.0,0.0
2020-02-11 00:00:00-05:00,31.812944810494237,32.638218161723444,31.812944810494237,32.15015411376953,1748300,0.0,0.0
2020-02-12 00:00:00-05:00,32.71807961509339,33.0109200407609,32.31875330060377,32.72695541381836,1603500,0.0,0.0
2020-02-13 00:00:00-05:00,32.55834347432313,33.126276015388584,32.18564123515886,32.39861297607422,1617600,0.0,0.0
2020-02-14 00:00:00-05:00,32.638218726051754,32.8511939173622,32.33650584635202,32.73583221435547,1631700,0.0,0.0
2020-02-18 00:00:00-05:00,32.496226685061615,32.87780472436273,32.44298544198459,32.70920181274414,1725200,0.0,0.0
2020-02-19 00:00:00-05:00,32.83344278434283,33.07303858384904,32.31875475907937,32.7890739440918,2485300,0.0,0.0
2020-02-20 00:00:00-05:00,35.23826160315236,35.646460254614844,34.51060196006716,35.00754165649414,5043300,0.0,0.0
2020-02-21 00:00:00-05:00,34.9365555724514,35.35363010157759,34.42187095268698,34.73245620727539,3776600,0.0,0.0
2020-02-24 00:00:00-05:00,33.35700354105294,33.836195144625655,32.41636854720192,33.50785827636719,2506800,0.0,0.0
2020-02-25 00:00:00-05:00,33.720828633138396,33.94267618993536,31.51122547798561,31.653207778930664,2457000,0.0,0.0
2020-02-26 00:00:00-05:00,31.94605223323941,32.29213392414609,30.543973871475885,30.82794189453125,3200100,0.0,0.0
2020-02-27 00:00:00-05:00,29.9405483458644,30.26000599045375,28.18351437499727,28.636083602905273,4686900,0.0,0.0
2020-02-28 00:00:00-05:00,27.37598985209861,28.76919059654869,26.586211369969927,28.751445770263672,3736300,0.0,0.0
2020-03-02 00:00:00-05:00,29.26613444822739,30.16240063143527,28.48522996273576,30.091407775878906,2976300,0.0,0.0
2020-03-03 00:00:00-05:00,30.419738303838272,31.103029238876253,28.742571183802024,29.345996856689453,2998200,0.0,0.0
2020-03-04 00:00:00-05:00,30.206763639574564,30.339870140346548,29.15076712044173,30.135770797729492,2388200,0.0,0.0
2020-03-05 00:00:00-05:00,29.097525319805854,29.61220987287659,28.360989832758566,28.840181350708008,2258300,0.0,0.0
