Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-01-02 00:00:00-05:00,137.75002945485113,138.4245359772535,134.9190329083419,135.5840301513672,843400,0.0,0.0
2020-01-03 00:00:00-05:00,134.29205067161243,136.4200566838779,133.95004996421002,134.99505615234375,906800,0.0,0.0
2020-01-06 00:00:00-05:00,135.08054973495948,135.72654300370652,133.75054057059333,134.75755310058594,798000,0.0,0.0
2020-01-07 00:00:00-05:00,134.42501847374248,135.6885203868848,133.2185142490973,133.23751831054688,976500,0.0,0.0
2020-01-08 00:00:00-05:00,133.30407056893347,135.33707095922017,133.1520670173955,134.3015594482422,674100,0.0,0.0
2020-01-09 00:00:00-05:00,134.672035063837,136.32504077678064,134.43453499279732,135.18504333496094,649900,0.0,0.0
2020-01-10 00:00:00-05:00,135.02353039198218,136.04002304801807,133.58902084103153,136.0020294189453,659900,0.0,0.0
2020-01-13 00:00:00-05:00,135.76458780951089,136.01158274442653,134.85258086484168,135.1090850830078,687800,0.0,0.0
2020-01-14 00:00:00-05:00,134.63403063387048,134.85252662286592,131.47052820181173,132.43002319335938,1412700,0.0,0.0
2020-01-15 00:00:00-05:00,132.18304350589386,133.80755042587373,131.7270474126478,132.6770477294922,1203100,0.0,0.0
2020-01-16 00:00:00-05:00,133.13301470841054,133.3800095182682,131.39451276926886,132.8765106201172,888700,0.0,0.0
2020-01-17 00:00:00-05:00,132.98104513510273,134.3965508772494,132.85755494659747,134.05455017089844,826800,0.0,0.0
2020-01-21 00:00:00-05:00,133.47504082678574,134.99504709005873,133.22804596974186,134.6910400390625,1173700,0.0,0.0
2020-01-22 00:00:00-05:00,135.15652780510078,135.2800179696196,133.77903046225194,134.61502075195312,665500,0.0,0.0
2020-01-23 00:00:00-05:00,134.1305264987804,135.6600273543345,133.12352863658683,135.43202209472656,545400,0.0,0.0
2020-01-24 00:00:00-05:00,135.51750891723654,135.64101356931954,132.1640097127547,133.4940185546875,565300,0.0,0.0
2020-01-27 00:00:00-05:00,132.23054819788172,134.68155078778045,131.69855033263633,131.93605041503906,1071800,0.0,0.0
2020-01-28 00:00:00-05:00,132.6200186122673,134.79551244429265,131.15701035323366,134.23501586914062,838000,0.0,0.0
2020-01-29 00:00:00-05:00,134.2730011643374,135.17549829637701,132.34450225731527,132.3730010986328,669000,0.0,0.0
2020-01-30 00:00:00-05:00,131.8410218918303,135.31802597876455,131.8410218918303,135.27052307128906,621600,0.0,0.0
2020-01-31 00:00:00-05:00,134.5105148263705,134.7385200759053,132.4395215025393,134.54852294921875,1042500,0.0,0.0
