Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-01-02 00:00:00-05:00,36.14943854446483,36.5912551990639,35.99038427914567,36.582420349121094,4201500,0.0,0.0
2020-01-03 00:00:00-05:00,36.06107416792924,36.246636341551756,35.70761951939682,35.92852783203125,4206700,0.0,0.0
2020-01-06 00:00:00-05:00,36.255461816051316,36.60891637318824,36.20244599203551,36.38800811767578,4998100,0.0,0.0
2020-01-07 00:00:00-05:00,36.23779981334243,36.38801922576011,35.90202158943185,36.008056640625,5157100,0.0,0.0
2020-01-08 00:00:00-05:00,36.07874001649115,36.71495353740449,36.025720818584766,36.29964828491211,4994300,0.0,0.0
2020-01-09 00:00:00-05:00,36.43219587713045,36.75030436361682,36.31732261905635,36.52056121826172,4643900,0.0,0.0
2020-01-10 00:00:00-05:00,36.60007813879496,36.67960524557523,36.14059193383393,36.211280822753906,3553800,0.0,0.0
2020-01-13 00:00:00-05:00,36.228953478209654,36.51171577227863,36.19360734875292,36.37033462524414,4860300,0.0,0.0
2020-01-14 00:00:00-05:00,36.388008101242555,36.4321890781666,36.1052458039777,36.211280822753906,3166300,0.0,0.0
2020-01-15 00:00:00-05:00,36.193618362878226,36.4321997531255,36.06107539326982,36.167110443115234,3517600,0.0,0.0
2020-01-16 00:00:00-05:00,36.220124131612096,36.37034014842628,36.0168855417684,36.264305114746094,5733900,0.0,0.0
2020-01-17 00:00:00-05:00,36.14942340850356,36.547058905309285,36.09640421866541,36.220115661621094,6685800,0.0,0.0
2020-01-21 00:00:00-05:00,36.10525424505951,36.44987066474472,36.06990810693968,36.255470275878906,4928600,0.0,0.0
2020-01-22 00:00:00-05:00,36.405680764988304,36.6354238649371,36.23778833541761,36.5558967590332,5673800,0.0,0.0
2020-01-23 00:00:00-05:00,36.39684968859217,36.90935855404081,36.39684968859217,36.891685485839844,4467300,0.0,0.0
2020-01-24 00:00:00-05:00,36.79448532894897,36.84750453359915,36.32616081898158,36.538230895996094,4563300,0.0,0.0
2020-01-27 00:00:00-05:00,36.09642171979149,36.308495211174446,35.58391611937285,35.61042404174805,3765500,0.0,0.0
