Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-01-02 00:00:00-05:00,236.96285124949992,237.25565922900194,233.8808365374596,233.98043823242188,24600,0.0,0.0
2020-01-03 00:00:00-05:00,241.49086157557792,242.0946071768385,236.0693941057943,241.24937438964844,62400,0.0,0.0
2020-01-06 00:00:00-05:00,241.2494032880733,244.50953596151487,240.0479919577647,241.4908905029297,88800,0.0,0.0
2020-01-07 00:00:00-05:00,241.7474613535008,242.8492431640625,240.570176798653,242.8492431640625,39600,0.0,0.0
2020-01-08 00:00:00-05:00,243.00017690854753,249.02837419298854,241.49084067247892,247.3379364013672,103500,0.0,0.0
2020-01-09 00:00:00-05:00,248.43067121885628,253.1125870462542,243.14506513915074,245.472412109375,61800,0.0,0.0
2020-01-10 00:00:00-05:00,245.09214258264186,245.26116705312492,239.65859727643885,244.29220581054688,49500,0.0,0.0
2020-01-13 00:00:00-05:00,243.60692290989496,243.60692290989496,238.90994473785327,242.96998596191406,74400,0.0,0.0
2020-01-14 00:00:00-05:00,242.95188427732333,243.00019276805534,239.9815477353396,241.32484436035156,49500,0.0,0.0
2020-01-15 00:00:00-05:00,241.27951337696007,244.73887616021003,240.2592315673828,240.2592315673828,36300,0.0,0.0
2020-01-16 00:00:00-05:00,241.49084257877502,241.49084257877502,237.17118491648145,239.95135498046875,30300,0.0,0.0
2020-01-17 00:00:00-05:00,240.1022277042788,240.1022277042788,238.34236754055195,239.33551025390625,16500,0.0,0.0
2020-01-21 00:00:00-05:00,239.07897442232988,239.07897442232988,235.01589310122247,236.03921508789062,35100,0.0,0.0
2020-01-22 00:00:00-05:00,239.57702294446779,240.84183189012637,231.25765546418427,231.46896362304688,52500,0.0,0.0
2020-01-23 00:00:00-05:00,230.02003159353384,230.92562226909894,223.59033226973483,229.11444091796875,53700,0.0,0.0
2020-01-24 00:00:00-05:00,227.90697825626046,227.90697825626046,223.14356273154246,226.76895141601562,27300,0.0,0.0
2020-01-27 00:00:00-05:00,223.6809344947058,225.881513573791,221.5829833312535,221.90899658203125,36300,0.0,0.0
2020-01-28 00:00:00-05:00,223.90430724531606,227.41799006374592,222.35875330826832,225.0543975830078,52800,0.0,0.0
2020-01-29 00:00:00-05:00,224.94870471737215,227.54775919589355,223.37902444107934,223.9827423095703,57600,0.0,0.0
2020-01-30 00:00:00-05:00,221.87874990702068,222.88094366359726,217.15760438789377,219.30386352539062,45600,0.0,0.0
2020-01-31 00:00:00-05:00,217.46254509862382,228.45037877625884,207.06333993941868,228.12135314941406,159300,0.0,0.0
2020-02-03 00:00:00-05:00,226.85950555217545,229.4162901530424,220.8675123268934,226.3976593017578,102000,0.0,0.0
2020-02-04 00:00:00-05:00,229.56119739962915,235.8671269447941,229.56119739962915,235.4656524658203,66900,0.0,0.0
2020-02-05 00:00:00-05:00,238.3786341381136,246.0157689724765,236.9628749428572,241.8138427734375,81600,0.0,0.0
2020-02-06 00:00:00-05:00,241.7927055065855,243.35634728517934,239.98152419192942,242.5654754638672,63600,0.0,0.0
2020-02-07 00:00:00-05:00,240.88711345907367,244.33138689016926,238.51145800114762,242.124755859375,38400,0.0,0.0
2020-02-10 00:00:00-05:00,241.4908357494754,242.4115159110337,232.66132673056615,234.68682861328125,50400,0.0,0.0
