Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-01-02 00:00:00-05:00,77.4075195397117,78.21703485085041,77.17366489830971,78.20803833007812,4969000,0.0,0.0
2020-01-03 00:00:00-05:00,77.12868432071917,77.95618575918242,76.98476744672509,77.25460815429688,4747000,0.0,0.0
2020-01-06 00:00:00-05:00,77.01175744333187,77.677355833487,76.64297559838495,77.65936279296875,5631700,0.0,0.0
2020-01-07 00:00:00-05:00,77.1466832740178,77.6234028513156,76.93981131131187,77.2276382446289,3408100,0.0,0.0
2020-01-08 00:00:00-05:00,77.56942502260155,77.94720342114518,77.29059463097153,77.54244232177734,5693900,0.0,0.0
2020-01-09 00:00:00-05:00,77.62338952168581,77.96518180182679,77.12868384827921,77.74931335449219,6432500,0.0,0.0
2020-01-10 00:00:00-05:00,78.06412092173268,78.24401014614634,76.60699349957945,76.77789306640625,4680400,0.0,0.0
2020-01-13 00:00:00-05:00,76.90381925936258,77.1106980498967,76.22022783338132,76.56202697753906,5571500,0.0,0.0
2020-01-14 00:00:00-05:00,75.99294608525453,77.68208221433616,75.88455689271176,77.44722747802734,8751400,0.36,0.0
2020-01-15 00:00:00-05:00,77.78146411074289,79.35316984102121,77.78146411074289,78.92862701416016,5389700,0.0,0.0
2020-01-16 00:00:00-05:00,79.4344651798944,79.76867445254645,78.96475560373517,79.7415771484375,5023300,0.0,0.0
2020-01-17 00:00:00-05:00,79.89513039262965,80.5725905380442,79.76867171680408,80.39193725585938,5879700,0.0,0.0
2020-01-21 00:00:00-05:00,80.26547435812769,81.33134520650844,80.03965432153416,81.05133056640625,7458100,0.0,0.0
2020-01-22 00:00:00-05:00,81.99976710861814,83.50824323515191,81.32230702756019,82.97531127929688,9841200,0.0,0.0
2020-01-23 00:00:00-05:00,82.93013463610689,82.96626666310246,81.4397281485468,81.95459747314453,7418400,0.0,0.0
2020-01-24 00:00:00-05:00,82.06299795776093,82.677228718269,81.48489922922161,81.65652465820312,4218700,0.0,0.0
2020-01-27 00:00:00-05:00,80.49131028482198,81.2952292224813,80.29258751075213,80.92488098144531,4482200,0.0,0.0
2020-01-28 00:00:00-05:00,81.0242132941579,81.32229734829968,80.74419869925596,80.87969207763672,4983700,0.0,0.0
2020-01-29 00:00:00-05:00,80.94294492589388,81.50298116993666,80.45517275685305,80.51840209960938,3914300,0.0,0.0
2020-01-30 00:00:00-05:00,79.75060467093961,80.58162074873697,79.46155530077182,80.53646087646484,5248100,0.0,0.0
2020-01-31 00:00:00-05:00,80.50935567195154,80.59968919832217,78.49504483712775,78.71183013916016,5914100,0.0,0.0
2020-02-03 00:00:00-05:00,79.28994268381419,79.84997894405495,78.35956508856968,78.63957977294922,4675900,0.0,0.0
2020-02-04 00:00:00-05:00,79.62413182148127,80.61773842375834,79.62413182148127,79.69639587402344,3904600,0.0,0.0
2020-02-05 00:00:00-05:00,80.27453779320753,80.94296341092075,79.98548831867075,80.89779663085938,3565700,0.0,0.0
2020-02-06 00:00:00-05:00,81.29522763343297,81.36749171195166,80.61776740315436,80.81649017333984,4270700,0.0,0.0
2020-02-07 00:00:00-05:00,80.59970041003068,80.85261777949695,79.19961325429479,79.3712387084961,4472300,0.0,0.0
2020-02-10 00:00:00-05:00,78.77505702854221,79.75963592529297,78.77505702854221,79.75963592529297,4219400,0.0,0.0
2020-02-11 00:00:00-05:00,80.06677942658973,80.7623092400507,79.96741802466674,80.54551696777344,2661900,0.0,0.0
2020-02-12 00:00:00-05:00,80.8977780181566,80.92487532336573,80.01256722107803,80.20225524902344,3389400,0.0,0.0
2020-02-13 00:00:00-05:00,79.94029929973549,80.42807144447433,79.21767236868214,80.10289001464844,4448800,0.0,0.0
2020-02-14 00:00:00-05:00,80.27449846694893,81.03325038159132,79.76865696570763,80.98809051513672,3919800,0.0,0.0
2020-02-18 00:00:00-05:00,80.77130326011151,80.83453259017791,79.76866181800118,80.28353118896484,4492300,0.0,0.0
2020-02-19 00:00:00-05:00,80.23837233341362,81.2319790576438,80.11191367168324,80.71710968017578,3464900,0.0,0.0
2020-02-20 00:00:00-05:00,80.48226596290114,80.89777403577695,79.52479113807782,79.90416717529297,3657500,0.0,0.0
2020-02-21 00:00:00-05:00,79.5247830345834,79.71447103386195,78.72989900549031,78.9918441772461,5570900,0.0,0.0
2020-02-24 00:00:00-05:00,77.18529247520256,77.38401522735383,75.93876824554624,76.4446029663086,5667200,0.0,0.0
2020-02-25 00:00:00-05:00,76.7155627138343,77.11300807785939,72.96694972458333,73.28309631347656,7021800,0.0,0.0
2020-02-26 00:00:00-05:00,74.18639024177263,74.86385029951072,73.26504759550006,73.4908676147461,7380100,0.0,0.0
2020-02-27 00:00:00-05:00,72.6237144490987,74.09605838987511,71.50364916219812,71.53074645996094,8657200,0.0,0.0
2020-02-28 00:00:00-05:00,69.66096493159394,70.60037707792696,66.86079106263878,69.57966613769531,16671900,0.0,0.0
2020-03-02 00:00:00-05:00,70.34745223303445,73.7799193952901,69.77838824671261,73.71669006347656,11483600,0.0,0.0
2020-03-03 00:00:00-05:00,73.6895947447504,75.42389094240487,69.7874248542876,70.44681549072266,9510600,0.0,0.0
2020-03-04 00:00:00-05:00,72.8585919767403,74.36706841696946,71.77465148674841,74.15027618408203,8660000,0.0,0.0
2020-03-05 00:00:00-05:00,72.52435851048034,73.59022928142579,71.47655030889865,72.73210906982422,9288700,0.0,0.0
2020-03-06 00:00:00-05:00,70.99782242412729,74.3399633028959,70.5371475919778,73.83412170410156,10647600,0.0,0.0
2020-03-09 00:00:00-04:00,69.20029166295456,71.66624257118097,67.83633673009538,69.57063293457031,10285000,0.0,0.0
2020-03-10 00:00:00-04:00,71.56689747804676,73.16570049361844,68.58606988652899,73.05730438232422,9417400,0.0,0.0
2020-03-11 00:00:00-04:00,70.93460068769632,71.42237287551433,68.96544936271926,70.53715515136719,11534200,0.0,0.0
2020-03-12 00:00:00-04:00,66.19237350819907,70.59135066646269,65.04521065950425,67.51116180419922,13876300,0.0,0.0
2020-03-13 00:00:00-04:00,70.37455717054728,74.6741655623735,67.59245275832065,73.75282287597656,18316900,0.0,0.0
2020-03-16 00:00:00-04:00,63.81672440746555,71.5849299371792,63.229591111704025,66.53559875488281,14358900,0.0,0.0
2020-03-17 00:00:00-04:00,68.21571173952951,72.07272171734309,66.24656079911284,71.8017349243164,13315300,0.0,0.0
2020-03-18 00:00:00-04:00,67.72796301248847,74.05995324215853,67.19502402763291,71.59400177001953,17541100,0.0,0.0
2020-03-19 00:00:00-04:00,73.49086673440092,73.89734000758261,66.43625162293566,67.29436492919922,14476000,0.0,0.0
2020-03-20 00:00:00-04:00,66.88790587472613,67.61956067857682,61.37789078665082,61.423057556152344,15131400,0.0,0.0
