Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-01-02 00:00:00-05:00,268.3774849894719,269.94769243399304,264.55238710764127,267.0263671875,2543400,0.0,0.0
2020-01-03 00:00:00-05:00,262.2518932632381,266.4604268236239,259.59531931198273,264.32421875,2711400,0.0,0.0
2020-01-06 00:00:00-05:00,262.91826648006855,266.2595227930981,262.20619728941125,266.1590881347656,3079100,0.0,0.0
2020-01-07 00:00:00-05:00,265.3831201456709,266.1042994540285,262.5348156973763,264.5523681640625,2492900,0.0,0.0
2020-01-08 00:00:00-05:00,266.1134177718331,271.4813361110451,264.7805762074128,270.1302185058594,3379200,0.0,0.0
2020-01-09 00:00:00-05:00,268.66052909516895,271.317102885753,268.14016324900956,268.59661865234375,2838200,0.0,0.0
2020-01-10 00:00:00-05:00,270.285445313071,270.285445313071,266.76159594536495,269.42730712890625,2477900,0.0,0.0
2020-01-13 00:00:00-05:00,268.7335566506603,268.8066051185858,260.1978348156178,260.95556640625,6994900,0.0,0.0
2020-01-14 00:00:00-05:00,260.7272597267336,263.1373291015625,259.49482490718947,263.1373291015625,6056300,0.0,0.0
2020-01-15 00:00:00-05:00,263.8494622287686,273.5445980640139,263.8312140428012,270.59588623046875,6081300,0.0,0.0
2020-01-16 00:00:00-05:00,272.0474610559403,274.7770558607852,270.15772871727955,274.548828125,3710300,0.0,0.0
2020-01-17 00:00:00-05:00,273.8823919691829,274.5123026820439,270.11206571562633,272.47650146484375,4632200,0.0,0.0
2020-01-21 00:00:00-05:00,271.03404500546895,276.1919843919913,270.2306792092307,274.3570251464844,4962800,0.0,0.0
2020-01-22 00:00:00-05:00,275.6899348345994,275.8177557245357,271.4540430367374,274.411865234375,3117600,0.0,0.0
2020-01-23 00:00:00-05:00,273.8823972321281,274.4027352511542,270.81500224188375,273.3802795410156,3169600,0.0,0.0
2020-01-24 00:00:00-05:00,272.3577824028055,273.80930711264034,266.1682488005739,267.30938720703125,3678500,0.0,0.0
2020-01-27 00:00:00-05:00,262.91830035274234,262.99132095562817,255.67892467174894,259.34881591796875,4399400,0.0,0.0
2020-01-28 00:00:00-05:00,259.1844275572707,263.25600065185773,258.62753765622926,260.9737243652344,4341000,0.0,0.0
2020-01-29 00:00:00-05:00,259.2666892267338,261.2659662773741,256.42754977024344,258.2624816894531,3963800,0.0,0.0
2020-01-30 00:00:00-05:00,257.2947639491642,257.2947639491642,251.89034787889986,256.5096740722656,4211800,0.0,0.0
2020-01-31 00:00:00-05:00,253.94441571558633,254.50127794451183,247.5631501225726,248.72256469726562,5532600,0.0,0.0
2020-02-03 00:00:00-05:00,251.16913765006694,252.73934524536384,247.23449456914605,250.15579223632812,5646800,0.0,0.0
2020-02-04 00:00:00-05:00,253.13193635738776,258.8102433397645,252.76677756485321,256.38189697265625,4290200,0.0,0.0
2020-02-05 00:00:00-05:00,260.72736653578204,271.1345455401027,260.5812974441633,269.97515869140625,5761000,0.0,0.0
2020-02-06 00:00:00-05:00,271.1345527217108,271.38102864919125,264.7441760582361,266.98992919921875,3044000,0.0,0.0
2020-02-07 00:00:00-05:00,267.3641620623384,267.83889347404573,263.74904335843246,264.03204345703125,3425900,0.0,0.0
2020-02-10 00:00:00-05:00,261.3024888430369,264.09599388172535,260.5904194774855,262.0328063964844,3147400,0.0,0.0
2020-02-11 00:00:00-05:00,261.8684914534803,266.17743192070856,261.0012149737026,265.4653625488281,2992200,0.0,0.0
2020-02-12 00:00:00-05:00,269.3086478635836,278.4377545708237,268.40487521471005,277.0501403808594,6701900,0.0,0.0
2020-02-13 00:00:00-05:00,274.00108913649075,279.25943694198764,274.00108913649075,275.8816833496094,3565500,0.0,0.0
2020-02-14 00:00:00-05:00,275.8907374939113,277.49746925647423,271.41748059294713,272.75946044921875,2485600,0.0,0.0
2020-02-18 00:00:00-05:00,273.5720133281671,276.9315186514755,272.96035078547357,275.826904296875,3241700,0.0,0.0
2020-02-19 00:00:00-05:00,276.9497151697361,279.99883357081416,276.36546680764553,278.72076416015625,3021100,0.0,0.0
2020-02-20 00:00:00-05:00,276.7946009076095,277.6709875863199,271.94704617186716,275.8177795410156,2885500,0.0,0.0
2020-02-21 00:00:00-05:00,274.30238516267883,276.1647315112359,272.6043561172736,275.17877197265625,2987100,0.0,0.0
2020-02-24 00:00:00-05:00,261.9049346344205,263.822024600911,253.46051160932103,253.59744262695312,8790600,0.0,0.0
2020-02-25 00:00:00-05:00,255.7519171402079,257.42255925808644,239.19173216988636,240.45155334472656,8171200,0.0,0.0
2020-02-26 00:00:00-05:00,241.66578901095932,246.33075061614693,236.17918525878412,240.0955810546875,6806600,0.0,0.0
