Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-01-02 00:00:00-05:00,228.38998057371313,229.15450525840112,225.7327597181585,227.9051513671875,262000,0.0,0.0
2020-01-03 00:00:00-05:00,225.06144040291025,227.91444781791432,224.26893202024237,227.01939392089844,226100,0.0,0.0
2020-01-06 00:00:00-05:00,225.92853428499947,227.522855230066,225.1826465685744,226.70237731933594,183300,0.0,0.0
2020-01-07 00:00:00-05:00,225.63947271546022,226.16160403109308,223.20602296183807,223.70950317382812,287200,0.0,0.0
2020-01-08 00:00:00-05:00,224.92159668517814,227.9144518791,224.4181164108382,227.28045654296875,275600,0.0,0.0
2020-01-09 00:00:00-05:00,228.27807285894843,230.63693274422775,226.7769789113502,230.58099365234375,284900,0.0,0.0
2020-01-10 00:00:00-05:00,230.40379203599997,232.62280369389578,230.12409663930924,230.7674102783203,255400,0.0,0.0
2020-01-13 00:00:00-05:00,231.1963475745689,231.74643426945616,228.8001855240214,229.0519256591797,347400,0.0,0.0
2020-01-14 00:00:00-05:00,229.05198315266367,229.32237446149534,225.55564683473935,226.14303588867188,253500,0.0,0.0
2020-01-15 00:00:00-05:00,226.04973863041295,228.76289835618437,226.04973863041295,227.588134765625,205500,0.0,0.0
2020-01-16 00:00:00-05:00,229.35959348211708,232.04478351930564,228.77220460482593,230.69285583496094,282100,0.0,0.0
2020-01-17 00:00:00-05:00,231.41080860432157,231.54133790472852,225.96585174930854,227.1499481201172,291100,0.0,0.0
2020-01-21 00:00:00-05:00,227.1685646825806,229.5087876666967,227.08465604552975,228.38063049316406,288200,0.0,0.0
2020-01-22 00:00:00-05:00,228.35262873674574,231.1030760784602,228.35262873674574,230.48773193359375,165100,0.0,0.0
2020-01-23 00:00:00-05:00,229.54609746150084,231.37352190400046,228.89345095583198,229.2943572998047,214600,0.0,0.0
2020-01-24 00:00:00-05:00,229.41553461059755,229.69524427972993,223.92395787224325,224.6698455810547,208500,0.0,0.0
2020-01-27 00:00:00-05:00,221.18284340738546,225.06144836941252,220.49290896789435,222.04994201660156,213600,0.0,0.0
2020-01-28 00:00:00-05:00,222.88908016625152,225.60224023548898,220.59549178576637,223.89602661132812,193400,0.0,0.0
2020-01-29 00:00:00-05:00,224.47403797246557,225.55557440724542,220.77258330765602,220.8844757080078,233900,0.0,0.0
2020-01-30 00:00:00-05:00,219.5978431231799,223.1221482360911,217.72381238111626,220.05470275878906,244800,0.0,0.0
2020-01-31 00:00:00-05:00,219.8682392541074,221.83549711896782,215.8870744172209,217.2203369140625,361300,0.0,0.0
2020-02-03 00:00:00-05:00,218.05946930338683,223.73751506093413,217.13643155779175,217.90097045898438,343200,0.0,0.0
2020-02-04 00:00:00-05:00,226.43204561265907,233.07975040878048,216.08288526507025,222.84246826171875,772100,0.0,0.0
2020-02-05 00:00:00-05:00,225.08008928517793,230.4504552941001,224.13840052010104,226.1709442138672,415000,0.0,0.0
2020-02-06 00:00:00-05:00,227.3456696815669,227.8118476529743,219.15026720393897,222.4414825439453,388000,0.0,0.0
2020-02-07 00:00:00-05:00,221.25745317496626,223.82143279019897,218.88927462643082,219.4673309326172,376200,0.0,0.0
2020-02-10 00:00:00-05:00,218.73070974258368,221.89139581774748,218.12466984414735,220.92173767089844,194700,0.0,0.0
2020-02-11 00:00:00-05:00,221.89144520626354,223.42982716274008,220.38101856952437,221.43458557128906,214400,0.0,0.0
2020-02-12 00:00:00-05:00,222.5254374985488,225.15468863352677,220.83787516693025,225.03347778320312,268800,0.0,0.0
2020-02-13 00:00:00-05:00,223.66288683977555,226.6557559473886,223.40182829023829,225.2945098876953,226400,0.0,0.0
2020-02-14 00:00:00-05:00,225.48097794056432,229.24770425296666,224.8283315676106,228.22210693359375,373100,0.0,0.0
2020-02-18 00:00:00-05:00,227.72796553324878,231.87694711626764,226.82357902534503,229.35958862304688,343500,0.0,0.0
2020-02-19 00:00:00-05:00,228.73491177586195,231.9049166596771,228.73491177586195,229.35958862304688,280100,0.0,0.0
2020-02-20 00:00:00-05:00,228.03564125940335,233.86286649123466,228.03564125940335,231.8862762451172,375900,0.0,0.0
2020-02-21 00:00:00-05:00,230.97261276490636,231.5133811039753,228.31540595460737,230.32928466796875,470500,0.0,0.0
2020-02-24 00:00:00-05:00,224.03586496825204,232.38046433694484,224.03586496825204,230.49710083007812,359100,0.0,0.0
2020-02-25 00:00:00-05:00,230.8327434169461,233.01445345114138,228.70697247696717,229.38758850097656,483600,0.0,0.0
2020-02-26 00:00:00-05:00,230.4504721131531,233.59250784373577,225.630192436478,227.1592559814453,448000,0.0,0.0
2020-02-27 00:00:00-05:00,223.63493365606567,229.79780801694704,222.5254276260596,223.60696411132812,352300,0.0,0.0
2020-02-28 00:00:00-05:00,217.82632190643002,220.7259494368041,209.84535736956855,212.6983642578125,668100,0.0,0.0
2020-03-02 00:00:00-05:00,214.70296461800277,224.15705503715728,212.13898530660202,223.84005737304688,354300,0.0,0.0
2020-03-03 00:00:00-05:00,223.9053178743426,229.89105672018255,222.23640666921776,228.4365692138672,475000,0.0,0.0
2020-03-04 00:00:00-05:00,232.59489572576695,241.51755113435144,231.2523005597557,240.37074279785156,622800,0.0,0.0
2020-03-05 00:00:00-05:00,235.70896937969087,241.35904569302386,235.16820107481183,238.46875,512400,0.0,0.0
2020-03-06 00:00:00-05:00,229.75122717042606,244.04425029915345,229.75122717042606,242.60841369628906,515700,0.0,0.0
2020-03-09 00:00:00-04:00,229.2477036515789,235.41989597572987,222.46947137607052,234.07730102539062,597600,0.0,0.0
2020-03-10 00:00:00-04:00,238.73909705034768,240.9487764211428,216.95925831729943,229.82577514648438,571800,0.0,0.0
