Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-01-02 00:00:00-05:00,336.3909983143518,341.96527099609375,334.75556127113265,341.96527099609375,1258400,0.0,0.0
2020-01-03 00:00:00-05:00,345.94678982147394,357.2066503625943,345.0734124279583,354.2696533203125,2990100,0.0,0.0
2020-01-06 00:00:00-05:00,357.90872373168196,357.90872373168196,349.0892410369737,353.73016357421875,2477800,0.0,0.0
2020-01-07 00:00:00-05:00,352.1375601369308,356.307549677223,349.6030332821773,354.92041015625,1059900,0.0,0.0
2020-01-08 00:00:00-05:00,357.1124443979544,358.0714531649278,350.82748767844095,351.9491882324219,1708100,0.0,0.0
2020-01-09 00:00:00-05:00,351.4868314899545,356.20484147819434,351.0672716491819,355.28863525390625,1064300,0.0,0.0
2020-01-10 00:00:00-05:00,355.3486089365778,355.86237118775307,353.19083883888203,354.3467712402344,987800,0.0,0.0
2020-01-13 00:00:00-05:00,355.29723521333733,360.4519212884026,355.05748298033507,358.790771484375,986800,0.0,0.0
2020-01-14 00:00:00-05:00,357.56630126959044,358.14855292336995,355.40853130680244,356.3247375488281,967200,0.0,0.0
2020-01-15 00:00:00-05:00,356.5644648774233,360.8971464575178,356.3247126760713,360.4433288574219,833000,0.0,0.0
2020-01-16 00:00:00-05:00,362.30996058606434,364.5447907303286,360.20356445048833,364.51055908203125,1085200,0.0,0.0
2020-01-17 00:00:00-05:00,365.2897817921741,366.08612501204493,363.483082195066,364.4763488769531,1195600,0.0,0.0
2020-01-21 00:00:00-05:00,363.41452779206276,366.2915539720128,362.2071959065748,364.8958435058594,1071400,0.0,0.0
2020-01-22 00:00:00-05:00,366.05185568541054,366.9081173361366,363.3631815592353,363.4145812988281,918700,0.0,0.0
2020-01-23 00:00:00-05:00,363.1063319418411,367.81577125980976,363.05495833067323,367.14788818359375,978400,0.0,0.0
2020-01-24 00:00:00-05:00,368.10687490356923,371.20653786861436,367.9270672753238,370.3331604003906,1086700,0.0,0.0
2020-01-27 00:00:00-05:00,364.64759522146244,372.00290622385353,364.64759522146244,370.2304382324219,1737900,0.0,0.0
2020-01-28 00:00:00-05:00,372.27686035794943,375.89028549042945,364.998636485549,374.3319091796875,2063200,0.0,0.0
2020-01-29 00:00:00-05:00,374.80279818698267,375.0339793930545,369.0658354800487,371.4804992675781,1268500,0.0,0.0
2020-01-30 00:00:00-05:00,368.4835728887877,374.18627764723544,368.4835728887877,373.244384765625,1210200,0.0,0.0
2020-01-31 00:00:00-05:00,372.41390389914864,372.9619239432731,364.85312440329574,366.582763671875,1650100,0.0,0.0
2020-02-03 00:00:00-05:00,367.78144092735255,368.1924558666529,361.37662144218126,362.93499755859375,1795800,0.0,0.0
2020-02-04 00:00:00-05:00,364.3050338191343,369.896420727207,364.3050338191343,368.8603515625,1216300,0.0,0.0
2020-02-05 00:00:00-05:00,371.0352696549958,373.26155496242853,367.3533292266568,372.636474609375,1251800,0.0,0.0
2020-02-06 00:00:00-05:00,372.95331364989846,376.6352282082391,372.3967488163397,375.8731689453125,833500,0.0,0.0
2020-02-07 00:00:00-05:00,375.16242426327705,377.7911271954561,374.4345967657375,376.04437255859375,883800,0.0,0.0
2020-02-10 00:00:00-05:00,375.89879345368263,378.0565629975455,374.8884111686932,376.549560546875,870400,0.0,0.0
2020-02-11 00:00:00-05:00,377.91961574280964,378.92145333502157,374.588771631944,376.6266784667969,744600,0.0,0.0
2020-02-12 00:00:00-05:00,375.90731252047516,376.4895639808074,372.13119674189863,373.8437194824219,1419200,0.0,0.0
2020-02-13 00:00:00-05:00,373.1587551828453,376.1471256184586,371.8743629193004,372.2168884277344,800200,0.0,0.0
2020-02-14 00:00:00-05:00,372.4566570765258,375.4450015132679,371.88295034245203,374.91412353515625,948600,0.0,0.0
2020-02-18 00:00:00-05:00,374.18626121085737,375.85598152450626,371.62604778555357,372.9446716308594,776100,0.0,0.0
2020-02-19 00:00:00-05:00,374.186303670826,375.2737464505249,371.9600183770134,372.0285339355469,787200,0.0,0.0
2020-02-20 00:00:00-05:00,371.3007273437543,372.4652305942812,363.19192882520264,364.74176025390625,1190600,0.0,0.0
2020-02-21 00:00:00-05:00,364.01384993816015,367.09639627000314,361.9074541659944,366.3086242675781,1055500,0.0,0.0
2020-02-24 00:00:00-05:00,359.33017124740877,363.22617716302176,358.00297623447085,359.07330322265625,1117800,0.0,0.0
2020-02-25 00:00:00-05:00,359.7154551813696,361.11116558329775,340.3896271877426,342.8128356933594,1600100,0.0,0.0
2020-02-26 00:00:00-05:00,342.7701078215188,351.5125321757886,341.93953295445283,343.2752990722656,1678000,0.0,0.0
2020-02-27 00:00:00-05:00,336.95607662383185,341.656970872681,329.0870299342821,329.3182373046875,1894100,0.0,0.0
2020-02-28 00:00:00-05:00,318.68565010163024,322.09775799855,310.48285983520384,318.69427490234375,3363800,2.4,0.0
2020-03-02 00:00:00-05:00,319.9694906983348,330.09374397398284,310.68102789384307,328.58587646484375,2859900,0.0,0.0
2020-03-03 00:00:00-05:00,331.59296575619715,341.9843242312021,324.4844479474434,325.182373046875,2531400,0.0,0.0
2020-03-04 00:00:00-05:00,332.09267898138495,347.20579737026014,330.17121591043184,346.40447998046875,2025800,0.0,0.0
2020-03-05 00:00:00-05:00,339.4165968282827,342.802829297069,329.3354174243618,331.4722900390625,1967200,0.0,0.0
2020-03-06 00:00:00-05:00,320.607001731851,331.6876842834054,317.4792503996339,329.5508117675781,2161000,0.0,0.0
2020-03-09 00:00:00-04:00,310.1726379388499,318.3495789221697,302.6677476412974,303.3226013183594,3086700,0.0,0.0
2020-03-10 00:00:00-04:00,312.78343912635756,316.7986781901979,302.09050085859076,316.36785888671875,2505600,0.0,0.0
2020-03-11 00:00:00-04:00,307.23440898093025,315.2648851374699,301.3925017114985,307.5445861816406,1950800,0.0,0.0
2020-03-12 00:00:00-04:00,277.44759362167144,292.4573476787587,267.1768512568798,268.2969970703125,3892600,0.0,0.0
2020-03-13 00:00:00-04:00,282.0400293236502,283.6168420046001,261.16255190864103,283.1257019042969,3877800,0.0,0.0
2020-03-16 00:00:00-04:00,254.19199528480058,268.45210267022804,245.56698504475466,248.10020446777344,2351500,0.0,0.0
2020-03-17 00:00:00-04:00,252.46007603216142,275.2676477753359,247.41948563734175,274.7161865234375,2626200,0.0,0.0
2020-03-18 00:00:00-04:00,255.83769200328,292.2936115591692,255.07944598418786,287.27886962890625,3589400,0.0,0.0
2020-03-19 00:00:00-04:00,287.2788736049006,287.87340622832096,268.1504898407641,270.726806640625,2836700,0.0,0.0
2020-03-20 00:00:00-04:00,270.7268394323482,272.13991296263885,248.332835926323,250.92637634277344,3040100,0.0,0.0
2020-03-23 00:00:00-04:00,245.5670035066551,247.3419769371635,229.29063756485294,238.50155639648438,3172100,0.0,0.0
2020-03-24 00:00:00-04:00,248.12598622631018,254.17467772171435,241.46551259575,248.93592834472656,3088400,0.0,0.0
2020-03-25 00:00:00-04:00,259.02574385050394,284.1855968383986,252.98564996642116,275.4399719238281,2950100,0.0,0.0
2020-03-26 00:00:00-04:00,280.8941076672184,303.3828743069607,279.17945573117163,301.8577575683594,2680900,0.0,0.0
2020-03-27 00:00:00-04:00,292.94845296985,314.575583675933,288.6575102478755,300.1776123046875,3562800,0.0,0.0
2020-03-30 00:00:00-04:00,302.8572616677429,307.15685500635834,294.92157965811197,300.5825500488281,1756300,0.0,0.0
2020-03-31 00:00:00-04:00,297.10152590098323,298.9195965452094,289.7172787183727,292.0523376464844,2169300,0.0,0.0
2020-04-01 00:00:00-04:00,279.8859918488168,293.8100716450759,277.45619152820603,291.68182373046875,2082300,0.0,0.0
2020-04-02 00:00:00-04:00,288.8642868283402,305.02000756818023,288.2611294026721,304.98553466796875,1896200,0.0,0.0
2020-04-03 00:00:00-04:00,303.29673011768904,306.6054185635587,301.23740162960814,302.0042724609375,2113200,0.0,0.0
2020-04-06 00:00:00-04:00,311.8354926882038,318.7630713692392,311.8354926882038,317.039794921875,2525400,0.0,0.0
2020-04-07 00:00:00-04:00,327.853416112522,329.0597046315734,305.0630695729869,306.1228942871094,2101500,0.0,0.0
2020-04-08 00:00:00-04:00,311.3702817381196,321.089562379492,308.97492790454913,311.4047546386719,1447700,0.0,0.0
2020-04-09 00:00:00-04:00,318.5822042942328,324.2603987418642,313.2228118780965,319.6678771972656,1629400,0.0,0.0
2020-04-13 00:00:00-04:00,319.6247492122131,322.24411080441087,315.10974647978276,318.7544860839844,1237200,0.0,0.0
2020-04-14 00:00:00-04:00,325.94921333705355,333.092177083275,322.7266676857623,327.4484558105469,1653400,0.0,0.0
2020-04-15 00:00:00-04:00,324.6222483600001,324.6222483600001,316.5314516319069,322.5801696777344,1251500,0.0,0.0
2020-04-16 00:00:00-04:00,321.9167341922812,328.5427360897913,320.9603281180698,325.595947265625,1568400,0.0,0.0
2020-04-17 00:00:00-04:00,333.8160280922593,346.76645481478647,331.58436104466585,345.9565124511719,1768400,0.0,0.0
2020-04-20 00:00:00-04:00,339.55445130650645,344.62951413710954,330.1884460449219,330.1884460449219,1487200,0.0,0.0
2020-04-21 00:00:00-04:00,330.0161499184583,338.22756326453697,319.6764885570102,321.770263671875,2042000,0.0,0.0
2020-04-22 00:00:00-04:00,330.42973270038556,330.81748053492583,323.39875953924235,327.76727294921875,1188400,0.0,0.0
2020-04-23 00:00:00-04:00,329.79209516740355,331.618764354711,324.1397494087055,324.60504150390625,1164400,0.0,0.0
2020-04-24 00:00:00-04:00,326.31973646007026,330.9208829325607,321.3739398437646,328.9477233886719,1029200,0.0,0.0
2020-04-27 00:00:00-04:00,330.79163712150967,330.903654332859,325.69935047064155,326.19049072265625,1457400,0.0,0.0
2020-04-28 00:00:00-04:00,329.02530509612126,334.16928861997127,327.78456969638773,331.49822998046875,1313900,0.0,0.0
2020-04-29 00:00:00-04:00,334.4535382452,339.0633085823618,326.99174713152786,334.2381286621094,1500400,0.0,0.0
2020-04-30 00:00:00-04:00,330.0936769129105,337.2797380268606,327.801715609234,335.2290344238281,1343300,0.0,0.0
2020-05-01 00:00:00-04:00,332.28227315870527,333.80736378879715,328.36180233173326,330.4125061035156,911600,0.0,0.0
2020-05-04 00:00:00-04:00,329.1631207818255,329.98168785119435,322.3648068869476,327.56048583984375,1077900,0.0,0.0
2020-05-05 00:00:00-04:00,329.499171475931,338.4343582299413,328.7926216175413,336.2974853515625,1270900,0.0,0.0
2020-05-06 00:00:00-04:00,336.80585945626603,336.80585945626603,326.05260235387027,326.1990661621094,1089800,0.0,0.0
2020-05-07 00:00:00-04:00,330.016115925559,330.9811466793401,323.9760226212941,324.4413146972656,1462000,0.0,0.0
2020-05-08 00:00:00-04:00,325.72517381900167,328.39625820428375,324.1914584692773,326.0439758300781,1130400,0.0,0.0
2020-05-11 00:00:00-04:00,323.1143729235752,326.99174539865817,322.3733765833257,324.4585266113281,1287800,0.0,0.0
2020-05-12 00:00:00-04:00,325.6993358514249,329.52501269360675,319.69371477082535,319.76263427734375,1447700,0.0,0.0
2020-05-13 00:00:00-04:00,319.90917365291165,320.92590087513423,311.921793414586,313.7915344238281,1287400,0.0,0.0
2020-05-14 00:00:00-04:00,311.042898924521,311.51681591502535,303.52081103839583,306.9845886230469,1776400,0.0,0.0
2020-05-15 00:00:00-04:00,303.7533946274853,311.4909171938896,303.57245791984735,310.53448486328125,1854500,0.0,0.0
2020-05-18 00:00:00-04:00,319.84882256302205,327.84482684973204,315.37691661168697,325.3030090332031,1879700,0.0,0.0
2020-05-19 00:00:00-04:00,325.75955230148406,329.54213022984374,319.87454881986446,320.08135986328125,1087100,0.0,0.0
2020-05-20 00:00:00-04:00,320.9086646136024,322.2528186519634,312.00792364054064,312.35260009765625,1880500,0.0,0.0
2020-05-21 00:00:00-04:00,312.5075819807742,318.8320036407633,312.4300376929471,317.7894287109375,1179100,0.0,0.0
2020-05-22 00:00:00-04:00,318.6855153274851,318.9440225834496,315.0321775068476,317.94451904296875,752600,0.0,0.0
2020-05-26 00:00:00-04:00,324.79459501328074,324.79459501328074,319.2973379898276,320.7018127441406,1596100,0.0,0.0
2020-05-27 00:00:00-04:00,324.64819355278064,342.1739196777344,324.4758553131937,342.1739196777344,1986900,0.0,0.0
2020-05-28 00:00:00-04:00,345.91335685490174,348.32596023673796,343.06996055304694,343.31121826171875,1487900,0.0,0.0
2020-05-29 00:00:00-04:00,343.3112555686465,343.4846117029147,333.5417260461823,336.7231140136719,1733800,2.4,0.0
2020-06-01 00:00:00-04:00,337.1565004501536,341.5428095426435,335.7435145434429,337.173828125,1090300,0.0,0.0
2020-06-02 00:00:00-04:00,336.89638623073955,340.87526931216,335.4660464784291,337.87591552734375,1404700,0.0,0.0
2020-06-03 00:00:00-04:00,341.23939233124787,349.86465886715615,340.3205229590252,349.0238037109375,1382200,0.0,0.0
2020-06-04 00:00:00-04:00,348.28700643887726,350.96560063893895,345.87713671990974,349.9253845214844,1261700,0.0,0.0
2020-06-05 00:00:00-04:00,355.4125686803389,360.6137282220024,352.33522653330755,356.0627136230469,1702500,0.0,0.0
