Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-01-02 00:00:00-05:00,47.9021312983319,48.15442840791455,47.07563184056189,47.267032623291016,7272900,0.0,0.0
2020-01-03 00:00:00-05:00,46.97993099364773,47.4758299997448,46.94513024825592,47.1887321472168,6791700,0.0,0.0
2020-01-06 00:00:00-05:00,47.319229503898526,47.397529520877434,46.84942940202507,47.11043167114258,5906400,0.0,0.0
2020-01-07 00:00:00-05:00,47.02343249456686,47.04953471423864,46.6058334864193,46.91033172607422,6716300,0.0,0.0
2020-01-08 00:00:00-05:00,47.006037124627255,47.34533614744013,46.90163819117304,47.0234375,5435400,0.0,0.0
2020-01-09 00:00:00-05:00,47.05822698764345,47.31052739198829,46.919027336760344,47.145225524902344,5653900,0.0,0.0
2020-01-10 00:00:00-05:00,47.38883043373055,47.39752896050016,47.10172926860836,47.19742965698242,4639000,0.0,0.0
2020-01-13 00:00:00-05:00,47.29313720792517,47.510636916704236,47.25833645801279,47.49323654174805,7528600,0.0,0.0
2020-01-14 00:00:00-05:00,47.52802705391698,47.56282447755166,47.014727719014004,47.145225524902344,5984200,0.0,0.0
2020-01-15 00:00:00-05:00,47.44101985868401,47.83251986985105,47.24962243449874,47.623722076416016,5681700,0.0,0.0
2020-01-16 00:00:00-05:00,47.70203151934713,48.14572940729453,47.66723077396019,48.015228271484375,5481700,0.0,0.0
2020-01-17 00:00:00-05:00,47.97173155387011,48.1805327185297,47.86733263093128,47.989131927490234,9336300,0.0,0.0
2020-01-21 00:00:00-05:00,47.81513555934239,48.580735469553886,47.71073662756243,48.31973648071289,9152600,0.0,0.0
2020-01-22 00:00:00-05:00,48.493734914780156,48.66773202098348,48.23273261791103,48.25883483886719,4505300,0.0,0.0
2020-01-23 00:00:00-05:00,48.154419417505366,48.41542164296399,47.93691977547728,48.23271942138672,6536600,0.0,0.0
2020-01-24 00:00:00-05:00,48.311036223348886,48.493738508453006,47.72813857305104,47.92823791503906,5916400,0.0,0.0
2020-01-27 00:00:00-05:00,47.736834581534836,47.98043650922016,47.493235972631645,47.58023452758789,5602900,0.0,0.0
2020-01-28 00:00:00-05:00,47.467143290256715,47.96304241981335,47.467143290256715,47.71944046020508,7426100,0.0,0.0
2020-01-29 00:00:00-05:00,47.7455280632851,47.849926974698334,47.41492763856471,47.46712875366211,5570500,0.0,0.0
2020-01-30 00:00:00-05:00,48.737333926128095,51.269030340433474,48.59813424873194,51.15592956542969,18286100,0.0,0.0
2020-01-31 00:00:00-05:00,50.86882716706407,51.704025157299235,49.72912762789317,49.920528411865234,14070000,0.0,0.0
