Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-01-02 00:00:00-05:00,87.49273140496437,88.35142046161891,86.94628858293682,87.5864028930664,1607900,0.0,0.0
2020-01-03 00:00:00-05:00,86.84481852357113,87.75815136541353,84.45610002776309,84.6902847290039,2236900,0.0,0.0
2020-01-06 00:00:00-05:00,84.49513209059927,84.65126118834195,83.69108659330186,84.15946197509766,3917100,0.0,0.0
2020-01-07 00:00:00-05:00,83.62862537696209,84.47951248399582,83.32418111587431,84.41706085205078,2687900,0.0,0.0
2020-01-08 00:00:00-05:00,84.55756989998363,84.65124734330793,81.03693823493752,81.26332092285156,3452600,0.0,0.0
2020-01-09 00:00:00-05:00,80.70128000592607,82.48891794370604,79.7957550772263,82.44989013671875,3127700,0.0,0.0
2020-01-10 00:00:00-05:00,82.46549865740604,83.33199576429297,81.81757632419944,81.86441802978516,1910700,0.0,0.0
2020-01-13 00:00:00-05:00,81.90343099817709,82.76212000595048,81.60679470988151,82.2000732421875,2243100,0.0,0.0
2020-01-14 00:00:00-05:00,82.17665484827762,83.26173255971594,81.95808009974566,83.04315185546875,2753400,0.0,0.0
2020-01-15 00:00:00-05:00,82.41084709372359,82.52013447012676,81.27893957138406,81.88002014160156,2386300,0.0,0.0
2020-01-16 00:00:00-05:00,82.40304764965704,82.48891716221799,80.91205202882924,81.0213394165039,2568200,0.0,0.0
2020-01-17 00:00:00-05:00,81.021325508749,81.1462228064882,80.02992529053043,80.64662170410156,2782000,0.0,0.0
2020-01-21 00:00:00-05:00,80.01433046208457,80.39683632547356,79.55376302841238,79.8894271850586,2102000,0.0,0.0
2020-01-22 00:00:00-05:00,80.2485088530402,80.39682402717574,79.28833441385797,79.51471710205078,2505400,0.0,0.0
2020-01-23 00:00:00-05:00,79.22589663230313,79.72549783987321,78.06276312927743,79.68647003173828,3520300,0.0,0.0
2020-01-24 00:00:00-05:00,79.54594632992513,79.61619994873315,77.57095963611614,78.31255340576172,2120500,0.0,0.0
2020-01-27 00:00:00-05:00,76.71229363678282,76.7747452920692,75.42426249187751,75.658447265625,2472800,0.0,0.0
2020-01-28 00:00:00-05:00,76.07214681312807,76.42343275841898,75.41642257772924,75.47887420654297,2926900,0.0,0.0
2020-01-29 00:00:00-05:00,75.86139022307975,77.21187858833434,74.58896938220944,74.78412628173828,2395600,0.0,0.0
2020-01-30 00:00:00-05:00,74.3391589999101,75.36958705550488,73.76929830781128,75.26029968261719,2610400,0.0,0.0
2020-01-31 00:00:00-05:00,74.08154150548195,74.10495937458481,70.42039709096787,71.325927734375,6451000,0.0,0.0
2020-02-03 00:00:00-05:00,71.26350197215974,71.3337556049611,69.0387142643678,69.45244598388672,4306800,0.0,0.0
2020-02-04 00:00:00-05:00,70.70143824487715,70.92782095316025,68.91380040833732,69.25727844238281,3427900,0.0,0.0
2020-02-05 00:00:00-05:00,70.5453299716654,72.82476150961229,70.49848825806586,72.31735229492188,3100700,0.0,0.0
2020-02-06 00:00:00-05:00,72.59055061277853,72.65300224305814,70.29550977929773,70.42821502685547,2606100,0.0,0.0
2020-02-07 00:00:00-05:00,70.23308028138614,70.63900409469082,69.67883528835613,70.51410675048828,2481500,0.0,0.0
2020-02-10 00:00:00-05:00,70.14720512840995,71.06834604646617,69.95985614926603,70.45945739746094,2171400,0.0,0.0
2020-02-11 00:00:00-05:00,70.99028737129561,71.02151319504935,69.90521530764961,70.4672622680664,2682900,0.0,0.0
2020-02-12 00:00:00-05:00,71.49768049660275,72.05193134503867,70.60776549074652,71.14640045166016,2361400,0.0,0.0
2020-02-13 00:00:00-05:00,71.0371134504694,71.40400938494135,70.38919109621963,70.52189636230469,2727700,0.0,0.0
2020-02-14 00:00:00-05:00,70.58497564426094,71.14480371044596,69.86745944437035,70.5455551147461,2254900,0.9,0.0
2020-02-18 00:00:00-05:00,69.94631196226824,70.25381978838678,68.653200586886,69.38648986816406,4542600,0.0,0.0
2020-02-19 00:00:00-05:00,69.78072096223623,69.96207463534991,68.37722267826746,69.67033386230469,2441800,0.0,0.0
2020-02-20 00:00:00-05:00,69.78861464035975,71.19211306845222,69.70976756311848,71.11326599121094,2905900,0.0,0.0
2020-02-21 00:00:00-05:00,70.58497326730956,71.08960776266326,69.93053715545632,70.37208557128906,2406900,0.0,0.0
2020-02-24 00:00:00-05:00,68.29838117309211,69.29186515341073,67.75432612507507,68.25106811523438,3732700,0.0,0.0
2020-02-25 00:00:00-05:00,68.4639703118446,68.83455823010077,64.86848426751942,65.29426574707031,4211800,0.0,0.0
2020-02-26 00:00:00-05:00,65.52292389697973,66.02755244176974,63.29940249160912,63.338829040527344,4156400,0.0,0.0
2020-02-27 00:00:00-05:00,62.05358582857054,62.085125858318314,58.53695372290879,58.55272674560547,6900500,0.0,0.0
2020-02-28 00:00:00-05:00,56.53422416209322,59.42796111203061,56.28979637669329,59.02583312988281,7137800,0.0,0.0
2020-03-02 00:00:00-05:00,59.349088823877565,59.491015947255306,56.94422025330174,59.22293472290039,5279400,0.0,0.0
2020-03-03 00:00:00-05:00,59.4989103972476,61.17049607166034,56.849607751136894,57.448856353759766,5710300,0.0,0.0
2020-03-04 00:00:00-05:00,58.36349597398715,58.954858091869525,57.10192465896738,58.8444709777832,4201800,0.0,0.0
2020-03-05 00:00:00-05:00,56.889030244537864,58.20579496154728,56.40016878568744,56.75498962402344,5724800,0.0,0.0
2020-03-06 00:00:00-05:00,55.19378110794657,56.10842379667344,53.63258293829525,54.641845703125,6374400,0.0,0.0
2020-03-09 00:00:00-04:00,49.39843764418419,54.484148167611835,47.466654611963904,48.956886291503906,7993800,0.0,0.0
2020-03-10 00:00:00-04:00,52.00043860489148,52.725847357681275,47.537629054891006,49.95827102661133,7047200,0.0,0.0
2020-03-11 00:00:00-04:00,48.128979635006196,48.62572151778933,42.67267836453531,43.48481750488281,8448500,0.0,0.0
2020-03-12 00:00:00-04:00,40.22839136936876,40.378202013161655,35.33191407944013,36.585601806640625,11492100,0.0,0.0
2020-03-13 00:00:00-04:00,39.983956388603076,42.9013429359136,36.78271860016947,42.86191940307617,6997200,0.0,0.0
2020-03-16 00:00:00-04:00,36.87734198876896,45.40872589210552,35.7340412939746,38.06006622314453,7192800,0.0,0.0
2020-03-17 00:00:00-04:00,38.69873092637174,39.99972552848981,36.23866282785911,36.798484802246094,6274500,0.0,0.0
2020-03-18 00:00:00-04:00,35.355561382378426,37.00349020558421,31.570845345720038,33.881099700927734,6970800,0.0,0.0
2020-03-19 00:00:00-04:00,34.10187406605472,36.77482972547191,32.96646015106463,36.017887115478516,4936100,0.0,0.0
2020-03-20 00:00:00-04:00,37.20850975952384,40.18109087646235,35.7655875083457,38.12314987182617,7605100,0.0,0.0
2020-03-23 00:00:00-04:00,37.60274300138942,37.84717374799488,32.65107206519682,33.18724060058594,6075800,0.0,0.0
2020-03-24 00:00:00-04:00,36.073077917406366,36.52251274591548,33.43166248614598,35.93903732299805,5476000,0.0,0.0
2020-03-25 00:00:00-04:00,36.42000628219362,41.71072624337578,34.42514648190227,39.81836700439453,6516900,0.0,0.0
2020-03-26 00:00:00-04:00,40.52801991990418,44.73851848277699,40.259935629091174,42.885581970214844,6014400,0.0,0.0
2020-03-27 00:00:00-04:00,41.06417999258634,42.846149550871644,39.46355808447638,41.253414154052734,4191500,0.0,0.0
2020-03-30 00:00:00-04:00,39.95241763990206,43.311355683003576,38.39122222847765,42.7042236328125,5207900,0.0,0.0
2020-03-31 00:00:00-04:00,43.926373690399586,44.54927579058799,41.04052691879124,42.302101135253906,4743800,0.0,0.0
2020-04-01 00:00:00-04:00,40.58320531679044,40.88282657557282,38.66719212530163,39.037776947021484,4142800,0.0,0.0
2020-04-02 00:00:00-04:00,40.606863482520545,44.23388309530575,39.471449353398434,40.780330657958984,5169000,0.0,0.0
2020-04-03 00:00:00-04:00,41.78958796021807,42.06555573418459,39.69222385460307,40.701480865478516,3587300,0.0,0.0
2020-04-06 00:00:00-04:00,42.64903132868309,45.676805156523116,42.13651634693604,45.27467727661133,5347800,0.0,0.0
2020-04-07 00:00:00-04:00,47.443017401421315,48.53901122257187,45.73989435893583,46.228755950927734,5281100,0.0,0.0
2020-04-08 00:00:00-04:00,47.00934156928387,50.62059106601012,46.827990894418555,50.22635269165039,3754800,0.0,0.0
2020-04-09 00:00:00-04:00,52.915072136730394,53.17527285997131,46.83587151061586,48.50745391845703,5316800,0.0,0.0
2020-04-13 00:00:00-04:00,49.75325485098312,50.30519331685635,48.08167244698142,48.53899383544922,3438100,0.0,0.0
2020-04-14 00:00:00-04:00,48.73612371568332,49.20921219997872,47.37204881121425,48.152645111083984,3496900,0.0,0.0
2020-04-15 00:00:00-04:00,45.97643568862517,46.04739926485515,43.41386644717639,44.52562713623047,4093100,0.0,0.0
2020-04-16 00:00:00-04:00,44.131381252981924,44.46254257002731,41.91574360385788,42.207481384277344,4363300,0.0,0.0
2020-04-17 00:00:00-04:00,43.32713145254013,47.06453832564089,43.08270069613318,46.93838119506836,5601700,0.0,0.0
2020-04-20 00:00:00-04:00,44.94351832580732,47.52974087398196,44.557160441318736,45.82661819458008,3468500,0.0,0.0
2020-04-21 00:00:00-04:00,43.76867652866031,45.73199991752732,42.901346698870896,44.78582000732422,3287100,0.0,0.0
2020-04-22 00:00:00-04:00,47.04876180753156,47.20645895091375,45.21948216307302,45.873924255371094,3071800,0.0,0.0
2020-04-23 00:00:00-04:00,47.36415972641395,47.81359466443323,46.01585491235611,47.28531265258789,3419800,0.0,0.0
2020-04-24 00:00:00-04:00,48.0974402139306,48.586298600144175,46.9383697905343,47.72685241699219,3399900,0.0,0.0
2020-04-27 00:00:00-04:00,47.82148077509243,50.56539742134188,47.44300640199971,50.06077194213867,3234300,0.0,0.0
2020-04-28 00:00:00-04:00,51.36964363500486,53.356617180420805,50.64424107204705,53.09641647338867,3851900,0.0,0.0
2020-04-29 00:00:00-04:00,55.19380115327381,58.190038479281725,54.79955971646471,57.9534912109375,5191400,0.0,0.0
2020-04-30 00:00:00-04:00,57.961374184547346,59.6329539245261,56.77864994634506,57.69328689575195,5993400,0.0,0.0
2020-05-01 00:00:00-04:00,55.62746793314567,56.27402363485923,51.45639290032217,52.32372283935547,6626600,0.0,0.0
2020-05-04 00:00:00-04:00,52.04775695058919,58.671014391199996,51.803323165470744,57.93772506713867,7575800,0.0,0.0
