Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-01-02 00:00:00-05:00,188.91730899932483,189.3404222510102,185.88197281898368,188.50340270996094,1372600,0.0,0.0
2020-01-03 00:00:00-05:00,185.80839001982648,187.9975137638982,184.69544229288513,186.88455200195312,1387300,0.0,0.0
2020-01-06 00:00:00-05:00,185.79918085403943,190.5453415155432,185.7531881507879,190.3245849609375,1243000,0.0,0.0
2020-01-07 00:00:00-05:00,189.6439242320914,192.03540438542254,188.81611173632405,191.25357055664062,1354600,0.0,0.0
2020-01-08 00:00:00-05:00,191.25362116527936,194.73966398736468,190.57297952176313,194.45452880859375,1483600,0.0,0.0
2020-01-09 00:00:00-05:00,193.1852118757045,195.2087650778291,192.23782086695974,193.939453125,2018200,0.0,0.0
2020-01-10 00:00:00-05:00,195.09837810323162,195.3191347027198,192.88166128484772,193.41514587402344,1034800,0.0,0.0
2020-01-13 00:00:00-05:00,191.78710095163532,192.23780708304446,185.7624344935443,187.1881103515625,2376600,0.0,0.0
2020-01-14 00:00:00-05:00,186.95813523426006,190.3521920782003,186.73739269807115,188.7333526611328,1499100,0.0,0.0
2020-01-15 00:00:00-05:00,188.73334612689044,193.54388553984091,188.73334612689044,191.52952575683594,1799700,0.0,0.0
2020-01-16 00:00:00-05:00,192.61488942224338,194.31650718528076,191.77786993088299,194.0313720703125,1387500,0.0,0.0
2020-01-17 00:00:00-05:00,194.0405964604816,195.58585039716726,192.44933578079454,195.47547912597656,1680000,0.0,0.0
2020-01-21 00:00:00-05:00,194.70283681375932,197.2414883141113,193.52549647895987,195.91697692871094,2192200,0.0,0.0
2020-01-22 00:00:00-05:00,196.19290876999776,196.65280775256454,193.49789343395466,194.31651306152344,1468700,0.0,0.0
2020-01-23 00:00:00-05:00,194.11419917777081,196.26653755725664,193.00125125421783,195.6410675048828,1511600,0.0,0.0
2020-01-24 00:00:00-05:00,195.65025287731186,195.9077952131008,188.3194611653797,189.4875946044922,1882200,0.0,0.0
2020-01-27 00:00:00-05:00,185.98316563805176,186.36028621249872,180.87828357847891,183.9136199951172,1498300,0.0,0.0
2020-01-28 00:00:00-05:00,185.20134450157494,189.58877113088235,184.539088777339,188.8621368408203,1603400,0.0,0.0
2020-01-29 00:00:00-05:00,188.4298213033944,189.86470395654175,185.54165610705823,186.29588317871094,1849500,0.0,0.0
2020-01-30 00:00:00-05:00,184.4286727813809,185.36687057378518,179.2410131613254,181.1909942626953,3180000,0.0,0.0
2020-01-31 00:00:00-05:00,179.71015413964187,180.11486754219484,175.76421249975553,176.9507598876953,1816000,0.0,0.0
2020-02-03 00:00:00-05:00,178.27528321830454,180.35402197360764,175.84700264165915,176.3896942138672,2356200,0.0,0.0
2020-02-04 00:00:00-05:00,178.58797471449395,182.77305822619545,178.34881826325199,181.07142639160156,1955700,0.0,0.0
2020-02-05 00:00:00-05:00,184.04236778081128,190.85807393403707,184.04236778081128,189.9198760986328,2122600,0.0,0.0
2020-02-06 00:00:00-05:00,193.38753283617788,198.84192833347132,191.1616233219786,194.868408203125,3006200,0.0,0.0
2020-02-07 00:00:00-05:00,193.77387713039613,195.72384474289638,191.32721065074566,192.1642303466797,2046800,0.0,0.0
2020-02-10 00:00:00-05:00,191.34554411843413,194.90515727893577,190.8672453103689,193.45188903808594,2041400,0.0,0.0
2020-02-11 00:00:00-05:00,195.31914842784872,198.06014306449507,193.52553075535576,197.9221649169922,1815100,0.0,0.0
2020-02-12 00:00:00-05:00,200.3504021654175,206.62341707281288,199.5961610871805,204.71023559570312,2720700,0.0,0.0
2020-02-13 00:00:00-05:00,202.65906593581227,206.26467189408618,202.65906593581227,204.0939483642578,2115900,0.0,0.0
2020-02-14 00:00:00-05:00,203.86406009647698,204.45273034729945,201.37140095056887,202.66831970214844,2077300,0.0,0.0
2020-02-18 00:00:00-05:00,202.66826423618272,206.559019426105,201.83124478572645,204.14913940429688,1956100,0.0,0.0
2020-02-19 00:00:00-05:00,203.73528512932347,205.6484669176731,201.8956888753341,203.6800994873047,1615200,0.0,0.0
2020-02-20 00:00:00-05:00,201.72089785678926,203.95601430299544,198.86953246758034,202.73268127441406,2206200,0.0,0.0
2020-02-21 00:00:00-05:00,201.04024546704875,202.18999290911677,199.38460634347018,199.7709197998047,1469800,0.0,0.0
2020-02-24 00:00:00-05:00,191.1984035554416,193.26794903148405,184.00559057690919,184.2907257080078,3114500,0.0,0.0
2020-02-25 00:00:00-05:00,187.03172536507896,187.58360978915275,174.172953020197,176.38046264648438,2824100,0.0,0.0
2020-02-26 00:00:00-05:00,178.18326740345265,179.82050669970852,173.4187065261997,173.7682342529297,2869700,0.0,0.0
2020-02-27 00:00:00-05:00,169.69351577107636,174.5684333024002,167.14567171611907,167.3388214111328,3101300,0.0,0.0
2020-02-28 00:00:00-05:00,162.11441645683817,169.78552930545834,160.24722742129885,168.2678680419922,5465700,0.0,0.0
2020-03-02 00:00:00-05:00,168.70014023033485,178.93748155765977,165.94074646453254,178.75352478027344,3901200,0.0,0.0
2020-03-03 00:00:00-05:00,178.75353028333674,187.52841058833084,171.91023128787043,174.07176208496094,3570000,0.0,0.0
2020-03-04 00:00:00-05:00,191.3547544045494,194.9419747379803,188.8805097723015,192.7344512939453,6127800,0.0,0.0
2020-03-05 00:00:00-05:00,186.7465684061875,189.80030420192685,182.69946321918587,184.8149871826172,3106900,0.0,0.0
2020-03-06 00:00:00-05:00,178.63396464561714,180.78628846335675,172.922013245459,179.83889770507812,3447900,0.0,0.0
2020-03-09 00:00:00-04:00,166.75671302965878,171.4394540032228,159.9856132455185,167.06951904296875,3897800,0.04,0.0
2020-03-10 00:00:00-04:00,172.76420612549683,182.8012591575967,171.14503543147882,181.9456787109375,4188200,0.0,0.0
2020-03-11 00:00:00-04:00,175.93814615118674,180.81406123241786,168.85424197772127,172.24899291992188,4106600,0.0,0.0
2020-03-12 00:00:00-04:00,161.1447940565383,166.9223065525832,150.49135165401734,151.1261444091797,4830200,0.0,0.0
2020-03-13 00:00:00-04:00,158.8724260657881,165.59752323557257,151.08933629705075,165.47792053222656,5081600,0.0,0.0
2020-03-16 00:00:00-04:00,137.99789785350185,149.3965236546862,133.61876961525135,138.6326904296875,3340800,0.0,0.0
2020-03-17 00:00:00-04:00,141.87108570871484,149.72776210259408,136.4155599496129,142.6806640625,3765400,0.0,0.0
2020-03-18 00:00:00-04:00,133.3980028294584,134.31798905586845,109.01836782959187,131.47523498535156,4199600,0.0,0.0
2020-03-19 00:00:00-04:00,130.27005613931973,137.6023475354969,123.37015939545482,134.79638671875,3987400,0.0,0.0
2020-03-20 00:00:00-04:00,137.37235102475228,138.58672555239593,128.63248181284206,130.72084045410156,4711700,0.0,0.0
2020-03-23 00:00:00-04:00,129.02806596252856,129.22126924330883,115.91826246900962,119.65340423583984,4226400,0.0,0.0
2020-03-24 00:00:00-04:00,130.5828441686302,135.8359575373613,125.62411908576976,135.42196655273438,5464300,0.0,0.0
2020-03-25 00:00:00-04:00,133.39803155597608,152.2945465390318,131.55805870692814,144.27227783203125,4232900,0.0,0.0
2020-03-26 00:00:00-04:00,145.6430297665276,157.1796658978281,142.05508879050225,155.97447204589844,4059400,0.0,0.0
2020-03-27 00:00:00-04:00,147.8785708768784,154.36446165637074,147.01378169617973,148.38455200195312,3563000,0.0,0.0
2020-03-30 00:00:00-04:00,149.71854500164383,164.62231721654507,149.71854500164383,163.99671936035156,3677400,0.0,0.0
2020-03-31 00:00:00-04:00,162.81913364205076,167.4190640740955,159.61758599195224,163.0031280517578,4427600,0.0,0.0
2020-04-01 00:00:00-04:00,156.14008598047909,160.32602672171828,153.99651607935436,159.2220458984375,2993300,0.0,0.0
2020-04-02 00:00:00-04:00,154.96248129448873,159.09321044209014,151.1445300550275,155.30287170410156,2501400,0.0,0.0
2020-04-03 00:00:00-04:00,153.94123980063532,156.18600760578897,146.63654962867056,150.73048400878906,2271700,0.0,0.0
2020-04-06 00:00:00-04:00,157.94321175361807,162.5615460478577,156.76563063253397,159.6083984375,3060600,0.0,0.0
2020-04-07 00:00:00-04:00,166.9499010878307,171.49463527760668,162.11077860625437,162.99395751953125,2351500,0.0,0.0
2020-04-08 00:00:00-04:00,165.26637246646538,174.10744319497508,161.12643326235764,171.31988525390625,2548700,0.0,0.0
2020-04-09 00:00:00-04:00,171.93625684350388,173.55542784547703,166.2875409382909,167.2811279296875,2485600,0.0,0.0
2020-04-13 00:00:00-04:00,166.06673234498803,167.437517071351,160.12362833652415,163.2791748046875,1682800,0.0,0.0
2020-04-14 00:00:00-04:00,166.55432872030514,173.27023212856508,166.55432872030514,170.7678680419922,1799300,0.0,0.0
2020-04-15 00:00:00-04:00,168.13667381839107,172.60780733743533,164.88912363687825,167.98948669433594,2597600,0.0,0.0
2020-04-16 00:00:00-04:00,169.96746941095216,180.62091247995656,168.58748995700668,179.71932983398438,2678800,0.0,0.0
2020-04-17 00:00:00-04:00,182.736908526893,183.39929987750745,175.44140885949858,178.5969696044922,3482700,0.0,0.0
2020-04-20 00:00:00-04:00,176.16816403501758,178.04492972279448,173.3070063664364,173.6013946533203,1861500,0.0,0.0
2020-04-21 00:00:00-04:00,169.31424935551433,172.9574007827087,163.52754249535357,163.67474365234375,2452800,0.0,0.0
2020-04-22 00:00:00-04:00,168.30225587038785,172.78258359183823,166.3794883305738,167.98025512695312,1756800,0.0,0.0
2020-04-23 00:00:00-04:00,168.3574531169811,171.53140229439867,168.03545237291942,169.5350341796875,1024000,0.0,0.0
2020-04-24 00:00:00-04:00,170.68505672618593,173.72101431682825,168.3574925155314,173.14141845703125,1346700,0.0,0.0
2020-04-27 00:00:00-04:00,175.1377993881589,178.42215744142456,174.79740892605537,177.382568359375,1529700,0.0,0.0
2020-04-28 00:00:00-04:00,180.8048877845488,181.22808761560512,170.04105199130635,174.42018127441406,1347600,0.0,0.0
2020-04-29 00:00:00-04:00,177.47452654652648,181.53166872237847,172.77339689146166,180.1976776123047,1844500,0.0,0.0
2020-04-30 00:00:00-04:00,181.4672795304489,186.52720367451718,178.57852339880495,180.11489868164062,2732700,0.0,0.0
2020-05-01 00:00:00-04:00,176.63731287409888,179.28687705932953,170.52860636538452,172.12017822265625,1614200,0.0,0.0
2020-05-04 00:00:00-04:00,166.51750280879583,171.50382634648102,166.08510817018495,169.83865356445312,1525600,0.0,0.0
2020-05-05 00:00:00-04:00,172.06501948342807,177.36413499169848,171.67862696033419,175.1561737060547,1440300,0.0,0.0
2020-05-06 00:00:00-04:00,176.894934752287,177.95291320337714,168.36665926164372,168.7530517578125,1438600,0.0,0.0
2020-05-07 00:00:00-04:00,170.67586176488138,172.6722303449997,168.6334910623337,169.4430694580078,1127400,0.0,0.0
2020-05-08 00:00:00-04:00,172.14782977326433,174.2729958531609,171.20945386647674,174.1258087158203,1300600,0.0,0.0
2020-05-11 00:00:00-04:00,172.61699765493253,176.2141326625679,172.55259188929796,173.86817932128906,1068100,0.0,0.0
2020-05-12 00:00:00-04:00,175.44134645867354,178.67050665384374,174.39256286621094,174.39256286621094,1334600,0.0,0.0
2020-05-13 00:00:00-04:00,173.2610564680762,173.87744572870645,164.3831784618456,166.52674865722656,1845800,0.0,0.0
2020-05-14 00:00:00-04:00,165.30310632103848,169.70065307617188,162.39596072720568,169.70065307617188,1838700,0.0,0.0
2020-05-15 00:00:00-04:00,168.97388682477973,175.1745997161291,168.59668906200037,174.93539428710938,1305200,0.0,0.0
2020-05-18 00:00:00-04:00,179.61810596634734,180.5012848336571,177.8885274642094,178.02651977539062,1257900,0.0,0.0
2020-05-19 00:00:00-04:00,177.42853855978274,179.37890480579563,175.25737057279895,176.43495178222656,997200,0.0,0.0
2020-05-20 00:00:00-04:00,178.42211504082212,178.9833071502633,172.4974020264923,173.20579528808594,1617300,0.0,0.0
2020-05-21 00:00:00-04:00,172.92061539281895,175.0089739965544,171.73382531257883,173.58299255371094,1072300,0.0,0.0
2020-05-22 00:00:00-04:00,174.3005954678695,174.56738529508075,171.9270293350435,173.8773956298828,818700,0.0,0.0
2020-05-26 00:00:00-04:00,178.25652452043255,182.1572711378273,177.4285425395018,180.2436981201172,1542700,0.0,0.0
2020-05-27 00:00:00-04:00,180.9060898830301,183.6752433537952,177.82413042843095,183.50045776367188,1288200,0.0,0.0
2020-05-28 00:00:00-04:00,183.99723809613653,188.59716904853994,183.592441926265,184.52163696289062,1463000,0.0,0.0
2020-05-29 00:00:00-04:00,184.52164779954015,187.09759805386713,180.0229015875255,181.5316925048828,2306800,0.0,0.0
2020-06-01 00:00:00-04:00,180.7220568908549,182.9024192767043,179.04767558816,182.24923706054688,1062900,0.0,0.0
2020-06-02 00:00:00-04:00,182.3504892695847,186.30641909825886,180.54730995906027,185.2024383544922,1964900,0.0,0.0
2020-06-03 00:00:00-04:00,187.27241067422986,188.4775904920602,184.53085540606128,185.24844360351562,1404700,0.0,0.0
2020-06-04 00:00:00-04:00,183.50044642352873,188.0451662812652,182.58046025965194,186.1959991455078,1259200,0.0,0.0
2020-06-05 00:00:00-04:00,188.59714013516862,196.47221847231404,187.13436568564882,192.7186737060547,1956000,0.0,0.0
2020-06-08 00:00:00-04:00,191.33874660331776,198.6434400660304,190.6395620694653,198.56983947753906,2092800,0.0,0.0
2020-06-09 00:00:00-04:00,196.86781778838485,199.91296933526888,194.57704749474158,197.33700561523438,1497600,0.0,0.0
2020-06-10 00:00:00-04:00,197.30944048080585,197.33703894364209,190.10594688517122,192.27711486816406,1433300,0.0,0.0
2020-06-11 00:00:00-04:00,187.8427971479832,188.3947945465197,174.18100893191254,176.23257446289062,2936300,0.0,0.0
2020-06-12 00:00:00-04:00,182.0008705738727,182.54365905963127,172.91140247852482,174.81578063964844,2004800,0.0,0.0
2020-06-15 00:00:00-04:00,170.44583813697176,174.23617658720752,167.7686750683054,172.15701293945312,2105400,0.0,0.0
