Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-01-02 00:00:00-05:00,22.81537064965459,22.872551779813094,22.12102501615362,22.202713012695312,4254200,0.0,0.0
2020-01-03 00:00:00-05:00,22.15370078810861,22.40693217455554,22.14553183266594,22.38242530822754,3440400,0.0,0.0
2020-01-06 00:00:00-05:00,22.406931955484403,22.50495630370016,22.357919781376527,22.374256134033203,4365600,0.0,0.0
2020-01-07 00:00:00-05:00,22.57847382541888,22.57847382541888,22.36608567447666,22.57030487060547,2937000,0.0,0.0
2020-01-08 00:00:00-05:00,22.611150303291186,22.79086264021443,22.545800220949204,22.594812393188477,4566500,0.0,0.0
2020-01-09 00:00:00-05:00,22.58663935386964,22.758184262790493,22.5131203297705,22.66832733154297,3230100,0.0,0.0
2020-01-10 00:00:00-05:00,22.676496114185348,22.758184091242928,22.56213388114588,22.57847023010254,2632900,0.0,0.0
2020-01-13 00:00:00-05:00,22.553970937006618,22.913395638916864,22.529464069939063,22.758190155029297,3127400,0.0,0.0
2020-01-14 00:00:00-05:00,22.766357098749417,23.019588470458984,22.668331197211185,23.019588470458984,2902900,0.0,0.0
2020-01-15 00:00:00-05:00,23.158457142278504,23.59956979552395,23.133950277849216,23.436195373535156,3251400,0.0,0.0
2020-01-16 00:00:00-05:00,23.46070136190632,23.624077346713328,23.41168918969176,23.558727264404297,2507400,0.0,0.0
2020-01-17 00:00:00-05:00,23.656749576783483,23.795618684520306,23.542387332083297,23.72210121154785,2226400,0.0,0.0
2020-01-21 00:00:00-05:00,23.70576209441065,23.869136498787064,23.526048224107353,23.84463119506836,2562200,0.0,0.0
2020-01-22 00:00:00-05:00,23.86913972432719,23.893646589426265,23.705765297873285,23.738439559936523,2107100,0.0,0.0
2020-01-23 00:00:00-05:00,23.722100002268885,23.852800148997478,23.599567251400764,23.84463119506836,3374700,0.0,0.0
2020-01-24 00:00:00-05:00,23.811955212662827,23.86096737782579,23.64041185555814,23.75477409362793,3224700,0.0,0.0
2020-01-27 00:00:00-05:00,23.836466257683625,23.967166426435742,23.526052188345666,23.599571228027344,2547200,0.0,0.0
2020-01-28 00:00:00-05:00,23.615907762470112,23.88547703957137,23.558726636731787,23.787452697753906,2205400,0.0,0.0
2020-01-29 00:00:00-05:00,23.779281121704063,23.8854744066453,23.648580974975474,23.84463119506836,2303400,0.0,0.0
2020-01-30 00:00:00-05:00,23.803788610011733,23.909983462767634,23.58323306595869,23.771114349365234,3215900,0.0,0.0
2020-01-31 00:00:00-05:00,23.689422336256786,23.967160515879073,23.656746523092504,23.94265365600586,3712400,0.0,0.0
2020-02-03 00:00:00-05:00,24.016175771426024,24.375601972193348,23.942656740403873,24.334758758544922,3292500,0.0,0.0
2020-02-04 00:00:00-05:00,24.326595538521996,24.44095781015031,24.02435038884405,24.081531524658203,3964900,0.0,0.0
2020-02-05 00:00:00-05:00,24.024348059952,24.359267444170307,23.99167379611236,24.318424224853516,3080400,0.0,0.0
2020-02-06 00:00:00-05:00,24.342932835481626,24.514477807634936,24.25307742918147,24.383777618408203,2680600,0.0,0.0
2020-02-07 00:00:00-05:00,24.465462615720824,24.59616278886492,24.310255575836347,24.34292984008789,2802200,0.0,0.0
2020-02-10 00:00:00-05:00,24.441647749812585,24.56505012512207,24.260660005352456,24.56505012512207,2213700,0.21,0.0
2020-02-11 00:00:00-05:00,24.6144117722159,24.803626458900062,24.54859789992895,24.622638702392578,2265500,0.0,0.0
2020-02-12 00:00:00-05:00,24.4498724778203,24.556820984241348,24.334698611637236,24.540367126464844,2272400,0.0,0.0
2020-02-13 00:00:00-05:00,24.540371286445577,24.83653450012207,24.499238204157844,24.83653450012207,1825300,0.0,0.0
2020-02-14 00:00:00-05:00,24.89412003116146,24.91880082061029,24.729584573088776,24.852985382080078,3826200,0.0,0.0
